,e,s,i1,i2,c,r,d,compliance,contacts
0,311,99075,332,285,0,0,0,0.878830499489903,8.829496981497726
1,454,98932,286,245,0,86,0,0.8788508778137883,8.826235283568787
2,591,98795,246,194,1,176,0,0.879143367445612,8.82548481509086
3,706,98680,193,158,1,265,0,0.8792062402097613,8.823808270707385
4,496,98579,339,250,1,338,0,0.8793260243511329,8.82325517647681
5,590,98485,282,212,2,432,0,0.879462593298173,8.822858167895406
6,622,98310,314,231,2,524,0,0.879492117211991,8.821571205035873
7,623,98172,354,237,3,614,0,0.8796554281281759,8.821585592488331
8,705,97975,426,280,3,614,0,0.8796637600686605,8.820366091104937
9,858,97721,492,315,3,614,0,0.879870416939275,8.820174112375641
10,1049,97436,547,354,3,614,0,0.8799396538588132,8.818562296937442
11,1116,97194,658,418,3,614,0,0.8801762621772984,8.81789962621237
12,1213,96959,561,342,9,919,0,0.8803824722399571,8.816147384613732
13,1313,96662,667,433,9,919,0,0.8805241749656536,8.814383541646272
14,1295,96426,749,462,11,1060,0,0.8753767522522576,8.822589649506002
15,1272,96164,851,508,12,1196,0,0.8735880316491755,8.850979064772858
16,1287,95907,924,562,12,1311,0,0.8707652882353035,8.867320550850204
17,1289,95670,1008,612,14,1409,1,0.8685963186679729,8.884356902325013
18,1238,95424,1128,695,17,1500,1,0.8667082094918891,8.899098716609316
19,1272,95154,1143,741,20,1672,1,0.8650235994440623,8.910931899884375
20,1306,94858,1220,788,23,1807,1,0.8636336302118665,8.921290959908962
21,1335,94572,1267,801,23,2004,1,0.8625136643873382,8.930080779281841
22,1434,94236,1250,801,28,2253,1,0.8614856464574693,8.936993663622198
23,1522,93902,1224,788,29,2537,1,0.860666164808486,8.943198909737953
24,1597,93557,1253,787,29,2778,2,0.859921360174929,8.94805410291265
25,1695,93163,1276,825,31,3011,2,0.8592908173780366,8.95260040004654
26,1761,92811,1283,807,33,3306,2,0.8587798930327342,8.956167419808528
27,1828,92408,1366,824,39,3536,2,0.8583516344572929,8.958982426798983
28,1930,91972,1405,857,41,3796,2,0.8579467478885812,8.961630569866376
29,1959,91598,1472,878,43,4051,2,0.8576435862933748,8.963912809492616
30,1992,91171,1573,934,41,4289,3,0.8574049560459526,8.965692032510605
31,2074,90737,1632,981,40,4534,5,0.8572136365221085,8.965638310802358
32,2118,90290,1716,1030,40,4804,5,0.8570518542163365,8.966721812187108
33,2139,89833,1807,1079,47,5093,5,0.8569781842915397,8.9673406544239
34,2286,89312,1823,1151,47,5378,6,0.8569714283905553,8.967648821499425
35,2388,88783,1885,1180,54,5707,6,0.8570137423644949,8.967416196288873
36,2483,88254,1937,1228,49,6045,7,0.8571100459874635,8.966773647977174
37,2529,87761,1963,1304,56,6382,8,0.8572345415800295,8.965919919878495
38,2651,87182,1989,1341,57,6775,8,0.8574288855948903,8.964738322416983
39,2710,86602,2074,1425,56,7126,10,0.8575887256655145,8.963136590983817
40,2802,85981,2128,1497,58,7527,10,0.8579079124369811,8.96200918434098
41,2859,85395,2199,1519,59,7962,10,0.8581027790906666,8.959509582978749
42,2977,84784,2308,1529,64,8331,10,0.8584544536488171,8.957398561115731
43,3009,84173,2381,1608,63,8757,12,0.8586996208444194,8.954863013836269
44,3041,83561,2477,1658,64,9190,12,0.8590826760024428,8.95297454138511
45,3072,82909,2614,1695,64,9636,13,0.8539100836599776,8.959594757288244
46,3163,82232,2712,1726,64,10093,13,0.8522226958273184,8.988472621163641
47,3261,81523,2772,1756,66,10610,15,0.8495191213979024,9.00494417714663
48,3325,80848,2814,1796,74,11131,15,0.8473274015650922,9.021486896574343
49,3378,80183,2837,1856,75,11657,17,0.8455143474116357,9.036361882704687
50,3425,79484,2934,1918,79,12146,17,0.8438582864003238,9.048819726051414
51,3426,78806,3002,1948,76,12726,19,0.8425727082206419,9.059316322656052
52,3408,78115,3085,1994,79,13303,19,0.8357989033112809,9.077733850056543
53,3425,77423,3131,2002,76,13925,21,0.832929514583451,9.117241808334569
54,3479,76704,3163,2049,76,14511,21,0.8289632545207422,9.142337021280062
55,3536,75948,3225,2075,87,15110,22,0.8258594468837929,9.167564233748676
56,3587,75219,3285,2082,95,15712,23,0.8230912357012802,9.189143706204568
57,3655,74460,3347,2099,97,16320,25,0.8206376706014418,9.207945000330401
58,3696,73727,3355,2131,99,16970,25,0.8184598021192141,9.224843628427617
59,3685,73019,3402,2126,101,17641,29,0.8166882656067187,9.23984784928578
60,3661,72287,3426,2149,97,18352,31,0.815012296001177,9.252396148050696
61,3659,71560,3456,2173,97,19023,35,0.8136054261019419,9.26367000708606
62,3657,70803,3514,2209,98,19682,40,0.8123832762312118,9.272622908700871
63,3743,69984,3538,2219,103,20376,40,0.8113889990282432,9.280838385998592
64,3741,69278,3542,2245,106,21048,43,0.8104710124578254,9.28764100866946
65,3727,68560,3580,2248,113,21731,44,0.8097463601242297,9.294253697680125
66,3705,67855,3611,2252,117,22416,47,0.8090972074604794,9.299372298662906
67,3693,67110,3620,2281,109,23141,49,0.808494640075334,9.304287864103193
68,3619,66365,3692,2272,106,23895,54,0.8080633027163392,9.30857278500815
69,3624,65654,3676,2265,107,24617,60,0.8075356621637114,9.312379045279798
70,3664,64896,3669,2231,110,25369,64,0.8071335640125841,9.316383912517766
71,3665,64190,3638,2234,106,26101,69,0.8066212187186579,9.319921608465373
72,3587,63523,3693,2216,110,26804,70,0.8062762605243293,9.3239540006254
73,3553,62812,3721,2201,113,27531,72,0.8058466625964168,9.327112264779467
74,3511,62143,3705,2201,114,28253,76,0.8055097775138069,9.330586590718939
75,3438,61458,3714,2193,118,29005,77,0.8052063071966779,9.333307685267352
76,3341,60849,3627,2167,117,29823,79,0.8049060068885528,9.335984029436142
77,3291,60232,3570,2185,117,30524,84,0.8045624871356079,9.338512961071721
78,3211,59601,3553,2195,118,31240,85,0.8043464095444024,9.341268366810866
79,3121,59022,3554,2158,118,31943,87,0.8040824028633285,9.343549219528786
80,3034,58424,3516,2136,119,32684,90,0.803809944259363,9.34562577786597
81,3030,57819,3392,2124,117,33428,93,0.8035079132878254,9.347681264346534
82,2960,57272,3361,2061,119,34133,97,0.8032968288554592,9.350118641813214
83,2868,56733,3266,2029,122,34885,100,0.802933565361544,9.35229892547602
84,2812,56210,3166,2002,125,35585,103,0.8026624994937357,9.35506712222199
85,2709,55715,3154,1945,123,36252,105,0.8022943506574205,9.357760522569452
86,2625,55194,3099,1894,117,36962,112,0.8074078770129696,9.350479450009825
87,2547,54725,3045,1826,109,37635,116,0.8091156376382437,9.321046654947692
88,2492,54241,2942,1783,109,38317,119,0.8116398896820484,9.304189924820676
89,2414,53796,2885,1754,106,38923,125,0.8137647404603845,9.28824585993514
90,2322,53393,2801,1716,102,39544,125,0.815404843698022,9.273973399198393
91,2264,52930,2759,1648,115,40160,127,0.8169373937025917,9.262666628325688
92,2205,52520,2708,1589,114,40737,130,0.8181528481197612,9.252462840843291
93,2100,52141,2635,1548,113,41331,135,0.8192209655871289,9.244669149331877
94,2030,51766,2518,1505,109,41935,140,0.8200277797582409,9.23806355698002
95,2001,51392,2413,1466,101,42487,143,0.8206441710844068,9.23301649823908
96,1873,51057,2366,1437,96,43027,147,0.8211824592748372,9.228865301788709
97,1812,50708,2298,1392,94,43550,149,0.8216232936062995,9.225600338734727
98,1765,50376,2216,1358,94,44044,150,0.8219554734039892,9.222688932960631
99,1714,50052,2105,1323,99,44560,150,0.8222303900645063,9.220233680588247
100,1631,49761,2049,1284,93,45034,151,0.8224743928364118,9.218529378052885
101,1584,49473,1958,1226,94,45512,156,0.8225744491221136,9.217232951329338
102,1537,49171,1907,1181,95,45952,160,0.8225860038420645,9.2171570905503
103,1477,48899,1861,1156,81,46364,165,0.8226103963953666,9.217219415929101
104,1390,48662,1758,1120,79,46829,165,0.8225137621841576,9.217794095536771
