,e,s,i1,i2,c,r,d,compliance,contacts
0,305,99075,321,302,0,0,0,0.8789346803982404,9.430018501579175
1,558,98822,272,264,0,87,0,0.8788991269089865,9.426990725168103
2,749,98631,223,218,1,181,0,0.8791978122584337,9.426468886119885
3,900,98480,178,183,3,259,0,0.8792211103753398,9.424939121350286
4,740,98335,327,249,8,344,0,0.8793734955129177,9.424307717981291
5,826,98249,280,208,10,430,0,0.8795699617618477,9.423745757987211
6,745,98077,392,257,11,521,0,0.8795843397380666,9.422133260035936
7,682,97949,476,273,11,612,0,0.8798100020088063,9.422052983581498
8,913,97567,565,335,11,612,0,0.8798475918688489,9.420485449755082
9,1153,97182,657,388,11,612,0,0.8801265078565,9.419626682858402
10,1402,96847,703,428,11,612,0,0.8803049153550278,9.417925474879574
11,1554,96523,805,498,11,612,0,0.8805704397240958,9.416106314149964
12,1696,96253,692,434,15,913,0,0.8808649827879986,9.414258259228642
13,1578,95989,928,580,15,913,0,0.8810750071173241,9.411791546883375
14,1416,95766,990,650,15,1165,1,0.8760811318583014,9.419658040501641
15,1365,95482,1065,719,16,1355,1,0.8743942039714773,9.44700041547291
16,1303,95220,1176,781,11,1509,3,0.8717209256016595,9.462988163604319
17,1311,94942,1243,839,10,1655,3,0.8696944230220075,9.478918530383817
18,1343,94646,1374,886,11,1740,3,0.8680060267716032,9.492706573897024
19,1396,94370,1400,911,16,1907,3,0.866415662743329,9.504065086729097
20,1440,94042,1496,971,17,2034,3,0.8651063336211079,9.514108770735518
21,1510,93710,1433,914,22,2411,3,0.8639649389470727,9.522812107957744
22,1547,93395,1382,858,28,2790,3,0.8629311300759811,9.530197127843216
23,1607,93039,1363,838,37,3116,3,0.8620944451026105,9.537000216602667
24,1737,92633,1345,808,40,3435,5,0.8613074172401146,9.542268341710747
25,1796,92246,1375,836,46,3699,5,0.860536916082305,9.547046772642863
26,1857,91853,1389,890,48,3961,5,0.859964000654061,9.551822336843252
27,1959,91436,1447,924,50,4180,7,0.859464983996542,9.555223021534223
28,2036,91003,1494,949,54,4460,7,0.8590086219848518,9.557096084838902
29,2087,90546,1574,1013,56,4719,8,0.8586725785015399,9.559525521136864
30,2167,90079,1645,1051,57,4995,9,0.8583852905819623,9.56015202491431
31,2281,89572,1692,1101,56,5290,11,0.8581933911561319,9.561285532057227
32,2346,89090,1791,1143,60,5562,11,0.8580554713116912,9.562250021828406
33,2419,88584,1861,1178,60,5890,11,0.8579621763765934,9.562724471108435
34,2509,88037,1964,1200,58,6222,13,0.857950561696397,9.56291065116258
35,2578,87501,2073,1243,51,6542,15,0.8579098242806376,9.56243797757148
36,2623,86949,2179,1288,49,6898,17,0.8579231504416269,9.562464883121361
37,2700,86390,2216,1327,50,7301,19,0.8580220510511065,9.561109361454449
38,2772,85812,2293,1369,50,7688,19,0.8580735541965056,9.557824688969099
39,2839,85198,2393,1423,51,8079,20,0.8582519544475158,9.557013186020203
40,2888,84613,2459,1476,54,8492,21,0.8583307063295355,9.55582789876656
41,2899,84050,2524,1530,57,8921,22,0.8585160232078827,9.55475771483863
42,2919,83471,2576,1580,62,9373,22,0.858796456062302,9.553085540131
43,2977,82835,2628,1639,62,9840,22,0.8590173833501313,9.551044913150054
44,3027,82171,2697,1677,64,10345,22,0.8592855162210853,9.548936751026691
45,3091,81522,2772,1705,67,10822,24,0.8541322746738508,9.556081358433596
46,3241,80809,2798,1736,70,11325,24,0.8524107689756737,9.58455425677242
47,3354,80117,2825,1741,75,11866,25,0.8496387739632524,9.6011348240444
48,3435,79400,2879,1787,77,12398,27,0.8475031604230258,9.617705602564126
49,3523,78648,2966,1812,75,12951,28,0.8457123329575658,9.632691890027132
50,3572,77950,3011,1857,76,13508,29,0.8439751220452576,9.644851326735871
51,3550,77259,3100,1903,77,14085,29,0.8426116660787301,9.655943420929827
52,3558,76559,3146,1935,78,14696,31,0.8358895868905737,9.6747334356038
53,3611,75789,3210,2003,80,15278,32,0.8328226673502698,9.714360550315131
54,3550,75098,3312,2090,82,15838,33,0.8289528521062095,9.740065554609192
55,3582,74368,3375,2146,83,16415,34,0.825848829396458,9.764918717574389
56,3640,73619,3384,2192,83,17050,35,0.8232089920059787,9.785431584627522
