,e,s,i1,i2,c,r,d,compliance,contacts
0,303,99075,319,306,0,0,0,0.8787946958152804,9.16011279584364
1,481,98897,276,258,1,90,0,0.8788333749406853,9.156479087163813
2,662,98716,235,224,4,162,0,0.8791682577540796,9.155606090246117
3,806,98572,187,186,6,246,0,0.879192297584019,9.153692813057061
4,631,98444,332,247,7,342,0,0.879370408948863,9.153379393353987
5,724,98351,286,200,10,432,0,0.879482390030366,9.152565962491217
6,698,98199,346,227,12,521,0,0.8795581945942705,9.151336755039885
7,645,98071,406,256,12,613,0,0.8797339176853667,9.150993719389698
8,792,97780,496,310,12,613,0,0.8797738789271664,9.149996566837537
9,1013,97431,570,364,12,613,0,0.8799914189859326,9.149403528683987
10,1221,97130,633,394,12,613,0,0.8801411191851892,9.147847463862782
11,1339,96860,714,465,12,613,0,0.880355799892654,9.146551357245093
12,1484,96587,599,405,21,907,0,0.8806629865139519,9.144716166087331
13,1447,96333,797,498,20,908,0,0.8807905459367754,9.142370392941954
14,1306,96125,910,556,23,1082,1,0.8757631426888551,9.15032854237879
15,1248,95882,991,595,27,1259,1,0.8740066319903597,9.17820432470583
16,1208,95652,1057,655,29,1400,2,0.8712777227259938,9.194589086851337
17,1151,95436,1138,719,27,1528,4,0.8691735437021318,9.211053899979548
18,1150,95183,1220,798,27,1621,4,0.8673537541654042,9.225129726532924
19,1250,94875,1273,801,32,1768,4,0.8657601931939707,9.236848953989337
20,1309,94573,1340,849,34,1894,4,0.864415931374304,9.24675484695828
21,1360,94292,1276,852,37,2182,4,0.8633104857994902,9.255276846261262
22,1505,93931,1184,811,43,2525,4,0.8623172482491143,9.262193601801236
23,1593,93590,1155,792,50,2819,4,0.8614530463087144,9.267892695589905
24,1649,93226,1197,788,42,3097,4,0.8606921616048409,9.27355379410814
25,1736,92837,1227,787,47,3365,4,0.8599936661276562,9.278449234955461
26,1840,92452,1266,775,43,3622,5,0.8593975845397512,9.283141202218594
27,1876,92055,1354,840,39,3831,8,0.8588288372396101,9.285837903509012
28,1916,91674,1397,895,39,4074,8,0.8583815294347076,9.289897218045006
29,1967,91259,1498,928,40,4303,8,0.8580086820703088,9.292811079192928
30,2022,90815,1606,993,40,4518,9,0.8576841610498026,9.295040185403519
31,2094,90358,1688,1043,37,4773,10,0.8574140943378323,9.294797879752686
32,2235,89820,1737,1083,39,5079,10,0.8572255907250667,9.293795676523839
33,2353,89321,1779,1120,42,5377,11,0.8571178632763817,9.294460134285142
34,2472,88787,1863,1170,41,5658,12,0.8570601419499541,9.294915027121801
35,2560,88255,1932,1184,38,6022,12,0.8570794692222797,9.294359793692855
36,2631,87727,2025,1207,37,6364,12,0.857039816482714,9.293978051760348
37,2672,87148,2105,1301,36,6728,13,0.85706641785098,9.293527219493546
38,2734,86587,2176,1340,43,7110,13,0.857281603178276,9.292995602010114
39,2767,86020,2267,1398,45,7493,13,0.857448990440567,9.290929282701796
40,2805,85450,2341,1459,44,7891,13,0.8576718447134604,9.289417672568863
41,2874,84853,2424,1523,42,8274,13,0.8579810422522762,9.287630394650076
42,2936,84212,2510,1601,45,8686,13,0.8582263728992139,9.28525562922509
43,2973,83614,2555,1673,46,9127,15,0.8586656265095356,9.28283024736247
44,3024,82996,2608,1730,45,9584,16,0.8590029032643649,9.279259777077996
45,3131,82319,2633,1737,43,10123,17,0.853913506875248,9.286173244250435
46,3236,81617,2682,1786,48,10616,18,0.8522460855734943,9.31434152644881
47,3270,80942,2735,1840,52,11145,19,0.8495856250837336,9.330528851271222
48,3355,80259,2780,1861,62,11667,19,0.8475214402964519,9.346723365602701
49,3482,79514,2857,1874,64,12193,19,0.8457461821756381,9.360671844931973
50,3513,78806,2930,1899,59,12775,21,0.844155004016649,9.372779294677079
51,3517,78100,3045,1925,70,13324,22,0.8428344356511486,9.383592589720513
52,3572,77370,3149,1929,77,13884,22,0.8360874180398628,9.402817651190627
53,3618,76641,3234,1957,85,14446,22,0.8330254946631224,9.442687761267203
54,3608,75906,3338,2001,83,15042,25,0.8290951380646954,9.469140842742641
55,3645,75161,3395,2011,95,15671,25,0.8257688267934388,9.494164251263326
56,3662,74438,3434,2080,102,16261,26,0.822995506759463,9.516498841342818
57,3702,73668,3520,2106,107,16872,28,0.820621952018622,9.53509660271863
58,3715,72926,3525,2153,110,17539,35,0.8185076362585155,9.55075311434918
59,3748,72158,3502,2209,111,18237,38,0.8167147946531268,9.56531776408993
60,3734,71427,3551,2230,110,18912,39,0.8151723378024308,9.57726654045686
61,3805,70633,3562,2259,110,19593,41,0.8138723728085292,9.587761024081393
62,3783,69885,3562,2284,116,20329,44,0.8127608360293006,9.596941806186631
63,3747,69179,3584,2296,111,21038,48,0.8117920840767594,9.604936974897937
64,3759,68399,3662,2280,112,21738,53,0.8109451536577563,9.61205859076716
65,3820,67607,3661,2282,113,22466,54,0.810181738165595,9.618412980925747
66,3758,66875,3691,2317,124,23183,55,0.8095007226808631,9.623949523952403
67,3747,66138,3714,2307,120,23916,61,0.8089178526760865,9.628417731611217
68,3800,65379,3649,2333,120,24659,63,0.8084300737781024,9.632200876204797
69,3726,64673,3685,2354,117,25384,64,0.8080799080766015,9.63544028572958
70,3610,63997,3723,2338,112,26155,68,0.8077577490374677,9.637424597457066
71,3551,63324,3723,2328,107,26899,71,0.8074625876677807,9.639814641519996
72,3526,62612,3691,2329,109,27662,74,0.8071827743586073,9.64192978276637
73,3462,61917,3705,2343,112,28387,77,0.8069332297556805,9.6443797465725
74,3410,61263,3682,2278,107,29183,80,0.806744380050504,9.646466009407202
75,3430,60567,3647,2241,106,29926,86,0.806358794867449,9.64833226538278
