,e,s,i1,i2,c,r,d,compliance,contacts
0,299,99152,280,271,0,0,0,0.8789252532622638,8.18816033299323
1,392,99059,235,238,1,77,0,0.8789606751234483,8.186247428910615
2,484,98967,199,197,4,151,0,0.8736574393763477,8.195110417601322
3,578,98873,158,157,4,232,0,0.871844964553264,8.224998471795619
4,352,98800,306,232,7,305,0,0.868729509337288,8.242710755689068
5,411,98741,267,192,7,384,0,0.8665271075410298,8.26181186809087
6,437,98622,282,186,10,465,0,0.8642813258725585,8.27756848776462
7,434,98533,301,183,12,539,0,0.8624044496171301,8.292289439256669
8,477,98396,354,224,12,539,0,0.860673371675795,8.305278733038584
9,564,98236,399,252,12,539,0,0.8591655543451711,8.316858777749571
10,687,98054,441,269,12,539,0,0.8577974764606289,8.327274025747633
11,738,97884,505,324,12,539,0,0.8566105132015617,8.336089951191362
12,836,97697,374,245,15,835,0,0.8556628603227505,8.344180323278529
13,863,97533,458,298,14,835,1,0.8546557711263452,8.35026159156183
14,822,97414,497,326,12,929,2,0.8540058664639959,8.35659313035086
15,798,97256,550,363,13,1020,2,0.8532960305546112,8.360811140563271
16,800,97084,599,390,12,1115,2,0.8528899395941673,8.365226640229833
17,804,96893,674,429,14,1186,2,0.8525250599490597,8.36778517629236
18,842,96691,734,474,11,1247,3,0.8522718889122548,8.369918028398102
19,925,96489,747,461,11,1365,4,0.8520260356748545,8.37118426296829
20,977,96279,793,484,12,1453,4,0.8518998282038708,8.372786146613562
21,992,96092,816,496,15,1587,4,0.8518661797069114,8.373236810487622
22,1017,95876,830,513,17,1745,4,0.8518327959647378,8.373193117028125
23,1024,95667,854,509,22,1922,4,0.8519965294997766,8.372354830895693
24,1037,95452,872,523,20,2094,4,0.8523636298998256,8.370586816144042
25,1049,95230,883,535,24,2277,4,0.8525958526002569,8.36653097363315
26,1095,94997,890,551,26,2438,5,0.8532505787454815,8.363085671310847
27,1134,94742,955,583,26,2556,6,0.8537109535615466,8.357608654389182
28,1170,94497,983,606,25,2714,7,0.8543592752962709,8.352836679172134
29,1228,94224,1000,632,24,2887,7,0.8548853404672234,8.34795646761281
30,1274,93956,1014,649,26,3076,7,0.8553989614160709,8.34385115281945
31,1344,93653,1040,654,25,3279,7,0.8559673983993074,8.340306917329785
32,1402,93340,1075,672,28,3478,7,0.856377408758206,8.33654535954688
33,1491,93006,1075,707,28,3687,8,0.8514417509729707,8.34238969608238
34,1582,92642,1123,745,27,3874,9,0.8500136576141061,8.368125372138044
35,1637,92319,1146,774,25,4092,9,0.8472803647742623,8.382743917973649
36,1721,91932,1208,806,31,4295,9,0.8452304675335662,8.39924258471555
37,1830,91510,1279,833,28,4512,10,0.8436035445558554,8.413566418730225
38,1906,91100,1372,852,25,4737,10,0.8419316002772959,8.424799992095345
39,1898,90744,1441,914,26,4969,10,0.8404788683824883,8.436436231636339
40,1958,90361,1476,947,29,5220,11,0.8337715576476262,8.456589306682025
41,1982,89950,1596,969,32,5462,11,0.8308638711907448,8.496251678153385
42,2002,89508,1697,1017,36,5731,11,0.8269793669775184,8.520619947104336
43,1974,89126,1784,1072,39,5996,11,0.8241287489635688,8.544544221509057
44,2047,88697,1796,1113,36,6301,12,0.8216271833029065,8.564196004347663
45,2137,88224,1856,1123,37,6613,12,0.8193001252307786,8.581660114888217
46,2189,87761,1883,1173,42,6942,12,0.817446113758984,8.59763775822806
47,2259,87249,1911,1223,49,7299,12,0.8160228927236113,8.610294575642191
48,2369,86757,1962,1231,44,7626,13,0.8148878144450445,8.618954077024057
49,2413,86284,1967,1268,45,8012,13,0.8138558175519415,8.626401934456988
50,2466,85758,2009,1277,48,8431,13,0.8129995083655873,8.633468963646411
51,2556,85205,2052,1287,49,8840,13,0.8123543471684849,8.639000972913783
52,2573,84676,2158,1337,54,9190,14,0.8119270252511801,8.6435176151622
53,2634,84123,2218,1386,53,9572,16,0.8116421898633124,8.645655980683465
54,2729,83555,2256,1410,48,9986,18,0.8114515323701651,8.6469815257313
55,2807,82951,2314,1436,52,10422,20,0.8112328460548225,8.648810703774329
56,2827,82378,2408,1513,60,10796,20,0.8112241254892141,8.650138269185897
57,2881,81795,2483,1538,65,11220,20,0.8114834886406366,8.649311240489741
58,2962,81161,2526,1575,65,11693,20,0.8117354257883391,8.646058521194144
59,2994,80561,2569,1637,62,12158,21,0.8120033959095846,8.643749209308856
60,3025,79926,2642,1656,70,12660,23,0.8124299232189359,8.64166421787631
61,3087,79291,2672,1707,80,13141,24,0.8130548263324793,8.637047310932157
62,3195,78600,2750,1739,84,13609,25,0.8138877211310976,8.630774794156986
63,3212,77949,2835,1762,87,14131,26,0.8146950584562327,8.623638737816542
64,3270,77291,2856,1788,85,14684,28,0.8154178879068408,8.617288217045425
65,3319,76607,2921,1829,91,15207,28,0.8161499375506076,8.611690808411208
66,3310,75981,2973,1859,108,15742,29,0.817071571030148,8.606836783200079
67,3299,75301,3059,1896,108,16307,32,0.818172226516302,8.599009097055315
68,3301,74648,3085,1917,110,16905,36,0.81913144910408,8.590559809982155
69,3311,73980,3147,1940,111,17475,38,0.820210905995466,8.58260266814181
70,3266,73341,3227,1961,113,18055,39,0.8211660081785903,8.57481795316147
71,3276,72705,3220,1960,118,18683,40,0.822127188627434,8.567174631218505
72,3298,72003,3254,2006,120,19277,44,0.8231403076277015,8.559749047406376
73,3267,71381,3260,2018,111,19917,48,0.8240382637859217,8.551844614793946
74,3285,70695,3277,2034,115,20547,49,0.8302439318514561,8.53607381558518
75,3262,70079,3240,2019,116,21236,50,0.8328623238363566,8.500077490937496
76,3204,69501,3220,2024,123,21877,53,0.8365004438605429,8.477070872472057
77,3120,68883,3255,2033,123,22533,55,0.8395879474770339,8.45370366284092
78,3124,68257,3206,2020,113,23221,61,0.842132510512802,8.432102054347817
79,3042,67653,3235,2051,113,23845,63,0.8444186043872037,8.41494908868868
80,2999,67080,3213,2009,112,24526,63,0.8463555827594591,8.399988421262712
81,3014,66487,3181,1966,110,25179,65,0.8480233823101901,8.387188184000628
82,2975,65908,3149,1948,111,25841,70,0.8494697637644136,8.376253200839697
83,2879,65378,3142,1942,108,26478,75,0.8508540765381382,8.366260589714559
84,2794,64859,3126,1926,103,27116,78,0.8519316850395304,8.357846038462876
85,2729,64351,3037,1886,109,27811,79,0.8529227774049634,8.351181004333636
86,2700,63787,3013,1881,106,28430,85,0.8537411864985452,8.344688045016515
87,2630,63278,2943,1844,106,29113,88,0.8545636760106784,8.339566565638878
88,2589,62789,2895,1806,103,29732,88,0.855062997853828,8.334738499770362
89,2596,62263,2832,1810,102,30307,92,0.8556030312860446,8.331886142017092
90,2551,61800,2748,1784,105,30916,98,0.8560393945995798,8.329186992187093
91,2433,61354,2720,1750,106,31539,100,0.8565246588121181,8.326309313428796
92,2375,60903,2671,1704,103,32145,101,0.8568811209078131,8.323034044061279
93,2325,60464,2620,1671,104,32716,102,0.8570879456412382,8.320491203869333
94,2217,60046,2568,1656,98,33310,107,0.8572964491152282,8.318866605522434
95,2165,59635,2498,1610,94,33892,108,0.8573203183476125,8.318431720162712
96,2121,59233,2458,1566,95,34419,110,0.8574193223954935,8.318467973333899
97,2063,58840,2433,1523,95,34935,113,0.8574273278800475,8.318112760646812
98,1992,58472,2412,1475,94,35440,117,0.8574448000382009,8.317299676420987
99,1967,58079,2312,1429,95,36001,119,0.8574944716560867,8.317171279655959
100,1920,57715,2237,1406,92,36509,123,0.8575268156136542,8.316884451138236
101,1870,57363,2199,1357,93,36995,125,0.8576068855667667,8.316566933705055
102,1819,57021,2118,1305,92,37518,129,0.8576596483378988,8.315978197768736
103,1754,56718,2044,1284,90,37979,133,0.8577154786297077,8.314902592992125
104,1650,56429,2016,1259,86,38427,135,0.8577731827629842,8.314533398378057
105,1568,56147,1963,1225,84,38878,137,0.8577249796053078,8.314456070169204
106,1490,55873,1902,1199,87,39313,138,0.8576987884562854,8.31500217868075
107,1420,55601,1850,1175,87,39730,139,0.8576120485781136,8.315848619744255
108,1383,55335,1787,1130,85,40142,140,0.8574707783128892,8.316720760714343
109,1371,55058,1694,1110,83,40543,143,0.8573164413888216,8.318167949851828
110,1358,54789,1636,1057,78,40940,144,0.857101292735729,8.320177696712461
111,1330,54543,1601,998,79,41304,147,0.8567348581646725,8.322464057651564
112,1280,54321,1526,952,74,41699,150,0.856445798328323,8.324848971592814
113,1249,54086,1464,916,71,42062,154,0.856124554197785,8.326961887773951
114,1197,53861,1430,875,62,42421,156,0.8556656167876895,8.329187644519562
115,1114,53675,1407,825,56,42767,158,0.8551578822341123,8.333185371714443
116,1056,53487,1361,814,57,43069,158,0.854679725171059,8.336999824743614
117,1007,53314,1326,782,53,43359,161,0.854231332056257,8.340605405392365
118,936,53150,1294,767,49,43643,163,0.8537801627555575,8.343825044494599
119,900,52961,1266,746,46,43919,164,0.8532979667422268,8.346928485441135
120,915,52760,1188,738,41,44196,164,0.852789213871728,8.350435817769538
121,881,52606,1132,716,38,44463,166,0.8523718632870484,8.354311393405816
