,e,s,i1,i2,c,r,d,compliance,contacts
0,273,99152,279,298,0,0,0,0.8786840183918441,9.164195803049266
1,394,99031,245,253,2,77,0,0.8786321251079134,9.160909792452188
2,524,98901,209,213,4,151,0,0.8734983634804553,9.16974412375727
3,621,98804,182,165,5,225,0,0.8716503195149242,9.198974672569276
4,427,98725,296,246,7,301,0,0.8686193394088481,9.216582934307889
5,480,98672,249,202,9,390,0,0.8663941683493327,9.235154372700576
6,457,98574,270,212,9,480,0,0.8642410588807649,9.25080197689863
7,395,98506,308,216,10,567,0,0.86239998680078,9.265131559161643
8,525,98279,366,255,10,567,0,0.8607047924120366,9.277330253266161
9,745,97980,419,281,10,567,0,0.8592753675704491,9.288717907069625
10,980,97692,450,303,10,567,0,0.8580218444042604,9.298369603304309
11,1109,97465,511,340,10,567,0,0.8568998051511365,9.307028777346584
12,1251,97255,392,254,15,835,0,0.8559354990152889,9.314327812736526
13,1235,97044,520,353,13,837,0,0.8550836896296932,9.32051632013171
14,1065,96915,633,418,13,958,0,0.8544747203498515,9.326097550793389
15,967,96725,729,480,12,1089,0,0.8538899303437806,9.329773480661425
16,934,96531,803,536,11,1187,0,0.8535397176663757,9.333363412354544
17,935,96320,879,591,10,1267,0,0.8533508996070763,9.33548596199321
18,889,96155,977,651,10,1320,0,0.8532909705081102,9.336309673068808
19,959,95956,998,661,12,1416,0,0.8532327560434896,9.336860801691756
20,1010,95715,1070,711,12,1484,0,0.8532978792082423,9.336794191382344
21,1075,95456,1078,670,13,1710,0,0.8533864534585509,9.336166227078001
22,1113,95207,1028,632,15,2007,0,0.8534581798352429,9.335205491537137
23,1213,94942,960,577,21,2289,0,0.853807567575497,9.334389436217736
24,1266,94690,943,566,19,2517,1,0.8540242970708379,9.332126485163213
25,1268,94447,979,561,24,2722,1,0.8542981614244224,9.329812375107803
26,1232,94224,1015,573,26,2930,2,0.8546869477998784,9.327296195729977
27,1229,93978,1100,608,28,3057,2,0.8551019189825233,9.324021855957934
28,1197,93745,1157,626,29,3245,3,0.855538080738147,9.320492115104349
29,1248,93442,1169,672,30,3438,3,0.8559845905140969,9.315044521875727
30,1297,93150,1178,695,34,3645,3,0.8564342191713672,9.311539084598648
31,1416,92808,1207,724,31,3813,3,0.8569715375948497,9.307594655327481
32,1468,92510,1230,748,35,4008,3,0.8573926392408955,9.303438363664794
33,1561,92184,1199,771,34,4250,3,0.852443968081774,9.30958113802852
34,1607,91835,1219,795,34,4509,3,0.8509460286074487,9.337308495943043
35,1649,91501,1236,821,31,4761,3,0.8484994749106788,9.352080270993632
36,1673,91135,1282,852,30,5026,4,0.8466177838519169,9.36580196474952
37,1721,90789,1317,863,28,5279,5,0.8449165176731445,9.378158535685161
38,1759,90425,1371,892,30,5519,6,0.843399484972876,9.389151904144041
39,1778,90057,1452,937,30,5740,8,0.8421610061566406,9.39864373679766
40,1835,89666,1522,955,32,5984,8,0.8355642723598464,9.416195016562042
41,1894,89241,1613,997,38,6211,8,0.8326133570645843,9.454847263424837
42,1945,88844,1639,1014,40,6510,10,0.8290163148688523,9.478861811999018
43,2038,88387,1679,1046,48,6794,10,0.82594717294396,9.501074112250818
44,2144,87913,1702,1049,49,7134,11,0.8236961156337292,9.52052650240716
45,2238,87428,1757,1087,55,7426,11,0.8215254024149675,9.53581266594495
46,2281,86960,1825,1118,58,7749,11,0.8199020479728893,9.54933515850058
47,2402,86442,1865,1126,60,8096,11,0.8184614072995978,9.559160727298552
48,2472,85915,1935,1179,67,8423,11,0.817159150152693,9.568310950502813
49,2456,85457,1991,1231,68,8788,11,0.8163899467246416,9.57738818697481
50,2454,84974,2080,1281,66,9135,12,0.8154392523430208,9.582664822334646
51,2522,84438,2137,1328,70,9495,12,0.8148829311088288,9.588463108345469
52,2511,83931,2199,1416,67,9865,13,0.8144935779432144,9.591553425927916
53,2536,83379,2278,1473,63,10258,15,0.8141602022416131,9.593767309632007
54,2623,82834,2287,1497,62,10683,16,0.8138345979207557,9.595862175580029
55,2686,82288,2335,1535,57,11085,16,0.8136438583093424,9.597987720554713
56,2722,81716,2399,1550,56,11543,16,0.8134350345225055,9.599219103165302
57,2812,81119,2438,1544,57,12016,16,0.8132576264159268,9.600270047729426
58,2855,80524,2484,1565,58,12499,17,0.8130571697210267,9.601679073637978
59,2892,79942,2551,1575,60,12965,17,0.8131710098893387,9.602582510377534
60,2986,79302,2591,1563,64,13478,18,0.8132355865076172,9.600717588674563
61,3058,78658,2648,1551,65,14003,19,0.8135954813926509,9.598012049964272
62,3069,78050,2744,1594,70,14454,21,0.814015669074815,9.594523117591873
63,3085,77439,2811,1639,71,14936,21,0.8145519406958784,9.59031430757436
64,3125,76817,2822,1674,81,15462,21,0.8151600625682803,9.585589817845605
65,3132,76170,2892,1737,85,15964,22,0.8160179712707553,9.57925418518088
66,3158,75500,2958,1763,89,16512,22,0.8169002731560451,9.571042772156924
67,3202,74848,2983,1801,98,17048,22,0.8178773290080852,9.563228452958388
68,3216,74223,3032,1817,98,17594,22,0.8189448796604776,9.555517649214092
69,3247,73570,3031,1868,100,18162,24,0.8198848934370805,9.547500836305316
70,3306,72864,3031,1918,101,18755,27,0.8210351188986659,9.539576455328204
71,3288,72212,3086,1938,100,19347,31,0.822089787946868,9.530820834521014
72,3286,71562,3135,1959,95,19930,35,0.8230753256515351,9.523646844845551
73,3298,70925,3127,1952,96,20567,37,0.8239334239063767,9.517778519356723
74,3292,70278,3108,1980,94,21212,38,0.8299648117887033,9.502730117157943
75,3226,69638,3174,2012,96,21816,40,0.8325890884357793,9.46804785199431
76,3163,69049,3195,2032,96,22423,44,0.836178349007246,9.444734488961991
77,3141,68421,3206,2049,96,23042,47,0.8391465326173626,9.422352250202373
78,3105,67820,3235,2010,95,23685,52,0.8416179017553659,9.402098812758638
79,3036,67242,3220,2002,89,24356,57,0.8438908141488102,9.385736515649425
