,e,s,i1,i2,c,r,d,compliance,contacts
0,286,99152,284,280,0,0,0,0.879024428664951,8.18205266158592
1,433,99005,248,242,4,70,0,0.8789628470679827,8.179717668854295
2,580,98858,202,208,4,150,0,0.8737725444614005,8.188615951155295
3,695,98743,167,170,5,222,0,0.8718371529983149,8.217934020529144
4,502,98650,292,256,6,296,0,0.8687857572105403,8.235957483690536
5,567,98585,254,214,8,374,0,0.8664915745400853,8.254865813227507
6,551,98454,306,215,8,468,0,0.8642693653965969,8.270712011974405
7,510,98348,341,239,9,555,0,0.8623621041871944,8.285424279189092
8,633,98110,408,287,9,555,0,0.8606912667952983,8.298045690110165
9,804,97846,468,320,9,555,0,0.8592487652009283,8.309324386779608
10,996,97589,510,343,9,555,0,0.8579049095839856,8.318778257969516
11,1097,97357,592,392,9,555,0,0.8568931058064335,8.327562298247193
12,1167,97181,494,310,10,840,0,0.8559399738377768,8.334541660446947
13,1110,97000,639,403,6,844,0,0.854990741740128,8.340461857441216
14,997,96849,712,447,9,988,0,0.8543388709086814,8.346743179153524
15,923,96666,795,474,12,1132,0,0.8537932176506569,8.350676013880399
16,889,96468,881,505,13,1246,0,0.8536220328406321,8.352930838469824
17,922,96259,925,544,13,1339,0,0.8534637100557941,8.351955002542319
18,957,96043,991,594,13,1404,0,0.8536133087392835,8.351819097176651
19,1035,95814,995,610,13,1534,1,0.8537026999931376,8.349483175280824
20,1085,95581,1036,646,15,1638,1,0.8538991912305227,8.348312039644807
21,1128,95340,1029,613,17,1874,1,0.8541043423848853,8.346145496650037
22,1174,95085,995,592,23,2132,1,0.8545218525168935,8.344274375487325
23,1223,94820,959,587,28,2384,1,0.8549793651142283,8.3407150213792
24,1213,94601,944,599,30,2614,1,0.8554769951631258,8.33728214397276
25,1221,94360,966,634,33,2787,1,0.8559880424379428,8.33304685693178
26,1228,94112,1013,647,32,2968,2,0.8565330988415364,8.329238071883369
27,1257,93828,1092,672,32,3119,2,0.8569470988773824,8.325477679736823
28,1277,93543,1140,706,33,3300,3,0.8574981720601961,8.322388597741098
29,1362,93239,1141,726,31,3499,4,0.8579558447907524,8.318325279369574
30,1441,92919,1155,744,37,3702,4,0.8584067097241508,8.314647955827402
31,1494,92618,1175,756,40,3915,4,0.8589797944170946,8.310987173050336
32,1562,92266,1199,787,41,4143,4,0.8594862792434445,8.306206724297015
33,1616,91927,1247,791,44,4373,4,0.8545908410056118,8.31150467256615
34,1655,91584,1280,821,43,4615,4,0.8531217113246325,8.338521414028547
35,1717,91202,1312,854,41,4871,5,0.8504467420963451,8.353466439896437
