,e,s,i1,i2,c,r,d,compliance,contacts
0,292,99152,269,289,0,0,0,0.8787314351267668,6.79854802386194
1,381,99063,233,243,3,79,0,0.8787052968024897,6.795881946055737
2,473,98971,195,209,3,151,0,0.8734905982051847,6.804785426888508
3,551,98893,159,178,5,216,0,0.8715861699200435,6.834294998676961
4,329,98823,288,256,7,299,0,0.8685862078506487,6.851820308248204
5,382,98770,245,220,8,377,0,0.8663372290270482,6.870370245964892
6,396,98667,263,204,9,463,0,0.864198948522238,6.886340883914533
7,379,98592,278,195,11,547,0,0.8623157532600921,6.9005038996014
8,398,98495,325,226,11,547,0,0.8605619137148052,6.913368936718313
9,401,98422,370,251,11,547,0,0.8591678047868055,6.924975239616036
10,428,98342,402,272,11,547,0,0.8577908205984958,6.934312705659467
11,433,98234,474,303,11,547,0,0.8567078034390914,6.943347057109612
12,482,98110,344,216,14,836,0,0.8556605902015816,6.950811198118449
13,535,97960,404,253,11,838,1,0.8547125788680849,6.9575994889543065
14,582,97840,397,244,14,924,1,0.8539054774783189,6.963815788071414
15,638,97704,390,239,13,1016,2,0.8531728434450874,6.96931863860782
16,658,97576,407,252,15,1092,2,0.8525883470808071,6.973980156628309
17,659,97451,430,283,16,1161,2,0.8521005426083728,6.97781331828748
18,648,97312,490,320,15,1215,2,0.8516452309295491,6.980571815661483
19,681,97159,493,334,14,1318,3,0.8513940420289149,6.9831434353171
20,707,96997,531,357,15,1392,3,0.8510977251485545,6.984793950367704
21,722,96854,551,368,17,1487,3,0.8509610266041829,6.986556071867978
22,778,96673,585,386,17,1560,3,0.8508603367979005,6.98731703438414
23,806,96506,622,408,17,1640,3,0.8507889712318414,6.987589191191179
24,810,96349,647,428,16,1749,3,0.850813104813009,6.988088929543172
25,832,96165,675,438,20,1869,3,0.850769244301676,6.988128107217866
26,870,95984,666,440,19,2020,3,0.8508704815668849,6.988073304315367
27,910,95763,698,469,21,2138,3,0.8509386583661993,6.987208115394416
28,947,95559,738,460,18,2277,3,0.8511422607180421,6.986132262154852
29,989,95360,749,478,19,2404,3,0.8512284927310546,6.984624855274212
