,e,s,i1,i2,c,r,d,compliance,contacts
0,283,99152,298,269,0,0,0,0.8789598536237401,8.453752867143177
1,421,99014,253,224,0,90,0,0.8789227765462029,8.451428365076739
2,549,98886,202,184,0,181,0,0.8736635020024117,8.460313382204316
3,644,98791,162,144,3,258,0,0.8717141200816467,8.49017428399604
4,425,98727,317,195,4,334,0,0.8686483011159253,8.508612935178867
5,477,98675,269,151,7,423,0,0.8663123937012274,8.527540445877023
6,424,98590,308,176,7,497,0,0.8641699237725625,8.543582833814643
7,389,98497,353,196,8,559,0,0.862272750731742,8.558101638150946
8,521,98270,411,233,8,559,0,0.8605507572128898,8.570886179267534
9,718,98009,452,256,8,559,0,0.8591028169232593,8.582317395119283
10,890,97785,482,278,8,559,0,0.8578001863697112,8.592138001044065
11,1003,97587,535,310,8,559,0,0.8566981105301563,8.60051381028189
12,1086,97411,402,253,10,840,0,0.8557099424676624,8.608153517230676
13,1017,97253,534,348,10,840,0,0.8547668625382956,8.614596279893062
14,870,97139,605,400,11,977,0,0.8541376792305565,8.621015191425991
15,811,96974,675,426,8,1108,0,0.8534531063978327,8.625458965383665
16,770,96817,740,464,9,1202,0,0.8529895829959772,8.629886698400323
17,753,96658,803,513,8,1267,0,0.8527119381592599,8.633215094738194
18,732,96521,857,565,10,1317,0,0.8524068236394133,8.635154185354581
19,808,96331,874,577,10,1402,0,0.8523649223954182,8.63685495672381
20,865,96109,909,614,13,1492,0,0.8522016036862492,8.636975066984425
21,928,95889,867,586,15,1717,0,0.8522957107640738,8.637763390316833
22,987,95671,811,540,18,1975,0,0.8523283408445362,8.636777251897525
23,1104,95417,754,510,21,2196,0,0.852467695830295,8.636183170448772
24,1166,95165,750,506,19,2396,0,0.8525070116554216,8.635169590081443
25,1169,94940,781,521,20,2571,0,0.8526022883006305,8.634778992727833
26,1207,94682,830,534,22,2726,1,0.8526880445665251,8.634300667397689
27,1196,94475,887,581,23,2839,1,0.8528568538832354,8.63327924619028
28,1166,94251,952,605,22,3005,1,0.853059398527572,8.631782560770713
29,1154,94011,1015,637,20,3164,1,0.8532104055265317,8.630139387877097
30,1200,93740,1062,656,23,3320,1,0.8534082174349062,8.62883728156622
31,1187,93495,1121,718,23,3457,1,0.8537347576018341,8.627112106559474
32,1259,93216,1132,724,21,3649,1,0.8540137743193418,8.623884004784275
33,1301,92950,1134,724,23,3869,1,0.8488074558750982,8.630825171691386
34,1394,92617,1155,723,21,4091,1,0.8471250265289898,8.660286591628326
35,1422,92318,1181,750,24,4306,1,0.8441790634995835,8.677293573473538
36,1519,91976,1177,745,27,4557,1,0.8420248143044405,8.695229039524273
37,1563,91653,1200,749,32,4803,2,0.8400892910732279,8.71023357142145
38,1644,91306,1215,775,30,5028,4,0.8384741758419614,8.723002415471715
39,1651,90966,1268,797,32,5284,4,0.8370158864924059,8.733361159181609
40,1722,90596,1327,830,33,5489,5,0.8302703063969824,8.752769579520006
41,1745,90231,1399,876,35,5711,5,0.8272496281142545,8.79274226884728
42,1822,89831,1428,930,36,5949,6,0.8233593751302513,8.818181457160206
43,1881,89425,1486,948,35,6221,6,0.8202365308336544,8.843053794893697
44,1962,89004,1544,985,38,6463,6,0.8174717801339804,8.865676218565213
45,2011,88585,1590,1030,36,6744,6,0.815054006494084,8.885154293373944
46,2084,88147,1665,1054,39,7007,6,0.8129746854477364,8.901032950638745
47,2120,87711,1698,1088,38,7338,9,0.8112530041208528,8.914904034620815
48,2193,87232,1759,1134,36,7639,9,0.8098612876710826,8.925841205539468
49,2251,86753,1815,1157,35,7982,9,0.8085570941466237,8.9345078864446
50,2294,86291,1897,1171,36,8304,9,0.8075422335534571,8.942779838918673
51,2379,85768,1945,1214,38,8647,11,0.8066514068945205,8.949738807661335
52,2464,85247,1999,1256,43,8981,12,0.8062211461989934,8.954428640641586
53,2501,84731,2061,1303,50,9344,12,0.8060199516668576,8.955089021839417
54,2578,84175,2141,1337,49,9710,12,0.8060090084237201,8.95478343648275
55,2718,83573,2190,1350,59,10100,12,0.806037682099994,8.954098682207578
56,2730,83038,2259,1398,59,10506,12,0.8063054932694739,8.952531763163105
57,2736,82511,2314,1443,60,10926,12,0.8065184489469627,8.9502859803238
58,2797,81934,2362,1492,62,11343,12,0.8068742338887982,8.948173128438354
59,2880,81295,2442,1530,67,11775,13,0.8074130800267127,8.944535866005928
60,2876,80697,2565,1573,71,12207,13,0.8079653285610922,8.939548717432485
61,2917,80121,2619,1575,73,12680,17,0.8086968570394159,8.933824664741739
62,2981,79530,2621,1621,75,13157,17,0.8094486080412203,8.926777856476253
63,3009,78925,2672,1685,79,13613,19,0.810317765015803,8.920916174391866
64,3022,78273,2730,1743,77,14136,21,0.8112826080669262,8.913425109696552
65,3054,77643,2755,1795,75,14656,24,0.812119854365892,8.905390368630057
66,3085,77036,2809,1801,79,15167,25,0.8132340684623914,8.898347646825478
67,3142,76388,2833,1812,80,15720,27,0.8142314773726171,8.889587745645697
68,3192,75733,2811,1837,80,16321,28,0.815200036596537,8.881244953308409
69,3184,75089,2872,1893,82,16854,28,0.8160814631306968,8.874242923976198
70,3207,74436,2937,1931,79,17383,29,0.8169914194637776,8.867261801408304
71,3254,73782,2982,1916,76,17959,33,0.8177173124184428,8.861480628362337
72,3291,73097,3013,1894,81,18590,36,0.8184066738798433,8.856936931599714
73,3307,72426,3060,1904,79,19189,37,0.8190790322943008,8.852103022762176
74,3345,71744,3098,1934,82,19761,38,0.8250201302443365,8.838403436251069
75,3304,71132,3126,1968,82,20350,40,0.8275725447425105,8.802971028550507
76,3301,70481,3177,1966,87,20949,41,0.8311078013052975,8.780835056728199
77,3261,69836,3190,1986,98,21589,42,0.8341111239135608,8.75801264154216
78,3214,69212,3199,2018,99,22218,42,0.8368006803938429,8.736218316338364
79,3193,68551,3234,2058,102,22817,47,0.8394974325701534,8.717060730569427
80,3192,67940,3197,2059,102,23463,49,0.8419062444346832,8.697982398247111
