,e,s,i1,i2,c,r,d,compliance,contacts
0,294,99152,296,260,0,0,0,0.8787548158323734,7.856127037795403
1,419,99027,264,225,1,66,0,0.8788085405112664,7.854071603627271
2,525,98921,219,189,3,145,0,0.8735359416336976,7.862564282095628
3,618,98828,179,159,3,215,0,0.8716250211045531,7.892521235929969
4,389,98763,319,235,6,290,0,0.86847990425315,7.911004602420016
5,447,98705,278,196,8,368,0,0.8662106859039375,7.930346036156647
6,435,98592,302,206,8,459,0,0.8639742677504769,7.946420131798839
7,405,98516,313,212,9,547,0,0.8620927133486906,7.961074652101345
8,448,98380,368,250,9,547,0,0.8603416235392857,7.9738699242114945
9,543,98220,409,274,9,547,0,0.8588056491685183,7.985668697535949
10,633,98072,448,293,9,547,0,0.8574979744250647,7.995606989515921
11,671,97921,519,335,9,547,0,0.8563728200570989,8.004624296553642
12,753,97763,398,238,14,836,0,0.8553759366042217,8.012215693753104
13,758,97622,484,288,13,837,0,0.8544021740302377,8.01882783344055
14,719,97501,506,301,12,962,1,0.8537772820400484,8.025041786398923
15,721,97351,535,314,16,1064,1,0.8530439607797591,8.029555817165702
16,715,97206,569,338,14,1159,1,0.8526093464919053,8.034037612687849
17,700,97063,631,369,14,1224,1,0.8521247843485051,8.03721800152848
18,739,96883,681,402,14,1282,1,0.8518298321239134,8.039728739448112
19,769,96732,687,404,14,1395,1,0.8515999047440364,8.041858363026682
20,812,96539,725,440,14,1471,1,0.8513188339272332,8.043477172405657
21,842,96364,726,448,16,1605,1,0.8512256589900203,8.044677927785711
22,927,96136,716,441,17,1764,1,0.8511475243068535,8.045386173535398
23,980,95903,739,450,20,1909,1,0.8512113275172284,8.045523142445077
24,1082,95650,745,444,17,2062,2,0.8513501459247126,8.044621740995456
25,1166,95373,760,464,17,2220,2,0.8514103341434727,8.043197835780562
26,1214,95150,791,467,17,2361,2,0.8515542773191469,8.042283887014463
27,1219,94917,872,493,15,2484,2,0.8516565424972484,8.04107321078178
28,1236,94667,924,524,17,2631,3,0.8518031285263623,8.039832393295098
29,1216,94434,1002,554,17,2776,3,0.8520290319098661,8.038735087683712
30,1181,94192,1074,616,17,2919,3,0.8522329600070204,8.037060547984149
31,1199,93951,1090,643,18,3098,3,0.8525015426597728,8.03513636682192
32,1238,93679,1136,679,22,3245,3,0.8528515452183294,8.032889249159917
33,1278,93389,1174,698,23,3437,3,0.8477430024339174,8.039551540199433
34,1348,93086,1203,727,22,3613,3,0.8461421110583117,8.067931368012388
35,1383,92809,1194,750,23,3840,3,0.8433279715911396,8.083455755594235
36,1465,92486,1211,741,23,4073,3,0.8412354130004602,8.100561407990224
37,1517,92162,1214,757,24,4325,3,0.8394572988321732,8.114781154812775
38,1570,91819,1242,742,27,4599,3,0.8378522006713565,8.126356765841127
39,1633,91453,1295,769,31,4818,3,0.836448784338828,8.136333651097651
