,e,s,i1,i2,c,r,d,compliance,contacts
0,291,99152,268,291,0,0,0,0.8788502539223507,7.700610960594029
1,386,99057,229,248,0,82,0,0.8788121199172516,7.698256894194807
2,485,98958,197,208,1,153,0,0.8736269423684079,7.707014072828114
3,556,98887,157,158,3,241,0,0.8717356426768196,7.736674520011872
4,329,98823,288,248,5,309,0,0.8686159327061659,7.754555672549916
5,378,98774,247,199,7,397,0,0.8663943446787417,7.773869077417411
6,371,98686,266,198,7,474,0,0.8641387842477162,7.789500264130888
7,347,98611,290,195,7,552,0,0.862251209292426,7.804198315712096
8,374,98513,329,227,7,552,0,0.8605120448249701,7.817078061570172
9,430,98393,375,245,7,552,0,0.8589992138000219,7.828754932563242
10,509,98265,400,269,7,552,0,0.8576127883140953,7.838930472366943
11,552,98134,453,304,7,552,0,0.8564435006880108,7.848128641767309
12,613,97998,335,206,11,839,0,0.8554421357355624,7.856015207892265
13,667,97846,391,248,11,839,0,0.8544278657216713,7.862859642859006
14,657,97736,406,258,10,934,1,0.853700655000321,7.869823231587331
15,647,97618,433,260,8,1034,2,0.8528489497070382,7.874746319728249
16,641,97493,475,278,6,1107,2,0.8522524883723996,7.879891618017918
17,626,97372,523,302,5,1172,2,0.8516361076713818,7.884184379629364
18,588,97258,581,347,7,1219,2,0.85114988950761,7.8885428036001635
19,605,97131,604,346,9,1305,2,0.8507140395370991,7.89196329319851
20,649,96969,622,371,10,1379,2,0.8503370619991537,7.89435251735289
21,696,96797,644,376,11,1476,2,0.8501714674341929,7.896730234649258
22,727,96645,638,383,12,1595,2,0.8499599774419422,7.89758813612801
23,795,96463,621,386,14,1721,2,0.8498248711717871,7.8985868128209935
24,876,96255,616,387,10,1856,2,0.8498484401633735,7.898921332906958
25,962,96007,626,403,10,1992,2,0.8497538606534536,7.898846060812715
26,1007,95790,642,407,11,2143,2,0.8497576362427699,7.899045434905297
27,1082,95563,667,424,14,2250,2,0.8497098429487179,7.8990544161754785
28,1117,95346,710,445,15,2367,2,0.8498172879638249,7.898659325352841
29,1132,95123,759,479,15,2492,2,0.8499711080765452,7.897287134662928
30,1098,94909,846,519,13,2615,2,0.8501180232327682,7.895705561005664
31,1127,94663,914,554,11,2731,2,0.85031563956763,7.894402381192989
32,1132,94431,971,597,14,2855,2,0.850475930466602,7.8929430723082445
33,1169,94177,1000,623,16,3015,2,0.8452311966616604,7.900750509597836
34,1216,93907,1044,630,19,3183,3,0.8436972205571754,7.92997419897108
35,1308,93601,1069,667,18,3336,3,0.8409372017847994,7.9438105765198666
36,1369,93294,1095,705,21,3515,3,0.8390275239819489,7.959532730255027
37,1471,92960,1122,702,23,3721,3,0.8373832080817327,7.972421921338359
38,1524,92653,1111,719,26,3966,3,0.8358966372392223,7.982950629466313
39,1560,92347,1139,744,24,4185,3,0.8346823103089088,7.992084155979868
40,1577,92024,1201,761,25,4411,3,0.8280893052357046,8.009357708007164
41,1613,91681,1254,798,26,4627,3,0.8253328676109524,8.048280040316108
42,1602,91358,1316,847,29,4847,3,0.8215277752032719,8.072315636856612
43,1681,90972,1385,871,34,5056,3,0.8186826923530562,8.095922401450824
44,1764,90583,1426,890,33,5303,3,0.8162439713512972,8.115614613162094
45,1842,90182,1478,929,32,5535,4,0.8140096369492804,8.132453800373089
46,1912,89769,1523,973,29,5792,4,0.8120903114029535,8.147709854279567
47,1944,89414,1566,983,33,6058,4,0.8103521820437786,8.161172835802864
48,1988,88984,1619,1010,32,6364,5,0.8091082120584567,8.172778962096919
49,2024,88559,1668,1043,35,6668,5,0.8078193616304405,8.180834068961097
50,2059,88123,1703,1075,38,6998,6,0.8070178814751392,8.189111506639197
51,2150,87619,1781,1103,40,7303,6,0.806349102391036,8.194752621964062
52,2264,87150,1817,1116,39,7609,7,0.8056955776046075,8.199210055547365
53,2355,86629,1873,1167,44,7926,8,0.8052654919572182,8.203162186869251
54,2418,86141,1939,1183,43,8269,9,0.804933745164366,8.20645323619819
55,2481,85642,2008,1227,41,8593,10,0.8046296907016344,8.20833317151052
56,2488,85131,2070,1283,43,8976,11,0.804556807823275,8.210303025464738
57,2559,84591,2121,1312,48,9359,12,0.8045195938845562,8.21052124274073
58,2589,84040,2206,1347,52,9756,12,0.8047059132143948,8.209780368740306
59,2670,83471,2225,1403,51,10170,12,0.8049388949975906,8.207556376650489
60,2787,82855,2320,1452,60,10516,12,0.8052135172827848,8.205441630568302
61,2843,82288,2353,1500,61,10943,14,0.8058187643497128,8.202692944623287
62,2945,81646,2436,1532,57,11372,14,0.8061788976952963,8.197312964002434
63,2944,81096,2502,1581,58,11806,15,0.806587107876162,8.194652636102651
64,2987,80484,2543,1605,64,12304,15,0.8071789789595022,8.191451314907214
65,2979,79876,2652,1643,64,12770,18,0.8077724477592821,8.186396622565983
66,3047,79241,2672,1669,74,13281,18,0.8085178332415018,8.181066022550494
67,3031,78615,2786,1709,77,13765,19,0.8094806099868983,8.173710987714474
68,3108,77988,2825,1721,79,14259,22,0.8104120305658702,8.165256823692097
69,3113,77371,2905,1742,81,14764,26,0.8114759287551898,8.157076160255219
70,3137,76739,2939,1776,83,15299,29,0.8126109468087152,8.147702011276898
71,3130,76111,2983,1816,84,15849,29,0.8137551529053398,8.138258292504812
72,3162,75453,3012,1844,82,16414,35,0.8149052995017003,8.129156763441392
73,3192,74796,2994,1873,85,17024,38,0.8161043723893079,8.12065598385384
74,3231,74140,3017,1900,91,17585,38,0.8227099756909017,8.10188606946706
75,3209,73530,3010,1897,92,18223,41,0.8257782939364003,8.060924186852079
76,3252,72859,3043,1942,93,18771,42,0.8298196063370028,8.033935216139106
77,3228,72225,3052,1979,96,19378,44,0.8332768026793614,8.007288345187646
78,3200,71596,3078,2002,98,19981,47,0.8362921670871356,7.983200602807565
79,3166,70974,3101,2000,99,20614,48,0.8390796749755067,7.9622328229267625
80,3160,70370,3080,2005,99,21239,49,0.8414684027693136,7.943885652000972
