,e,s,i1,i2,c,r,d,compliance,contacts
0,320,99152,256,274,0,0,0,0.8787509942467843,8.156519911962107
1,423,99049,221,235,1,73,0,0.8787804039846913,8.15413462144588
2,532,98940,176,185,2,167,0,0.8735373263826172,8.162815139754494
3,605,98867,141,149,3,237,0,0.8716104124498265,8.192621960604908
4,352,98800,291,255,4,300,0,0.8685233324171001,8.21096486245602
5,394,98758,260,216,6,368,0,0.86619043696106,8.230065063942812
6,384,98665,286,218,6,443,0,0.8639879850233154,8.24605797887727
7,346,98594,310,222,9,521,0,0.8620500048284059,8.261059839326238
8,377,98490,352,253,9,521,0,0.8603482011942108,8.274295426778803
9,454,98346,395,277,9,521,0,0.8588486912628835,8.285874904054356
10,592,98166,421,293,9,521,0,0.8575407770999078,8.296019287933367
11,658,98007,480,327,9,521,0,0.8563525394774079,8.304811262160817
12,723,97871,337,221,15,835,0,0.85540242838323,8.312688031849625
13,800,97690,407,255,14,836,0,0.8543894880694728,8.319103917609159
14,794,97552,435,268,14,939,0,0.8536236030028892,8.32563470668772
15,759,97407,479,295,14,1047,1,0.8528844832237247,8.3305112541735
16,762,97245,531,329,15,1119,1,0.8523356208682783,8.33495295033934
17,785,97086,572,357,15,1186,1,0.8521335808371011,8.337876780470808
18,792,96898,662,406,15,1228,1,0.8517951122529538,8.337571182425771
19,841,96711,682,431,15,1320,2,0.8518074265424712,8.339142026192865
20,895,96512,731,456,16,1390,2,0.8516136304437311,8.33880158517812
21,949,96296,769,476,16,1494,2,0.8516267247829699,8.339640628506576
22,1054,96032,780,480,18,1636,2,0.8516187715063955,8.33921226571434
23,1107,95791,790,478,22,1812,2,0.8517523435677871,8.33874627806199
24,1206,95505,809,487,19,1974,2,0.8518720993245138,8.337782876286324
25,1257,95255,848,511,21,2108,2,0.8520279189781694,8.336361328602296
26,1282,95014,870,524,22,2288,2,0.8522863425024204,8.33477058916884
27,1260,94772,955,565,23,2425,2,0.8525286135902603,8.332490875065886
28,1258,94533,1014,602,22,2571,2,0.852854654972589,8.330481828136294
29,1202,94303,1080,660,23,2732,2,0.8531911505830545,8.327902063596927
30,1212,94043,1128,703,24,2890,2,0.8536877228635686,8.324849316181005
31,1247,93767,1139,745,23,3079,2,0.854063897336003,8.321081213526682
32,1336,93436,1175,764,27,3262,2,0.8545546873158547,8.317970126412206
33,1433,93100,1199,780,29,3459,2,0.8495337443809805,8.323459723383458
34,1521,92782,1211,782,28,3676,2,0.84813159258866,8.351245761964954
35,1608,92435,1202,787,25,3942,3,0.8453864437552239,8.365704415664386
36,1694,92073,1218,806,28,4180,3,0.8434729004904848,8.382066275584437
37,1732,91704,1244,825,31,4463,3,0.8417547714346094,8.395790452054753
38,1784,91316,1294,861,31,4711,5,0.8403175420409146,8.407758337996112
39,1857,90925,1358,874,30,4953,5,0.8389841219958177,8.417549154896871
40,1903,90532,1424,913,35,5190,5,0.8322645896302335,8.436647013835294
41,1922,90151,1500,960,35,5429,5,0.8295166673024484,8.476459135200095
42,1958,89746,1588,1011,35,5659,5,0.825587853094561,8.500843042405785
43,1984,89332,1670,1057,37,5916,6,0.8226046700917372,8.525966520823665
44,2031,88894,1726,1116,36,6193,6,0.8199697648320448,8.547144533789451
45,2118,88414,1769,1135,39,6521,6,0.8176166760019217,8.565545812230681
46,2183,87968,1809,1140,42,6854,6,0.8156695738872329,8.581993151926003
47,2271,87475,1871,1165,43,7171,6,0.8139836873164448,8.595569297484479
48,2369,86963,1904,1199,44,7517,6,0.8124757872381739,8.606930061199085
49,2412,86482,1947,1232,45,7877,7,0.8112359961142962,8.617438907970367
50,2398,86016,1996,1294,47,8244,7,0.8102148786891437,8.625756692952018
51,2488,85480,2033,1315,51,8628,7,0.8095307362274616,8.632389133803722
52,2542,84933,2127,1323,52,9017,8,0.8088358142002008,8.636660181824944
53,2572,84391,2194,1375,60,9399,11,0.8084591937407899,8.641164689460687
54,2667,83815,2243,1426,63,9777,11,0.8083891946336348,8.642948308052711
55,2796,83220,2276,1454,62,10183,11,0.8083602157329538,8.641810388794665
56,2840,82640,2369,1483,63,10596,11,0.8084449090377513,8.641427650591572
57,2878,82055,2444,1517,65,11029,14,0.8086174490406651,8.639946304680402
58,2884,81507,2479,1544,66,11507,15,0.8089619152910613,8.637838704786798
59,2933,80882,2541,1612,69,11950,15,0.809283543799074,8.634932206782914
60,2896,80324,2590,1665,71,12438,18,0.809748403366161,8.631736778670167
61,2901,79739,2642,1681,70,12949,20,0.8102925038431847,8.628227884905256
62,2968,79087,2747,1680,74,13426,20,0.8107557871480672,8.623333043743466
63,3036,78471,2784,1725,73,13893,20,0.8113943701890621,8.618663288666038
64,3042,77840,2833,1765,73,14426,23,0.8118910809132306,8.613717980173156
65,3109,77215,2827,1782,68,14973,28,0.8124579369914169,8.609350455905862
66,3158,76581,2876,1776,71,15512,28,0.8130063367973678,8.60517540671753
67,3148,75939,2929,1799,78,16080,29,0.8135710210005928,8.60102896038054
68,3174,75297,2936,1813,84,16669,29,0.8142814163063605,8.595901010171778
69,3212,74628,2981,1819,82,17250,30,0.8150294804551986,8.589165034073575
70,3256,73959,2983,1857,85,17832,30,0.8157177588918489,8.58310122552599
71,3268,73313,3065,1861,89,18375,31,0.8166268705615579,8.576887392301856
72,3253,72686,3073,1870,91,18995,34,0.8173683430926857,8.568948683139457
73,3237,72060,3140,1887,93,19549,36,0.8183890473240396,8.562427415213783
74,3135,71493,3190,1921,90,20134,39,0.8246531269171383,8.544423946232959
75,3108,70851,3230,1898,92,20783,40,0.827366575223095,8.506308543316473
76,3096,70217,3263,1895,88,21399,44,0.8310328666794979,8.481954019859167
77,3076,69610,3261,1893,88,22027,47,0.8340183073070689,8.458248520544553
78,3059,69001,3225,1930,86,22652,49,0.836612259328413,8.437600964029677
79,3102,68391,3178,1910,84,23284,53,0.8389754142370319,8.419544713322573
80,3088,67763,3161,1927,81,23926,56,0.8409147475944811,8.40483017569029
81,3005,67212,3143,1937,85,24562,58,0.8428098622781578,8.3915333343017
82,2948,66662,3084,1934,85,25230,59,0.8443931884549979,8.378727897230515
83,2920,66081,3020,1938,78,25903,62,0.8457336220630747,8.36875383208959
84,2833,65558,2983,1939,73,26551,65,0.8467432205442393,8.36094172430866
85,2737,65026,2951,1972,71,27177,68,0.8476030955585842,8.355377291602132
86,2676,64536,2942,1906,82,27792,68,0.8484741502881546,8.350346026504301
87,2630,64032,2917,1914,81,28357,71,0.8492405454555562,8.344452183104316
88,2550,63531,2901,1869,86,28993,72,0.8499524751150825,8.339453424381391
89,2566,62992,2848,1811,99,29612,74,0.8506769754872039,8.334259756469054
90,2559,62467,2815,1769,102,30216,74,0.8513924322395993,8.329469934007506
91,2525,62011,2752,1713,100,30826,75,0.8518523719540018,8.325997168914746
92,2489,61543,2694,1665,97,31439,75,0.8521468570492428,8.323606323008963
93,2388,61143,2621,1611,100,32062,77,0.8523334739470861,8.322933792842534
94,2253,60739,2594,1626,100,32611,79,0.8524795504313163,8.321497704503972
95,2157,60310,2573,1622,99,33161,80,0.8526800282779183,8.321011721272694
96,2087,59924,2481,1589,98,33743,80,0.8527690989177038,8.319642708434857
97,2007,59536,2423,1592,103,34260,81,0.8528623775934799,8.319359336200211
98,1983,59160,2326,1557,93,34795,88,0.8529549454395586,8.318602138142023
99,1972,58767,2283,1514,98,35277,91,0.8529531952621091,8.318891321602651
100,1907,58403,2217,1505,99,35776,95,0.8530291251028045,8.318310387845445
101,1856,58068,2158,1449,84,36288,99,0.8530542437457134,8.318109694485004
102,1771,57765,2061,1395,88,36821,101,0.8529332006461487,8.31872426810055
103,1722,57438,1985,1322,88,37344,103,0.852965587073936,8.31810497713392
104,1637,57130,1964,1280,95,37791,105,0.8530678970710206,8.317392662458508
105,1586,56817,1925,1215,86,38266,107,0.8529893764073668,8.31627486004223
106,1548,56520,1893,1182,85,38667,107,0.8528856793058641,8.317771509797621
107,1519,56246,1817,1157,87,39069,107,0.8526781613470357,8.31955706751409
108,1462,55976,1787,1085,87,39498,107,0.8525322022773943,8.32137903619311
109,1417,55713,1734,1060,81,39890,107,0.8521561504286442,8.323118183831385
110,1334,55483,1707,1012,81,40276,109,0.8518533951437176,8.326052588505002
111,1275,55245,1661,979,76,40653,113,0.8515411545879832,8.328013194162128
112,1258,54988,1597,924,72,41048,115,0.851273507910816,8.32998350877852
113,1215,54761,1529,898,74,41408,117,0.8509238197853415,8.332380423205207
114,1185,54528,1488,867,66,41748,120,0.8505840569546442,8.33478791341249
115,1176,54307,1443,839,64,42052,121,0.8502180642546046,8.337735171109827
116,1111,54134,1373,820,57,42382,125,0.8497400778668077,8.340841917961917
117,1053,53935,1334,808,57,42690,125,0.8492875899048742,8.344504906323928
118,988,53773,1266,790,54,43005,126,0.8488717617149653,8.347632588376323
119,937,53591,1224,768,54,43302,126,0.8484059116889967,8.350816329799391
120,871,53436,1151,788,55,43575,126,0.8480135435538423,8.354174762922586
121,848,53286,1094,748,54,43845,127,0.8477563797708995,8.357037833417273
122,811,53124,1048,730,51,44111,127,0.847248864176371,8.35944625017706
123,814,52959,1016,694,47,44344,128,0.8469222203864443,8.363147658217828
