,e,s,i1,i2,c,r,d,compliance,contacts
0,263,99152,285,302,0,0,0,0.8789858287784666,7.671616665584783
1,414,99001,242,267,1,77,0,0.8789662577007518,7.669252531027245
2,566,98849,208,232,2,145,0,0.8737842441564274,7.678057210392176
3,699,98716,170,184,5,228,0,0.8718535624065822,7.707841219447176
4,540,98612,282,250,5,313,0,0.8688154621324791,7.72550286047212
5,626,98526,242,200,6,402,0,0.8665651028425009,7.744159107185246
6,600,98401,291,206,12,492,0,0.864334531475255,7.760434483895434
7,561,98288,348,218,14,573,0,0.8625077148616928,7.7753526632894685
8,655,98061,429,270,14,573,0,0.86083920993418,7.787737220890011
9,759,97853,501,302,14,573,0,0.8594878456851833,7.798546608214411
10,878,97648,559,330,14,573,0,0.8581919301797171,7.807829895275879
11,931,97470,630,384,14,573,0,0.8571792252785564,7.816211978838513
12,990,97298,533,331,17,833,0,0.8563279528223402,7.823036914224331
13,954,97107,677,414,16,834,0,0.8554964774836963,7.829015290206107
14,887,96966,717,431,17,984,0,0.8549418530634854,7.834085779684055
15,838,96810,742,459,16,1136,1,0.8543397977779216,7.83787910730712
16,811,96659,761,485,16,1269,1,0.8541230935616,7.8418073613568255
17,810,96488,783,531,16,1372,2,0.8537179725553472,7.843588246422639
18,765,96342,841,578,11,1461,4,0.8536596686341027,7.846034823306684
19,812,96154,861,574,10,1587,4,0.8534429538217637,7.846748963363106
20,847,95963,894,584,11,1699,4,0.8532486253752095,7.848105340197363
21,863,95796,837,565,15,1922,4,0.8532351501007395,7.849311376946315
22,917,95571,818,547,18,2127,4,0.8532807815268832,7.849448004833775
23,950,95392,781,525,22,2328,4,0.8533186622558625,7.848800676407165
24,977,95177,798,518,21,2507,4,0.8534326169718525,7.848118995576104
25,1011,94952,810,525,24,2676,4,0.8535846614648441,7.846855712428043
26,1041,94755,798,513,25,2865,5,0.8538420473878646,7.845270663533871
27,1016,94555,838,557,24,3007,5,0.8540284771791405,7.843042946314291
28,1042,94350,848,570,25,3162,5,0.8543125129658001,7.84147209089814
29,1083,94094,888,594,25,3313,5,0.8545222082384024,7.839312212331002
30,1094,93858,910,626,29,3480,5,0.8547854873383679,7.8372589311617595
31,1134,93621,944,643,30,3625,5,0.855098350836361,7.8351637569115935
32,1201,93354,950,649,32,3811,5,0.8554038624600859,7.83254515092596
33,1266,93084,970,643,29,4005,5,0.8501589328183297,7.839739753450641
34,1277,92817,1026,676,26,4174,6,0.848369761986467,7.868939099065691
35,1319,92539,1039,674,22,4402,7,0.8454298193394635,7.884506577167174
36,1345,92276,1077,694,20,4583,7,0.8429988163952289,7.900889759546232
37,1409,91945,1107,716,20,4798,7,0.840915283396353,7.917943325857344
38,1453,91631,1143,725,19,5022,9,0.8389099695470916,7.932747530031713
39,1515,91302,1187,751,19,5219,9,0.8371612987169555,7.946348009024684
40,1574,90965,1227,789,22,5416,9,0.8300772493941792,7.968241361547821
41,1647,90629,1257,817,23,5620,9,0.8268147107153656,8.011247391823154
42,1700,90245,1295,854,22,5876,10,0.8224788100793438,8.038970005848743
43,1800,89831,1336,891,23,6111,10,0.8192009421113285,8.06639593041008
44,1882,89420,1390,929,22,6349,10,0.8162307814927021,8.08905558027621
45,1960,89005,1455,934,24,6614,10,0.8136495325833344,8.10939021961139
46,2022,88607,1483,972,29,6879,10,0.8114077934185858,8.127038522716116
47,2057,88188,1567,1005,31,7144,10,0.8097080486162174,8.141958227436955
48,2056,87775,1642,1066,37,7416,10,0.8081414154942991,8.153459626602439
49,2107,87313,1732,1124,38,7678,10,0.8070738381039957,8.162938482356369
50,2157,86848,1800,1140,40,8007,10,0.8062044210044161,8.169297257687937
51,2215,86392,1851,1173,43,8318,10,0.8056463746585414,8.174396297879706
52,2284,85904,1903,1211,44,8646,10,0.8051204049894446,8.177537260847533
53,2387,85388,1935,1255,45,8982,10,0.8048783077777586,8.18003230317935
54,2431,84882,2017,1299,42,9321,10,0.8046598076960931,8.180808411180323
55,2431,84417,2046,1351,45,9702,10,0.8044539765809389,8.182184588753923
56,2464,83928,2091,1348,50,10111,10,0.8045674705655458,8.182437861176624
57,2520,83384,2148,1368,48,10524,10,0.8046910262792236,8.18039442074957
58,2561,82827,2184,1433,46,10941,10,0.8047480735792539,8.179090173235217
59,2618,82264,2247,1478,50,11335,10,0.8049673909156685,8.178183105960818
60,2749,81668,2307,1464,46,11758,10,0.805181492027717,8.175320629380781
61,2868,81060,2356,1491,44,12172,11,0.8053246570738964,8.174251646048338
62,2888,80496,2412,1517,47,12631,11,0.8055234245377725,8.17373052524592
63,2919,79908,2495,1526,48,13094,12,0.8057430496935588,8.172074410243665
64,2938,79326,2574,1554,48,13550,12,0.8060427492934298,8.169303874950996
65,2932,78736,2626,1610,57,14028,13,0.8064899267402177,8.166605022023216
66,2907,78153,2718,1610,61,14540,13,0.807214613541341,8.16171378459408
67,2945,77551,2761,1625,64,15042,14,0.8078194652763558,8.155479755882261
68,2989,76919,2818,1691,62,15509,14,0.8085537014334977,8.15045697360891
69,3039,76287,2873,1729,67,15993,14,0.8092147907203968,8.14544053062206
70,3077,75659,2911,1737,70,16534,14,0.8099233080621426,8.140201979617219
71,3168,74985,2919,1755,69,17091,15,0.8106294571205782,8.134771088178235
72,3187,74364,2942,1771,75,17647,16,0.8113396408751924,8.129809741223834
73,3206,73713,2985,1764,79,18238,17,0.8121613565252009,8.123936442592237
74,3183,73104,2982,1791,77,18846,19,0.8183219978188109,8.107923752503549
75,3153,72506,3039,1798,75,19409,22,0.820869483557701,8.07157150252815
76,3059,71926,3078,1845,76,19994,24,0.8244107075950999,8.048429235074364
77,3024,71340,3105,1857,70,20578,28,0.8273344666030735,8.025956742786278
78,2993,70720,3123,1900,72,21165,29,0.8297600124423443,8.005384645408533
79,2962,70142,3145,1904,69,21744,36,0.8322890208305753,7.987731724513588
80,2952,69554,3136,1909,71,22344,36,0.8343529182164799,7.969975772312452
81,2915,69011,3105,1888,71,22975,37,0.8363238160662875,7.955365714122149
82,2905,68435,3079,1868,72,23603,40,0.8379103694178944,7.94233638790116
83,2862,67858,3063,1876,74,24229,40,0.8393534540064324,7.931729333426635
84,2884,67258,3006,1837,79,24895,43,0.8406445622655213,7.922287913255374
85,2837,66717,2983,1827,79,25516,43,0.8417855589417178,7.913256206011402
86,2782,66229,2925,1777,83,26160,46,0.8428654474502391,7.905913863059926
87,2731,65704,2902,1767,81,26770,47,0.8437783900398915,7.898616930210092
88,2664,65194,2883,1765,81,27366,49,0.844565067807639,7.892864453295715
89,2581,64677,2872,1796,84,27942,50,0.8453012567956414,7.887999084185568
90,2549,64168,2843,1780,82,28529,51,0.8459613340838612,7.883068513935453
91,2547,63682,2755,1736,84,29144,54,0.8465644034657036,7.879204516833276
92,2517,63187,2728,1710,87,29715,58,0.8471100340025842,7.874946494504768
93,2469,62725,2685,1675,92,30297,59,0.8476493171302916,7.871443097658085
94,2392,62285,2672,1662,90,30840,61,0.8481436278406042,7.867588543694756
95,2336,61832,2640,1627,94,31410,63,0.8486259420855778,7.864583522847903
96,2247,61435,2565,1611,92,31986,66,0.8489629032288107,7.861671712374773
97,2167,61020,2507,1564,101,32574,69,0.849367366308017,7.859489797716715
98,2101,60624,2440,1552,101,33111,73,0.849803733510573,7.85611729204668
99,2069,60216,2421,1523,104,33596,73,0.8502410786514828,7.852570461544832
100,2014,59818,2374,1498,103,34122,73,0.8506090075275144,7.849569584441144
101,1992,59443,2295,1464,100,34634,74,0.8508419956608163,7.847099109247047
102,1963,59057,2224,1433,100,35149,76,0.8510455147147541,7.846466188953431
103,1909,58715,2141,1403,97,35657,80,0.8510797211937075,7.845271618189431
104,1869,58347,2113,1353,97,36141,82,0.8511925176800993,7.84526472714087
105,1809,58009,2066,1303,91,36638,86,0.8512321136493214,7.844452781634142
106,1760,57683,2033,1249,98,37091,88,0.851394832100555,7.843767722849923
107,1685,57372,1999,1229,93,37531,93,0.8514946912540332,7.8422956246302995
108,1646,57069,1937,1180,92,37977,101,0.8516729923102546,7.8412843258624285
109,1605,56742,1924,1164,84,38374,109,0.8517580945300595,7.83997523893432
110,1541,56468,1872,1139,77,38793,112,0.8517316301297173,7.839934462973897
111,1464,56219,1828,1113,77,39188,113,0.8516085619696415,7.840553754262773
112,1464,55908,1762,1082,81,39591,114,0.8515259560034338,7.841970162277775
113,1409,55660,1691,1058,79,39990,115,0.8514058852311192,7.842377647425528
114,1331,55411,1662,1039,83,40360,116,0.8513255245404298,7.8433027800631
115,1291,55177,1588,1001,82,40745,118,0.8513087470437801,7.843625696507937
116,1268,54951,1520,976,77,41088,122,0.8511680378677859,7.843803168834501
117,1203,54705,1483,956,75,41458,122,0.8509899893478133,7.845091318101525
118,1153,54507,1422,927,69,41799,125,0.8508209680167933,7.846531639208211
119,1084,54327,1373,899,69,42125,125,0.8506938096794767,7.848006079866078
120,1055,54122,1323,872,64,42435,131,0.850551330051286,7.848958865844206
121,1000,53951,1286,832,60,42740,133,0.8504131932179606,7.849913705149592
122,943,53762,1214,823,62,43065,133,0.8501862348079672,7.851082937480982
123,926,53581,1184,777,61,43339,134,0.85011585515254,7.85238027205394
124,923,53404,1152,740,56,43591,136,0.8498892683684617,7.853363619804433
125,904,53218,1093,693,55,43900,139,0.8497063838871765,7.854753990345761
126,908,53043,1051,658,48,44154,140,0.8494715748235954,7.855878027379575
127,861,52901,1008,641,45,44406,140,0.8491250093159921,7.857965394307378
128,836,52745,993,603,44,44640,141,0.8488145626064668,7.860342287562625
129,787,52617,959,588,46,44864,141,0.8485654742866542,7.862470670130244
130,735,52483,934,553,44,45111,142,0.8482948686790224,7.863845347674236
131,673,52370,914,550,40,45311,144,0.8479284559544569,7.865758165089798
132,649,52252,892,534,36,45494,145,0.8476348754107065,7.868947841635026
133,611,52134,851,526,39,45695,146,0.8473455449042969,7.871289904548913
134,603,52014,836,498,39,45865,147,0.8471199803564401,7.873276814355115
135,598,51885,815,464,36,46056,148,0.8468821732484169,7.875069594842678
136,588,51782,762,449,35,46238,148,0.8466259537337575,7.877039817167418
137,551,51701,723,429,36,46413,149,0.8462857938221984,7.879119260254448
138,545,51589,692,392,37,46597,150,0.8461103329967551,7.881331212677748
139,521,51493,647,382,36,46773,150,0.8458075171391475,7.882895317724645
140,485,51400,630,386,32,46919,150,0.8454997618395238,7.884964458169339
141,461,51321,605,358,29,47077,151,0.8452400808882151,7.887459943442336
142,459,51242,565,351,26,47207,152,0.8448505949283357,7.889886967878339
143,408,51181,543,351,26,47341,152,0.8445647635958168,7.892513197776994
144,385,51108,541,336,28,47452,152,0.8442789726459884,7.894701014002707
145,366,51034,526,326,22,47576,152,0.8440024434140715,7.896422151705776
146,355,50966,492,321,19,47695,154,0.8436702523904903,7.898583780503432
147,337,50905,459,313,22,47812,154,0.8433953460365535,7.901072401613023
148,338,50843,427,277,21,47942,154,0.8431499518891998,7.903120376212484
149,326,50782,403,271,20,48046,154,0.8428461157564718,7.904857422254766
150,317,50717,406,261,19,48127,155,0.8425613383832609,7.906712430935587
151,315,50651,381,242,22,48236,155,0.8424142284897562,7.908773811398317
152,311,50594,351,237,22,48332,155,0.8421655123812097,7.90995772715564
153,295,50548,331,226,23,48424,155,0.8420003323893969,7.911704606440509
154,287,50495,326,213,22,48504,155,0.8418284801852,7.913007454213091
155,264,50453,326,199,21,48584,155,0.841629671774447,7.914240700419163
156,238,50413,327,203,18,48648,155,0.8414207324423247,7.915395707605686
157,221,50373,325,189,19,48720,155,0.8412895665636704,7.916878726001954
158,220,50328,308,178,19,48794,155,0.8411068701403128,7.9178159575451135
159,203,50292,301,170,17,48864,155,0.8409314968653503,7.919265239645975
160,195,50258,290,162,17,48924,156,0.8408397329095909,7.920214430481461
161,178,50235,285,145,15,48988,156,0.8406205195041621,7.921208790215838
162,173,50200,270,139,13,49051,156,0.8404353141610638,7.922749608489451
163,165,50163,254,135,12,49117,156,0.8402723308441141,7.924225698611684
164,158,50134,230,129,13,49182,156,0.840045716220785,7.925143753025829
165,152,50106,208,128,10,49241,157,0.8399318723191102,7.926617206670223
166,158,50077,189,124,10,49287,157,0.8397987465140875,7.927458081265738
167,147,50053,168,127,10,49340,157,0.8396748228574318,7.928354406004235
168,140,50023,167,123,11,49381,157,0.8395144163341791,7.929438409313272
169,135,49999,154,125,10,49422,157,0.8394805042319621,7.93033823474105
170,127,49979,146,121,9,49463,157,0.8393021403654367,7.9311237873905736
171,117,49960,137,114,10,49507,157,0.8392049584698651,7.9324725950959225
172,113,49940,132,107,8,49545,157,0.8390257170700712,7.9333437371030575
173,102,49921,128,107,7,49580,157,0.8389415565161029,7.934447236639139
174,94,49905,132,104,7,49603,157,0.8388235653448503,7.935349205384679
175,89,49890,132,89,5,49639,158,0.838678583994026,7.936373547442354
176,83,49877,114,89,4,49677,158,0.8384894388117067,7.937427251279008
177,84,49856,112,82,4,49706,158,0.8383714263341133,7.938709575717931
178,82,49839,109,76,4,49734,158,0.8382215865314961,7.939586068091002
179,83,49822,104,68,3,49764,158,0.8380897502175793,7.940678051816772
