,e,s,i1,i2,c,r,d,compliance,contacts
0,272,99152,284,294,0,0,0,0.8788470423007954,8.48324620831724
1,387,99037,243,258,1,76,0,0.8789999444688232,8.48104188245011
2,484,98940,201,224,4,149,0,0.87370570405486,8.489316167289175
3,589,98835,167,178,9,224,0,0.8718065521913233,8.51925359306138
4,390,98762,304,236,9,301,0,0.8688006998511817,8.53715500055283
5,454,98698,261,183,10,396,0,0.866467171016009,8.556036597194598
6,441,98596,291,176,12,486,0,0.8643127340785325,8.571957587452927
7,421,98519,316,168,12,566,0,0.8623619525737743,8.586815652487473
8,433,98402,376,213,12,566,0,0.8605651970675308,8.599571429230567
9,520,98242,420,242,12,566,0,0.8591030336055334,8.611264697372494
10,633,98065,460,266,12,566,0,0.8577838488127559,8.621126913241477
11,688,97908,522,306,12,566,0,0.856570608564778,8.630112285703957
12,768,97751,393,240,14,836,0,0.8556298796811962,8.637974618072725
13,831,97571,462,288,13,837,0,0.8546333337039065,8.644659901824676
14,816,97426,478,317,13,952,0,0.8539047611029781,8.651118279275549
15,797,97268,519,356,8,1053,1,0.8532830032117077,8.656004761140911
16,794,97114,570,357,8,1158,1,0.8527312325816754,8.65965978570533
17,792,96959,620,391,8,1231,1,0.852246375080768,8.663439043029879
18,795,96776,701,426,7,1296,1,0.8518731809014272,8.666714371808263
19,812,96614,726,444,9,1396,1,0.8515064529520486,8.669413737818035
20,850,96418,779,472,12,1470,1,0.8513317760843808,8.671565142534988
21,941,96173,800,488,13,1586,1,0.8512186806046645,8.67275244560403
22,1007,95952,799,484,13,1746,1,0.851080759481236,8.673286633846036
23,1089,95687,798,491,17,1919,1,0.8510897372480088,8.674035516597623
24,1144,95470,777,517,16,2077,1,0.8511692851592915,8.674280733127086
25,1166,95252,805,528,16,2234,1,0.8512647892964439,8.673397356273298
26,1163,95010,827,571,14,2414,3,0.8513316713480868,8.672105510552415
27,1182,94770,885,589,14,2559,3,0.8515849230487472,8.671214265504764
28,1174,94513,945,636,15,2716,3,0.8517093054858047,8.669445699303298
29,1206,94264,987,657,18,2866,4,0.8521858724435768,8.66809545521328
30,1241,94011,1023,684,19,3020,4,0.8524273130640262,8.664772235277844
31,1266,93744,1076,690,19,3203,4,0.8528523495747797,8.661972001422729
32,1301,93469,1139,705,19,3365,4,0.8531606448757992,8.658926277100516
33,1316,93197,1185,720,19,3561,4,0.847981701903184,8.665752313783239
34,1386,92878,1190,719,20,3805,4,0.8463581142928915,8.695664574793868
35,1411,92600,1212,729,22,4022,6,0.843555770029258,8.711429963759967
36,1423,92321,1209,734,21,4288,6,0.8415632748666644,8.726044023112923
37,1469,92000,1238,763,22,4504,6,0.839756121886969,8.739838852907482
38,1530,91667,1277,778,24,4720,6,0.8381304815003752,8.751846726861835
39,1548,91330,1314,818,29,4957,6,0.8368781071982065,8.76276054673063
40,1621,90979,1326,844,32,5194,6,0.8304123796060008,8.7802754082785
41,1731,90590,1335,857,32,5451,6,0.8277474847121868,8.817170674077373
42,1831,90169,1398,866,33,5699,6,0.8240855396023147,8.839488893119206
43,1909,89758,1438,906,33,5952,6,0.8213053935932838,8.862173160402774
44,1969,89361,1500,914,38,6214,6,0.8188226794573773,8.88151025035695
45,2070,88909,1531,959,41,6486,6,0.8168017572434657,8.898078271362056
46,2095,88495,1616,991,48,6751,6,0.8151008563615982,8.910910044746213
47,2133,88036,1687,1022,47,7069,8,0.8138586026962605,8.921356245957993
48,2204,87554,1777,1065,49,7345,8,0.8128616761826016,8.929118628651125
49,2341,87020,1844,1116,54,7619,8,0.8119951199583492,8.934598745308142
50,2376,86533,1925,1166,52,7942,8,0.8115493603247971,8.93881101666322
51,2450,86045,1973,1199,51,8276,8,0.8110491783794507,8.940912303017717
52,2515,85521,2055,1239,49,8613,10,0.8107030555415007,8.943661748852616
53,2570,84984,2169,1256,52,8960,11,0.8104282688340673,8.942885011476022
54,2562,84458,2241,1329,57,9344,11,0.8104732363716891,8.943950653242053
55,2625,83908,2258,1378,58,9763,12,0.810620507018955,8.942530000528667
56,2666,83379,2309,1404,53,10177,14,0.8108498515254224,8.939871409633161
57,2695,82826,2386,1454,60,10567,14,0.8111165863549701,8.937825392269524
58,2709,82275,2421,1504,56,11022,15,0.8115768607098471,8.934870375956837
59,2793,81665,2472,1565,58,11432,17,0.8118389225017185,8.931964839760727
60,2835,81073,2520,1608,61,11888,17,0.8123592711907206,8.92937058985437
61,2962,80417,2544,1631,59,12369,20,0.8128784702409494,8.925280607764229
62,3061,79765,2550,1644,67,12895,20,0.8134756109267625,8.920666441100114
63,3099,79176,2610,1648,68,13380,21,0.8141852656680154,8.91529084213403
