,e,s,i1,i2,c,r,d,compliance,contacts
0,268,99152,276,306,0,0,0,0.8790849712106126,7.827507636011788
1,397,99023,238,260,1,83,0,0.8791156340058496,7.825801559801649
2,504,98916,193,224,1,164,0,0.8738145274590892,7.834380040197238
3,622,98798,145,171,6,260,0,0.8718961514985811,7.864722776897436
4,434,98718,279,232,7,332,0,0.868819788245528,7.882630254833378
5,498,98654,235,196,8,411,0,0.8665116792419346,7.901724354643835
6,484,98539,279,195,8,497,0,0.8642904607501005,7.91764889223317
7,466,98450,315,189,10,572,0,0.8623586163189758,7.932615366111145
8,527,98271,389,233,10,572,0,0.8606068213712814,7.945460786760485
9,660,98058,447,255,10,572,0,0.8590856282056996,7.957167748084635
10,773,97881,482,284,10,572,0,0.8577131689058664,7.967317018633602
11,830,97709,568,313,10,572,0,0.8566042935908419,7.976549519128415
12,893,97557,454,248,13,837,0,0.8555645510218725,7.984021726324922
13,877,97394,565,316,12,838,0,0.8546680441078347,7.990628012117147
14,783,97275,620,345,14,965,0,0.8540132329706831,7.996487717270166
15,766,97115,667,368,10,1075,1,0.8533773712043048,8.001150013442018
16,758,96951,701,388,10,1192,2,0.8528912622565571,8.005550034253762
17,766,96791,733,428,9,1273,2,0.8524719086877084,8.008733773317388
18,740,96654,798,462,11,1335,2,0.8521484609916062,8.011733141396357
19,790,96485,778,486,13,1448,2,0.8519196130385697,8.013819421244317
20,824,96291,820,515,15,1535,2,0.8518314723167009,8.014919102384777
21,851,96100,810,510,18,1711,2,0.8518119321892906,8.015321156287591
22,882,95909,771,496,22,1920,2,0.8519327727492615,8.01508930803915
23,940,95714,745,482,24,2095,2,0.8520883214975826,8.01424031317483
24,976,95509,746,478,23,2268,2,0.8523040965665521,8.012531873465834
25,964,95327,771,495,27,2416,2,0.8524959899834008,8.010960095192452
26,1039,95061,790,504,26,2580,2,0.8527671443993153,8.008977861459666
27,1084,94825,855,511,27,2698,2,0.8529845916797982,8.006700269016093
28,1101,94613,886,515,27,2858,2,0.8532206873149291,8.005094242657975
29,1150,94359,917,525,28,3021,2,0.8534392355456308,8.003539341040593
30,1241,94086,930,534,29,3179,3,0.8536573092985763,8.001426034843059
31,1249,93812,1012,581,26,3319,3,0.8538825405346904,7.999729032718668
32,1276,93549,1052,608,25,3488,4,0.8540723252833855,7.998422626768531
33,1371,93242,1047,631,25,3682,4,0.8487721410062338,8.0061670469292
34,1413,92946,1089,652,25,3873,4,0.8470863303229698,8.036460284803212
35,1466,92620,1114,709,26,4063,4,0.8441144117578779,8.053520209603581
36,1528,92284,1149,753,27,4257,4,0.8419519964206782,8.071062070583139
37,1576,91973,1184,776,26,4463,4,0.8400564984323405,8.086170416192253
38,1593,91649,1262,823,29,4642,4,0.8383478721731751,8.098524663996304
39,1608,91338,1272,843,29,4907,5,0.8369247987068852,8.10893078502537
40,1658,90962,1316,889,34,5138,5,0.8301658159556284,8.127340250076477
41,1666,90618,1404,925,38,5346,5,0.8274351091746414,8.167043748420673
42,1729,90244,1439,947,36,5602,5,0.8234856038159339,8.19037337247117
43,1785,89864,1478,959,39,5872,5,0.8205225115566397,8.214798942994552
44,1848,89490,1520,954,42,6143,5,0.8179144521899481,8.235553322717086
45,1928,89034,1567,1020,40,6407,6,0.8155999827622172,8.253028140415694
46,1993,88625,1581,1043,41,6712,7,0.8137269639097967,8.268420614822793
47,2043,88201,1634,1068,39,7010,7,0.8119958331770267,8.280482357839672
48,2074,87790,1684,1072,42,7333,7,0.8105850307968794,8.292001667032492
49,2171,87319,1732,1062,45,7666,7,0.8093849345784054,8.301049004143179
50,2157,86877,1815,1124,46,7975,8,0.8083324752081557,8.308776071610254
51,2215,86410,1871,1153,47,8298,8,0.8076323472161334,8.315149653974895
52,2286,85915,1911,1226,43,8613,8,0.806915039076798,8.319478331252366
53,2405,85385,1942,1230,47,8985,8,0.8063948225126236,8.324322421716403
54,2507,84812,2039,1260,47,9329,8,0.8060344963250149,8.326661471973996
55,2624,84253,2082,1285,48,9702,8,0.8056952230272274,8.328603326848249
56,2672,83738,2104,1350,52,10078,8,0.8056333783997728,8.3302311755579
57,2712,83203,2179,1396,54,10450,8,0.8057586826643278,8.329005954421271
58,2700,82685,2222,1427,53,10906,9,0.8059532410521729,8.326293982210993
59,2711,82101,2345,1468,57,11311,9,0.8061973349021271,8.324046921312243
60,2733,81520,2440,1508,58,11733,10,0.806567135084898,8.321457354869402
61,2800,80938,2521,1531,55,12145,12,0.8070626095934841,8.317477785093597
62,2833,80370,2544,1572,56,12614,13,0.807428984529567,8.313519147135887
63,2932,79753,2575,1617,60,13051,14,0.808064880036814,8.310308489585154
64,2972,79129,2686,1623,64,13514,14,0.8086744671360405,8.305701083112732
65,3023,78497,2731,1664,64,14007,16,0.8093117960820577,8.301034359008202
66,3091,77847,2764,1683,74,14526,17,0.8100090089850306,8.296307625719443
67,3165,77205,2738,1704,76,15096,18,0.8108349330792355,8.290387362126223
68,3130,76623,2773,1727,79,15651,19,0.8116485508053891,8.283705414342652
69,3115,76014,2823,1786,80,16164,20,0.8125300327829745,8.277446885203993
70,3077,75420,2886,1820,85,16694,20,0.8134141506382291,8.271266372274868
71,3081,74766,3000,1838,89,17206,22,0.8143453779734362,8.264677664335226
72,3057,74148,3018,1878,88,17789,24,0.8152246406688484,8.257077654883012
73,3128,73495,2989,1908,88,18369,25,0.8159863630497958,8.25155798771888
74,3129,72885,3015,1909,91,18945,28,0.8221086171554446,8.236893996625385
75,3149,72271,3022,1928,89,19515,28,0.8247095838474724,8.201291949003824
76,3158,71608,3044,1943,92,20126,31,0.828222003305841,8.178758604449074
77,3150,70998,3046,1935,86,20755,32,0.831240542130337,8.155862743459632
78,3142,70353,3037,1965,83,21387,35,0.8336253840598793,8.135061914724394
79,3113,69772,2978,1984,81,22037,37,0.8359727643156466,8.117962634183284
80,3125,69146,2978,1956,80,22676,41,0.8379434426038472,8.10253693121506
81,3052,68556,3027,1988,86,23250,43,0.8396184591681332,8.089164722907428
82,2983,68015,3001,2015,83,23859,46,0.8412965430259256,8.077348888569858
83,2932,67421,3051,2016,89,24444,49,0.8427720827181252,8.06599216718503
84,2918,66854,3015,1979,99,25087,50,0.8442803304208586,8.055489010303173
85,2866,66280,3022,1980,102,25702,50,0.8456105957061969,8.044584870404966
86,2865,65691,3010,1929,103,26349,55,0.8468858893068755,8.035186718571257
87,2887,65128,2966,1904,108,26951,58,0.8480224723992444,8.02599626071398
88,2834,64587,2936,1914,110,27561,60,0.8491022091488633,8.018081977018827
89,2789,64065,2902,1852,121,28213,60,0.8501056172452554,8.010584501895837
90,2669,63611,2896,1822,122,28821,61,0.850972962892639,8.00347685915164
91,2602,63089,2856,1806,122,29466,61,0.8518323822134465,7.998090947551797
92,2487,62641,2879,1765,122,30044,64,0.8524139889341575,7.992935464940598
93,2423,62164,2829,1730,122,30667,67,0.8530833454492438,7.989620548389779
94,2384,61681,2789,1702,127,31251,68,0.8535610472206405,7.985463600618078
95,2367,61244,2769,1635,121,31793,73,0.8539992428714631,7.982608612454321
96,2299,60790,2720,1612,116,32387,78,0.8543871021917987,7.979913485588448
97,2293,60348,2648,1565,115,32951,82,0.8546740123123603,7.977661790665825
98,2209,59955,2589,1527,113,33524,85,0.8548223423426795,7.976078731593676
99,2119,59562,2517,1493,111,34110,90,0.8550165090241889,7.975151132046021
100,2102,59142,2423,1461,106,34673,95,0.8551066825727976,7.973989087427299
101,2035,58755,2384,1413,103,35214,98,0.8552196910647769,7.973334162750097
102,1947,58401,2327,1390,99,35740,98,0.8551590699748467,7.973219581769038
103,1901,58054,2290,1366,98,36193,100,0.8551580776967057,7.973815474812081
104,1869,57693,2223,1304,100,36709,104,0.8550699990294124,7.974299800203445
105,1768,57374,2211,1288,102,37151,108,0.8550991488351181,7.974421843865004
106,1710,57045,2157,1252,96,37630,112,0.8551672711602407,7.973940967544939
107,1692,56709,2072,1208,95,38112,114,0.8551255709189792,7.973761984345365
108,1635,56419,2002,1188,88,38554,116,0.8550217953009841,7.97381590716778
109,1541,56152,1928,1169,85,39010,117,0.8547830606744214,7.975555168099018
110,1519,55855,1837,1137,82,39454,118,0.854625160586811,7.977344559195345
111,1446,55599,1776,1134,81,39844,122,0.8543394260996782,7.9791302869091005
112,1346,55363,1735,1118,78,40239,123,0.8541332847335891,7.981280945384486
113,1279,55140,1649,1074,71,40665,124,0.8537745459249726,7.98310377093088
114,1253,54899,1554,1049,69,41051,127,0.8534543612184483,7.985862890448552
115,1200,54655,1529,1017,72,41400,129,0.8532428877661353,7.98819527124154
116,1185,54414,1462,993,64,41753,131,0.8528961205171628,7.990159795306648
117,1156,54207,1378,952,55,42121,133,0.8524917134182114,7.993196501670163
118,1185,53955,1340,894,56,42438,134,0.8520766023833478,7.996858856632898
119,1144,53755,1291,855,52,42769,136,0.8514912124668939,8.000082182694834
120,1100,53555,1225,829,52,43105,136,0.8510945713954765,8.00435084793775
121,1041,53373,1187,818,55,43391,137,0.8506778838732016,8.007352928696715
122,1004,53203,1174,771,55,43658,137,0.8503089766156874,8.01042748929942
123,934,53021,1149,751,53,43956,138,0.8499189055879954,8.013237016663924
124,877,52878,1113,731,53,44211,139,0.8496088647100204,8.016216016301001
125,818,52737,1096,712,51,44449,139,0.8492911346656409,8.018479448715029
126,784,52589,1071,696,54,44669,139,0.8489818958361353,8.02086035327153
127,780,52423,1024,672,52,44912,139,0.8486771500043114,8.02268448375639
128,733,52288,1003,631,53,45155,139,0.8484055377383412,8.024487579046566
129,718,52160,952,584,53,45396,139,0.8481315546414626,8.026296605416697
130,717,52020,905,565,52,45603,140,0.8478029004504796,8.028323926596125
131,681,51908,834,532,52,45855,140,0.8475184542898849,8.030894595234976
132,643,51780,822,510,49,46058,140,0.8471429616925398,8.033141314629924
133,631,51657,783,484,46,46260,141,0.8467938304440148,8.035555269870613
134,596,51564,746,467,44,46443,142,0.8464659635035949,8.038411889542694
135,554,51466,736,447,43,46614,142,0.8461516361237708,8.040484306580158
136,550,51358,687,426,41,46796,144,0.8458595165460966,8.042853489546482
137,515,51265,680,418,44,46936,144,0.8455997112017812,8.045065986129448
138,469,51188,682,398,41,47078,146,0.8453111754212381,8.046572459560638
139,449,51115,644,381,37,47228,148,0.8450445098524215,8.048573854741857
140,437,51029,601,356,33,47398,148,0.8447055686903678,8.05099956288031
141,401,50957,582,348,30,47536,148,0.8443387467729707,8.0537332220176
142,382,50883,568,327,28,47666,148,0.8439342441153429,8.056561153519537
143,375,50813,521,311,27,47806,149,0.8436480281699587,8.059315057937644
144,366,50749,495,298,26,47918,150,0.8432799660942477,8.061460499091764
145,342,50687,459,292,24,48048,150,0.8429430382156993,8.064030456077093
146,353,50604,422,278,23,48170,152,0.8426235543468422,8.06625359135552
147,337,50546,418,263,20,48266,152,0.8422990984675148,8.068602205030444
148,320,50493,392,261,20,48364,152,0.8420050081714777,8.070973468419897
149,303,50446,372,237,16,48475,153,0.8416512684020013,8.073194858365957
