,e,s,i1,i2,c,r,d,compliance,contacts
0,270,99152,284,296,0,0,0,0.8787434082083913,7.699891380711425
1,402,99020,241,250,3,86,0,0.8787168511196761,7.697351669520581
2,513,98909,202,192,9,177,0,0.873538143524388,7.705982826068297
3,593,98829,163,154,9,254,0,0.871789388245698,7.735264319660225
4,389,98763,279,230,10,331,0,0.8687562940917877,7.752105642616658
5,437,98715,245,185,13,407,0,0.8665568184874268,7.7707894827324
6,384,98636,279,203,13,487,0,0.8644578797227802,7.785984563318803
7,359,98550,300,213,16,564,0,0.8626951796677085,7.799922894041692
8,418,98411,344,249,16,564,0,0.8610182158142263,7.812053293068094
9,503,98260,378,281,16,564,0,0.8596466600151639,7.82283458629436
10,631,98084,410,297,16,564,0,0.8584073703030315,7.83214188359759
11,739,97897,461,325,16,564,0,0.8573515710280669,7.840449854302141
12,820,97730,363,239,19,831,0,0.8564060047567412,7.8475788205101065
13,826,97585,461,280,16,833,1,0.8555036994772328,7.8535577612778535
14,798,97462,464,296,14,967,1,0.8548115165662111,7.859683122610594
15,773,97311,508,317,16,1076,1,0.8540600855724223,7.864849581161377
16,714,97183,582,350,16,1156,1,0.8535435474633706,7.8700849361972915
17,679,97051,655,378,14,1224,1,0.8531508710637001,7.873759219892988
18,688,96897,708,422,15,1271,1,0.8526649693623558,7.876571921059701
19,770,96692,737,437,13,1351,2,0.8523863191921862,7.879665780686606
20,822,96489,776,463,13,1437,2,0.85200193992894,7.881700124703819
21,886,96297,743,485,14,1575,2,0.8518580435474306,7.883627737927921
22,981,96070,736,473,15,1725,2,0.8517382684530076,7.884543569186709
23,1010,95887,727,460,16,1900,2,0.8516800959386407,7.884929943730088
24,988,95704,734,471,16,2086,3,0.8516843441567696,7.885316461391667
25,978,95511,758,483,19,2250,3,0.8518303892822278,7.884984950166928
26,950,95347,784,504,18,2395,4,0.851984838991931,7.883644586813194
27,895,95175,837,555,19,2517,4,0.8521749649728488,7.882294671373189
28,904,94983,858,566,21,2665,5,0.8524988343907207,7.880101811217304
29,947,94757,910,569,22,2792,5,0.8528692386071777,7.874783470596959
30,980,94531,950,590,24,2922,5,0.8532173557139178,7.871623191949752
31,1052,94295,951,599,24,3076,5,0.8535718446428107,7.868886638507231
32,1144,94031,936,581,26,3279,5,0.8540077300680763,7.865623601154919
33,1211,93772,935,571,29,3478,6,0.8488356187427168,7.8722069696527415
34,1276,93481,965,575,35,3664,6,0.8473208459602278,7.900960437212728
35,1328,93203,972,567,38,3888,6,0.8446469591485278,7.915736247716952
36,1338,92957,1010,582,38,4071,6,0.8426535095814651,7.931739417987689
37,1341,92690,1043,630,37,4255,6,0.8409383426473933,7.945635738484255
38,1345,92427,1075,664,36,4448,7,0.8393601475988626,7.957141459946392
39,1370,92111,1151,715,35,4612,8,0.8380833346640718,7.967049559425985
40,1428,91775,1214,758,35,4783,9,0.831465669076353,7.985057342157395
