,e,s,i1,i2,c,r,d,compliance,contacts
0,278,99152,275,297,0,0,0,0.8790957716888917,8.822420109981103
1,407,99023,234,251,1,86,0,0.8791695277085151,8.820253184043624
2,529,98901,196,204,1,171,0,0.8739172902499778,8.828693168476125
3,633,98797,152,166,4,250,0,0.871959027685587,8.858642444572768
4,432,98720,289,225,4,332,0,0.8689708939638804,8.87664953554357
5,496,98656,245,183,4,418,0,0.8666247320453885,8.894650440438914
6,476,98547,261,216,7,495,0,0.8645054620936641,8.910808691953253
7,458,98443,297,232,8,564,0,0.86263838755411,8.925313536272379
8,521,98276,359,274,8,564,0,0.8609130576244892,8.937601621649716
9,636,98084,405,305,8,564,0,0.8595501838409025,8.94868774184114
10,782,97874,441,333,8,564,0,0.8581914433745724,8.957973445778203
11,862,97685,504,379,8,564,0,0.8571799944438238,8.966694578323814
12,952,97491,399,310,14,836,0,0.8562104883323238,8.973577287967098
13,1009,97267,497,379,13,837,0,0.855399870053233,8.979596681591739
14,994,97090,551,388,18,961,0,0.8547673558509498,8.984872060566765
15,975,96899,613,414,15,1085,1,0.8543548334760742,8.988373669069084
16,981,96704,653,459,17,1187,1,0.8539554793004949,8.990860055386907
17,1017,96474,716,513,17,1264,1,0.8538824821362668,8.993046564293843
18,1002,96265,824,565,16,1329,1,0.8536344592940516,8.992874622655023
19,1075,96015,860,597,17,1437,1,0.8536651928732162,8.993990107110005
20,1129,95770,924,620,17,1541,1,0.8538448599595636,8.993047241702467
21,1200,95504,956,616,18,1707,1,0.8538916616375578,8.991531308109714
22,1223,95251,983,627,22,1895,1,0.854086848305133,8.990583967645328
23,1257,95008,979,630,26,2101,1,0.8545802672382111,8.988798282685368
24,1265,94750,1031,639,21,2294,2,0.854877494917344,8.984067468376553
25,1291,94479,1077,644,23,2486,2,0.8553741903572846,8.98101767187433
26,1298,94206,1104,659,19,2713,3,0.855736928311887,8.977725349028224
27,1325,93926,1157,682,20,2889,3,0.856138611677993,8.974507670271539
28,1371,93637,1173,718,21,3078,4,0.8565338839609483,8.971668182835879
29,1427,93323,1202,752,24,3270,4,0.8569775496327352,8.968710610478485
30,1486,92993,1222,773,29,3495,4,0.8574822835355971,8.965029942132334
31,1544,92662,1257,802,30,3703,4,0.8579944842992783,8.96073386546604
32,1605,92321,1271,818,32,3951,4,0.8585407780128221,8.956696278784545
33,1670,91967,1287,846,34,4194,4,0.8536272456010667,8.962134041200542
34,1722,91601,1313,868,32,4462,4,0.8522859282795215,8.988885873502866
35,1763,91230,1361,897,32,4714,5,0.849646239769815,9.00252913462541
36,1800,90862,1438,908,32,4957,5,0.8478623295900991,9.017812734287919
37,1891,90430,1508,921,36,5211,5,0.8461285640653814,9.030190787941553
38,1935,90032,1566,946,43,5475,5,0.8448463443583102,9.041860591068467
39,1974,89627,1637,968,46,5745,5,0.8437019528815426,9.049416466963196
40,2014,89216,1696,1000,47,6024,5,0.8373828273501301,9.066259718239994
41,2054,88808,1756,1019,51,6309,5,0.8346423868192119,9.103396430365144
42,2096,88334,1844,1049,49,6625,5,0.8308924845305085,9.127395985708363
43,2213,87819,1899,1062,53,6951,5,0.8279434830217801,9.152013509222918
44,2304,87323,1924,1111,54,7279,7,0.8252203357223614,9.173504533200521
45,2378,86838,1957,1148,57,7617,7,0.822916373099449,9.193070241735688
46,2449,86359,1994,1165,58,7970,7,0.8209433568777725,9.208672766654946
47,2474,85860,2031,1236,59,8334,8,0.8192111560374775,9.222367076874017
48,2453,85366,2137,1274,60,8704,8,0.8177518606612375,9.234125881960338
49,2423,84900,2211,1328,57,9075,8,0.8164519378377434,9.243675071783853
50,2453,84385,2217,1375,53,9511,8,0.8152694721048178,9.252778551330767
51,2536,83823,2271,1402,56,9906,8,0.8143179999275544,9.261699149283567
52,2659,83201,2314,1453,56,10311,8,0.8134358396272642,9.267504293613067
53,2769,82597,2346,1504,55,10722,9,0.812835114795277,9.27294859715339
54,2845,82055,2367,1541,60,11124,10,0.8123740979945324,9.276638842840404
55,2887,81498,2400,1549,59,11599,10,0.8121704391600018,9.278143966345572
56,2893,80930,2407,1589,60,12111,12,0.8120141527547649,9.27806559099009
57,2857,80344,2473,1649,62,12603,14,0.8119555516852361,9.278431557007158
58,2877,79720,2557,1684,73,13076,15,0.8121619004961633,9.277169416635695
59,2956,79099,2583,1721,73,13553,17,0.8126526184116922,9.273708883310965
60,3016,78482,2644,1718,74,14050,18,0.8130713595609751,9.268693475340225
61,3069,77861,2709,1727,80,14537,19,0.8135206159562651,9.264395675702994
62,3128,77216,2787,1769,82,15001,19,0.8141513581121647,9.260147808901474
63,3158,76562,2864,1801,80,15517,20,0.8146588978304372,9.255868729039554
64,3180,75919,2890,1834,83,16076,20,0.8150766783341881,9.25203242413069
65,3214,75268,2901,1818,89,16690,22,0.8157082979393518,9.248934934776356
66,3260,74601,2903,1833,88,17291,26,0.8162269632096452,9.243892822728027
67,3235,73981,2970,1869,86,17834,27,0.8169360987460859,9.23942933958769
68,3264,73298,3021,1915,92,18384,28,0.8174333054396374,9.23485428070364
69,3284,72635,3052,1959,94,18948,30,0.8182391457757948,9.230532179490623
70,3254,72014,3096,1980,91,19533,34,0.8188990790915908,9.223568355946727
71,3263,71338,3154,1965,96,20151,35,0.8196854878016828,9.218866689414979
72,3287,70694,3167,1951,101,20766,36,0.8204870929526675,9.213712075234719
73,3249,70049,3194,1990,98,21383,39,0.8211426867078591,9.207769984978892
74,3151,69484,3241,1985,101,21997,43,0.8272807435456945,9.19340849297322
75,3187,68827,3207,1995,109,22633,44,0.8299186060088465,9.157300082825746
76,3132,68206,3234,1990,111,23283,46,0.8336849671992334,9.133225426233412
77,3125,67569,3227,1998,107,23927,49,0.8366470752841407,9.109182328060932
78,3088,66961,3240,1979,103,24580,51,0.8391393614540497,9.089320383051495
79,3130,66354,3160,1957,109,25240,52,0.8412637502349172,9.072891637644787
80,3054,65773,3191,1963,107,25860,54,0.8432057937979706,9.05927789436002
81,3030,65176,3164,1928,109,26538,57,0.8448273635971458,9.04645029731824
82,2949,64620,3119,1947,105,27202,60,0.8463241249574213,9.035546332597578
83,2898,64063,3111,1942,102,27822,64,0.8475963544456047,9.02594023531466
84,2852,63502,3067,1917,103,28495,66,0.8486081306616121,9.018054069112926
85,2781,62992,3043,1878,109,29132,67,0.849557837380299,9.011453433707835
86,2703,62473,2994,1879,108,29776,69,0.8504295208237903,9.004895717227074
87,2653,61967,2972,1892,100,30342,76,0.8511833747114246,8.999203380679832
88,2605,61458,2897,1867,102,30993,80,0.8518361995626504,8.994758047477237
89,2567,60935,2851,1853,105,31609,82,0.8524429531274831,8.990330874913411
90,2551,60441,2785,1792,106,32244,83,0.8530519735974758,8.986470331480785
91,2493,59980,2747,1741,109,32847,85,0.8535656343135519,8.982565443239821
92,2414,59553,2670,1717,111,33450,87,0.8540604884214056,8.978857821499584
93,2350,59108,2632,1683,104,34035,90,0.8544155993927238,8.976149170138168
94,2249,58686,2601,1640,102,34630,94,0.8546467628397802,8.974715550876
95,2183,58258,2574,1605,104,35182,96,0.8548663322034185,8.973708966979041
96,2109,57871,2520,1563,103,35739,97,0.8550053543961273,8.972440980025986
97,2091,57462,2437,1512,100,36300,100,0.8551653013054793,8.971085891125227
98,2023,57085,2391,1493,98,36810,102,0.8552045122064531,8.970195024868268
99,2002,56684,2324,1463,103,37323,103,0.8553680396317412,8.969943812380357
100,1936,56322,2267,1442,100,37829,106,0.8554246175917466,8.969019449503799
101,1898,55973,2197,1390,98,38337,109,0.8554526300958064,8.969182023608651
102,1806,55656,2109,1364,101,38856,110,0.8555053725415963,8.969301981811807
103,1718,55367,2045,1311,94,39356,111,0.8554100071299577,8.96902972126246
104,1602,55082,2003,1293,92,39816,114,0.855299826869678,8.970353475592935
105,1528,54794,1980,1251,91,40243,115,0.8551860714431513,8.970610423527887
106,1451,54522,1946,1189,88,40691,115,0.8550219912772764,8.971479858292629
107,1418,54238,1875,1155,85,41113,118,0.8547308431080025,8.972767087556596
108,1360,54007,1809,1082,80,41545,119,0.8543674647378573,8.975448315449942
109,1329,53753,1734,1055,74,41935,122,0.8538651703187901,8.978728395207233
110,1267,53527,1679,989,83,42335,122,0.85353022832097,8.982573483059793
111,1233,53289,1596,967,76,42718,123,0.8530540048409523,8.985304459470866
112,1184,53054,1541,905,73,43122,123,0.8526334841058206,8.989366254400577
113,1158,52849,1440,875,73,43481,126,0.8522174605783064,8.992433078326021
114,1105,52648,1349,871,66,43835,128,0.8517809983408124,8.99544860239695
115,1055,52472,1309,820,62,44155,129,0.851393744613002,8.998802514018688
116,1046,52243,1262,816,58,44447,130,0.8508564671646139,9.0018762394092
117,1004,52050,1238,790,56,44732,132,0.8503864416636121,9.005716724117493
118,966,51883,1190,755,54,45022,132,0.8498641522749177,9.00954206655593
119,927,51721,1160,714,51,45297,132,0.8493593902133229,9.013178814705856
120,915,51557,1087,679,54,45578,132,0.8490322487684254,9.01661366942489
121,818,51425,1099,665,54,45809,132,0.8486114904060068,9.018631067356006
122,770,51280,1073,630,46,46068,135,0.8483036219014534,9.021200893498143
123,754,51129,1034,610,43,46296,136,0.8479283076302768,9.02363822163367
124,727,50994,997,571,40,46537,136,0.8475471651221197,9.026053543532443
125,691,50866,949,548,33,46777,138,0.8470395415101322,9.028935543002532
126,702,50723,895,529,32,46983,138,0.8466117221150571,9.032731722765346
127,682,50598,846,522,32,47183,139,0.8461702370640817,9.035976834294184
128,644,50485,825,518,29,47361,140,0.8457336027384272,9.039204092268056
129,610,50384,774,475,34,47585,140,0.845379238641438,9.042196850865842
130,595,50271,739,445,35,47777,140,0.8450988723121119,9.044460910517081
131,569,50154,724,436,32,47947,140,0.8447373243830701,9.046678708437257
132,549,50049,699,424,26,48114,141,0.8443550783776752,9.049404575019901
133,525,49960,663,409,25,48279,141,0.8439577794987979,9.052692771118288
134,511,49873,634,407,19,48417,141,0.8434937583687638,9.055865572794872
135,470,49801,623,386,24,48557,141,0.8431254426729536,9.059448722109728
136,439,49715,607,368,25,48707,141,0.8427731846010236,9.061883766741165
137,399,49650,578,367,25,48841,142,0.8424573355306209,9.064326600532263
138,390,49570,547,359,25,48969,142,0.8422127573555852,9.066715571729683
139,362,49511,516,334,24,49113,142,0.8419831194955881,9.068395137350883
140,371,49430,483,314,23,49238,143,0.8417155998179277,9.069841574332155
141,360,49355,457,313,17,49356,144,0.8414804263451826,9.071811942031315
142,347,49303,433,301,17,49457,144,0.8411888277583311,9.073881392398768
143,322,49248,411,290,20,49567,144,0.8409493458059446,9.075611267360818
144,317,49194,378,265,20,49684,144,0.8408468723398684,9.076910329267758
145,282,49148,364,255,19,49790,144,0.8405604061342611,9.078195283624234
146,251,49104,360,245,19,49879,144,0.8403996998957411,9.07993193208411
147,242,49061,336,234,16,49968,145,0.8401928876891909,9.081419304876018
148,221,49027,329,224,13,50043,145,0.8399561541390059,9.082952701602604
149,198,48996,319,202,11,50131,145,0.839649813341985,9.084985584259858
150,195,48953,313,189,11,50196,145,0.839398922034743,9.086973473889849
151,185,48919,292,174,12,50274,146,0.8391857888901825,9.088910650937642
152,178,48883,279,171,12,50333,146,0.8389377172969337,9.09036345167955
153,178,48849,250,153,12,50414,146,0.8387383413065757,9.092183306569947
154,182,48814,223,136,14,50487,146,0.8385032772699619,9.093816981134474
155,169,48784,213,137,11,50541,147,0.8383217506635983,9.094830374065763
156,162,48757,200,129,12,50595,147,0.8381682321456609,9.096399706427349
157,153,48730,190,121,11,50650,147,0.8380330804877929,9.097455298094232
158,143,48706,185,114,11,50695,148,0.8378701262019778,9.098438010567072
159,136,48678,174,116,9,50741,148,0.8377036770003248,9.099483467597821
160,125,48659,161,116,11,50782,148,0.8376227837435757,9.1007466766923
161,117,48640,159,111,12,50815,148,0.8375434225970206,9.101273429539104
162,115,48615,159,107,11,50847,148,0.8374370089711032,9.101705166690875
163,112,48594,147,100,10,50891,148,0.8373564739361818,9.102481082905795
164,98,48580,145,96,11,50924,148,0.8372907750076632,9.103080910318415
165,94,48565,135,89,11,50960,148,0.8371587592493891,9.103496833052294
166,94,48546,126,83,8,50996,149,0.8371501821833477,9.104252549706738
167,87,48528,124,75,8,51031,149,0.8369589469387604,9.104901868580555
168,79,48515,124,66,10,51059,149,0.836926091569825,9.105943288826149
169,79,48501,115,62,10,51086,149,0.8368230920149665,9.106367944065761
170,77,48488,107,58,9,51113,150,0.8367018266646065,9.10720491068548
171,69,48477,107,53,9,51137,150,0.8366652946911872,9.107770202705472
172,60,48468,95,55,8,51166,150,0.836551796865208,9.108142248690568
173,58,48457,87,57,7,51186,150,0.8365000231935993,9.108882157264276
174,54,48447,84,55,7,51205,150,0.8364063750952794,9.10931384475304
175,52,48436,74,53,7,51230,150,0.8363231515354442,9.109924113467534
176,53,48424,66,51,7,51251,150,0.8363045847789952,9.110313520423974
177,53,48415,63,49,6,51266,150,0.8361858314497976,9.110691728692949
178,54,48403,61,47,7,51280,150,0.836159475675114,9.11146807572168
179,59,48388,55,44,7,51299,150,0.8360729012177007,9.111568696471668
