,e,s,i1,i2,c,r,d,compliance,contacts
0,270,99152,309,271,0,0,0,0.8787368646429199,7.2896308843955415
1,375,99047,271,230,1,78,0,0.8787562128174763,7.287075011558857
2,471,98951,227,183,5,165,0,0.8735549163857874,7.295913285916196
3,568,98854,184,136,8,252,0,0.8716916028426573,7.325543292768374
4,380,98772,294,212,10,334,0,0.8686614559729068,7.343234770309682
5,423,98729,261,180,11,398,0,0.8663745545831372,7.361771233905284
6,398,98649,279,177,14,485,0,0.8642408638515806,7.377938216894469
7,403,98548,284,187,15,565,0,0.862385435646104,7.39219109003523
8,400,98454,343,225,15,565,0,0.8606753392850073,7.404663995248287
9,436,98336,400,250,15,565,0,0.8592186028358371,7.4160166240918555
10,540,98189,429,264,15,565,0,0.8579692771025198,7.426082929614221
11,600,98049,474,299,15,565,0,0.8568232676621231,7.434502094404776
12,629,97919,380,224,18,832,0,0.8558332331346824,7.442241336445091
13,683,97771,437,261,17,833,0,0.854875364502295,7.448693034845544
14,697,97639,440,271,13,942,0,0.8541709750475716,7.4550536622512045
15,677,97512,469,293,14,1037,0,0.8534175374621016,7.459962557321655
16,664,97385,497,308,13,1134,1,0.8527811974292054,7.464833736630581
17,659,97260,519,334,13,1215,2,0.8522597069772926,7.469283944209881
18,651,97120,579,379,10,1260,3,0.8518194179669021,7.472990692845947
19,648,96991,617,393,9,1341,3,0.8514935289822232,7.475895544481749
20,703,96809,628,408,10,1441,3,0.8511729336867928,7.478075909521119
21,764,96621,648,421,11,1534,3,0.8508969010271311,7.479959176928521
22,818,96442,660,416,13,1650,3,0.8508136410180278,7.481663423794547
23,834,96286,656,413,15,1795,3,0.8507487922239819,7.481700005273075
24,899,96092,648,410,14,1935,4,0.8506900849348961,7.482099318556592
25,895,95914,694,416,16,2063,4,0.8506678290124269,7.482146570667862
26,911,95710,720,430,18,2209,4,0.850733545861409,7.482105820822167
27,909,95533,754,443,16,2343,4,0.8507704632002079,7.481451041357199
28,986,95300,781,445,16,2469,5,0.8509037617592901,7.480802483826456
29,1026,95066,833,460,16,2596,5,0.8509781322632368,7.479820780882187
30,1057,94857,860,486,17,2720,5,0.8510928023915967,7.478984957298959
31,1098,94612,900,510,18,2859,5,0.8512211917460244,7.477832985053511
32,1121,94412,927,531,17,2989,5,0.8514349971625002,7.476601326847711
33,1146,94154,949,560,18,3169,6,0.8460165073371656,7.484960737711915
34,1177,93889,978,577,18,3357,6,0.8443228462887875,7.515833474341309
35,1235,93622,984,601,19,3535,6,0.8412351155127459,7.532985958008809
36,1299,93313,1027,647,17,3692,7,0.8390993565606667,7.551333312729302
37,1367,93045,1025,655,19,3884,7,0.8371719528904931,7.566250128834201
38,1412,92742,1069,691,19,4061,8,0.8354652800368388,7.5791140764053315
39,1444,92445,1125,696,19,4265,8,0.8339922508042179,7.589744105911605
40,1484,92138,1173,738,18,4443,8,0.8271628600301377,7.609340820818193
41,1545,91768,1202,785,19,4675,8,0.8240562193090012,7.651041429400059
42,1665,91380,1228,793,21,4907,8,0.8200054388411816,7.67777913297477
43,1735,91007,1309,806,26,5111,8,0.8166889241872203,7.703744186120335
44,1778,90667,1330,837,27,5355,8,0.8140426555032915,7.726563518057974
45,1855,90283,1393,881,27,5554,9,0.8115436749496108,7.744952072232729
46,1888,89880,1463,923,31,5808,9,0.8095932093396534,7.760719911577273
47,1921,89459,1521,988,33,6069,11,0.8080617928824069,7.773214671130932
48,1948,89059,1612,1003,35,6334,11,0.8068459151130594,7.782684901353407
49,2078,88589,1652,994,35,6641,13,0.8057550730422629,7.790034599494303
50,2115,88168,1712,1050,38,6905,14,0.8050926968025197,7.796688445608235
51,2169,87711,1740,1122,38,7208,14,0.8044066864495567,7.80094413065206
52,2276,87183,1836,1150,45,7498,14,0.8040685595307838,7.804513349831646
53,2397,86662,1896,1183,47,7802,15,0.8039726315527698,7.805751676754623
54,2460,86129,1967,1212,47,8170,17,0.8040030477786344,7.804981728288269
55,2596,85572,1992,1220,45,8560,17,0.8041094828924675,7.804083538113258
56,2671,85040,2030,1266,50,8928,17,0.8042090503018198,7.8024917285843225
57,2675,84508,2145,1339,51,9267,17,0.8045756187143392,7.800530628886349
58,2696,83966,2231,1390,49,9653,17,0.8049205583218986,7.796786015432146
59,2749,83380,2297,1454,49,10054,19,0.8053034889245914,7.79333209952413
60,2811,82761,2368,1519,49,10475,19,0.805785605062058,7.7900321684875085
61,2877,82163,2446,1573,52,10872,19,0.8063137176089187,7.785874954799527
62,2977,81531,2470,1611,51,11342,20,0.8069199168347064,7.780984657835657
63,3100,80866,2542,1660,57,11757,20,0.8074647151764501,7.776039369746534
64,3131,80249,2615,1716,57,12214,20,0.8082354694544294,7.771090403871807
65,3154,79607,2670,1752,63,12736,20,0.8089912124329468,7.765305507496045
66,3205,78958,2729,1770,61,13258,21,0.8098212442061468,7.75934122500001
67,3200,78331,2815,1783,66,13786,21,0.8105432842676101,7.752996628498589
68,3165,77701,2881,1825,73,14336,21,0.811420797934771,7.7468914067415655
69,3181,77068,2932,1859,78,14863,21,0.8123065326658256,7.740036574352205
70,3199,76408,3016,1885,85,15387,22,0.8133330831136497,7.733274283072214
71,3205,75753,3078,1930,90,15923,23,0.8143914762351014,7.725573359854028
72,3228,75103,3118,1931,101,16496,25,0.8155161974947852,7.718392240612227
73,3284,74417,3123,1937,98,17116,27,0.8165900180137883,7.708820235364132
74,3334,73734,3131,1964,98,17714,27,0.8231041423035391,7.691161585352065
75,3363,73045,3153,1970,99,18343,29,0.8259510794981457,7.652028478821312
76,3360,72393,3160,1953,103,19002,31,0.8298187420744283,7.62654286362274
77,3315,71788,3175,1971,97,19621,35,0.8329116674268626,7.601675162377442
78,3248,71169,3181,2009,105,20255,35,0.8356203183239377,7.580722887660445
79,3228,70506,3196,2028,102,20904,38,0.8381673081865236,7.56204799256394
80,3197,69848,3209,2077,94,21532,45,0.8403793020847352,7.543891166789039
81,3149,69244,3217,2091,93,22160,48,0.8423652491669062,7.528862027665971
82,3183,68605,3212,2068,94,22787,53,0.8441711695774362,7.515234358492475
83,3180,67989,3175,2064,92,23446,56,0.8458146642627287,7.502388906365099
84,3101,67405,3186,2061,90,24103,56,0.8471896815575878,7.491103767201239
85,3031,66817,3201,2054,96,24746,57,0.8484538040346767,7.481687221594701
86,3020,66224,3160,2013,98,25428,59,0.849637903237463,7.472820019355118
87,2941,65664,3119,2010,94,26111,63,0.8507424974608936,7.464583835616593
88,2919,65070,3084,1972,95,26797,65,0.8515280142182253,7.457192949150755
89,2894,64511,3052,1936,103,27440,66,0.8524664269324619,7.451690444766344
90,2814,64003,3037,1934,102,28042,70,0.8532643825490961,7.445842013437419
91,2699,63525,3027,1918,100,28662,71,0.8538983115955401,7.440484790648088
92,2640,63024,2957,1885,106,29318,72,0.8544225648406716,7.4369277076170235
93,2564,62506,2921,1857,103,29977,74,0.854845678639599,7.433782057703841
94,2501,62010,2878,1855,99,30583,76,0.8551401815325644,7.431478924289574
95,2524,61479,2816,1786,97,31222,78,0.8553985948341194,7.429827426973187
96,2482,61043,2727,1737,94,31836,83,0.8555140496182045,7.428527145971267
97,2469,60555,2684,1697,99,32411,87,0.8557131841668281,7.4279245777356415
98,2435,60071,2645,1666,102,32993,90,0.8558713189977347,7.4269137978922695
99,2357,59653,2586,1628,106,33582,90,0.8559698840953828,7.426149440514715
100,2218,59261,2556,1629,105,34139,94,0.8561548750920416,7.425302414036167
101,2156,58887,2427,1600,102,34732,98,0.8563795521130315,7.423603316096781
102,2059,58496,2409,1547,102,35289,100,0.8565486785950988,7.422075882202865
103,1901,58170,2404,1528,102,35797,100,0.8566766608496095,7.420828062844354
104,1839,57814,2356,1516,96,36279,102,0.8567161389656655,7.419887203340868
105,1806,57455,2263,1500,98,36776,104,0.856785834740264,7.420068503597728
106,1760,57127,2177,1442,99,37291,106,0.8568679559683656,7.419774769329116
107,1717,56779,2100,1414,100,37784,108,0.856857941716061,7.4198875740111
108,1675,56495,1974,1335,102,38312,109,0.8569258877687698,7.4197674654033445
109,1621,56193,1949,1280,95,38750,114,0.8568375453129667,7.419753903198148
110,1572,55883,1869,1231,93,39239,115,0.8566803900607871,7.420384680724786
111,1530,55597,1767,1177,86,39726,119,0.8565547818951397,7.421863933289734
112,1485,55294,1739,1135,81,40148,120,0.8562071073419649,7.423159070860201
113,1445,55050,1698,1068,76,40543,122,0.8558947495000916,7.425976429257757
114,1393,54800,1645,1049,74,40917,124,0.8554668049803398,7.429221532033763
115,1347,54536,1608,1005,80,41302,124,0.8551146131280353,7.432477384033463
116,1308,54289,1585,988,82,41626,124,0.8547004800098612,7.435472866143342
117,1216,54078,1571,949,80,41983,125,0.8544190965667257,7.438306674946441
118,1175,53875,1500,905,75,42345,127,0.8540331147203151,7.440779842660097
119,1132,53668,1456,871,71,42675,129,0.8536649827734968,7.443937999236772
120,1073,53463,1417,826,68,43023,132,0.8531662623924616,7.4472765092593125
121,1032,53257,1367,839,64,43310,133,0.8526946090050254,7.450766702380877
122,1014,53064,1314,801,59,43616,134,0.8523010265639136,7.454421025112064
123,1001,52874,1249,759,61,43924,134,0.851821050326471,7.457621715769174
124,984,52684,1207,722,59,44211,135,0.8513827498262656,7.460972938571437
125,949,52514,1132,699,55,44517,136,0.8509076881484832,7.464171182623137
126,910,52347,1108,685,50,44766,136,0.8504193865085661,7.467442116931276
127,868,52196,1071,665,42,45023,137,0.8498665619330766,7.471267395248104
128,842,52032,1020,642,37,45290,139,0.8493234553815381,7.475591675003554
129,789,51895,1006,599,35,45538,140,0.8487684290013298,7.479676613758532
130,757,51757,982,582,34,45749,141,0.8481684175524042,7.483616762598834
131,722,51625,957,571,32,45954,141,0.8476929934629669,7.48763677552079
132,693,51503,919,553,26,46166,142,0.8471549471200344,7.491235755251948
133,653,51379,884,547,24,46372,143,0.8465919480836696,7.495314093263187
134,636,51259,845,517,23,46579,143,0.846120422538263,7.499484901860649
135,612,51145,815,492,21,46773,144,0.8455592014220946,7.50315587541457
136,582,51043,770,479,19,46965,144,0.8451154297862074,7.506716619851778
137,545,50958,711,470,19,47155,144,0.8447012004052421,7.5097452833888685
138,527,50852,672,463,21,47323,144,0.8442895858367132,7.51275428797592
139,496,50763,650,438,24,47486,145,0.8441098674671983,7.515203230209072
140,460,50685,629,422,23,47638,145,0.8438424459790549,7.516283127666529
141,458,50585,598,391,21,47804,145,0.8436087305870883,7.517943657058271
142,458,50500,559,378,19,47943,145,0.8433895197799334,7.519406887473437
143,433,50419,538,367,18,48082,145,0.843102581904468,7.521112619592103
144,426,50337,516,346,20,48212,145,0.8429327627132964,7.5229097860098415
145,426,50259,496,322,22,48332,145,0.8427392004648232,7.524058580853529
146,381,50204,487,307,23,48454,146,0.8425511213986947,7.525240564318536
147,369,50131,453,306,23,48573,147,0.8424895595187256,7.526199011180834
148,347,50072,433,293,22,48688,147,0.8423410708605207,7.526690808555474
149,319,50018,418,288,24,48788,147,0.8422306097032703,7.5274457426431916
150,293,49966,412,287,21,48874,149,0.8421320057546187,7.52812217889797
151,292,49912,380,268,18,48982,150,0.8419714843968226,7.529109310561872
152,270,49861,371,261,18,49071,150,0.8418218844974675,7.530640122253379
153,263,49809,353,260,19,49148,150,0.841664360922508,7.5319471842757855
154,257,49761,322,245,18,49248,151,0.8415129588090151,7.533044844888999
155,250,49716,310,224,19,49332,151,0.8414022811105188,7.534225288367483
156,234,49678,290,217,16,49416,151,0.8412383044785459,7.53485259878502
157,222,49639,269,207,13,49501,151,0.8410973614480329,7.5359928941611205
158,206,49603,252,198,14,49578,151,0.8409456828145903,7.537009741756363
159,184,49577,241,202,14,49633,151,0.8408177164261526,7.538114751820723
160,167,49549,230,185,14,49706,151,0.840638208600791,7.53903027729185
161,159,49519,218,176,12,49766,152,0.8404801818964105,7.540377644871183
162,156,49483,214,165,12,49820,152,0.8402916965216526,7.541686580231094
163,144,49459,211,152,12,49871,153,0.8401329616720357,7.5428433045381125
164,145,49432,196,139,11,49925,154,0.839991682597226,7.544069267521383
165,152,49397,185,127,12,49974,155,0.8398833576883348,7.544947398856516
166,159,49360,176,114,12,50026,155,0.8397416125951965,7.545849065215136
167,147,49336,173,105,11,50075,155,0.8396373792911893,7.546515665564807
168,143,49316,156,101,11,50120,155,0.839478271204524,7.547611830490331
169,136,49296,158,88,11,50158,155,0.8393948000150163,7.548511462634374
170,121,49276,154,88,8,50199,156,0.8392116791025916,7.549339493739482
171,102,49258,151,92,6,50237,156,0.8390987166914536,7.550530508421347
172,98,49238,148,93,6,50263,156,0.838911354240534,7.55155698458157
173,98,49218,145,88,8,50289,156,0.8388616510866165,7.552520137814034
174,96,49200,138,85,8,50319,156,0.8388216669348757,7.552737714819305
