,e,s,i1,i2,c,r,d,compliance,contacts
0,303,99152,276,271,0,0,0,0.8789901484109982,9.39623671080709
1,418,99037,229,235,2,81,0,0.8790188917671405,9.393809919611341
2,522,98933,189,198,3,157,0,0.8737970270925627,9.402567836840362
3,620,98835,148,162,3,234,0,0.8718874113532693,9.432413750243724
4,406,98746,285,251,5,309,0,0.8687803161349196,9.450569553004652
5,477,98675,251,207,5,387,0,0.8665173820171127,9.469640880716149
6,491,98546,290,210,7,458,0,0.8643110710575371,9.485546804184015
7,496,98437,320,202,8,539,0,0.8624115126445467,9.5005977243777
8,592,98243,382,238,8,539,0,0.8606344450361276,9.513451637500067
9,761,97985,432,277,8,539,0,0.859131831885319,9.52532658289338
10,949,97726,482,298,8,539,0,0.8577767244373588,9.535748344344979
11,1063,97483,570,339,8,539,0,0.8565755608524033,9.544817365405175
12,1165,97272,451,264,16,834,0,0.8556088560182655,9.552784385743713
13,1261,96982,579,330,14,836,0,0.8547738497453504,9.559181283013594
14,1247,96738,668,384,16,949,0,0.8540901543266167,9.564541879840853
15,1260,96466,753,454,18,1051,0,0.8536710612658608,9.568930460373998
16,1219,96264,829,523,19,1148,0,0.8534460100497148,9.571612715534442
17,1226,96046,911,563,20,1236,0,0.853302836038273,9.572778555353414
18,1155,95827,1038,655,18,1309,0,0.8533231912312723,9.573452691515325
19,1137,95601,1107,701,19,1436,1,0.8532836330728426,9.573663599168494
20,1139,95327,1209,762,22,1542,1,0.8534412506139335,9.573063750703989
21,1201,95063,1203,776,27,1731,1,0.8537634941108533,9.571962409978633
22,1304,94742,1182,757,32,1984,1,0.8540779356776963,9.569623409786235
23,1349,94478,1164,735,36,2239,1,0.8545305505127075,9.567118122545095
24,1399,94202,1153,729,32,2485,2,0.8549543138896077,9.563871598960576
25,1386,93941,1204,741,34,2694,2,0.855396640459835,9.560308388262218
26,1381,93682,1196,723,37,2980,3,0.8557906934884687,9.557177817311297
27,1372,93370,1244,752,40,3221,3,0.8562990914568643,9.552572183382361
28,1399,93079,1239,749,40,3492,4,0.8567806347496564,9.548969784037117
29,1430,92772,1279,783,42,3692,4,0.857211139713596,9.545615799095685
30,1494,92447,1295,810,47,3905,4,0.8577816408812675,9.542355049514256
31,1574,92108,1326,819,48,4122,5,0.8584314503268504,9.538046080079104
32,1631,91739,1392,839,50,4346,5,0.8589801905345402,9.532788178088035
33,1714,91365,1375,873,48,4622,5,0.8541705005088901,9.537693448498642
34,1798,90974,1387,904,48,4885,6,0.8528905977343647,9.563817472465649
35,1852,90595,1375,920,47,5206,7,0.8503756795391467,9.575491188790366
36,1878,90230,1446,924,45,5472,7,0.8485564879261986,9.588667437311642
37,1911,89828,1512,951,46,5747,7,0.846942168770943,9.600603589987385
38,1919,89446,1589,987,42,6010,9,0.8455570043325511,9.611861710298287
39,1948,89026,1667,1041,39,6272,9,0.8442583996785039,9.618844633234762
40,2011,88584,1694,1081,38,6584,10,0.8377061845841932,9.637155059783789
41,2094,88136,1759,1090,41,6870,12,0.8349111611780794,9.674297553607131
42,2183,87645,1824,1120,41,7177,12,0.8311463247547385,9.695197640029308
43,2325,87121,1867,1134,42,7500,13,0.8282017513256756,9.71855492980243
44,2451,86575,1909,1173,43,7838,13,0.8256506044982894,9.739108474182512
45,2464,86120,1951,1204,44,8206,13,0.823310574632867,9.756671047493427
46,2512,85624,1990,1239,42,8582,13,0.8213403995935805,9.771947359700686
47,2488,85157,2040,1289,42,8973,13,0.8195176474151495,9.785845595589478
48,2463,84658,2143,1331,45,9348,14,0.8179580185491911,9.797950165593004
49,2459,84116,2235,1420,49,9709,14,0.8168606080122852,9.807471719083567
50,2545,83575,2257,1451,53,10107,14,0.8161363318957066,9.812970656360985
51,2635,82989,2334,1488,57,10485,14,0.8156535329901071,9.815111414570815
52,2731,82426,2354,1515,61,10901,14,0.8153637579537113,9.816759463675785
53,2810,81848,2406,1520,57,11345,16,0.815187044854665,9.817660149302446
54,2874,81242,2469,1551,58,11791,17,0.8149819064775913,9.818400699367528
55,2982,80593,2512,1558,62,12277,18,0.8149794322581869,9.819199817415765
56,3009,79980,2541,1591,66,12796,19,0.8150318120496075,9.818289916991715
57,3072,79354,2564,1585,70,13338,19,0.8153132860348173,9.816989107881486
58,3100,78748,2645,1627,73,13789,20,0.8156310055758978,9.814085053509578
59,3148,78094,2707,1675,79,14278,21,0.8162024831370275,9.810759592597497
60,3127,77466,2798,1766,79,14744,22,0.816770317751509,9.805659934213908
61,3131,76849,2860,1818,76,15244,24,0.81738411145522,9.801216915501902
62,3126,76228,2919,1843,85,15775,26,0.818014439608306,9.797133824327284
63,3224,75524,2966,1861,83,16317,27,0.8187152016494154,9.792113608158532
64,3243,74851,3017,1878,83,16901,29,0.8194072412814766,9.78647247535023
65,3288,74178,3054,1906,89,17458,29,0.8200805979951339,9.781056691287
66,3340,73509,3108,1891,90,18034,30,0.8208476648277175,9.7761239673201
67,3330,72898,3098,1916,86,18642,32,0.8214108228533845,9.77073047190062
68,3318,72206,3154,1915,91,19281,37,0.8220223178752837,9.767171352572761
69,3333,71518,3171,1958,88,19894,40,0.8226480156915587,9.76200459312611
70,3288,70890,3191,1985,96,20511,41,0.8232987983302027,9.757479745450224
71,3302,70207,3196,2043,98,21114,42,0.8240170382293,9.752266647411831
72,3298,69600,3167,2029,98,21767,43,0.824738211861531,9.74676487252932
73,3235,68971,3188,2072,102,22388,46,0.8253811998336077,9.741819979979178
74,3184,68334,3211,2120,94,23012,47,0.8313053468447147,9.727566584515902
75,3181,67709,3233,2105,105,23621,48,0.8338223554105216,9.693679623414026
76,3150,67057,3226,2091,112,24316,50,0.8373576704219775,9.670702983713955
77,3123,66477,3191,2060,110,24988,53,0.8402922987085817,9.647834841888868
78,3058,65913,3156,2051,113,25657,54,0.8427780997905304,9.62751444916078
79,3011,65323,3158,2017,118,26321,54,0.8450920046126434,9.610420023251107
80,2964,64745,3181,2008,117,26928,59,0.8470273028201617,9.595331028257956
81,2867,64190,3179,1970,124,27610,62,0.848823653652029,9.582873001972468
82,2832,63645,3094,1947,119,28298,67,0.8503486071013434,9.570345577531363
83,2831,63082,3049,1928,113,28931,68,0.8516754694124254,9.560791158569302
84,2753,62570,3005,1879,118,29609,68,0.8527363074564304,9.552540540987087
85,2700,62045,2991,1864,115,30216,71,0.8536504196901139,9.545947442333171
86,2648,61542,2959,1822,112,30845,74,0.8544074558241489,9.540400247792146
87,2620,61025,2930,1759,107,31484,77,0.8549145799023882,9.536351043699117
88,2543,60539,2894,1733,101,32114,78,0.8552606685328266,9.53350135291493
89,2479,60091,2807,1680,105,32762,78,0.855478308766758,9.532144368720278
90,2385,59660,2793,1639,102,33344,79,0.855694307347805,9.530958708242547
91,2338,59204,2758,1613,96,33910,83,0.8556962966820748,9.530500783581077
92,2265,58760,2703,1595,85,34509,85,0.8556371630501455,9.531115846737642
93,2144,58395,2680,1526,84,35087,86,0.8553857931891649,9.53265862835707
94,2107,57984,2600,1499,82,35640,90,0.8551847826147412,9.534864410711943
95,2047,57613,2488,1497,86,36180,91,0.8549966394830394,9.536738857192919
96,1954,57250,2427,1451,83,36743,94,0.8548099714718325,9.537969957504536
97,1894,56866,2389,1421,87,37251,94,0.8546485663801853,9.539278387781213
98,1854,56541,2299,1351,87,37773,97,0.8544933865627049,9.540466580795936
99,1788,56196,2250,1308,86,38275,99,0.8542906789257032,9.541570785285257
100,1753,55860,2146,1266,84,38792,101,0.8541246858492725,9.543162989337334
101,1676,55574,2039,1250,82,39277,104,0.8538480148667239,9.54475374904306
102,1569,55297,2002,1223,81,39723,107,0.8537296866525458,9.54704305161974
103,1550,54991,1939,1180,83,40152,107,0.853457231542526,9.548662161496814
104,1508,54688,1846,1162,83,40607,108,0.8532256646101056,9.55087224554907
105,1462,54398,1798,1102,75,41056,111,0.8529148343706289,9.552727533068293
106,1419,54155,1743,1078,71,41425,111,0.8525631753542073,9.555490725962438
107,1401,53896,1656,1031,68,41837,113,0.852236000111737,9.558342994708392
108,1333,53658,1601,1021,62,42210,117,0.851814351281318,9.561053406271114
109,1261,53427,1563,999,59,42574,119,0.8514565919472195,9.564109589824756
110,1180,53218,1513,955,61,42955,120,0.8510981020217675,9.566656405316296
111,1169,52986,1466,920,61,43279,121,0.8507892112019934,9.56901860185743
112,1098,52798,1431,869,57,43626,123,0.8504747862707501,9.570914427924777
113,1043,52615,1355,847,54,43965,123,0.8501126251547136,9.572948787007379
