,e,s,i1,i2,c,r,d,compliance,contacts
0,300,99152,288,262,0,0,0,0.8788121987863149,7.172476847121462
1,391,99061,257,215,1,77,0,0.8788170390442425,7.17018167857439
2,486,98966,205,178,2,165,0,0.8735387309989127,7.178977458552051
3,577,98875,169,141,2,238,0,0.8716757520392802,7.208988749267691
4,344,98808,321,215,5,309,0,0.8684906122674099,7.226800414504847
5,389,98763,282,181,6,381,0,0.8662493905363822,7.246381354012639
6,387,98674,306,170,7,458,0,0.8640004833640363,7.262468414904491
7,369,98597,312,174,9,541,0,0.8620468529254086,7.277482917473138
8,368,98507,369,208,9,541,0,0.8603102716980486,7.2906621683507655
9,388,98420,418,226,9,541,0,0.8587468385796181,7.302404482114916
10,456,98307,445,244,9,541,0,0.8574235428044296,7.312757611861394
11,478,98196,502,276,9,541,0,0.8562067642221979,7.321962451891082
12,524,98073,348,207,10,840,0,0.8551822321946215,7.330135796513123
13,569,97938,409,236,9,841,0,0.8541214503228275,7.336739791516202
14,588,97832,403,238,9,931,1,0.85331795549593,7.3437448215821854
15,594,97713,420,239,12,1023,1,0.852558555065706,7.3491451640042165
16,598,97598,439,240,12,1113,2,0.8519994227660334,7.353831761089372
17,609,97464,462,273,12,1180,2,0.8514402317856926,7.357444397170492
18,591,97347,525,300,12,1225,2,0.8510988510181653,7.360776936870841
19,640,97192,535,307,12,1314,2,0.8507293067363486,7.3633646632309615
20,685,97028,560,324,14,1389,2,0.8504754898330338,7.3654156087557165
21,740,96858,569,340,15,1478,2,0.8503415789178718,7.36678796240012
22,809,96655,592,364,16,1564,2,0.8501794309930383,7.3674615248269575
23,851,96496,601,359,19,1674,2,0.8501373041695867,7.368315099756077
24,883,96309,613,391,18,1786,2,0.8502062998317212,7.3681864637001615
25,888,96140,648,397,21,1906,2,0.8502124711292373,7.36765578254364
26,959,95899,664,416,21,2041,2,0.8503930725530373,7.366570782378276
27,982,95673,725,452,18,2150,2,0.8505115482869556,7.364882166294261
28,1042,95454,749,468,17,2269,3,0.8506200934495453,7.363999090181496
29,1087,95222,782,507,18,2383,3,0.8507922778454075,7.362892771283216
30,1122,95018,801,523,19,2516,3,0.8510370347060544,7.361691087381026
31,1107,94792,876,572,20,2632,3,0.8512401601923999,7.359314815491453
32,1121,94552,941,578,22,2784,4,0.851620697476307,7.357431305364833
33,1169,94285,967,607,22,2948,4,0.8464346350395724,7.364119740740702
34,1165,94057,1014,622,23,3117,4,0.844800041052033,7.392803401058652
35,1230,93788,1011,626,23,3319,5,0.8420547143617501,7.408875941243514
36,1310,93482,1051,653,26,3475,5,0.8399165628286259,7.425405966477271
37,1359,93193,1103,654,26,3662,5,0.8381638818380198,7.440817622989438
38,1402,92883,1174,681,28,3829,5,0.8364579957362619,7.452992648106426
39,1486,92571,1163,679,32,4066,5,0.8351932711524762,7.464107534578078
40,1546,92242,1169,716,31,4292,6,0.8286068338379163,7.481664394041049
41,1566,91916,1227,745,31,4511,6,0.8258697712417957,7.520679272035312
42,1629,91564,1246,783,33,4741,6,0.8220221769188057,7.544900008593435
43,1690,91193,1314,821,37,4939,8,0.8190718639633938,7.569270266697129
44,1754,90817,1355,866,38,5164,8,0.8166145326327738,7.589707782869935
45,1834,90408,1408,902,42,5400,8,0.8144179312116342,7.606045330173131
46,1906,90010,1427,942,44,5665,8,0.8126814158281471,7.620708342086367
47,1947,89617,1506,987,43,5894,8,0.8111501018584616,7.632537155853
48,2033,89160,1569,1026,42,6163,9,0.8099911870460534,7.642814281133318
49,2116,88701,1608,1057,43,6468,9,0.8089290513817319,7.650287157535725
50,2200,88208,1686,1099,44,6754,11,0.8081854912353662,7.656591310880456
51,2266,87744,1735,1138,46,7060,13,0.8076356100570534,7.66029533180264
52,2354,87263,1798,1156,48,7370,13,0.8072129866012421,7.6630860853227665
53,2396,86764,1868,1214,55,7691,14,0.8069504354165935,7.665290597322146
54,2434,86267,1963,1252,55,8017,14,0.8069348812373394,7.666507368471832
55,2447,85761,2034,1322,53,8370,15,0.8068543295419837,7.6660087023674945
56,2516,85228,2096,1353,55,8738,16,0.8069958250392949,7.665892166278683
57,2566,84697,2172,1382,59,9110,16,0.8071735010347146,7.66390245669334
58,2664,84100,2207,1437,59,9519,16,0.8074919762025626,7.6610068800428115
