,e,s,i1,i2,c,r,d,compliance,contacts
0,297,99152,284,269,0,0,0,0.8788424988885604,7.360919704660264
1,402,99047,245,226,2,80,0,0.8788345477259677,7.3588387743431865
2,510,98939,197,191,2,163,0,0.8735837765990521,7.367686806770143
3,604,98845,158,149,2,244,0,0.8716720541043359,7.397645253148494
4,375,98777,292,223,4,331,0,0.8685413423864982,7.415675005150449
5,435,98717,249,187,4,410,0,0.8662902390301982,7.4350385759140325
6,417,98630,269,207,4,475,0,0.8640426014037024,7.451042647692295
7,398,98541,302,208,7,546,0,0.862118719750521,7.466106269411189
8,435,98410,365,239,7,546,0,0.860337931517792,7.479315015821544
9,540,98237,409,263,7,546,0,0.8588708119395899,7.49089827232955
10,681,98036,445,287,7,546,0,0.8575214327614192,7.501071030232268
11,766,97864,507,312,7,546,0,0.856335536824088,7.5097730542508865
12,829,97712,389,222,9,841,0,0.8553242145216864,7.517701106061135
13,855,97555,467,275,7,843,0,0.8543514540665438,7.524459930447891
14,787,97450,509,301,9,946,0,0.8535390933258706,7.531154374038316
15,714,97322,569,334,10,1053,0,0.8528383821511744,7.536477772563263
16,677,97187,614,367,8,1149,0,0.8522903091061278,7.541077309948933
17,664,97048,666,399,11,1214,0,0.8518001547699806,7.544544902504466
18,659,96896,724,438,11,1274,0,0.8515027949664913,7.547555329828366
19,702,96748,733,447,9,1362,1,0.8512410543384805,7.5497541107229145
20,740,96582,755,464,10,1450,1,0.8510951139431819,7.550904292258991
21,765,96422,762,461,13,1578,1,0.8509407550783233,7.551618852150137
22,814,96234,750,439,19,1745,1,0.8509907592737601,7.552293628774395
23,846,96050,718,422,22,1943,1,0.8511614019750549,7.551580843313703
24,880,95868,688,428,21,2115,2,0.8513104161603022,7.5497123290542945
25,895,95687,706,424,21,2267,2,0.8514932986239702,7.548110340215523
26,919,95503,708,425,21,2424,2,0.8516640348831519,7.546547761964237
27,921,95313,761,455,24,2526,2,0.851786875480992,7.544987592681827
28,933,95117,808,464,26,2652,2,0.8520816839487629,7.543770964842347
29,985,94883,833,486,27,2785,3,0.8523667489504694,7.541238894333965
30,1040,94647,872,489,27,2924,3,0.8527289525587474,7.53861478320436
31,1090,94413,889,504,27,3076,3,0.8530093865092792,7.535519706653067
32,1150,94163,938,497,27,3224,3,0.853282784374513,7.533366137606497
