,e,s,i1,i2,c,r,d,compliance,contacts
0,305,99075,321,302,0,0,0,0.8789346803982404,8.422193677208611
1,519,98861,272,264,2,85,0,0.8788991269089865,8.41911509076093
2,697,98683,223,218,4,178,0,0.8792031292174046,8.418606308353448
3,821,98559,178,183,4,258,0,0.8792303280408574,8.417050558914044
4,633,98442,326,250,8,344,0,0.8793685000616839,8.416421716810634
5,736,98339,279,209,8,432,0,0.8795847865868324,8.415657089615484
6,660,98201,359,251,11,521,0,0.8795865725217112,8.414031929000847
7,588,98095,429,268,13,610,0,0.8798193400143938,8.414036603033189
8,825,97734,506,315,13,610,0,0.8798495538242033,8.41246069875047
9,1059,97383,577,361,13,610,0,0.880127982111785,8.411590594466082
10,1283,97056,634,407,13,610,0,0.8803057032868484,8.40997329153765
11,1380,96821,734,445,13,610,0,0.8805334547629604,8.408290745537252
12,1494,96601,622,358,14,914,0,0.8808024174664446,8.406646381777506
13,1350,96384,845,496,12,916,0,0.8809601941774861,8.404843765277072
14,1138,96245,935,543,13,1128,1,0.8759235551083736,8.412751215477593
15,999,96057,1014,613,14,1305,1,0.8741330762325047,8.440272975931421
16,987,95834,1081,657,10,1433,1,0.8714448358060435,8.457095164106628
17,969,95632,1147,694,10,1550,1,0.8692844859097846,8.473203520774721
18,943,95441,1231,724,10,1653,1,0.867498853704388,8.487715211899822
19,987,95258,1213,743,10,1791,1,0.8657664410153599,8.499600596580144
20,1009,95048,1246,792,12,1895,1,0.8643437643154589,8.510407983885477
21,1024,94810,1162,738,18,2250,1,0.863181752658888,8.519483783388903
22,1068,94564,1067,684,23,2596,1,0.8620340372905453,8.527363688867068
23,1130,94311,983,632,26,2920,1,0.8611023818891443,8.534715897055909
24,1195,94063,951,612,29,3151,2,0.8601949209421542,8.540179901173195
25,1230,93818,941,612,35,3365,2,0.8593888150229818,8.546174322196416
26,1204,93606,950,624,33,3584,2,0.8586237292998774,8.551312032427141
27,1187,93377,1016,665,34,3722,2,0.8579808534606853,8.556084487922716
28,1181,93130,1070,676,35,3909,2,0.8574419925057184,8.560441191552727
29,1202,92861,1081,690,40,4127,2,0.856869023263907,8.564087538892398
30,1231,92587,1117,697,40,4329,2,0.8564667260351572,8.567288914431362
31,1318,92288,1132,703,44,4516,2,0.8559905035941293,8.569993609229694
32,1373,92004,1163,718,44,4699,2,0.8556751399034322,8.573033212630534
33,1400,91730,1196,722,41,4912,2,0.8553023259758631,8.575120093458223
34,1436,91425,1223,726,38,5152,3,0.8550372717341916,8.577340370211015
35,1437,91150,1241,736,39,5397,3,0.8547633937513383,8.577153351000478
36,1434,90854,1274,749,39,5650,3,0.854499473354423,8.578822132176873
37,1449,90555,1299,760,36,5897,7,0.8542951813761553,8.580432449246697
38,1411,90319,1307,781,38,6140,7,0.854126511064369,8.58002475408674
39,1396,90029,1361,820,39,6351,7,0.8540196026960145,8.58113262994702
40,1412,89738,1386,841,41,6578,7,0.8539031961749274,8.581885547361658
41,1422,89432,1400,876,38,6826,9,0.8538687472651214,8.58245479529476
42,1426,89129,1407,899,36,7095,11,0.8537660714626558,8.58264609163163
43,1466,88853,1385,883,34,7370,12,0.8537334150893098,8.582982307060384
44,1521,88508,1373,886,36,7667,12,0.8537270833306998,8.583257435811932
45,1532,88206,1383,883,35,7952,12,0.8481292260946692,8.592631921011892
46,1523,87909,1397,901,39,8222,12,0.846108084750928,8.62440820631466
47,1520,87609,1402,894,42,8524,12,0.8429319735878421,8.64368803672272
48,1551,87302,1406,891,44,8796,13,0.8404290942767524,8.663256886531018
49,1535,86973,1449,897,42,9093,14,0.8381754027568387,8.680690031551949
