,e,s,i1,i2,c,r,d,compliance,contacts
0,309,99075,303,316,0,0,0,0.8787334444042632,8.49692839837055
1,441,98943,269,268,3,79,0,0.8787631638783419,8.492797415457774
2,572,98812,237,225,3,154,0,0.8790400192045065,8.492067068166882
3,687,98697,182,189,7,241,0,0.8791713800904546,8.490476986720076
4,470,98605,319,268,9,332,0,0.8792845300171631,8.489450205351515
5,543,98532,272,224,11,421,0,0.8795360867666597,8.488998035638506
6,526,98417,311,222,16,511,0,0.8795347256403688,8.487234665650517
7,497,98315,353,219,17,602,0,0.8797341066384265,8.487075487795211
8,676,98021,421,266,17,602,0,0.8797730783837575,8.485910061532698
9,864,97741,476,303,17,602,0,0.8799513085323561,8.485604046208644
10,1042,97490,523,329,17,602,0,0.8800433509549697,8.484704218226524
11,1151,97266,589,378,17,602,0,0.8802051084501621,8.483769638235838
12,1228,97087,473,287,22,906,0,0.8803916713364718,8.48266191238987
13,1109,96912,657,397,19,909,0,0.8804280356035461,8.481081199627258
14,958,96783,747,455,23,1037,0,0.8753222285362726,8.490160617993427
15,861,96629,813,509,19,1171,1,0.8734246130756617,8.51837743930893
16,786,96480,874,557,20,1284,2,0.8705651773436707,8.535742491241399
17,757,96330,923,595,19,1377,2,0.8683682998448358,8.553313693930937
18,733,96179,981,639,15,1453,3,0.8664078891051277,8.568479106648631
19,768,96015,1000,634,15,1568,3,0.8646420294461216,8.582145497727305
20,773,95856,1028,658,19,1666,3,0.8630704545697223,8.59369247103487
21,788,95692,927,614,24,1955,3,0.8617042329863105,8.604044664373573
22,809,95521,860,551,31,2228,3,0.8604293961868216,8.613244412597345
23,806,95373,813,498,34,2476,3,0.8593498293467386,8.62125777325191
24,784,95231,790,461,32,2702,3,0.8583583020928316,8.628472106480782
25,784,95072,792,439,32,2881,3,0.8574660884949136,8.634780982228518
26,803,94889,773,447,32,3055,4,0.8566001192308763,8.640462411346714
27,812,94709,800,462,33,3183,4,0.8558371508555144,8.64364548493505
28,827,94546,795,461,31,3338,5,0.8551584248387887,8.648517330782253
29,861,94370,798,451,31,3487,5,0.8545554460421786,8.652834204103216
30,897,94175,788,470,33,3634,6,0.8540144386844366,8.656304353352034
31,894,93995,806,484,34,3784,6,0.8535652116963288,8.65993417573902
32,906,93803,825,481,34,3947,7,0.8530907662907303,8.662554272754598
33,935,93611,813,497,30,4110,7,0.8527541459766668,8.665634189871795
34,994,93376,854,468,27,4277,7,0.8523325523555666,8.667794444196979
35,988,93187,860,486,29,4446,7,0.8520113251910784,8.670126971192255
36,1019,92976,875,503,29,4594,7,0.8517752596871011,8.67222425234215
37,1057,92746,907,521,33,4732,7,0.8515061361926134,8.673711598720852
38,1062,92549,921,540,31,4893,7,0.8513113419272775,8.675328170486077
39,1024,92352,935,578,30,5077,7,0.8511219711060274,8.676436073085572
40,1054,92133,915,607,31,5256,7,0.8510846876054042,8.677270603000686
41,1074,91902,955,615,33,5416,8,0.8510040591102315,8.677675586673152
42,1037,91709,975,649,32,5593,8,0.8509472055322166,8.67770395826813
43,1071,91478,978,648,36,5784,8,0.8509003529785708,8.67815826794974
44,1126,91226,995,648,35,5965,8,0.8508369619631326,8.6781860942941
45,1143,90990,1009,661,38,6154,8,0.8453131972616038,8.68804085826449
