,e,s,i1,i2,c,r,d,compliance,contacts
0,304,99075,310,314,0,0,0,0.8787707766086564,8.22197079001577
1,447,98932,266,269,0,89,0,0.8788046914582456,8.218577615976756
2,581,98798,219,223,5,177,0,0.8790693730718314,8.217742871065445
3,673,98706,177,169,10,268,0,0.8791173318521376,8.216177848806725
4,441,98634,302,265,12,349,0,0.8792537661976215,8.215580649027034
5,506,98569,262,216,14,436,0,0.8794687346665067,8.214858884831811
6,471,98461,316,224,16,515,0,0.8794920313368392,8.213244561321012
7,436,98362,354,227,19,605,0,0.879651110695038,8.213227003635255
8,550,98156,413,260,19,605,0,0.8797065415903351,8.212251001574081
9,740,97894,452,293,19,605,0,0.8799040058511258,8.211779306286902
10,897,97672,495,315,19,605,0,0.8799988502102036,8.210525364816974
11,998,97463,560,358,19,605,0,0.8801941521204769,8.209523038041063
12,1073,97289,453,260,23,905,0,0.8803537712762172,8.208223541001301
13,1069,97087,576,343,23,905,0,0.8804273019060154,8.206577858243865
14,975,96919,639,399,21,1047,3,0.8752856460531133,8.215273693639753
15,937,96735,690,436,17,1184,4,0.8734314616820944,8.24347647828038
16,882,96581,754,489,17,1276,4,0.8705455590352033,8.260440143463233
17,876,96413,827,518,15,1350,4,0.8683301766070951,8.277752100862351
18,834,96253,922,560,14,1416,4,0.8663559710651055,8.29276123334162
19,845,96074,959,583,13,1524,5,0.8646279170962524,8.305745574781833
20,842,95893,1009,618,13,1623,5,0.8630710816690904,8.317147753907227
21,874,95707,980,595,15,1827,5,0.8617488712937241,8.327620509797148
22,900,95513,935,546,18,2086,5,0.8605582653618314,8.336125696931646
23,940,95313,892,527,22,2304,5,0.8595330354131301,8.343997953238757
24,930,95144,882,507,25,2510,5,0.858558413821327,8.350771539056648
25,944,94949,886,510,27,2682,5,0.857720199536001,8.357056995621518
26,954,94753,855,525,25,2886,5,0.8569476515964911,8.362774221619068
27,985,94528,877,529,26,3053,5,0.8562561747399665,8.367518454152696
28,976,94337,891,531,25,3238,5,0.8556883697605223,8.371743227198035
29,1044,94100,901,536,26,3391,5,0.8551272280420666,8.375575711757788
30,1063,93886,907,557,27,3557,6,0.854647337339206,8.378874766205652
31,1082,93671,948,552,28,3716,6,0.8542133379302944,8.382083682688723
32,1127,93401,975,571,31,3892,6,0.8537887495924648,8.385073660252976
33,1170,93167,983,573,30,4073,7,0.8534893167228029,8.387538529970978
34,1187,92913,1026,581,30,4258,8,0.8531371865395544,8.389338234039652
35,1237,92649,1048,579,30,4451,9,0.852883439644581,8.391627150928635
36,1254,92417,1049,593,23,4653,14,0.8526362344280564,8.391694173715196
37,1302,92099,1103,640,23,4820,16,0.8524439053878765,8.390943716137633
38,1387,91780,1127,655,27,5011,16,0.8523201600844256,8.392448453762087
39,1456,91457,1159,681,27,5207,16,0.852173357113141,8.392655874269169
40,1495,91154,1176,703,29,5430,16,0.8521520304300956,8.39312773615862
41,1515,90902,1200,720,32,5618,16,0.8521293997027338,8.393375028085988
42,1495,90604,1258,743,33,5854,16,0.8521371872006693,8.393565586986593
43,1470,90310,1315,791,31,6070,16,0.8521354739622762,8.393411957270956
44,1441,90016,1390,824,32,6284,16,0.8521860163213116,8.393636410783254
45,1415,89739,1418,829,33,6553,16,0.8467367161920151,8.402898655097715
46,1431,89471,1424,841,34,6786,16,0.8447749546192308,8.434037954159423
47,1434,89170,1446,863,32,7039,19,0.8417038554806459,8.452562113152652
48,1428,88882,1487,852,35,7300,19,0.8393180245665909,8.472025166536339
49,1435,88581,1524,877,37,7530,19,0.8371707624956048,8.488546013966367
50,1493,88246,1473,887,35,7848,21,0.8352503129615519,8.503365250061817
51,1529,87942,1433,876,38,8163,22,0.833560934358163,8.516603687427935
52,1540,87630,1410,877,39,8484,23,0.8264957617669673,8.537700201976863
53,1588,87294,1410,862,42,8783,24,0.8231431361419332,8.580876298794804
54,1622,86959,1461,860,46,9031,24,0.8187505511126163,8.609592062890774
55,1604,86642,1483,875,46,9328,25,0.815099542335437,8.63894934421893
56,1639,86303,1458,910,45,9623,25,0.8118883351602441,8.66489719932449
57,1688,85942,1462,924,47,9915,25,0.8090417707042542,8.687488183157491
58,1658,85636,1531,914,49,10189,26,0.8065088819782568,8.707322683075134
59,1676,85283,1563,949,53,10453,26,0.8042373961765412,8.724715137971964
60,1728,84914,1577,951,59,10746,28,0.8022858767164873,8.740482794782041
61,1782,84521,1596,983,60,11033,28,0.8005488018287077,8.754282016008423
62,1779,84163,1607,1032,65,11328,29,0.799006983257671,8.766738881697329
63,1834,83802,1587,1023,64,11664,29,0.7977935406630441,8.777174651533443
64,1875,83408,1645,1014,66,11966,29,0.7965254380998908,8.785676794154323
65,1878,83036,1687,1029,63,12281,29,0.7955460340037968,8.794172561846791
66,1867,82654,1721,1052,60,12619,30,0.7946594453147988,8.801679166817227
67,1887,82276,1742,1054,66,12948,30,0.7938757647587886,8.807310276914112
68,1915,81887,1763,1077,68,13263,30,0.7931700040480965,8.813020970646003
69,1884,81524,1803,1092,70,13600,30,0.7925974448872849,8.817957344137623
70,1932,81104,1820,1086,69,13961,31,0.7921070216618242,8.821506951718785
71,1914,80740,1861,1121,69,14267,31,0.791695453408436,8.82394582639862
72,1920,80356,1866,1141,62,14626,32,0.7914310412831688,8.827123144507485
73,1909,79978,1876,1151,62,14993,34,0.7910906276547168,8.828738490496912
74,1936,79588,1826,1171,59,15388,35,0.7908793891354895,8.830753824072781
75,1931,79173,1877,1182,61,15744,35,0.7907206982499579,8.83249357920636
76,2005,78735,1888,1174,62,16104,35,0.7906175761087817,8.83358254983823
77,2035,78321,1891,1161,62,16498,35,0.7904806273659616,8.835046126508182
78,2040,77938,1895,1163,63,16867,37,0.790278490321214,8.836333853982849
