,e,s,i1,i2,c,r,d,compliance,contacts
0,303,99075,307,318,0,0,0,0.8786638828220253,7.164175632673222
1,466,98912,263,281,0,81,0,0.8786424656719468,7.160127998294289
2,601,98777,221,245,2,157,0,0.8790110947671745,7.159422170707783
3,715,98663,180,182,3,260,0,0.87912843859945,7.1575756820487255
4,498,98577,334,251,6,337,0,0.879234400107308,7.156707762054977
5,566,98509,294,198,7,429,0,0.8794253700897372,7.156172506035436
6,495,98417,335,221,8,527,0,0.8794483895523311,7.154904217570721
7,460,98317,384,217,11,614,0,0.8796113609387399,7.154699391550156
8,519,98144,454,261,11,614,0,0.8796780711938174,7.153388656927344
9,587,97990,504,297,11,614,0,0.8798389403148452,7.152926302056982
10,661,97848,546,323,11,614,0,0.879985040607071,7.151420251808959
11,724,97693,597,364,11,614,0,0.8801557170085865,7.150213871437168
12,797,97520,464,294,18,910,0,0.8803547918371045,7.148765086286633
13,787,97357,574,357,18,910,0,0.8804134645197668,7.1472631446590285
14,764,97226,573,349,18,1073,0,0.8752342292183288,7.155543444372073
15,810,97038,567,362,20,1206,0,0.8733420297970689,7.183808711971809
16,823,96870,593,377,19,1320,1,0.8704141296011069,7.200919134804268
17,825,96695,650,407,19,1406,1,0.8681391835893458,7.218163228256864
18,840,96517,720,432,18,1475,1,0.8661184789418305,7.233720666306434
19,880,96346,749,442,16,1568,2,0.8642094048931332,7.2469498187751045
20,875,96163,798,481,16,1668,2,0.8626074951098106,7.259092379702417
21,870,96000,792,482,18,1839,2,0.8612281432575862,7.269655484890114
22,889,95806,802,493,20,1991,2,0.8599475901001181,7.27859264365843
23,896,95621,832,499,25,2128,2,0.8589018835426564,7.286820627356081
24,951,95395,841,506,21,2287,2,0.8579310479314864,7.293808996042704
25,1001,95162,845,512,23,2458,2,0.8570656734756907,7.30002139997699
26,1043,94957,836,521,21,2623,2,0.8563244239921707,7.305914259834987
27,1121,94685,871,549,19,2756,2,0.8556309374171568,7.310863174271302
28,1136,94485,860,557,21,2941,3,0.8550461483472077,7.315399308089137
29,1100,94295,897,578,24,3106,3,0.8545667041303083,7.3192643467696685
30,1101,94061,944,589,26,3279,3,0.8541143340135148,7.322389023134974
31,1146,93811,956,604,31,3452,3,0.8537799295886024,7.3249988225825025
32,1137,93548,1012,649,32,3622,3,0.8534488101098512,7.32719223806786
33,1209,93276,1023,655,34,3803,3,0.8532570717236755,7.329141485640976
34,1317,92978,1044,661,34,3966,3,0.8530568359687947,7.330479398796246
35,1401,92660,1075,670,29,4164,4,0.8529157575485539,7.331861087643836
36,1430,92381,1128,682,32,4346,4,0.852743928723757,7.332787916008141
37,1400,92148,1149,698,31,4573,4,0.8526791859540287,7.333794625801573
38,1398,91878,1172,714,35,4802,4,0.8526275035643275,7.334547395716128
39,1390,91588,1222,757,38,5004,4,0.8525638682818029,7.335006829222767
40,1356,91304,1238,787,36,5277,5,0.8525091674907048,7.335450732374484
41,1350,91031,1303,801,36,5476,6,0.8525911068438781,7.335761739314642
42,1396,90752,1329,818,39,5663,6,0.8526127736914726,7.335658757235017
43,1387,90491,1335,848,35,5901,6,0.8526328738940622,7.335434616512612
44,1348,90240,1349,874,35,6151,6,0.852753429924636,7.3352965305585975
45,1314,89990,1359,885,34,6415,6,0.8472547679313016,7.344066468946218
46,1331,89700,1349,896,38,6682,7,0.845367841862259,7.37519982812855
47,1346,89406,1342,884,47,6971,7,0.8422323864622873,7.393569922795224
48,1371,89120,1321,848,48,7287,8,0.8398232107383425,7.412363298406845
49,1418,88822,1286,855,48,7566,8,0.8376898769165531,7.429036282759699
50,1485,88505,1292,866,45,7801,9,0.8356634428793787,7.4438177805696855
51,1485,88215,1319,859,43,8073,9,0.8339687696261865,7.4571915651404375
52,1491,87915,1331,851,46,8360,9,0.8268089005111401,7.478923630059312
53,1530,87590,1331,853,48,8642,9,0.8233710420114498,7.522731222217049
54,1549,87273,1345,864,51,8911,10,0.8189495739391581,7.552322522829667
55,1552,86953,1388,859,56,9185,10,0.8152913989960413,7.581666723199149
56,1592,86623,1413,863,58,9444,10,0.8120164426040678,7.608123913289779
57,1617,86298,1449,876,59,9694,10,0.8089969851711487,7.631635697456413
