,e,s,i1,i2,c,r,d,compliance,contacts
0,348,99075,277,303,0,0,0,0.8789238651696221,7.091835061581843
1,482,98941,248,250,0,82,0,0.8789077021761968,7.088070422764089
2,630,98793,213,203,0,164,0,0.8791890808479177,7.087400978264181
3,728,98695,182,158,2,238,0,0.8792724448568869,7.085555917046185
4,445,98630,359,251,2,316,0,0.8793684926676122,7.085030498130983
5,510,98565,308,207,5,408,0,0.8795484210634139,7.084709955454015
6,511,98430,347,225,6,484,0,0.8795691609692173,7.083252761001617
7,459,98334,385,245,9,571,0,0.8797005543578502,7.083042131171018
8,529,98166,446,282,9,571,0,0.8798117579611674,7.08218798885405
9,600,98030,480,313,9,571,0,0.8799579344188839,7.081175905924181
10,662,97903,525,333,9,571,0,0.8801389104483051,7.080108466654647
11,667,97763,610,383,9,571,0,0.8803070374960014,7.078819831091866
12,718,97616,450,291,19,909,0,0.8805541434422105,7.077531219099425
13,708,97458,545,364,19,909,0,0.8806243879328383,7.0757915347921925
14,711,97319,549,362,24,1038,0,0.8754403820939383,7.08449055464568
15,776,97127,529,361,31,1179,0,0.8735367947794205,7.112896147725558
16,848,96915,549,383,32,1276,0,0.8705727830966974,7.130247532434853
17,859,96757,613,401,31,1341,1,0.8682726386035625,7.1478189244205685
18,882,96576,659,448,31,1406,1,0.8662348156549321,7.163392542863382
19,895,96424,667,444,29,1542,2,0.8644038804323849,7.1768402276503975
20,882,96245,719,488,29,1638,2,0.8627532682274882,7.18862741504891
21,849,96066,750,501,34,1801,2,0.8613506530718309,7.199446800244314
22,878,95879,769,504,38,1933,2,0.8601347895321914,7.208355390975873
23,849,95727,808,519,39,2059,2,0.8590029291809351,7.2164491776729305
24,871,95553,818,521,32,2206,2,0.858099157459796,7.223649550714935
25,881,95364,830,541,33,2352,2,0.8572469093641746,7.2295752767966
26,887,95179,861,531,31,2510,4,0.856540660205486,7.23513443207816
27,907,94972,887,553,26,2654,4,0.8558100331611677,7.235117414474335
28,946,94781,872,528,30,2841,5,0.8552834016992652,7.239862928428403
29,958,94595,851,511,32,3050,6,0.8547380957551508,7.2409676687494064
30,933,94431,863,530,33,3207,6,0.8543344113213288,7.241913734109364
31,946,94233,859,538,33,3388,6,0.8538857544196697,7.244810349866908
32,934,94038,894,558,36,3537,6,0.8535462395751169,7.247364294458596
33,914,93867,898,566,37,3715,6,0.8532472433410221,7.249707568077499
34,923,93672,899,572,34,3896,7,0.8529881814967504,7.2514661517322105
35,977,93454,887,561,35,4082,7,0.8527346190080186,7.251443220069998
36,999,93234,910,584,35,4233,8,0.8525154470631708,7.252947070844875
37,1012,93026,922,593,38,4404,8,0.8523965107953172,7.252897789820808
38,1040,92827,910,587,36,4594,9,0.8522303473453741,7.253403242722463
39,1088,92584,922,585,37,4778,9,0.8520874545501883,7.254600438202236
40,1091,92363,923,595,36,4985,10,0.8519372203536817,7.255715698837488
41,1114,92120,951,596,39,5172,11,0.851808377418511,7.255196304979671
42,1141,91885,957,612,37,5360,11,0.851688118509754,7.254414955547406
43,1180,91647,985,619,37,5524,11,0.8516123311588094,7.255096780603265
44,1159,91425,1018,631,36,5723,11,0.8515258183661307,7.255627928772711
45,1147,91216,1038,637,34,5920,11,0.8458972804140547,7.265732152329112
46,1146,90974,1093,654,34,6091,11,0.8438181395361872,7.2981324846183755
