,e,s,i1,i2,c,r,d,compliance,contacts
0,323,99075,309,296,0,0,0,0.8788235860536001,8.206121484824797
1,496,98902,264,252,2,87,0,0.8787872937043394,8.202543243674162
2,638,98760,225,203,3,174,0,0.8791967102266292,8.201988065793186
3,750,98648,167,160,6,272,0,0.8792562619811196,8.199704798674441
4,530,98545,320,251,8,349,0,0.8793932183025965,8.1991001253379
5,620,98455,278,209,14,427,0,0.8796056078754513,8.198553625049497
6,594,98308,344,241,17,499,0,0.8795842221400239,8.197125210384415
7,567,98193,390,248,20,585,0,0.8798050944929854,8.19708948168471
8,713,97935,460,290,20,585,0,0.8798596679775015,8.195640205794337
9,927,97618,531,322,20,585,0,0.8800501497032472,8.194968533679265
10,1102,97353,583,360,20,585,0,0.8802381842734738,8.193455974495194
11,1162,97146,670,420,20,585,0,0.880467276750553,8.192083488586064
12,1226,96967,546,336,25,903,0,0.8807114347934375,8.190246104078543
13,1163,96772,709,431,23,904,1,0.8808640406042098,8.18823905350889
14,990,96628,808,476,24,1076,1,0.8757215063470347,8.196127813786388
15,911,96442,876,531,23,1219,1,0.8740465036427696,8.223848900157924
16,863,96283,927,575,21,1333,1,0.8711967536834998,8.239886357324579
17,875,96092,961,617,16,1440,2,0.8690515217696414,8.25645932460439
18,867,95905,1022,661,16,1529,3,0.8671912740452725,8.271225880113976
19,919,95709,1013,667,16,1676,3,0.8654944220435006,8.283416363976826
20,940,95502,1045,706,18,1789,3,0.8639974259524302,8.29391817862354
21,1022,95261,968,684,24,2041,3,0.8627898739287296,8.303569914024637
22,1045,95047,871,655,27,2355,3,0.861673029543646,8.311255544989576
23,1061,94844,830,618,32,2615,3,0.8606888150072505,8.318491490508316
24,1109,94600,830,607,31,2822,4,0.859744540029471,8.324952324473307
25,1113,94389,848,617,37,2995,4,0.8589486149405439,8.33100584562547
26,1099,94162,877,634,36,3191,4,0.8582174015635895,8.335969033385535
27,1100,93947,936,645,34,3337,4,0.8576250332270658,8.34077062963132
28,1127,93717,957,641,36,3521,4,0.8570272376793203,8.344975084428864
29,1088,93512,1025,658,40,3676,4,0.8564959023212014,8.348968487114771
30,1137,93252,1031,672,41,3866,4,0.8560133998018624,8.35282758275831
31,1173,92989,1048,695,43,4051,4,0.8555730519443915,8.356482166722403
32,1213,92734,1064,698,43,4247,4,0.8552011971096853,8.359081193894648
33,1268,92449,1078,707,38,4458,5,0.8548020688040994,8.361479919788346
34,1339,92173,1054,695,40,4696,6,0.8545286950721854,8.361780607787786
35,1320,91932,1082,713,38,4911,7,0.8542796829886763,8.3636840270637
36,1318,91671,1120,735,37,5114,8,0.8540376716376582,8.365512641666433
37,1325,91409,1125,741,36,5357,10,0.8538596729328529,8.364973747429822
38,1296,91153,1184,756,44,5560,10,0.8537015561079984,8.365960705387472
39,1275,90898,1223,766,46,5785,10,0.8535698987344251,8.366772047559268
40,1322,90610,1254,761,45,6001,10,0.8534923490067553,8.367324289175862
41,1329,90342,1288,758,46,6228,12,0.8533702151969528,8.367972714997006
42,1338,90071,1317,786,44,6435,12,0.8533197638183183,8.368722440935567
43,1362,89791,1292,807,45,6692,14,0.8532527081584713,8.369456863224663
44,1396,89502,1278,813,46,6953,15,0.8531912012458464,8.36977447347538
45,1387,89223,1297,827,48,7206,15,0.8476797761891408,8.379387829174098
46,1471,88871,1289,818,49,7490,15,0.845664500434395,8.411292852495357
47,1488,88583,1289,813,47,7766,17,0.8423688434363331,8.430463676718785
48,1503,88288,1296,845,52,8001,18,0.8398480241479667,8.451021768064727
49,1501,88001,1289,880,51,8263,18,0.8376650591899861,8.46859604479426
50,1523,87700,1296,890,49,8526,19,0.8355866694793684,8.483760562503791
51,1488,87383,1368,914,52,8778,20,0.8338494178675171,8.497329741435825
52,1513,87070,1400,915,53,9032,20,0.8267465234785636,8.519061980949704
53,1532,86756,1410,912,50,9321,22,0.8232800896807566,8.56183356224801
54,1570,86431,1425,916,54,9584,23,0.8188771046822482,8.591348468788722
55,1627,86073,1442,929,53,9856,23,0.8152569836187572,8.62028529501507
56,1665,85718,1442,966,55,10133,24,0.8120090259791345,8.646108878903748
57,1709,85361,1478,954,58,10419,24,0.8091913201715648,8.668539430859393
58,1730,85026,1506,961,56,10698,26,0.8066116020800879,8.6884185272272
59,1758,84673,1519,921,60,11046,26,0.8044263721057221,8.706823066247859
60,1762,84311,1553,957,54,11338,28,0.8022922218757013,8.722330238486528
