,e,s,i1,i2,c,r,d,compliance,contacts
0,311,99075,306,311,0,0,0,0.879185544179493,9.036508025591214
1,466,98920,268,268,2,79,0,0.8791262587003122,9.033199809601918
2,622,98764,219,219,3,176,0,0.8793699513690582,9.032802897787457
3,727,98659,173,176,6,262,0,0.8793568843566003,9.031412607271104
4,503,98572,323,237,6,362,0,0.8794394742882873,9.031210108215443
5,573,98502,276,192,7,453,0,0.8795990476931437,9.030926705635665
6,546,98374,353,191,7,532,0,0.8796273599108896,9.029800936674498
7,518,98246,408,214,8,609,0,0.8797401432109612,9.029700440335267
8,649,98010,471,256,8,609,0,0.8798406403031502,9.028992604609385
9,800,97772,521,293,8,609,0,0.8799428564041519,9.028271663748066
10,949,97553,560,324,8,609,0,0.8800894835053801,9.027307487994081
11,991,97383,647,365,8,609,0,0.8802621968193213,9.025933985958767
12,1032,97214,525,304,14,914,0,0.8804644785677463,9.024525251266569
13,1036,96974,676,389,12,915,1,0.8805633143976278,9.02299740038122
14,984,96788,709,439,12,1070,1,0.8754262260115324,9.031508192853874
15,1022,96531,736,475,10,1227,2,0.8735441501676092,9.059778436170564
16,1064,96319,783,493,12,1330,2,0.8707177291336745,9.077018044982625
17,1058,96156,831,527,11,1417,3,0.8684999111624444,9.093912021355852
18,959,96015,939,589,11,1487,3,0.8665477463619953,9.109075914474632
19,926,95862,969,617,11,1615,3,0.8647493820309834,9.122200526469513
20,866,95665,1048,667,14,1740,3,0.8633041856258308,9.13326968640266
21,868,95451,1026,665,17,1973,3,0.8620322901687818,9.14308701467025
22,898,95258,986,630,21,2207,3,0.8609189482076421,9.151038204468291
23,930,95085,948,590,24,2423,3,0.8599395190386642,9.15832155833466
24,955,94907,935,586,19,2597,4,0.8590388875713666,9.164820466462565
25,966,94699,956,593,24,2761,4,0.8582150301903861,9.170838073337372
26,944,94507,929,594,23,3002,4,0.8575114274363788,9.176353627897614
27,976,94282,925,605,25,3186,4,0.8568873286876324,9.180988889745581
28,1045,94040,878,568,30,3437,5,0.8562764869503995,9.185282633794447
29,1092,93815,854,558,32,3647,5,0.8557530616013661,9.186870409587662
30,1176,93523,878,579,36,3806,5,0.8552524528597901,9.190373342670076
31,1266,93241,908,600,36,3947,5,0.8548025447534557,9.19369005775203
32,1299,92983,943,637,37,4098,6,0.8544057587035387,9.196750758764429
33,1346,92694,984,641,38,4294,6,0.8540795038004158,9.199025147093808
34,1427,92388,1004,632,38,4507,7,0.8538203915607906,9.20097638231358
35,1448,92075,1064,671,38,4699,8,0.8535313851656534,9.201512204973533
36,1443,91798,1118,726,41,4869,8,0.8533505840049708,9.202435850931309
37,1425,91558,1168,756,37,5051,8,0.8532346487524072,9.203398145079538
38,1409,91285,1201,804,40,5256,8,0.8531303988465596,9.204064355006805
39,1388,91000,1277,842,42,5446,8,0.8531306974938161,9.20459854335347
40,1312,90763,1340,867,39,5671,11,0.8531469670820775,9.204890801426933
41,1342,90456,1353,889,38,5914,11,0.8531897003204362,9.200460947795078
42,1419,90139,1359,898,37,6139,12,0.8532485897347516,9.200023566589554
43,1464,89821,1359,879,36,6432,12,0.8532935414215441,9.199859652033203
44,1491,89509,1374,867,38,6711,13,0.8533833133609211,9.198992144508711
45,1568,89195,1374,846,35,6971,14,0.8478689851960193,9.20826542683345
46,1583,88873,1393,845,38,7257,14,0.8458825971870298,9.23922646681831
47,1586,88553,1395,854,41,7559,15,0.842803312457762,9.258023636053675
48,1561,88260,1397,857,40,7872,16,0.8403003829408139,9.277182895793242
49,1577,87932,1408,881,44,8145,16,0.8381495868554915,9.294543296087868
50,1573,87622,1444,919,45,8383,17,0.8361348797191839,9.309023456202125
51,1580,87293,1470,942,44,8656,18,0.8344981672369144,9.322206931316002
52,1586,86967,1500,947,40,8944,19,0.8273506236842016,9.341046043906362
53,1654,86606,1535,968,42,9179,19,0.8240474761318191,9.383765310722975
54,1698,86234,1560,964,44,9483,20,0.8196960760657397,9.412384273532007
55,1761,85861,1541,976,51,9793,20,0.8161387707049573,9.440587575536904
56,1751,85542,1545,983,51,10110,21,0.8130458492069901,9.466119662856178
57,1782,85185,1546,996,54,10418,22,0.8101488647627348,9.48812024783446
58,1779,84827,1580,1009,53,10733,22,0.807649285596166,9.507299489714592
59,1750,84484,1601,1038,51,11055,24,0.8054860332381811,9.524952952582327
60,1733,84128,1619,1073,51,11374,25,0.8034885588787842,9.54068690055706
61,1796,83746,1615,1103,48,11669,26,0.8018649727164561,9.554416880184183
62,1835,83350,1620,1127,51,11993,27,0.8003374923279226,9.566430448456867
63,1830,82997,1663,1132,56,12297,28,0.7990635966579703,9.57710583411839
64,1857,82627,1671,1138,62,12620,28,0.7979114703004014,9.58595436041328
65,1872,82256,1708,1131,63,12945,28,0.796898681632349,9.59412798182104
66,1894,81852,1724,1136,63,13306,28,0.7959496662791579,9.601711537197994
67,1876,81474,1746,1138,68,13671,30,0.7951384357846322,9.608357185316153
68,1942,81055,1747,1117,66,14046,30,0.7944367668988829,9.614051071152165
69,1959,80668,1772,1143,67,14364,30,0.7937301865442048,9.618727742555027
70,1935,80321,1785,1144,67,14720,31,0.7932483286365318,9.623738880776889
71,1915,79937,1814,1161,70,15075,31,0.7927115248953893,9.627986635957495
72,1905,79569,1854,1156,72,15416,31,0.7922767903879,9.631640524031166
73,1881,79174,1875,1198,79,15764,32,0.7918828186544882,9.63481382099936
74,1893,78775,1878,1200,77,16147,33,0.7916006972367635,9.637622159814507
75,1959,78362,1829,1200,75,16544,34,0.791313654321774,9.639400546444712
76,1939,77998,1839,1221,74,16897,35,0.7911125358611806,9.641454263861661
77,1940,77629,1865,1193,73,17268,35,0.7909553912298628,9.643300634904435
78,1938,77236,1874,1208,74,17637,36,0.7906833866841823,9.644160205656359
79,1911,76864,1864,1213,68,18047,36,0.7906717458949964,9.645720619387905
80,1860,76502,1879,1233,71,18422,36,0.7904905092008043,9.646393218865208
81,1872,76126,1846,1211,72,18840,36,0.7904715679048386,9.647193644935331
82,1926,75703,1857,1182,78,19220,37,0.7903695941765795,9.64763181614109
83,1883,75353,1914,1171,79,19564,39,0.7902296536504743,9.648799245445396
84,1842,75022,1914,1159,80,19946,40,0.7901396693885372,9.649734889057425
85,1849,74653,1893,1174,74,20317,43,0.7900040434488094,9.651045836801078
86,1860,74266,1887,1161,74,20710,45,0.7954726530000986,9.641908127456386
87,1809,73894,1913,1159,72,21109,47,0.797364557865101,9.608602755228086
88,1814,73539,1871,1138,71,21522,48,0.8003767506660812,9.589319776814882
89,1857,73165,1876,1100,76,21881,48,0.8027561880833071,9.570031112938027
90,1807,72846,1864,1112,77,22249,48,0.8047233858807465,9.552718578305175
91,1757,72509,1861,1109,77,22642,48,0.8066687204734566,9.538797039684956
92,1707,72187,1851,1119,73,23017,49,0.8082476880494599,9.525684048059459
93,1699,71840,1847,1116,70,23379,52,0.8096893998973717,9.514104252741127
94,1665,71500,1845,1116,64,23760,53,0.8110157632980646,9.503780051978493
95,1662,71184,1798,1059,60,24186,54,0.8121312507890984,9.49465141030308
96,1664,70845,1780,1064,58,24538,54,0.8131009521554016,9.486554810170018
97,1669,70518,1751,1084,63,24864,54,0.8140201397308363,9.479788009849914
98,1628,70212,1747,1066,64,25231,55,0.8148847364963121,9.47371208026068
99,1606,69894,1710,1056,64,25617,56,0.8154854711986395,9.467547406113919
100,1584,69600,1670,1040,62,25990,57,0.8161094170464482,9.462968717697398
101,1528,69317,1679,1015,59,26346,59,0.8166195768506468,9.459013971258857
102,1481,69037,1645,1002,56,26723,59,0.8170568780125046,9.455578905977742
103,1494,68718,1631,1003,55,27042,60,0.8174437172773484,9.452845825185186
104,1428,68466,1630,985,56,27378,60,0.8177348826032531,9.45059004060834
105,1447,68153,1630,957,57,27698,61,0.8180166617549121,9.448595972470025
106,1450,67867,1575,948,57,28043,63,0.8181576301298166,9.4469144640658
107,1449,67588,1546,917,56,28382,65,0.8183423433833575,9.445852372030993
108,1391,67327,1563,903,57,28695,67,0.8184808102055591,9.444802636597053
109,1411,67055,1504,875,51,29038,69,0.8185447742677614,9.444296547079675
110,1340,66813,1507,858,53,29363,69,0.8186075658434248,9.44398054713671
