,e,s,i1,i2,c,r,d,compliance,contacts
0,326,99075,313,289,0,0,0,0.8790160845189834,9.150481183970332
1,469,98932,267,237,1,97,0,0.8789663528300664,9.147456182032967
2,614,98787,227,196,4,175,0,0.879282436020084,9.147168903825126
3,758,98643,176,155,4,267,0,0.879303401625761,9.145682086158056
4,541,98534,336,236,5,351,0,0.8793599992548501,9.145048981437474
5,629,98446,292,205,7,424,0,0.8795459491972408,9.144949628818848
6,607,98325,335,212,7,517,0,0.8795692311930343,9.143509257032008
7,567,98220,404,210,11,591,0,0.8797182734011287,9.143381705916518
8,668,97975,493,265,11,591,0,0.8797336587063584,9.142278419829491
9,835,97699,561,306,11,591,0,0.879944095065334,9.14175660541184
10,1036,97410,619,336,11,591,0,0.8800182186904972,9.140695966967979
11,1158,97167,696,380,11,591,0,0.8802370916986668,9.139782975345566
12,1285,96935,548,307,14,914,0,0.8804017053696418,9.138405690586223
13,1288,96687,699,401,13,914,1,0.8805422999659789,9.137074980176884
14,1211,96488,773,460,12,1058,1,0.8753761711358088,9.145523606935575
15,1169,96241,851,526,12,1203,1,0.873599597943473,9.173944439891933
16,1117,96050,917,559,12,1347,1,0.8707416306936173,9.190558354283205
17,1064,95871,1006,593,10,1457,2,0.8685012510915491,9.207621992457547
18,1032,95655,1096,663,10,1545,2,0.8666117846020321,9.22262569012399
19,1073,95415,1134,703,7,1668,3,0.8649428950338279,9.235092724241579
20,1085,95156,1225,754,9,1771,3,0.8634757417141515,9.245844901754287
21,1119,94931,1194,731,13,2012,3,0.8622877757505,9.255378879216803
22,1180,94691,1149,679,17,2284,3,0.8611246638702225,9.263278431436328
23,1179,94476,1101,654,22,2568,3,0.8602215624283761,9.270820853418593
24,1167,94248,1094,658,22,2811,3,0.8593918697995528,9.276735349859615
25,1110,94046,1117,662,26,3039,3,0.8586526726954935,9.282376512180925
26,1121,93810,1100,656,30,3283,3,0.8579517676829084,9.28690350214538
27,1086,93605,1140,657,34,3478,3,0.8573619696507327,9.291564116473017
28,1078,93398,1131,634,37,3722,3,0.8568595253898362,9.295154147584702
