,e,s,i1,i2,c,r,d,compliance,contacts
0,740,97775,736,752,0,0,0,0.034790448731730574,16.79806339331613
1,1382,97133,634,645,7,202,0,0.038511493109289224,16.350749175123138
2,1953,96562,526,522,12,428,0,0.045309958635544066,16.274354259509195
3,2521,95994,428,427,14,619,0,0.04606057193640911,16.20861982607781
4,2177,95598,769,621,17,821,0,0.046247960398391595,16.204003066498537
5,2478,95297,690,518,21,999,0,0.048298680957835294,16.21018912752627
6,2346,94787,969,641,26,1234,0,0.047101198152778974,16.17728198808862
7,2244,94318,1182,771,28,1460,0,0.04898602484637249,16.194007481464755
8,2427,93567,1505,1016,28,1460,0,0.04993900245620018,16.15541110452394
9,2889,92709,1757,1160,28,1460,0,0.0529499181713793,16.132605853501843
10,3598,91699,1942,1276,28,1460,0,0.05478999062160835,16.072620221347098
11,4139,90648,2268,1460,28,1460,0,0.05709349409155281,16.032153168160633
12,4841,89477,2106,1351,42,2186,0,0.05967115213001318,15.992404308104588
13,5313,88254,2545,1663,35,2192,1,0.059505516139452624,15.943884085136304
14,5612,87097,2679,1745,38,2830,2,0.06333084127931836,15.945647620965493
15,5954,85745,2945,1918,46,3393,2,0.06410711371968009,15.881678849253687
16,6170,84478,3277,2069,52,3954,3,0.06714206766187646,15.861527027802085
17,6483,82994,3750,2371,57,4345,3,0.06909672962845534,15.814330987822569
18,6765,81489,4306,2737,55,4647,4,0.07299729458552104,15.784023704972448
19,7309,79788,4700,2990,62,5150,4,0.07701572860920683,15.716425127133656
20,7924,77821,5253,3320,72,5609,4,0.08076325773634466,15.640374717042615
21,8576,75902,5574,3515,81,6351,4,0.08526479594324556,15.580717327322986
22,9139,73855,5985,3730,91,7199,4,0.0885593357716307,15.50522891250396
23,9777,71712,6318,3892,109,8191,4,0.09214247366778455,15.45121034399246
24,10273,69515,6684,4176,110,9235,10,0.09496112463364775,15.396638081304376
25,10494,67327,7159,4497,127,10389,10,0.09865250122861033,15.34754322613122
