,e,s,i1,i2,c,r,d,compliance,contacts
0,683,97775,777,768,0,0,0,0.034903532573184536,17.965661629887634
1,1473,96985,688,655,1,201,0,0.038631292512971364,17.51524151344326
2,2177,96281,570,536,5,434,0,0.045380655329628324,17.439291212738365
3,2702,95756,464,439,12,630,0,0.046203628718553595,17.375697330716662
4,2415,95360,746,603,16,863,0,0.04646997806553034,17.36922944736946
5,2746,95029,634,505,21,1068,0,0.047889201969664175,17.375637648754548
6,2468,94517,1038,659,26,1295,0,0.04716387922597885,17.3492662088485
7,2208,94073,1368,809,32,1513,0,0.04911564921374217,17.36122926267777
8,2542,93214,1689,1013,32,1513,0,0.0504334225453449,17.324187816930486
9,3225,92135,1937,1161,32,1513,0,0.053117359925493976,17.292980046099228
10,4031,90998,2143,1286,32,1513,0,0.055198015767374535,17.244904265823948
11,4767,89750,2457,1484,32,1513,0,0.05742521749302456,17.20670570496162
12,5548,88525,2331,1371,43,2185,0,0.06003096008882569,17.17199981215947
13,5960,87254,2859,1702,42,2186,0,0.05980645535675279,17.122440447313014
14,6086,86049,3026,1824,52,2966,0,0.06371334866510703,17.12043572531216
15,6335,84663,3280,2003,54,3666,2,0.06520911330387598,17.050972302880417
16,6484,83266,3734,2272,58,4186,3,0.06822622757703717,17.021735064541215
17,6770,81755,4248,2587,56,4583,4,0.07144254489478462,16.976451976454346
18,7186,80068,4839,2936,52,4917,5,0.07531735912659981,16.92077035554722
19,7828,78221,5232,3236,53,5427,6,0.0795929407451231,16.853742022095997
20,8403,76260,5814,3596,59,5865,6,0.08380264628076413,16.776155058669598
21,9061,74205,6138,3810,68,6715,6,0.08882488771201456,16.705950247585115
22,9748,72007,6422,3958,87,7775,6,0.09226780203353394,16.626783588104427
23,10312,69756,6759,4171,105,8894,6,0.0953009394427671,16.572255619479456
24,10650,67571,7099,4430,111,10134,8,0.09858111701264811,16.525198285927715
25,10890,65370,7551,4714,135,11335,8,0.10205387247428752,16.470599605313748
26,11146,63059,8025,5024,143,12592,14,0.10570751630431079,16.42026391915252
27,11285,60722,8702,5340,153,13785,16,0.10969203157477586,16.363854237010774
28,11205,58551,9221,5686,172,15150,18,0.11390211911296233,16.30809515911691
29,11413,56158,9742,5953,186,16532,19,0.11857839647761129,16.252374292442056
30,11606,53764,10135,6250,212,18017,19,0.12244359167122766,16.192026968184827
31,11729,51330,10571,6438,225,19688,22,0.12663072543822482,16.142839470065862
32,11655,49067,10918,6581,259,21500,23,0.12966537941203185,16.09239720267448
33,11792,46759,11013,6696,282,23435,26,0.13256854037732418,16.062361299564973
34,11634,44524,11207,6840,296,25472,30,0.13460872598315887,16.037348737865464
35,11411,42353,11310,6933,308,27652,36,0.1367619521253471,16.024479116755188
36,10982,40348,11421,7005,324,29880,43,0.1382226249618763,16.016280418800033
37,10720,38347,11445,7059,325,32055,52,0.1394119526710907,16.011061777165427
38,10260,36499,11524,7087,339,34234,60,0.14017097520358227,16.017330510717258
39,9692,34832,11465,7070,346,36535,63,0.14063799278720202,16.02772477383037
40,9144,33209,11346,7023,349,38864,68,0.140484171699104,16.04316133061523
41,8722,31626,11297,6906,374,41004,74,0.14008752564112717,16.067513312896665
42,8142,30205,11019,6792,381,43379,85,0.13896191532125116,16.095834537055556
43,7681,28818,10677,6588,401,45747,91,0.1375468940351023,16.12401335460932
44,7328,27504,10189,6309,389,48179,105,0.13547603930671673,16.15730548668539
45,6903,26306,9775,6083,390,50431,115,0.13217352267148014,16.202697848672823
46,6426,25200,9336,5797,395,52725,124,0.12937762085193422,16.25978087709048
47,5974,24231,8798,5521,401,54947,131,0.12572966543402084,16.315054930276172
48,5478,23340,8331,5204,398,57113,139,0.12214848041429706,16.373133480942894
49,4946,22558,7868,4976,403,59105,147,0.1179220648665062,16.42883189774378
50,4457,21849,7420,4621,405,61088,163,0.11480222355918392,16.48908778271059
51,4025,21175,6959,4340,406,62928,170,0.11040237003744051,16.545696820516902
52,3667,20564,6535,4066,402,64593,176,0.10664863706942185,16.607178200391594
53,3329,20011,6096,3773,382,66221,191,0.10260943375427799,16.663531624285678
54,3042,19516,5575,3493,371,67803,203,0.09854523727498518,16.719144589448018
55,2774,19075,5156,3200,345,69239,214,0.09460166360287377,16.771703534485752
56,2499,18676,4693,2950,336,70627,222,0.09042047307624247,16.823489382269106
57,2256,18308,4268,2672,326,71941,232,0.08687216764783881,16.87820114810538
