,e,s,i1,i2,c,r,d,compliance,contacts
0,317,99075,280,331,0,0,0,0.038964037829165805,19.31420698633791
1,613,98779,237,288,3,83,0,0.04062762866906135,18.85984303155717
2,883,98509,195,247,6,163,0,0.04265111372342976,18.831914301520822
3,1118,98274,164,202,7,238,0,0.04258833237626332,18.816019611512917
4,990,98085,321,274,9,324,0,0.04230208783005239,18.819007555456196
5,1161,97914,280,222,13,413,0,0.042970822448068956,18.82733309647645
6,1139,97640,435,276,18,495,0,0.04252752948930132,18.813184379258946
7,1062,97447,562,321,19,592,0,0.04304126212286615,18.821699157722687
8,1279,96995,702,416,19,592,0,0.043453849626375156,18.80969104963678
9,1665,96420,825,482,19,592,0,0.04447891336890103,18.79754820360217
10,2092,95822,929,549,19,592,0,0.04526429398613677,18.778247541378104
11,2432,95208,1088,664,19,592,0,0.0458311970261082,18.760672930082332
12,2840,94607,1011,617,23,905,0,0.04719104984390666,18.747436227245533
13,3137,93858,1280,800,20,908,0,0.04671039404846539,18.723336791921206
14,3276,93144,1445,914,21,1202,1,0.04859591073882248,18.727865817361174
15,3512,92310,1657,1030,24,1469,1,0.04976377629193886,18.69115224993155
16,3798,91410,1900,1166,27,1700,2,0.05125621080307439,18.672635680722944
17,4209,90398,2146,1332,27,1889,2,0.052592185458420156,18.652445014039056
18,4503,89355,2498,1558,23,2063,3,0.05424386069330733,18.62501606159476
19,4966,88178,2750,1746,26,2334,3,0.056706930243601746,18.594186139939353
20,5484,86826,3148,1989,29,2524,3,0.058790549137109044,18.54985143532284
21,6047,85363,3418,2167,35,2970,3,0.06128528397730233,18.509379844339982
22,6604,83794,3694,2328,55,3525,3,0.06331569028663762,18.461203361637114
23,7175,82180,3943,2524,61,4117,3,0.06540335348016983,18.42432527125625
24,7739,80439,4282,2748,64,4728,3,0.06744889938779285,18.38311039603664
25,8157,78669,4733,3048,73,5320,3,0.0698233383883864,18.341319223229966
26,8536,76827,5186,3309,79,6061,5,0.07325483005969889,18.301004448462756
27,8971,74823,5727,3623,87,6767,5,0.0759843794340487,18.242909539690878
28,9390,72790,6184,3946,103,7583,7,0.07924393868351555,18.19984103113656
29,9848,70591,6693,4278,111,8473,9,0.08278721015856155,18.140642888205587
30,10336,68333,7129,4600,124,9472,9,0.08655678884752285,18.08550234965245
31,10774,66053,7631,4897,135,10503,10,0.09030294230192722,18.022746941821158
32,11162,63661,8148,5207,159,11656,10,0.09340690909948446,17.965197954471922
33,11615,61175,8595,5441,182,12985,10,0.0970599352843865,17.919956064322662
34,11904,58687,9072,5700,189,14436,15,0.0997145215504225,17.865660231484156
35,12087,56246,9525,5936,205,15988,16,0.10268196437544058,17.831504609373916
36,12218,53835,10008,6119,215,17590,18,0.10519982213970759,17.79349858819452
37,12195,51466,10376,6402,228,19316,20,0.10736730821088629,17.76490655850919
38,12152,49023,10860,6634,245,21069,20,0.11029118868275085,17.73975091040881
39,11986,46701,11232,6908,261,22893,22,0.11311353337575733,17.709113554867336
40,11832,44414,11495,7082,277,24876,27,0.11620855989194835,17.687094865406873
41,11719,42116,11720,7235,289,26894,30,0.11818967665245309,17.65746391278591
42,11504,39962,11798,7327,299,29076,37,0.11991122602906745,17.648272600976238
43,11202,37821,11894,7416,313,31314,43,0.12106367741460737,17.636948711121804
44,10878,35823,11878,7474,314,33586,50,0.12216237852355766,17.634230450844726
45,10504,33910,11850,7397,319,35963,60,0.12288564299200269,17.632027246007592
