,e,s,i1,i2,c,r,d,compliance,contacts
0,321,99075,292,315,0,0,0,0.878923505158525,8.849629286090458
1,512,98884,245,264,4,94,0,0.878929152075447,8.845343275800431
2,684,98712,200,226,7,174,0,0.8789556932114415,8.84456414506996
3,847,98549,174,185,8,240,0,0.8791321192339877,8.844320892679738
4,643,98432,328,252,8,340,0,0.8790758021614279,8.843526085537082
5,733,98342,284,197,10,437,0,0.8792275201279031,8.84419695677503
6,676,98208,363,235,12,509,0,0.8791838060549915,8.84352909302415
7,621,98091,437,247,14,593,0,0.8791906260242065,8.843552329539643
8,781,97768,534,313,14,593,0,0.879173170788629,8.843497575944959
9,930,97502,602,362,14,593,0,0.8793742118860053,8.843014303246093
10,1137,97205,653,401,14,593,0,0.879495727192379,8.841891875771287
11,1232,96976,734,454,14,593,0,0.8795890543054941,8.840471240214608
12,1318,96773,596,388,15,913,0,0.8795992565723287,8.840614558477437
13,1207,96561,790,517,11,917,0,0.8797376135269568,8.83931669107372
14,1132,96370,844,538,9,1110,0,0.8638777214421298,8.866853402755057
15,1040,96165,927,580,8,1283,0,0.8599431374510088,8.953785656121003
16,1015,95961,973,600,12,1442,0,0.8544868352846368,8.990000097831885
17,1046,95727,1043,616,12,1559,0,0.8514319014019767,9.020254056584058
18,1069,95492,1131,650,11,1650,0,0.8494693731507608,9.039670902320704
19,1099,95271,1153,685,9,1786,0,0.8478674762233008,9.052419534067564
20,1175,94990,1221,705,10,1902,0,0.8470986700527979,9.061141736959357
21,1233,94728,1149,658,17,2218,0,0.8465005769381687,9.06600541230247
22,1278,94449,1123,652,17,2484,0,0.8461713245148005,9.06928157564583
23,1312,94180,1068,645,20,2778,0,0.8458332703572847,9.07119039154298
24,1371,93900,1079,626,24,3003,0,0.8457652736220377,9.07322694330112
25,1419,93571,1118,665,26,3204,0,0.845428891533334,9.074123165559364
26,1470,93258,1149,684,28,3414,0,0.8455251160874296,9.075155758497498
27,1525,92924,1221,700,30,3603,0,0.8454714641220694,9.074398303589037
28,1592,92588,1230,755,29,3809,0,0.8454433846095141,9.074402100298805
29,1656,92244,1272,789,28,4014,0,0.845499325337268,9.074031487967952
30,1645,91926,1336,820,30,4246,0,0.8456249802577603,9.073533156149558
31,1676,91582,1382,852,34,4477,0,0.8457207677429216,9.072298451488518
32,1733,91191,1434,913,36,4696,0,0.845792267341929,9.071162073870028
33,1806,90782,1478,924,35,4977,1,0.8460715116585403,9.070253778687286
34,1821,90423,1501,983,40,5234,1,0.8460473362178208,9.066730482690822
35,1918,90008,1535,988,41,5511,2,0.8462141243961855,9.066513361661142
36,1996,89586,1607,991,39,5780,4,0.8462113195317897,9.065335634933588
37,2046,89145,1696,1013,42,6057,4,0.8463015124367407,9.063883127119182
38,2078,88704,1742,1047,47,6379,6,0.8464473181952912,9.063830686569105
39,2120,88303,1772,1063,55,6682,8,0.8465379607921547,9.062487840813802
40,2107,87901,1819,1097,60,7010,9,0.8467353133850235,9.061982953008025
41,2123,87463,1851,1151,67,7338,10,0.8468318776459052,9.060508267329705
42,2139,87006,1919,1180,70,7678,11,0.8470047046043376,9.059848153019392
43,2170,86534,1989,1233,68,7997,12,0.8469759858176928,9.058128738281084
44,2258,86045,2017,1262,70,8339,12,0.8471720109224075,9.057965811423257
45,2314,85587,2015,1275,65,8735,12,0.8308464951454407,9.08613236499327
46,2362,85101,2036,1283,64,9145,12,0.8272196832779549,9.177538488999879
