,e,s,i1,i2,c,r,d,compliance,contacts
0,769,97775,704,755,0,0,0,0.0389432481717933,17.84545629494554
1,1475,97069,606,640,2,211,0,0.04176207651729933,17.351413610811043
2,2118,96426,500,525,6,428,0,0.04626660721558059,17.296832749634344
3,2621,95923,410,426,12,611,0,0.04609704909772202,17.260529280755332
4,2232,95543,808,581,13,826,0,0.04592031050339,17.26628265933071
5,2547,95228,710,473,19,1026,0,0.047061651128206164,17.279302598146543
6,2381,94688,1042,647,21,1224,0,0.04600454552154915,17.261196156685855
7,2187,94239,1346,772,27,1432,0,0.04786867216258823,17.278253352333508
8,2462,93461,1655,966,27,1432,0,0.04881433706420729,17.23801121384213
9,2966,92577,1886,1115,27,1432,0,0.0513282680909284,17.215036412710308
10,3710,91518,2079,1237,27,1432,0,0.05307444078013272,17.167756491548698
11,4243,90445,2406,1450,27,1432,0,0.054898583688290606,17.13234102539119
12,4949,89290,2173,1363,43,2185,0,0.05724368610503514,17.10095307747263
13,5450,88011,2644,1670,41,2187,0,0.057170666894438615,17.054878789019618
14,5672,86905,2751,1741,45,2888,1,0.06034442143524954,17.056726781097346
15,5930,85588,2991,1917,50,3525,2,0.06127845868650546,16.999370759584153
16,6230,84215,3350,2128,57,4021,2,0.06360758940069856,16.983914987173268
17,6488,82802,3830,2423,60,4396,4,0.0660909695642134,16.9409634142144
18,6780,81231,4414,2803,69,4702,4,0.06931823714475445,16.89578764520874
19,7424,79481,4784,2999,75,5234,6,0.07363900863424559,16.832626243065942
20,8011,77577,5319,3332,78,5680,6,0.07639447386008255,16.756250248740162
21,8673,75542,5689,3557,87,6449,6,0.08049083701083963,16.711520870889103
22,9388,73414,6007,3768,99,7321,6,0.08347220647968075,16.638034961312364
23,10045,71186,6327,3960,117,8362,6,0.08641686344220802,16.58711738147613
24,10576,68905,6741,4223,121,9426,11,0.0890427755479492,16.535576022944944
25,10914,66663,7201,4512,136,10566,11,0.09219112399734297,16.48904328722593
26,11248,64294,7651,4818,157,11820,15,0.09578126969516366,16.437917919631857
27,11391,62023,8248,5243,158,12921,19,0.09937713835460332,16.37794980454237
28,11514,59672,8802,5600,169,14224,22,0.10434275379831699,16.32226353525031
29,11635,57270,9379,5931,181,15582,25,0.10842631797913015,16.250571872013552
30,11844,54819,9901,6238,191,16985,25,0.11282264630350593,16.1994770259112
31,11909,52385,10380,6557,197,18547,28,0.11644911739604365,16.146283209631363
32,11981,50042,10703,6755,231,20263,28,0.12037031031677088,16.107819770842028
33,12062,47610,10982,6923,243,22152,31,0.12330271130599613,16.072726835733924
34,11979,45291,11251,7021,271,24156,34,0.12555685418957804,16.044986499051365
35,11620,43199,11476,7119,292,26258,39,0.12727026512930936,16.029008144442468
36,11315,41070,11568,7233,302,28469,46,0.12867098154762974,16.023530008014983
37,11072,38970,11620,7243,318,30731,49,0.13001288911224693,16.016626465703894
38,10590,37020,11767,7286,322,32962,56,0.13041805099278195,16.020443493641398
39,10059,35232,11790,7213,351,35298,60,0.1309670466934425,16.036824393225537
40,9678,33521,11668,7156,366,37546,68,0.13051621110407438,16.050089886332334
41,9118,31952,11529,7073,381,39879,71,0.13010407248347705,16.071988458386194
42,8460,30510,11355,6945,385,42269,79,0.12921788974680784,16.101008708689246
43,7977,29043,11046,6753,407,44691,86,0.12778805243813382,16.134128616215815
44,7523,27709,10722,6431,404,47119,95,0.12591702870547694,16.17446888880662
45,7017,26504,10285,6236,413,49449,99,0.12245104045650636,16.21896395033367
46,6544,25408,9712,5946,405,51876,112,0.12014448410799276,16.27926193932552
47,6129,24381,9120,5661,399,54189,124,0.11657677082310873,16.325652895831006
48,5624,23419,8736,5420,402,56270,132,0.11334948207183634,16.379317840024196
49,5104,22605,8229,5132,395,58397,141,0.11044682082624523,16.432373491272884
50,4640,21864,7646,4820,389,60496,148,0.10692603351044223,16.47797809526761
51,4244,21164,7129,4483,380,62443,160,0.10339108388059642,16.53109651343693
52,3836,20545,6634,4217,367,64232,172,0.09929808332883712,16.588406020171753
53,3395,20024,6214,3888,352,65947,183,0.09582062245766587,16.643741135558887
54,3026,19579,5763,3584,353,67504,194,0.09206340652240731,16.69301958199048
55,2736,19128,5332,3314,334,68952,207,0.0884681007209001,16.745180543623814
56,2444,18720,4852,3027,324,70417,219,0.08490699011241713,16.794259021325
57,2218,18327,4414,2750,310,71752,232,0.08133193997839121,16.840813971461472
58,2010,18014,3991,2489,297,72958,244,0.07789839546433978,16.887539575141925
59,1847,17732,3564,2265,281,74062,252,0.07452605724491904,16.93018263284373
60,1655,17473,3203,2050,265,75096,261,0.07174930668832903,16.969146146906006
61,1496,17224,2833,1866,250,76067,267,0.0688574933985851,17.002127557632065
62,1290,17037,2586,1692,242,76884,272,0.06648538709500988,17.036478864836134
63,1157,16857,2325,1525,219,77637,283,0.06416195272169903,17.06349255529023
64,1016,16716,2090,1342,209,78339,291,0.06194823333222788,17.090360203538875
65,906,16567,1879,1193,196,78966,296,0.059614379791970866,17.115736714543456
66,787,16437,1715,1085,180,79497,302,0.05770957139542067,17.139278605092944
67,698,16339,1556,986,167,79948,309,0.05614787681939133,17.16040773773822
68,604,16253,1398,873,150,80410,315,0.0548379800512581,17.17919467419383
69,556,16160,1245,759,143,80820,320,0.05329631733521038,17.194342515679686
70,493,16074,1087,673,130,81221,325,0.05179203808947374,17.210356702197444
71,429,16008,979,598,116,81542,331,0.050568452186467557,17.22786259085928
72,412,15927,859,534,104,81828,339,0.049551126727960394,17.240811183279277
73,378,15875,760,460,98,82091,341,0.04854474793457141,17.250720014162255
74,325,15835,673,391,86,82348,345,0.04781378938423933,17.25998427882539
75,280,15794,623,340,80,82539,347,0.04678357049778804,17.26952667549903
76,258,15750,540,309,70,82728,348,0.0462690834634684,17.27781627442536
77,207,15720,501,288,63,82875,349,0.04544210896150043,17.283438689119013
78,183,15692,434,258,54,83033,349,0.045169689032720825,17.293629927883675
79,165,15670,379,223,49,83167,350,0.04456664421892259,17.29643048377831
80,156,15638,346,199,43,83270,351,0.04408826831114528,17.30312968837315
81,127,15623,315,188,36,83362,352,0.043849385577225244,17.308261615144588
82,114,15606,271,169,30,83460,353,0.043405812554428456,17.310657409449703
83,105,15587,231,151,29,83546,354,0.04324940179721523,17.314930922713195
84,96,15574,216,122,25,83615,355,0.043079860921475685,17.317164023594323
85,74,15564,188,101,24,83697,355,0.04252489185806383,17.31928742688842
86,78,15545,167,85,18,83754,356,0.0424588654353236,17.321956018517987
87,67,15539,154,75,15,83796,357,0.04213311298648501,17.322698913479506
88,59,15528,133,74,14,83838,357,0.04202083208889988,17.326394726221896
89,51,15523,112,64,13,83883,357,0.041894068952160746,17.328706301438793
90,48,15516,97,59,12,83914,357,0.04169067526434958,17.329374714722324
91,33,15512,94,53,9,83944,358,0.04171993011504109,17.33131115103011
92,31,15508,79,52,8,83967,358,0.0415586944077801,17.331238171941294
93,25,15503,63,47,6,84000,359,0.04163975834423572,17.33220911845252
94,22,15501,59,41,6,84015,359,0.04136146530426407,17.332408532573744
95,17,15499,54,36,4,84034,359,0.041298868226060305,17.334326005716473
96,18,15494,47,28,3,84054,359,0.04127034533515991,17.334689260460017
97,18,15490,45,21,1,84069,359,0.041305354620521824,17.33505366344208
98,16,15487,42,19,0,84079,360,0.041049582914873296,17.335279771183203
99,15,15486,30,14,0,84098,360,0.041046584481358506,17.336938398291853
100,16,15483,27,13,0,84104,360,0.04102891115140024,17.33799606344444
101,15,15479,23,11,1,84114,360,0.04113885345830678,17.336752679998288
102,12,15478,22,11,1,84119,360,0.04104343153018098,17.336142099033395
103,10,15477,18,11,1,84126,360,0.04105035324152928,17.33751480786881
104,9,15477,15,11,1,84130,360,0.04105833081711452,17.337459163131324
105,6,15477,14,11,1,84134,360,0.040904192471054666,17.337095862990534
106,3,15476,13,11,1,84139,360,0.040968129439195804,17.33865637851729
107,4,15474,11,12,1,84141,360,0.04087055253944311,17.338180061025742
108,4,15473,10,12,1,84143,360,0.04091209592797477,17.339752482854244
109,5,15472,7,10,1,84148,360,0.040935027858234996,17.33977157938556
110,5,15472,5,8,1,84152,360,0.040932573775523964,17.33856977935603
111,5,15471,3,8,1,84155,360,0.04096653434347948,17.338656483273716
112,4,15470,5,7,1,84156,360,0.04090129285190632,17.338057865459405
113,3,15470,5,5,0,84159,361,0.04087564386183784,17.339966864897647
114,3,15469,3,4,0,84163,361,0.04069396104519174,17.33957551014233
115,3,15469,3,3,0,84164,361,0.04082578640874298,17.340044945506897
116,3,15468,4,2,0,84165,361,0.04082125559732619,17.339239308902954
117,2,15468,4,3,0,84165,361,0.04084532143734208,17.339417496163424
118,2,15468,4,3,0,84165,361,0.04080990949788238,17.338173388844904
119,2,15467,5,2,0,84166,361,0.04083847496050723,17.340946348378374
120,3,15466,3,2,0,84168,361,0.04088694946495403,17.339389403505294
121,2,15466,3,2,0,84169,361,0.04085636729438861,17.339507111303845
122,4,15464,3,1,0,84170,361,0.0407786493646986,17.33913415024969
123,5,15463,3,1,0,84170,361,0.04083565440566144,17.340850664815495
124,4,15463,3,1,0,84171,361,0.04068171339633005,17.34036724266642
125,3,15463,4,0,0,84172,361,0.0408588296616113,17.341625372474073
126,3,15463,4,0,0,84172,361,0.04077235818727797,17.339629086371264
127,1,15463,4,1,0,84173,361,0.04091433739803879,17.340749744420457
128,0,15463,4,2,0,84173,361,0.0408484105939907,17.33857256374382
129,0,15463,3,2,0,84174,361,0.04068319776490233,17.34015305339911
130,0,15463,3,2,0,84174,361,0.04068870106756597,17.341691280154453
131,1,15462,3,2,0,84174,361,0.04075937949264175,17.341269580881246
132,1,15462,2,2,0,84175,361,0.0408713813845571,17.33973778819656
133,1,15462,1,2,0,84176,361,0.04085703184295428,17.34040375742412
134,1,15462,1,2,0,84176,361,0.04074449468206768,17.340186852264253
135,1,15462,0,1,0,84178,361,0.04080393520058737,17.34076103440306
136,0,15462,0,1,0,84179,361,0.040768799928130504,17.340694695039485
137,0,15462,0,1,0,84179,361,0.0408564956176999,17.341047637721807
138,0,15462,0,1,0,84179,361,0.04077130675179282,17.33984409656997
139,0,15462,0,1,0,84179,361,0.04076457351718486,17.340716021938288
140,0,15462,0,1,0,84179,361,0.040749542553379446,17.340839398976037
141,0,15462,0,1,0,84179,361,0.04091376020594185,17.34002992157786
142,0,15462,0,1,0,84179,361,0.0407254224671713,17.339455848010775
143,0,15462,0,1,0,84179,361,0.04094914489795151,17.340509468995414
144,0,15462,0,0,0,84180,361,0.04075222569123704,17.340341305209044
145,0,15462,0,0,0,84180,361,0.04087279200267831,17.341073887293383
146,0,15462,0,0,0,84180,361,0.0408730507577008,17.340021616244634
147,0,15462,0,0,0,84180,361,0.0408127636610891,17.339926888034675
148,0,15462,0,0,0,84180,361,0.040834642290157715,17.341166683999948
149,0,15462,0,0,0,84180,361,0.0408429932090148,17.340942370487518
150,0,15462,0,0,0,84180,361,0.04089668195770251,17.33989026908065
151,0,15462,0,0,0,84180,361,0.04073393939245159,17.340411363869094
152,0,15462,0,0,0,84180,361,0.04091714842310442,17.340924784717874
153,0,15462,0,0,0,84180,361,0.04084369361502979,17.339299262883234
154,0,15462,0,0,0,84180,361,0.04081762410717914,17.33847012538142
155,0,15462,0,0,0,84180,361,0.04095717983156888,17.339754146696247
156,0,15462,0,0,0,84180,361,0.040838842536862964,17.338083011134888
157,0,15462,0,0,0,84180,361,0.04090497736963345,17.339393260426373
158,0,15462,0,0,0,84180,361,0.040706549961115855,17.339420726995282
159,0,15462,0,0,0,84180,361,0.04085648213713477,17.341115380022067
160,0,15462,0,0,0,84180,361,0.040804051555498225,17.339440573276395
161,0,15462,0,0,0,84180,361,0.040804880891124204,17.340872584136346
162,0,15462,0,0,0,84180,361,0.040853967167899075,17.339797286721176
163,0,15462,0,0,0,84180,361,0.04086285382947871,17.340346864143438
164,0,15462,0,0,0,84180,361,0.040803557199831406,17.339557033728024
165,0,15462,0,0,0,84180,361,0.04087044051098629,17.338895950462444
166,0,15462,0,0,0,84180,361,0.040880736493732514,17.33944997380861
167,0,15462,0,0,0,84180,361,0.04079964451067183,17.338529834283005
168,0,15462,0,0,0,84180,361,0.04077075688400845,17.340048689133976
169,0,15462,0,0,0,84180,361,0.040840312270429426,17.341274808631145
170,0,15462,0,0,0,84180,361,0.04070278476589784,17.341009443363312
171,0,15462,0,0,0,84180,361,0.040791618186897395,17.34217277899657
172,0,15462,0,0,0,84180,361,0.04066503387973539,17.341318152964256
173,0,15462,0,0,0,84180,361,0.04073224480177296,17.34180533755785
174,0,15462,0,0,0,84180,361,0.04086334652659259,17.34040638130533
175,0,15462,0,0,0,84180,361,0.04079325437044915,17.339796374180512
176,0,15462,0,0,0,84180,361,0.04081342530141491,17.340651585699156
177,0,15462,0,0,0,84180,361,0.04082603344901574,17.340260928963957
178,0,15462,0,0,0,84180,361,0.04074152092854461,17.34038892226245
179,0,15462,0,0,0,84180,361,0.04092136458821257,17.34084626852826
180,0,15462,0,0,0,84180,361,0.040778273033753164,17.338232897561884
181,0,15462,0,0,0,84180,361,0.04085314408224321,17.339649195554493
182,0,15462,0,0,0,84180,361,0.04088590215030106,17.338697901124196
183,0,15462,0,0,0,84180,361,0.04086906959732342,17.33833459725731
184,0,15462,0,0,0,84180,361,0.04089402113649544,17.339047787509546
185,0,15462,0,0,0,84180,361,0.04074987167335159,17.339319849732934
186,0,15462,0,0,0,84180,361,0.04083239038202163,17.340592272227095
187,0,15462,0,0,0,84180,361,0.040940262662031615,17.33963212104259
188,0,15462,0,0,0,84180,361,0.040687687560858055,17.337768013335126
189,0,15462,0,0,0,84180,361,0.04097811465061762,17.34042067727222
190,0,15462,0,0,0,84180,361,0.040783811642370084,17.33878999504609
191,0,15462,0,0,0,84180,361,0.040794390065506406,17.3411704694178
192,0,15462,0,0,0,84180,361,0.040687068288035505,17.341026441474522
193,0,15462,0,0,0,84180,361,0.040872833322459716,17.34120079520022
