,e,s,i1,i2,c,r,d,compliance,contacts
0,731,97775,766,731,0,0,0,0.0387323117963364,17.972087896668647
1,1413,97093,646,625,5,221,0,0.041615899816175736,17.489035524827806
2,2051,96455,527,526,8,436,0,0.04609137600812404,17.43305138462257
3,2549,95957,407,429,11,650,0,0.046104473143742164,17.396622895248367
4,2240,95535,769,592,14,853,0,0.04561269405343701,17.397805579903736
5,2580,95195,663,493,17,1055,0,0.047218684945267576,17.409937144214716
6,2518,94575,962,670,20,1258,0,0.0460819090626181,17.38474767054021
7,2347,94108,1256,795,24,1473,0,0.0481308153053048,17.402251208748783
8,2672,93285,1566,983,24,1473,0,0.04923125672208599,17.364358575207795
9,3209,92326,1816,1155,24,1473,0,0.05163825490409714,17.338273911169523
10,3876,91319,2030,1281,24,1473,0,0.05360533455714206,17.292488541782138
11,4356,90219,2412,1519,24,1473,0,0.0552506449124377,17.254620998247244
12,5006,89102,2238,1429,35,2193,0,0.058130738146012856,17.222276629813997
13,5434,87851,2762,1728,30,2198,0,0.057793288462824194,17.17089082621822
14,5589,86737,2961,1806,34,2876,0,0.06110416688487685,17.17340932718714
15,5930,85389,3186,1950,37,3511,0,0.06188381820156092,17.11667089510161
16,6183,84036,3569,2169,43,4003,0,0.06422151938739624,17.102523945560964
17,6481,82621,4017,2416,46,4422,0,0.06652010301712089,17.061422783186618
18,6815,81036,4580,2764,46,4761,1,0.06949302391790113,17.020855304085764
19,7410,79327,4895,2943,55,5371,2,0.07333124727220491,16.966812424060684
20,7941,77448,5451,3268,61,5832,2,0.07577148868545482,16.895065223314514
21,8551,75485,5769,3480,72,6644,2,0.07978873088887938,16.853765809462114
22,9302,73319,6032,3673,93,7582,2,0.0823650312433556,16.782226594665502
23,9834,71202,6386,3897,110,8572,2,0.08533718610101342,16.732984003465024
24,10271,69056,6727,4165,113,9664,7,0.08825369554453319,16.684759775319513
25,10525,66923,7200,4454,133,10761,7,0.09137294409121949,16.636827058421797
26,10853,64632,7632,4734,141,12001,10,0.09468281718884397,16.586790688090286
27,11017,62302,8292,5126,149,13106,11,0.09805317566210109,16.53527469048725
28,11183,60019,8760,5427,159,14440,15,0.10265568589601334,16.489651937469322
29,11440,57616,9234,5746,173,15775,19,0.10632486429090429,16.418182018777966
30,11666,55257,9707,5991,189,17174,19,0.11038464287979881,16.371769296134097
31,11773,52859,10160,6244,208,18738,21,0.11356583658865554,16.31828586612336
32,11778,50524,10601,6424,238,20415,23,0.1169307032435117,16.275951636142217
33,11820,48199,10884,6545,257,22273,25,0.1195297744022588,16.24222011252726
34,11800,45816,11144,6725,256,24233,29,0.12137615053142752,16.219757631807575
35,11628,43629,11193,6869,260,26391,33,0.12351802800054063,16.20885378000816
36,11311,41548,11377,6966,267,28497,37,0.12518703514763427,16.196310287533933
37,10956,39568,11494,7038,285,30618,44,0.12636765130708666,16.19477559216289
38,10548,37651,11634,7090,311,32719,50,0.12759983618115522,16.19936529830278
39,10011,35805,11678,7138,322,34995,54,0.12835167152995608,16.204628529857043
40,9568,34061,11566,7107,328,37312,61,0.12894200028595185,16.214156912549786
41,9065,32483,11413,7058,356,39565,63,0.12888503065429374,16.233237768708758
42,8625,30943,11168,6880,373,41949,65,0.12859973949898415,16.255485132002537
43,8179,29472,10938,6668,377,44295,74,0.12688764005413947,16.273529976915814
44,7656,28149,10587,6467,370,46691,83,0.12469540759701171,16.31501273220909
45,7106,26955,10256,6207,370,49018,91,0.12232063851280854,16.362052246106124
46,6621,25862,9778,5938,376,51326,102,0.11945162456922809,16.410070123429477
47,6131,24812,9277,5596,384,53697,106,0.11632662003981273,16.466052865974774
48,5576,23896,8813,5344,395,55868,111,0.11249036800122778,16.51839327242595
49,5110,23039,8328,5071,391,57939,125,0.10955608747325506,16.576752621975714
50,4667,22288,7867,4746,380,59917,138,0.10627299483855626,16.628470697868
51,4299,21563,7342,4447,385,61823,144,0.10237208207818503,16.67936861363349
52,3912,20900,6838,4155,382,63664,152,0.09887993982716542,16.73210973754744
53,3535,20361,6276,3889,359,65413,170,0.09529179830338853,16.783182428376175
54,3194,19845,5797,3647,345,66988,187,0.09196392605708519,16.835059231126976
55,2893,19395,5284,3371,328,68537,195,0.08882051380630213,16.882158015511187
56,2556,19007,4851,3058,317,70009,205,0.08535876802706516,16.923963120319026
57,2275,18625,4456,2793,305,71335,214,0.08166055779903622,16.96690631106197
58,2089,18272,4046,2548,298,72523,227,0.07845183888697707,17.015157709803145
59,1863,17982,3716,2301,287,73617,237,0.07526188960758959,17.058124191567256
60,1689,17706,3356,2061,264,74683,244,0.07207437466869872,17.09612075040477
61,1543,17464,3057,1832,250,75603,254,0.0691852798551633,17.13533872579338
62,1369,17256,2768,1646,231,76468,265,0.06614538124503236,17.17304661870432
63,1207,17065,2524,1492,215,77226,274,0.06367499987965893,17.20474690969794
64,1096,16886,2251,1330,201,77957,282,0.061523065324385,17.23453227500933
65,966,16740,2000,1194,188,78622,293,0.059325536681141454,17.260004475577936
66,860,16604,1801,1096,171,79175,296,0.05754574373056583,17.284825026342315
67,779,16477,1606,983,163,79694,301,0.056060422739731844,17.304549905195962
68,698,16367,1453,877,153,80149,306,0.05467391036839239,17.321579662092716
69,605,16281,1323,798,138,80544,314,0.05327017011818274,17.335356282765627
70,557,16183,1184,701,122,80936,320,0.05226472124001224,17.351799095155293
71,500,16104,1056,612,109,81292,330,0.050767721536400176,17.36174013650827
72,436,16041,936,569,106,81580,335,0.049624339436184835,17.379890329998037
73,378,15989,834,505,91,81865,341,0.048900521253311756,17.392078868946307
74,337,15944,730,453,83,82114,342,0.04797345333581086,17.40059602752403
75,276,15907,662,411,74,82331,342,0.04736116515541191,17.410273990565415
76,241,15863,584,377,67,82526,345,0.046705382204669396,17.415992399087592
77,218,15823,510,335,60,82709,348,0.04623182180649927,17.423980869951038
78,206,15783,452,299,58,82857,348,0.045501819919540415,17.429578732764508
79,192,15752,392,268,50,83000,349,0.045123431641479264,17.43602197652959
80,174,15733,345,225,43,83131,352,0.0445361546623283,17.43999079701099
81,150,15713,305,199,42,83241,353,0.04402263906016504,17.445432171801354
82,122,15701,278,180,43,83325,354,0.04376765896434717,17.451799900070203
83,102,15681,245,155,40,83424,356,0.04353314886742574,17.45396349530149
84,89,15663,225,127,35,83505,359,0.043230155908469,17.456708047143962
85,86,15647,201,107,30,83572,360,0.04285828559169861,17.460057961977835
86,78,15635,179,97,27,83626,361,0.042524134258196164,17.464615652579255
87,76,15625,156,87,23,83672,364,0.042333696897266945,17.468139185558336
88,73,15608,141,85,23,83709,364,0.041948394953606236,17.471543586342257
89,63,15600,122,78,20,83755,365,0.04205701770008845,17.473547758787063
90,57,15590,107,69,17,83798,365,0.04198028532446901,17.4713870346404
91,48,15587,91,57,15,83840,365,0.04186029636729369,17.47206178637515
92,47,15578,71,56,14,83872,365,0.041768088034777585,17.4739663233298
93,40,15568,68,57,12,83893,365,0.04170408816783218,17.474872473324787
94,38,15562,63,50,8,83916,366,0.04146098486678577,17.47643141743022
95,36,15554,62,49,6,83930,366,0.04142953779499574,17.478119742529845
96,38,15549,53,41,5,83951,366,0.04148661960314576,17.477029990505187
97,35,15543,51,34,6,83968,366,0.04136262498940897,17.47674528300792
98,28,15540,52,27,6,83984,366,0.041330184265547486,17.477922057429026
99,25,15537,47,26,5,83997,366,0.04112138630063751,17.478484565562816
100,18,15536,51,20,4,84008,366,0.04133734868431231,17.479409464461572
101,15,15534,46,13,3,84025,367,0.04123563748662918,17.476908774787606
102,11,15532,44,13,4,84032,367,0.040905538388582734,17.4792339680945
103,11,15529,40,10,3,84043,367,0.04092749546526948,17.481686182331348
104,8,15529,40,10,3,84046,367,0.041073244574908435,17.48156243569669
105,9,15527,34,8,3,84055,367,0.04108979043673233,17.480171282598963
106,10,15524,25,9,3,84065,367,0.04094892581738242,17.47996881513807
107,10,15522,23,7,3,84071,367,0.04102594156442193,17.48121726437432
108,7,15522,18,7,3,84079,367,0.04116834628413184,17.48066558754189
109,11,15518,13,7,2,84085,367,0.04097287956171423,17.479695973568422
110,9,15518,11,5,2,84091,367,0.04096582716028048,17.481211229803808
111,6,15518,11,5,2,84094,367,0.040872664084733445,17.481993779669704
112,5,15517,11,4,2,84097,367,0.04081100138325443,17.482383845359074
113,6,15516,10,4,1,84099,367,0.04074365729677577,17.4835828384668
114,4,15514,13,3,0,84102,367,0.04078826679380624,17.483708358457044
115,5,15513,11,3,0,84104,367,0.040827349776300606,17.482844356410904
116,5,15513,9,2,0,84107,367,0.04081705032627267,17.483400256788368
117,6,15511,10,2,0,84107,367,0.04091682200101112,17.48324755522748
118,5,15511,10,1,0,84109,367,0.04083843324797938,17.481978147778953
119,4,15510,8,2,0,84112,367,0.0407474174300742,17.48378607571715
120,4,15509,7,2,0,84114,367,0.04081025118133897,17.482845038732982
121,5,15508,7,2,0,84114,367,0.04082926400380093,17.482144046852518
122,3,15508,6,1,0,84118,367,0.040755790030358875,17.482152751986224
123,3,15508,6,1,0,84118,367,0.04080617156959282,17.4829186421257
