,e,s,i1,i2,c,r,d,compliance,contacts
0,741,97775,759,728,0,0,0,0.03866104102964268,16.461469252244132
1,1316,97200,648,609,3,227,0,0.04155081338196751,15.975106676851691
2,1890,96626,532,508,6,441,0,0.04597307470461269,15.919567055392847
3,2358,96158,430,420,9,628,0,0.04581750574998116,15.884041404327851
4,1989,95786,784,588,12,844,0,0.04542620698482605,15.890410150377777
5,2280,95495,676,465,17,1070,0,0.04691479592165011,15.898749917081728
6,2254,94946,943,576,19,1265,0,0.045833620385780045,15.870335600743513
7,2133,94493,1203,687,20,1467,0,0.047188041018088496,15.888481868179076
8,2307,93851,1496,862,20,1467,0,0.048037768930981495,15.861668278783943
9,2728,93058,1733,997,20,1467,0,0.049939584758185475,15.840014492117335
10,3363,92132,1907,1114,20,1467,0,0.05176143324830751,15.80394933596331
11,3926,91020,2253,1317,20,1467,0,0.05332394744449762,15.770152851754881
12,4548,89945,2060,1222,34,2194,0,0.05545309576402166,15.741307274246477
13,5164,88687,2442,1482,31,2197,0,0.055140023901953265,15.696482584401501
14,5516,87542,2568,1574,34,2768,1,0.058164630582091925,15.6996875141946
15,5826,86306,2761,1733,38,3337,2,0.05909879504694127,15.645198357091152
16,6044,84976,3159,1979,46,3796,3,0.061356377267142624,15.627471616045646
17,6275,83670,3584,2257,46,4168,3,0.06401417388420261,15.590304938243115
18,6523,82164,4185,2623,53,4451,4,0.06711716523227101,15.539593508635543
19,7017,80525,4531,2873,56,4996,5,0.0713175363404693,15.482494419447265
20,7641,78665,5014,3173,69,5436,5,0.07451307291289264,15.403655206182462
21,8241,76735,5448,3427,78,6069,5,0.07841657037088003,15.348468341398489
22,9045,74625,5726,3662,94,6846,5,0.08165876507690456,15.283730877393632
23,9639,72525,6078,3890,113,7753,5,0.08498752303791841,15.22749116683798
24,10070,70455,6420,4075,114,8859,10,0.08803994492979629,15.169243755893273
25,10388,68277,6912,4368,131,9917,10,0.09061337211634024,15.119030124510394
26,10739,65996,7337,4615,145,11157,14,0.09405430134800594,15.080374205602485
27,10934,63691,7960,4957,160,12282,19,0.0970739439447875,15.0283655241823
28,11197,61328,8489,5292,168,13508,21,0.1011567249502548,14.986934189990256
29,11540,58915,8918,5603,186,14817,24,0.10498249745983287,14.929157884661253
30,11727,56550,9484,5909,195,16112,26,0.108936291667307,14.87829006619315
31,11862,54134,9978,6190,210,17601,28,0.11251981334800341,14.824595688062292
32,11863,51828,10357,6477,224,19223,31,0.11611174409919622,14.778016024990423
33,11846,49482,10700,6637,243,21063,32,0.11972970763824842,14.74087863832027
34,11717,47198,10965,6855,262,22969,37,0.12211136731943752,14.69984675804138
35,11546,45004,11084,6991,274,25060,44,0.12482668190372484,14.670734763851051
36,11191,42943,11283,7108,280,27151,47,0.12660262293480945,14.646987289005423
37,10981,40847,11466,7161,298,29197,53,0.12839683442905117,14.635540661713685
38,10627,38855,11574,7221,306,31360,60,0.12935316754108425,14.629256303807638
39,10263,36935,11556,7242,312,33633,62,0.1300653772150786,14.639009856126915
40,9903,35101,11521,7166,316,35925,71,0.13044121541870213,14.642352069626693
41,9504,33439,11254,7131,325,38274,76,0.12988139848583882,14.652499582855869
42,8962,31885,11091,6977,335,40672,81,0.12954899934890704,14.673606514865536
43,8434,30421,10863,6832,346,43023,84,0.12801644512906876,14.698411305990014
44,7948,28987,10572,6627,361,45414,94,0.12654526842621933,14.736001206711247
45,7446,27655,10249,6478,376,47693,106,0.12442760739964,14.775626357867095
46,6907,26532,9808,6235,372,50028,121,0.12264838221704583,14.822683595450176
47,6400,25485,9379,5934,367,52306,132,0.11993272106211694,14.859285165820088
48,5936,24485,8913,5670,373,54488,138,0.1164381326115052,14.916208223203327
49,5373,23614,8562,5394,369,56544,147,0.11342344297046003,14.97414790953452
50,4849,22806,8073,5119,371,58630,155,0.10998283413690006,15.026635175796171
51,4476,22056,7577,4746,365,60624,159,0.10676377667425695,15.081935352657759
52,4148,21337,7009,4441,367,62534,167,0.10246222070440629,15.1355867056261
53,3692,20793,6518,4098,353,64372,177,0.09884963446947803,15.198833134060092
54,3395,20219,6032,3793,347,66033,184,0.09469874335699824,15.250253516774498
55,3098,19708,5572,3507,341,67580,197,0.09094319144050866,15.310882460140368
56,2793,19263,5146,3219,320,69053,209,0.08730534033090305,15.362650328651538
57,2492,18845,4703,2947,306,70483,227,0.08356099690893032,15.408752960271626
58,2302,18491,4214,2648,298,71814,236,0.08025396748838715,15.457419532503609
59,2053,18166,3853,2460,287,72939,245,0.07667214849455,15.501273793551714
60,1829,17879,3555,2222,282,73986,250,0.07404011537638658,15.545595711221976
61,1641,17622,3200,2022,260,75000,258,0.07113116204666284,15.579460943040447
62,1466,17379,2932,1837,245,75877,267,0.06848668465491303,15.615455611578131
63,1330,17161,2639,1676,234,76693,270,0.0660553622665117,15.646543345639943
64,1180,16986,2351,1539,220,77450,277,0.06397535896279002,15.675112574928812
65,1076,16803,2092,1366,212,78171,283,0.062060927778548665,15.698139928491655
66,963,16659,1927,1244,204,78716,290,0.06004686844205963,15.720070563340485
67,831,16548,1736,1104,183,79304,297,0.05830736464116953,15.74372931714823
68,724,16437,1544,1003,175,79815,305,0.056299145513943334,15.764813645716
69,637,16349,1386,891,153,80272,315,0.05510695516358831,15.785040011769961
70,551,16252,1241,801,132,80705,321,0.05348042386652798,15.79827960134145
71,484,16175,1134,698,121,81065,326,0.052042392546074866,15.815871641429858
72,456,16092,1002,616,103,81401,333,0.05089601957936839,15.830125181684098
73,411,16026,889,553,100,81689,335,0.049643838368813496,15.842481611293405
74,377,15972,784,489,85,81960,336,0.048829809170668315,15.85518189858755
75,331,15921,692,435,82,82204,338,0.047915033692602825,15.862585993775431
76,306,15869,606,380,73,82427,342,0.047135288954167014,15.873574980199457
77,264,15828,555,339,64,82609,344,0.0463246120243746,15.881596634354722
78,238,15788,492,285,57,82796,347,0.04579886653624131,15.88984940656963
79,210,15762,425,262,56,82941,347,0.04506351030699901,15.896896722162035
80,190,15731,394,233,44,83062,349,0.0446680575100625,15.903737815013836
81,161,15708,362,206,37,83180,349,0.04439705156528083,15.907213045436308
82,143,15685,333,188,36,83268,350,0.04391016153497175,15.91042780035925
83,121,15667,289,175,35,83364,352,0.043527836886896584,15.917291921902612
84,111,15651,253,160,34,83442,352,0.04329074981219436,15.921770886721873
85,101,15630,223,138,29,83530,352,0.04295924668363761,15.924132092882635
86,92,15616,190,128,29,83596,352,0.0428045758251169,15.92610348036865
87,76,15609,176,111,21,83656,354,0.04257177587022085,15.926172461667573
88,72,15595,153,101,20,83708,354,0.042538695449333204,15.929282057721545
89,58,15593,133,85,19,83761,354,0.042251708734436746,15.929601474687962
90,47,15583,123,75,13,83808,354,0.04212030108955489,15.93077689506221
91,39,15577,109,63,11,83850,354,0.041846221687128704,15.932993475573396
92,39,15570,104,49,10,83877,354,0.04176542983745227,15.935995972176144
93,32,15563,92,44,11,83907,354,0.041618260283678404,15.937445649902616
94,36,15557,76,39,10,83931,354,0.041290441508203594,15.939787202949717
95,27,15556,64,38,8,83956,354,0.041519177192205804,15.941353113299513
96,23,15554,56,34,5,83977,354,0.04127879689162659,15.94012063515933
97,20,15550,45,36,4,83994,354,0.04127514036903479,15.943297865822828
98,13,15550,34,33,4,84015,354,0.04120857693017783,15.943911634816327
99,10,15547,29,30,4,84029,354,0.04127415906302975,15.944266118202906
100,10,15546,24,29,3,84037,354,0.04120683738704753,15.943398476471335
101,12,15542,17,24,3,84051,354,0.04115151178358646,15.944300421283172
102,9,15541,19,24,2,84054,354,0.04106426860539204,15.944810389996148
103,10,15540,16,17,3,84063,354,0.04120603833866389,15.945896183196197
104,9,15538,14,16,3,84069,354,0.04094505217946046,15.943636444985746
105,8,15538,14,10,2,84077,354,0.041165860296437866,15.94579119484354
106,6,15536,11,10,2,84084,354,0.040935513181976274,15.943933663226018
107,5,15536,8,8,1,84091,354,0.04097768360353258,15.94577269369733
108,4,15536,8,8,1,84092,354,0.04100416872891749,15.945793126182737
109,2,15536,7,9,1,84094,354,0.04088445197718371,15.945372260967293
110,2,15536,4,8,1,84098,354,0.04101796701426532,15.94692642196841
111,0,15536,5,9,1,84098,354,0.040862890571918595,15.945230605441436
