,e,s,i1,i2,c,r,d,compliance,contacts
0,732,97775,748,748,0,0,0,0.03894084244508293,18.435004029940067
1,1421,97086,633,640,8,215,0,0.04176958624212365,17.947954121598805
2,2122,96385,533,538,10,415,0,0.04641743298250824,17.891688063264894
3,2642,95865,409,426,14,647,0,0.04645539906299406,17.851423188627553
4,2333,95442,768,589,21,850,0,0.04565739662763294,17.859059217270513
5,2613,95162,670,493,25,1040,0,0.047239713497202095,17.87475003355253
6,2465,94621,996,661,32,1228,0,0.04617627527295694,17.84694645067072
7,2205,94180,1315,807,36,1460,0,0.048107486009999784,17.862044878925662
8,2493,93372,1616,1026,36,1460,0,0.04933045057241608,17.825091764170512
9,3024,92418,1881,1184,36,1460,0,0.05202055645333048,17.794903322832788
10,3794,91368,2055,1290,36,1460,0,0.05394641309111565,17.745454877297288
11,4303,90318,2411,1475,36,1460,0,0.055660431270663724,17.70879995992092
12,4956,89224,2222,1373,42,2186,0,0.05780033661143605,17.6809820075569
13,5433,87939,2722,1681,34,2194,0,0.05725467473367994,17.637146933159027
14,5653,86765,2887,1781,38,2879,0,0.060716179511192785,17.645559207791838
15,5906,85462,3100,1917,43,3575,0,0.06170806859534689,17.58875767765383
16,6283,84035,3434,2113,51,4086,1,0.06365349305100557,17.56875770253617
17,6684,82540,3824,2394,49,4511,1,0.06598882855998017,17.537317129831738
18,6930,81009,4464,2759,48,4792,1,0.06900092889798295,17.49118356489103
19,7496,79269,4843,3013,47,5334,1,0.07294555429948936,17.435331873431814
20,8143,77319,5375,3343,57,5765,1,0.07612909951312215,17.36182157114417
21,8670,75365,5745,3592,64,6566,1,0.08022784797275119,17.30967123277325
22,9312,73228,6057,3821,72,7512,1,0.08348361289253003,17.23478602725034
23,9933,71076,6362,3997,82,8552,1,0.08664223826900092,17.175169348110913
24,10415,68854,6782,4267,90,9592,3,0.08901402021084773,17.124824233180604
25,10661,66658,7332,4573,110,10666,3,0.09232685193526391,17.0879687976579
26,10947,64418,7744,4830,116,11943,5,0.0960330822267235,17.045782748626106
27,11150,62078,8358,5179,123,13103,12,0.09915223095528891,16.98634389003167
28,11258,59818,8899,5487,131,14395,15,0.10316567366688974,16.94351763257486
29,11400,57454,9401,5780,158,15795,15,0.10682068040473948,16.882233047630113
30,11502,55156,9868,6014,165,17281,17,0.11061661340907623,16.83282265646761
31,11678,52740,10291,6300,189,18787,18,0.11357141087674431,16.781205592073334
32,11770,50308,10700,6491,208,20502,24,0.11725379060163704,16.749119178942486
33,11815,48003,10902,6599,230,22427,27,0.11981105095415118,16.702933684536323
34,11719,45735,11138,6773,254,24353,31,0.12166884381920909,16.67780558831956
35,11676,43480,11198,6874,267,26475,33,0.12403899625953811,16.66903814711642
36,11318,41422,11368,6968,294,28595,38,0.12523841481328843,16.649959327921295
37,10910,39398,11511,7035,310,30800,39,0.12694495767002245,16.647653187379277
38,10541,37462,11549,7106,315,32987,43,0.12783192068889881,16.64128118777858
39,10172,35563,11588,7095,328,35207,50,0.12880082442116952,16.652325126568204
40,9607,33873,11511,7087,336,37533,56,0.1286847821413336,16.657124773586403
41,9232,32190,11346,7050,338,39780,67,0.1288055346501426,16.67425207422945
42,8641,30757,11099,6957,358,42123,68,0.1283380610153782,16.69175665387653
43,8167,29295,10919,6775,369,44400,78,0.12758228217574752,16.71701270656171
44,7590,27973,10594,6583,375,46802,86,0.12581064190932095,16.750395546565716
45,7111,26762,10125,6310,387,49213,95,0.12367630518487868,16.790213761090257
46,6561,25629,9748,6065,389,51505,106,0.12076687790943642,16.83898185159544
47,6156,24601,9212,5766,393,53761,114,0.11798705374565666,16.892565431350448
48,5650,23645,8734,5451,392,56004,127,0.11444706156262593,16.944586748518667
49,5253,22720,8293,5156,392,58054,135,0.11081762772979394,17.00251265511174
50,4806,21956,7841,4795,412,60054,139,0.10732063000233143,17.060956671194194
51,4372,21257,7306,4527,415,61979,147,0.10317272731892145,17.11842337139823
52,3965,20636,6768,4194,406,63876,158,0.10007670288433405,17.178394677706105
53,3610,20035,6305,3923,406,65556,168,0.09594452221985761,17.226276507923895
54,3196,19524,5835,3635,393,67247,173,0.09281144583961018,17.279802188336255
55,2922,19034,5418,3383,377,68680,189,0.08927760296126346,17.324203687247053
56,2631,18626,4960,3078,361,70142,205,0.08599292582824072,17.374689228262312
57,2380,18256,4564,2773,336,71476,218,0.0823011273901545,17.420852342426894
58,2123,17912,4163,2564,317,72697,227,0.07841393607457986,17.467698013597246
59,1889,17635,3777,2328,302,73838,234,0.07553818629647695,17.512613476817005
60,1703,17331,3434,2133,276,74883,243,0.07266848904822024,17.54766807999271
61,1554,17072,3081,1938,256,75845,257,0.06996346909006383,17.58318974598323
62,1386,16870,2744,1720,236,76778,269,0.06737090438161134,17.615014645307244
63,1239,16673,2472,1572,213,77554,280,0.06458238573894896,17.647489901831612
64,1137,16498,2200,1422,205,78254,287,0.062457846198962656,17.67955572424063
65,967,16364,1993,1312,185,78883,299,0.06035432361982009,17.706167836065028
66,837,16235,1794,1169,179,79484,305,0.058770665081908986,17.72923574639411
67,760,16110,1611,1043,165,79999,315,0.056999121234976746,17.745876846136817
68,666,16007,1415,946,155,80495,319,0.05546029255205126,17.764699095995937
69,567,15931,1292,836,147,80903,327,0.05414901972262708,17.781429505279192
70,510,15854,1154,738,134,81282,331,0.052819729874923456,17.796691189110852
71,433,15802,1045,632,131,81626,334,0.05146283447899462,17.811675836625174
72,373,15737,931,594,120,81910,338,0.05009183120878036,17.825891729131612
73,324,15683,797,527,115,82213,344,0.04954653826503935,17.840454106662914
74,299,15632,675,466,103,82477,351,0.04851664961185806,17.849345665731143
