,e,s,i1,i2,c,r,d,compliance,contacts
0,763,97775,737,728,0,0,0,0.03870113233579896,16.023158971198107
1,1351,97187,636,615,5,209,0,0.041497197689667094,15.543932491943048
2,1951,96587,520,531,9,405,0,0.04616349987711189,15.487460333701906
3,2382,96156,411,421,15,618,0,0.046220618210315007,15.448722556808407
4,1986,95789,795,593,22,818,0,0.04540430372025325,15.453933742256114
5,2262,95513,691,495,26,1016,0,0.04718966588439132,15.468832948978898
6,2132,95055,941,612,31,1232,0,0.046000719779642756,15.43905135529191
7,1973,94614,1204,747,33,1432,0,0.04761280625997882,15.454219004959462
8,2182,93974,1472,910,33,1432,0,0.04879612729690203,15.422136677137859
9,2625,93164,1696,1053,33,1432,0,0.05059170101235183,15.38896774514055
10,3256,92257,1867,1158,33,1432,0,0.0523993595612086,15.351891521378114
11,3778,91277,2136,1347,33,1432,0,0.05392201879790333,15.317599402569204
12,4366,90248,1914,1247,41,2187,0,0.05616046516390102,15.290956846717876
13,4916,89058,2315,1486,36,2192,0,0.055506097146235424,15.248514524534471
14,5225,87939,2458,1565,44,2772,0,0.058363582035567456,15.25494153436188
15,5574,86683,2662,1668,49,3366,1,0.05912260879285101,15.202174343836257
16,5921,85356,2996,1883,48,3798,1,0.06085409705938982,15.187021495733722
17,6221,84027,3414,2127,46,4167,1,0.06315961659746067,15.160863093993594
18,6478,82580,3990,2465,44,4445,1,0.06572303061952817,15.117750313678533
19,6979,80960,4387,2729,49,4898,1,0.0694658169278635,15.069492072383337
20,7515,79168,4887,3044,59,5329,1,0.0726417709951587,14.997337773691733
21,8125,77231,5297,3321,72,5956,1,0.07658721622681512,14.940310748625839
22,8852,75175,5604,3533,85,6753,1,0.08019676082133562,14.871147689365849
23,9490,73090,5945,3732,95,7650,1,0.08329729629899488,14.804444184002447
24,10103,70857,6351,3966,98,8626,2,0.085916061994921,14.751396350201322
25,10503,68665,6822,4258,108,9645,2,0.08908746925453728,14.707664636309833
26,10756,66475,7285,4542,111,10827,7,0.0923679759589225,14.660931959671617
27,10906,64269,7849,4915,116,11936,12,0.0956804058898807,14.609357989279339
28,11143,61947,8365,5228,126,13182,12,0.10002139451221542,14.559633125949487
29,11279,59578,8919,5580,152,14483,12,0.10382971179574825,14.497657230234738
30,11565,57100,9479,5883,172,15792,12,0.1083283412877324,14.444517244475444
31,11754,54721,9898,6207,186,17222,15,0.11213415488501667,14.388590524771606
32,12029,52240,10276,6415,192,18831,20,0.11607661150311868,14.339702987868572
33,12059,49888,10626,6595,205,20606,24,0.11883001539478599,14.294059874184834
34,12016,47562,10889,6764,210,22536,26,0.12130327130897961,14.264202015620654
35,11842,45258,11184,6891,234,24563,31,0.12349187952773417,14.244395006156955
36,11640,43081,11405,6964,247,26631,35,0.12536152830220593,14.227755766367222
37,11267,40973,11572,7045,274,28836,36,0.12656094521944106,14.217314875545128
38,10972,38916,11652,7125,281,31017,40,0.12777980288666704,14.222695579848086
39,10537,37025,11741,7172,297,33187,44,0.12886358942509182,14.231660421986398
40,10096,35162,11758,7253,311,35372,51,0.12940872043053545,14.236592818068468
41,9659,33422,11614,7252,322,37674,60,0.13036570640788203,14.25137890800872
42,9156,31817,11441,7164,326,40030,69,0.13041310890906788,14.256061727084044
43,8548,30368,11206,6978,343,42489,71,0.12972282517152298,14.281045318014446
44,8065,28960,10884,6812,356,44851,75,0.12789855179134327,14.312985162694886
45,7426,27736,10500,6578,363,47317,83,0.12629416556024314,14.358454276767764
46,6854,26568,10118,6348,375,49651,89,0.12362812047291213,14.395776308504567
47,6313,25504,9680,6065,370,51971,100,0.12111847488770688,14.44665439802183
48,5840,24528,9158,5732,383,54253,109,0.1178442143243887,14.494804322932884
49,5316,23644,8691,5430,374,56425,123,0.11428257884220666,14.550981432243905
50,4897,22839,8145,5092,379,58521,130,0.11050096109661568,14.610937590008986
51,4475,22093,7565,4783,377,60573,137,0.10659741906684854,14.669147853029544
52,4103,21401,7046,4475,373,62458,147,0.10287134077785655,14.72148555695807
53,3725,20803,6514,4120,357,64324,160,0.09918453467466512,14.776966320686148
54,3434,20210,5988,3790,359,66049,173,0.09498129140608269,14.829066062981854
55,3141,19698,5491,3487,342,67660,184,0.090983536036411,14.883926856025221
56,2837,19256,5090,3185,331,69115,189,0.08719759885920894,14.934766735004546
57,2538,18863,4671,2888,317,70529,197,0.08352238044908764,14.9888486243261
58,2275,18528,4297,2636,300,71758,209,0.0797358146672176,15.03596177620911
59,2001,18209,3950,2408,284,72929,222,0.07647247736284639,15.083558335191311
60,1767,17931,3603,2203,267,73998,234,0.07343387721119639,15.124287788132962
61,1593,17663,3271,2001,253,74975,247,0.07070443142780171,15.16173118115631
62,1418,17445,2982,1799,239,75868,252,0.0681539722395326,15.196607618102014
63,1284,17244,2731,1580,227,76676,261,0.06559831130494208,15.225874703996015
64,1162,17047,2437,1447,212,77427,271,0.06283743295827073,15.258948074067737
65,1036,16895,2178,1292,196,78129,277,0.06100600025213467,15.289018132155277
66,910,16753,1964,1176,173,78742,285,0.05866698034215969,15.312259296207724
67,818,16627,1741,1024,160,79342,291,0.057177440366297905,15.337070802815548
68,744,16500,1548,906,150,79861,294,0.055103887838256274,15.35352872211993
69,637,16410,1391,818,138,80308,301,0.05374909631189181,15.373411639809454
70,572,16323,1241,727,130,80706,304,0.05234809799157829,15.389220318695088
71,506,16247,1102,673,121,81046,308,0.05101708355872824,15.406804710620285
72,456,16171,983,599,110,81366,318,0.050281981229055,15.420566687175306
73,406,16094,895,536,99,81651,322,0.049410976764930344,15.426240818250502
74,368,16042,793,460,88,81923,329,0.04850711295356552,15.436488269299584
75,325,15998,704,418,74,82151,333,0.047521165593193145,15.446373934570213
76,283,15964,629,368,67,82355,337,0.046795066300844845,15.456507633185273
77,261,15910,551,325,64,82553,339,0.046077941174880434,15.465300266368537
78,227,15867,493,308,62,82706,340,0.045517162123299704,15.472160306763728
79,209,15833,441,270,54,82855,341,0.04525214879928068,15.47661763032159
80,193,15805,393,236,48,82986,342,0.04472534475172509,15.481417018557192
81,188,15776,333,203,43,83117,343,0.04419398839831093,15.48727158340927
82,154,15756,301,199,41,83207,345,0.043833862860993646,15.490912008715966
83,126,15741,274,182,39,83296,345,0.04364684729850904,15.494436058750171
84,103,15730,251,163,31,83379,346,0.04340576017643739,15.495945123768642
85,91,15714,223,143,29,83457,346,0.04318009494867831,15.497114857478934
86,81,15695,195,123,28,83535,346,0.04289573929872108,15.499541537643049
87,72,15684,174,112,25,83589,347,0.042654452086198315,15.503720923433002
88,66,15675,164,93,24,83632,349,0.04240914320138542,15.506905666488873
