,e,s,i1,i2,c,r,d,compliance,contacts
0,711,97775,733,784,0,0,0,0.03936886236320206,17.414536449680885
1,1330,97156,615,669,9,224,0,0.042075838694002256,16.919559859796085
2,1907,96579,501,571,11,434,0,0.046721295254727,16.863657170106556
3,2400,96086,404,465,17,631,0,0.04664351930350884,16.825014343223057
4,2065,95710,734,614,20,860,0,0.04616465491383054,16.831742151941878
5,2364,95411,637,511,24,1056,0,0.04757097947250118,16.846625961316736
6,2276,94880,937,614,25,1271,0,0.046371213009356704,16.819486823432314
7,2115,94464,1190,717,30,1487,0,0.047779957876458126,16.83670361757028
8,2386,93700,1479,921,30,1487,0,0.04855604852219955,16.81174230862509
9,2892,92818,1713,1063,30,1487,0,0.05090303885364373,16.789583590913708
10,3553,91858,1899,1176,30,1487,0,0.05246445803414586,16.750002585320726
11,4074,90806,2225,1381,30,1487,0,0.05420875250936931,16.718466634394446
12,4768,89696,2033,1278,44,2184,0,0.056436162916340314,16.686335253602724
13,5190,88510,2513,1562,35,2191,2,0.055934580935059285,16.64307803475227
14,5447,87371,2685,1653,43,2802,2,0.05910105256889772,16.65376016772893
15,5765,86093,2938,1783,45,3376,3,0.059978322592544764,16.602159991871485
16,6074,84732,3286,1994,51,3863,3,0.06195950180402921,16.589304082210877
17,6424,83272,3736,2278,51,4238,4,0.06438975644789198,16.557221396356105
18,6817,81693,4292,2609,55,4532,5,0.06741963262631498,16.513345573082844
19,7344,80027,4664,2845,52,5064,7,0.07124256578051436,16.454361843269826
20,7902,78191,5192,3179,62,5470,7,0.07422243597469279,16.385431671091883
21,8504,76228,5562,3406,74,6222,7,0.07830889376356842,16.330394064841123
22,9068,74204,5908,3638,93,7085,7,0.08129691247800933,16.258676631044743
23,9568,72125,6272,3893,102,8036,7,0.08463529356366858,16.202714752230445
24,10073,69954,6689,4090,97,9091,9,0.08775702231736619,16.144080641187095
25,10501,67690,7151,4354,112,10186,9,0.09036931353563803,16.08946640288712
26,10719,65509,7615,4667,117,11365,11,0.0936916568111723,16.046384528936066
27,11032,63172,8136,5031,121,12498,13,0.09710603482198539,15.995652867058608
28,11323,60802,8665,5303,131,13763,16,0.10130235970964609,15.942976371458409
29,11508,58446,9165,5613,149,15105,17,0.1048453533907912,15.877724530509958
30,11599,56091,9649,5933,163,16549,19,0.10867769867107628,15.828939033806105
31,11772,53737,9973,6211,191,18100,19,0.11264329965647105,15.77916779160247
32,11834,51338,10358,6497,200,19755,21,0.11620616190603192,15.727051657986186
33,11835,48967,10639,6750,212,21572,28,0.11975932062770059,15.684405399610524
34,11771,46675,10886,6896,223,23517,35,0.12288855286391986,15.644982692544465
35,11610,44481,11086,7027,244,25518,37,0.12493237869685364,15.616475380728263
36,11356,42381,11265,7123,272,27566,40,0.12694360376971633,15.606675073107933
37,10899,40439,11448,7168,282,29723,44,0.12842579649218197,15.605401341734613
