,e,s,i1,i2,c,r,d,compliance,contacts
0,736,97775,774,718,0,0,0,0.038723189071755613,16.45210958747871
1,1406,97105,650,607,4,231,0,0.04147539596789072,15.979691672571912
2,2017,96494,537,493,10,452,0,0.045881824224068286,15.923733287066783
3,2504,96007,424,401,15,652,0,0.04572498620781607,15.886784475089826
4,2127,95648,782,570,21,855,0,0.04529167767638223,15.891932118323068
5,2427,95348,684,484,24,1036,0,0.0468843503695042,15.902547253936424
6,2275,94830,992,632,27,1247,0,0.045969068954122755,15.874570928609108
7,2108,94386,1267,750,34,1458,0,0.04778614954473484,15.885420101769974
8,2292,93715,1566,938,34,1458,0,0.048771104246136954,15.849397173722888
9,2725,92923,1778,1085,34,1458,0,0.05090188280520333,15.82328528895901
10,3364,91984,1962,1201,34,1458,0,0.05270436781333243,15.775627404507327
11,3871,90959,2266,1415,34,1458,0,0.05447847407539296,15.741141530553032
12,4480,89906,2086,1303,41,2187,0,0.057000380835949487,15.71278964412773
13,5007,88708,2512,1548,37,2191,0,0.05623126008653139,15.662379460297913
14,5348,87575,2593,1589,38,2859,1,0.05921514540621141,15.668870900030544
15,5762,86222,2783,1727,47,3458,4,0.05947442847560893,15.613045805707463
16,5999,84960,3129,1919,50,3940,6,0.0615965688618335,15.60703340073824
17,6360,83546,3588,2154,52,4297,6,0.063563050499856,15.572866085799097
18,6686,82022,4141,2499,55,4594,6,0.06621258830434587,15.533467538685066
19,7292,80283,4562,2693,57,5108,8,0.07000062223158766,15.483548047592253
20,7863,78359,5095,3069,64,5545,8,0.07257099800994538,15.41402179204791
21,8520,76440,5457,3298,76,6204,8,0.07707291737251365,15.370327620475496
22,9185,74361,5848,3529,87,6985,8,0.07998518319017599,15.29638392504498
23,9724,72298,6202,3760,102,7909,8,0.08312058361060833,15.253012315584298
24,10151,70132,6593,4083,111,8924,9,0.08620550766373106,15.20090769620898
25,10364,67995,7152,4395,118,9970,9,0.09007373666677244,15.147872275669707
26,10712,65728,7599,4669,120,11164,11,0.0937990520802104,15.090557374623405
27,10918,63443,8139,5075,125,12288,15,0.09719151660081848,15.033061895918873
28,11122,61176,8596,5328,134,13631,16,0.10175799762814813,14.985606001907883
29,11312,58820,9147,5681,145,14878,20,0.10524078487213578,14.915245293166933
30,11608,56387,9585,5966,167,16267,23,0.10933077734830893,14.86659372184832
31,11662,54066,10026,6268,180,17774,27,0.11307670828663492,14.808998522559952
32,11824,51619,10371,6469,195,19495,30,0.11671752697906995,14.764569301886953
33,11899,49277,10572,6611,208,21400,36,0.11956426532488189,14.721378980410924
34,11758,47062,10835,6785,225,23299,39,0.1217028669191878,14.696097422266448
35,11520,44867,11139,6835,233,25363,46,0.12391957868057743,14.68075535687685
36,11363,42703,11333,6899,241,27413,51,0.1248658389157057,14.666680848137213
37,11047,40572,11492,7021,268,29549,54,0.1258805877686959,14.677239803013714
38,10675,38602,11582,7136,294,31655,59,0.1272822034110144,14.686642044657455
39,10387,36675,11576,7090,307,33901,67,0.12854031576828484,14.687286226308624
40,9921,34946,11540,7036,322,36164,74,0.1285223257175974,14.68697864000948
41,9444,33259,11443,7030,348,38400,79,0.12818459842207502,14.705594066147873
42,8880,31692,11339,6909,359,40736,88,0.12825697400906777,14.732692715296427
43,8429,30173,10995,6790,371,43150,95,0.12705313276917932,14.749654135049537
44,7949,28726,10719,6672,380,45457,100,0.12605256179365737,14.780534089312827
45,7469,27477,10305,6368,391,47883,110,0.12456303031735054,14.808367986673984
46,6930,26329,9944,6074,404,50200,122,0.12156608594356308,14.844277432901485
47,6416,25276,9561,5809,415,52394,132,0.11845793144166242,14.896562344408567
48,5920,24253,9158,5536,420,54578,138,0.11543331268170395,14.952602007391794
49,5381,23345,8740,5237,410,56743,147,0.11212481749514501,15.006520599844936
50,4994,22483,8166,4929,412,58857,162,0.10875090899610661,15.060659947831077
51,4611,21718,7632,4641,408,60819,174,0.10502002411276616,15.113734993201437
52,4201,21075,7107,4292,413,62730,185,0.10158551073187255,15.168154761949081
53,3753,20500,6629,4064,397,64467,193,0.09752498891956311,15.21798165968822
54,3374,19971,6123,3791,383,66156,205,0.09441142235335888,15.27662614945207
55,3023,19460,5657,3552,365,67729,217,0.09106321678853185,15.32237509384324
56,2726,18992,5185,3270,346,69254,230,0.08788769550192108,15.365540582027913
57,2477,18598,4649,3002,336,70697,244,0.08450797389182166,15.406744478672152
58,2287,18213,4239,2738,312,71955,259,0.08122728196415296,15.449458589081395
59,2071,17900,3855,2503,298,73109,267,0.07791846143953664,15.48922871788709
60,1836,17624,3515,2301,282,74167,278,0.0749090828540082,15.529683407809344
61,1637,17355,3198,2063,269,75192,289,0.07208279529800884,15.568421794698756
62,1475,17123,2906,1841,244,76116,298,0.06896457792388026,15.60345897912429
63,1314,16899,2609,1661,224,76990,306,0.06641474253977464,15.639212625860473
64,1184,16716,2328,1490,201,77765,319,0.06372567267230171,15.669073787739947
65,1063,16561,2130,1321,184,78420,324,0.06156099108316669,15.703074415329116
66,918,16437,1935,1210,167,79006,330,0.05925893406403877,15.727965067040442
67,812,16311,1775,1073,156,79542,334,0.05760504469761992,15.752404355987377
68,697,16202,1586,975,157,80045,341,0.05588904996014437,15.770832982302615
69,621,16095,1410,866,141,80522,348,0.054595614485828475,15.788123325294638
70,562,15999,1246,791,132,80920,353,0.05319067573502473,15.803296746292244
71,524,15913,1099,677,116,81316,358,0.05203684578524234,15.818201854520321
72,476,15835,984,605,110,81631,362,0.050658755583660356,15.831178187053197
73,424,15778,867,555,101,81914,364,0.04973981642274686,15.842624897849023
74,378,15717,767,493,95,82187,366,0.04886966831004484,15.853749562534777
75,338,15661,682,442,91,82422,367,0.04817134579522444,15.863483910956612
76,305,15608,606,380,78,82654,372,0.047409563492526965,15.87092722151226
77,277,15558,536,345,71,82843,373,0.04640418560147005,15.880469945503155
78,253,15525,474,309,63,83005,374,0.045978053506102914,15.889936531265983
79,225,15492,434,286,60,83131,375,0.04546052764276968,15.896111312079475
80,198,15463,386,264,50,83263,379,0.04509253872450994,15.90090097198652
81,168,15440,359,235,42,83377,382,0.0447687507038374,15.905210617890162
82,136,15422,329,208,35,83489,384,0.0442272873702036,15.908804970421995
83,130,15395,285,189,33,83587,384,0.04389773720070752,15.91230445323805
84,120,15372,247,174,27,83678,385,0.04364698034805221,15.916785980676037
85,105,15358,221,151,27,83755,386,0.043325145192059274,15.918810159729228
86,98,15342,204,134,23,83815,387,0.04309474416049518,15.921824260005446
87,91,15331,176,119,19,83880,387,0.04268347905807944,15.92403695174768
88,72,15323,165,101,17,83938,387,0.04254130827161945,15.928739168668578
89,52,15320,143,93,15,83993,387,0.042447343251998705,15.929357491325224
90,49,15309,117,83,15,84043,387,0.04216635582191544,15.930021586035025
91,40,15302,109,74,16,84073,389,0.04203735679761998,15.934069593084837
92,34,15297,96,65,13,84109,389,0.04203585691646716,15.935727727916332
93,31,15292,85,55,12,84138,390,0.04193507320999091,15.935458703763327
