,e,s,i1,i2,c,r,d,compliance,contacts
0,717,97775,759,752,0,0,0,0.03899882758106583,18.66137291290776
1,1406,97086,662,643,8,198,0,0.0418859597771267,18.175657742480738
2,2025,96467,548,543,13,407,0,0.04639549248689162,18.119125181749787
3,2559,95933,428,443,14,626,0,0.04647858840057038,18.080457490702912
4,2276,95499,759,626,19,824,0,0.04585104798586134,18.081770998807844
5,2598,95177,651,517,25,1035,0,0.047647687430929446,18.096824754250708
6,2430,94656,997,644,31,1245,0,0.04639533624278474,18.06603134847747
7,2255,94212,1242,783,34,1477,0,0.04814087275289727,18.083066838821512
8,2512,93421,1580,979,34,1477,0,0.04927138001608517,18.049057365469157
9,3013,92486,1849,1144,34,1477,0,0.05149325190094545,18.022685829766804
10,3737,91440,2032,1283,34,1477,0,0.05350705810067257,17.984935157772057
11,4279,90377,2366,1470,34,1477,0,0.055293288427311606,17.94994463107128
12,4981,89231,2196,1367,46,2182,0,0.057566317475836494,17.919287305149876
13,5479,87942,2707,1647,38,2185,5,0.057141951247611754,17.876016088549708
14,5749,86737,2837,1763,44,2868,5,0.060287352665452515,17.87873498829226
15,6086,85354,3117,1910,55,3476,5,0.06128045398407526,17.824946181216184
16,6406,83971,3450,2106,57,4008,5,0.06368645521460836,17.807136984512173
17,6714,82517,3893,2375,59,4440,5,0.06581694584819497,17.772052679864064
18,7060,80882,4527,2708,58,4763,5,0.06890156324774312,17.728091085195558
19,7625,79112,4944,2975,59,5282,6,0.0726081188762475,17.67299793529473
20,8216,77138,5504,3354,67,5718,6,0.07590419450078681,17.602801093829168
21,8791,75180,5855,3595,78,6498,6,0.08042775072030196,17.54543615733357
22,9482,73035,6151,3818,95,7416,6,0.08357960165298253,17.46960084149581
23,10048,70834,6520,4038,110,8447,6,0.08693683962601478,17.410954136196676
24,10535,68577,6929,4336,115,9500,11,0.08987818896466244,17.353614338390162
25,10753,66385,7431,4662,127,10634,11,0.09325070977305323,17.3040629859749
26,11119,64061,7823,4939,133,11911,17,0.09718777635531534,17.248840173440048
27,11274,61761,8377,5325,141,13105,20,0.10048577188450723,17.188457461302455
28,11404,59430,8884,5636,151,14475,23,0.10514709632214825,17.14025057117642
29,11568,57009,9410,5984,171,15836,25,0.10886347277129592,17.070291681889127
30,11768,54617,9898,6234,184,17277,25,0.11315687937395019,17.018115669063707
31,11827,52234,10337,6484,201,18894,26,0.11645187407876532,16.96392053327374
32,11885,49876,10660,6691,222,20642,27,0.11970813948569999,16.923961706639766
33,11871,47559,10856,6852,243,22593,29,0.12248558824342552,16.89102989250941
34,11694,45315,11099,7072,251,24541,31,0.12501207700377162,16.859014242558022
35,11501,43116,11301,7117,275,26658,35,0.12736471422142107,16.837452115705293
36,11229,41005,11465,7135,299,28828,42,0.12854527223506204,16.81650281329299
37,10925,38951,11494,7207,316,31063,47,0.12918140909581677,16.821408592958214
38,10522,37037,11556,7270,332,33234,52,0.1301484176361592,16.83250158654135
39,10050,35265,11516,7230,339,35545,58,0.13088416183704973,16.836407210704593
40,9578,33538,11442,7203,355,37823,64,0.1307788560434589,16.845650597588016
41,9080,31925,11337,7088,366,40135,72,0.13070315906568095,16.863240086482143
42,8570,30381,11137,6921,377,42536,81,0.12953204471344665,16.885725325070254
43,8098,28939,10814,6766,397,44902,87,0.12786309160023754,16.922865747618882
44,7630,27635,10432,6537,410,47264,95,0.12634894743098002,16.96558108951727
45,7079,26459,10050,6288,404,49619,104,0.12381824318976976,17.00625608345961
46,6513,25412,9616,6018,412,51920,112,0.12083573305277036,17.058548783400305
47,5974,24407,9142,5792,406,54157,125,0.11777367059976163,17.117476061832146
48,5446,23493,8696,5481,398,56354,135,0.11502405658091827,17.171171055496192
49,4976,22659,8179,5191,399,58454,145,0.11129746991422493,17.222428204398238
50,4570,21889,7675,4817,387,60510,155,0.10793841870446051,17.288464454033665
51,4213,21199,7114,4511,396,62409,161,0.10333333380144313,17.34672336266
52,3807,20600,6608,4250,382,64189,167,0.09998416566451682,17.409358355447477
53,3488,20005,6172,3873,371,65917,177,0.0963112200062299,17.462552024803024
54,3157,19502,5717,3549,362,67530,186,0.09190187435531418,17.512850171945576
55,2852,19037,5263,3229,347,69075,200,0.08816533132357043,17.569846191510198
56,2573,18626,4796,2944,322,70525,217,0.08415428672804168,17.619422809131947
57,2322,18278,4381,2654,312,71833,223,0.08043630372567033,17.672895369971563
58,2042,17963,3996,2458,288,73020,236,0.07689267104844823,17.71773528015987
59,1801,17701,3684,2226,266,74079,246,0.07386787068427199,17.75952658204487
60,1605,17432,3357,2013,240,75100,256,0.07089220317628521,17.797611971574565
61,1417,17209,3011,1856,222,76023,265,0.06808949832189504,17.833326334596265
62,1263,17015,2687,1694,210,76864,270,0.06600832027349723,17.86510222384518
63,1129,16834,2394,1532,180,77651,283,0.06379181579112335,17.889909376396666
64,1041,16660,2137,1361,171,78343,290,0.06164548694723363,17.916524462689598
65,905,16527,1938,1230,153,78950,300,0.0594544847880597,17.941500451126835
66,811,16398,1705,1091,145,79551,302,0.057682103209776805,17.964429221922444
67,756,16259,1507,980,123,80068,310,0.055866782539799625,17.982764770163993
68,664,16170,1338,865,114,80539,313,0.054294335950811824,18.002934553008046
69,573,16087,1174,792,104,80955,318,0.05277745839425907,18.020657435833407
70,516,16011,1050,701,98,81305,322,0.05174998580891848,18.036725799960884
71,456,15942,940,625,91,81624,325,0.05052091900875366,18.048218546071467
72,375,15884,867,575,86,81890,326,0.04952230402471163,18.060749806447824
73,351,15819,750,512,77,82166,328,0.048881578986226804,18.07236642810708
74,316,15771,665,457,72,82393,329,0.04807146984035539,18.078157743050667
75,295,15716,598,406,69,82590,329,0.047449760431941504,18.087521497094567
76,259,15683,522,370,61,82778,330,0.046509524522255125,18.09582080651697
77,236,15648,472,304,55,82955,333,0.04583760060984984,18.10504934092672
78,211,15608,427,281,43,83095,338,0.04511933105080303,18.112829436795895
79,191,15580,378,249,42,83224,339,0.044805861737325516,18.11868235263316
80,160,15556,325,218,34,83370,340,0.044194963457770554,18.121998781230783
81,151,15532,288,199,28,83465,340,0.0437516698949913,18.126649659533143
82,139,15509,265,174,27,83548,341,0.04354548733026245,18.131808841149947
83,119,15489,242,161,24,83626,342,0.04333886882318094,18.134218312823418
84,107,15473,220,142,24,83695,342,0.04304138402189042,18.136745914623987
85,103,15453,197,131,23,83753,343,0.0428196979623604,18.140058284180427
86,92,15440,175,112,20,83820,344,0.042633155287435824,18.142439220278067
87,77,15432,166,96,17,83871,344,0.04238106938622962,18.14382648493943
88,70,15419,149,78,18,83925,344,0.04221168252293988,18.145915836217235
89,66,15407,137,73,14,83962,344,0.04194383962602984,18.14950161793124
90,55,15398,128,67,15,83996,344,0.041724977598167685,18.15091891098544
91,51,15389,114,54,13,84037,345,0.04173872739130045,18.152253575153726
92,48,15384,102,46,13,84065,345,0.041687220449119496,18.153164200813354
93,42,15377,95,42,14,84088,345,0.04174469362481105,18.151373284812433
94,33,15374,85,40,12,84113,346,0.04139801880866974,18.15235457740665
95,28,15370,74,37,13,84135,346,0.04143449430685647,18.156272133258422
96,20,15369,63,37,11,84155,348,0.04131560825436849,18.15595337355592
97,19,15365,58,31,9,84173,348,0.04132612322013118,18.15766127848106
98,12,15365,49,27,9,84193,348,0.04129400580570814,18.156334771451792
99,13,15361,42,24,9,84206,348,0.04122789620223948,18.155985243559723
100,14,15356,41,21,7,84215,349,0.041290620534347296,18.157017795574124
101,17,15352,33,17,7,84228,349,0.04120013387767798,18.156970329972975
102,15,15350,28,14,6,84241,349,0.04107001672248333,18.157282742821373
103,16,15349,23,10,5,84251,349,0.04105123622184313,18.158967718301845
104,14,15347,21,7,6,84259,349,0.040963847229956635,18.159274688577057
105,10,15346,21,7,5,84265,349,0.04086220914330827,18.159993241946488
106,6,15346,20,5,5,84272,349,0.04109654804535092,18.160793431621542
107,7,15343,19,5,3,84277,349,0.040905885731308364,18.15904065574926
108,6,15343,16,5,3,84281,349,0.04091719916669665,18.15992779013619
109,4,15343,16,6,3,84282,349,0.04092542355632089,18.160682497463103
110,4,15342,13,6,2,84287,349,0.04097018433172754,18.160226446471757
111,4,15342,13,6,2,84287,349,0.040853727531167006,18.161176763312124
112,2,15341,12,6,1,84292,349,0.040798151576794776,18.161313870788387
113,2,15341,9,4,1,84297,349,0.04091082699102615,18.161661472785163
114,3,15340,6,3,1,84301,349,0.04085205812528798,18.16059253673563
115,2,15340,5,3,1,84303,349,0.04082839875484033,18.161520284419517
116,2,15340,4,3,0,84305,349,0.04080771209075199,18.161478906969126
117,1,15340,3,3,0,84307,349,0.040796979692588504,18.161255766626947
118,1,15340,2,3,0,84308,349,0.04089111600848214,18.161573641522235
119,2,15338,3,3,0,84308,349,0.04070296980723122,18.161105273300144
120,2,15338,1,2,0,84311,349,0.040828857806658854,18.16395250987185
121,2,15338,1,2,0,84311,349,0.040843281039023585,18.16091650124037
122,3,15337,1,2,0,84311,349,0.04078223176845878,18.16102329777956
123,3,15337,1,1,0,84312,349,0.04068795957345076,18.16241914527943
124,2,15336,3,1,0,84312,349,0.04080963975958096,18.163483169349398
125,2,15336,3,0,0,84313,349,0.04074359479462398,18.16098757124429
126,2,15336,3,0,0,84313,349,0.040854029495315095,18.161678489700012
127,1,15336,3,0,0,84314,349,0.040818039626955724,18.160603964325624
