,e,s,i1,i2,c,r,d,compliance,contacts
0,703,97775,765,760,0,0,0,0.03919133683721693,18.053312401992425
1,1356,97122,658,647,7,213,0,0.041893279516115364,17.562218239989797
2,1970,96508,545,530,12,438,0,0.04648064373795035,17.507194584767305
3,2508,95970,445,437,13,630,0,0.04622463551470464,17.47086485704031
4,2204,95571,772,592,17,847,0,0.0458845654451303,17.47920466406451
5,2527,95248,659,483,20,1066,0,0.04713908828340566,17.492070592779967
6,2414,94708,954,627,23,1277,0,0.04610024412793866,17.470117325729003
7,2256,94252,1209,761,25,1500,0,0.04782113350910238,17.487471580147226
8,2446,93524,1530,978,25,1500,0,0.04890637129224964,17.4562939830047
9,2886,92685,1774,1133,25,1500,0,0.051341960272430216,17.432832291215583
10,3545,91703,1963,1267,25,1500,0,0.05330800736689889,17.38996460475054
11,4035,90673,2310,1460,25,1500,0,0.05503051712750393,17.352677695869055
12,4738,89514,2144,1379,33,2195,0,0.05728888111652001,17.319649705078085
13,5267,88257,2574,1677,26,2201,1,0.05713639122484128,17.27615073345838
14,5624,87061,2678,1759,27,2852,2,0.06026345433988211,17.272502336427088
15,6013,85690,2916,1889,33,3460,2,0.06133777255686323,17.21678514451495
16,6376,84297,3203,2094,41,3988,4,0.06328811647280158,17.19844894118357
17,6660,82854,3685,2372,47,4381,4,0.06558408978380609,17.16143612246279
18,6937,81320,4282,2709,54,4696,5,0.06870536812411526,17.11772539464832
19,7409,79652,4672,2975,57,5233,5,0.07252731555800551,17.053966853445047
20,7930,77760,5221,3341,62,5684,5,0.07585120348708371,16.988377304186074
21,8447,75850,5683,3544,71,6403,5,0.08026856786241224,16.931053367354096
22,9047,73807,6040,3791,85,7228,5,0.08307788696892852,16.860302800043296
23,9682,71638,6390,3993,101,8194,5,0.08640756753714059,16.812546116547303
24,10215,69437,6813,4208,102,9220,8,0.08919255454917434,16.76056872091513
25,10517,67243,7277,4477,122,10359,8,0.09196877647236623,16.715396173166706
26,10838,65012,7676,4731,140,11595,11,0.0953359174649875,16.667957976215202
27,11091,62716,8190,5064,148,12781,13,0.09836394070526078,16.621636898288514
28,11307,60331,8720,5332,152,14146,15,0.10214754289327835,16.57892694432397
29,11509,57928,9217,5643,156,15532,18,0.1052782489218343,16.52225115248308
30,11729,55514,9698,5913,171,16959,19,0.1091671603983052,16.47468217833475
31,11872,53140,10132,6176,195,18466,22,0.11247789968146048,16.41981793218434
32,12016,50700,10563,6373,214,20114,23,0.11604547120152732,16.372960641852195
33,12034,48297,10845,6584,232,21984,27,0.1185523990351515,16.33542368585658
34,11972,45956,11128,6794,245,23878,30,0.12142096929613036,16.30962937614343
