,e,s,i1,i2,c,r,d,compliance,contacts
0,777,97775,756,695,0,0,0,0.03837845064163364,17.42780041703591
1,1447,97105,655,588,2,206,0,0.0414296009279723,16.950744493013094
2,2050,96502,540,486,8,417,0,0.04568247988376765,16.89282057677562
3,2560,95992,427,406,9,609,0,0.045479842687163104,16.859285014883845
4,2172,95603,794,595,12,827,0,0.04510881354839105,16.86639030095161
5,2462,95313,697,503,19,1009,0,0.04695923601787602,16.876783109112704
6,2285,94820,987,666,23,1222,0,0.04615933921658345,16.844051680993285
7,2134,94368,1270,780,26,1425,0,0.048092284323144344,16.85891580195651
8,2454,93538,1598,962,26,1425,0,0.048975827408543636,16.824460148858336
9,2915,92688,1832,1117,26,1425,0,0.0513526742458455,16.798141252005465
10,3659,91654,2009,1230,26,1425,0,0.05311315700869145,16.756583550458892
11,4230,90590,2311,1421,26,1425,0,0.05462388408277935,16.723986060826597
12,4909,89459,2120,1287,34,2194,0,0.05710332000323057,16.69356483766773
13,5375,88163,2623,1614,32,2196,0,0.0561027479456574,16.650073409320694
14,5699,86989,2736,1681,37,2861,0,0.05976220472425544,16.662275605082378
15,5984,85670,2977,1871,40,3461,0,0.06041276810939061,16.594752077158347
16,6274,84316,3320,2082,49,3960,2,0.0630740073070933,16.57687781036181
17,6581,82878,3806,2338,47,4350,3,0.06539772714877572,16.536060727307202
18,6904,81259,4431,2719,48,4638,4,0.06831967144859748,16.4878748896205
19,7372,79617,4872,2959,52,5125,6,0.07254807395616114,16.430980985342874
20,7981,77689,5399,3299,64,5565,6,0.07547569896057471,16.356963131602615
21,8692,75624,5727,3495,75,6384,6,0.07986528241870927,16.306651090885484
22,9408,73470,6084,3726,90,7219,6,0.08248039051590732,16.228794649722072
23,9971,71288,6489,3906,106,8237,6,0.08569908620336811,16.18987604337193
24,10527,69090,6849,4124,113,9292,8,0.08823452359109787,16.135360785551878
25,10832,66857,7338,4432,129,10407,8,0.0910244617602604,16.096435956164804
26,11031,64593,7821,4718,131,11698,11,0.09445096160053922,16.053864404248532
27,11209,62261,8442,5077,147,12856,11,0.09789754041604093,15.998945415582519
28,11378,59910,9009,5373,154,14165,14,0.10214027707559212,15.948664995454724
29,11546,57544,9545,5681,175,15495,17,0.10581861960491724,15.876876551955863
30,11800,55057,10044,5977,198,16908,19,0.109731964631284,15.832042305294172
31,11942,52651,10399,6267,209,18515,20,0.11343181815496318,15.779093259838936
32,11957,50304,10787,6569,211,20150,25,0.11716197920298485,15.73407019311293
33,11953,47957,11059,6720,226,22055,33,0.12068818437385301,15.688706389469596
34,11861,45683,11247,6833,227,24113,39,0.12292171061007963,15.646680612112215
35,11626,43431,11395,7018,242,26245,46,0.12468776950603941,15.622654409874446
36,11249,41402,11482,7155,257,28408,50,0.12668213131621323,15.616747739058395
37,10901,39403,11580,7206,277,30582,54,0.12857486821192377,15.615142290082304
38,10473,37484,11668,7232,303,32782,61,0.12936721321984718,15.608613771839124
39,10007,35676,11680,7230,320,35026,64,0.13020028014080656,15.620166106185081
40,9468,33963,11674,7156,332,37340,70,0.13036228727405932,15.627884468810201
41,9105,32297,11425,7083,338,39680,75,0.12977973805285892,15.652198905166928
42,8651,30752,11180,6961,342,42033,84,0.1291342741529755,15.683590354573093
43,8192,29292,10834,6739,352,44502,92,0.12761661515505418,15.718140913314256
44,7734,27942,10458,6517,371,46885,96,0.12531627191542932,15.760718038562374
45,7205,26758,10047,6294,378,49217,104,0.12302094348621057,15.8071249608966
46,6602,25695,9593,6067,393,51546,107,0.12019919700365303,15.851465251369765
47,6119,24633,9159,5772,395,53806,119,0.11763909499606807,15.898185622709304
48,5579,23713,8668,5471,394,56048,130,0.11458673061832816,15.947814255899441
49,5043,22899,8244,5216,391,58072,138,0.11104511840475546,15.99868226048176
50,4654,22104,7761,4884,389,60066,145,0.10796207070585025,16.053263789352982
51,4264,21431,7240,4549,386,61976,157,0.1041797622778944,16.10562492918267
52,3787,20846,6807,4236,372,63789,166,0.10008320735502586,16.161451624123718
53,3464,20249,6330,3920,364,65500,176,0.09630933707187736,16.22018545432609
54,3145,19754,5793,3605,353,67167,186,0.09245443560073227,16.278359699887442
55,2829,19275,5324,3324,351,68705,195,0.0884703164019403,16.334834254744084
56,2545,18886,4838,3023,337,70165,209,0.08514560371958159,16.388562595281176
57,2360,18486,4393,2703,328,71517,216,0.08143016556772247,16.429400080199656
58,2083,18166,4034,2475,319,72699,227,0.07752469194387689,16.476411404909793
59,1880,17874,3695,2246,300,73772,236,0.07468182909425716,16.524152356757334
60,1659,17616,3335,2023,281,74844,245,0.07150099486364213,16.55928254306754
61,1476,17410,2988,1839,261,75774,255,0.06863093482472359,16.596601055950742
62,1278,17208,2748,1665,237,76605,262,0.0662015886855425,16.631152661734873
63,1153,17013,2438,1500,216,77405,278,0.06389176434368053,16.656866213792505
64,1014,16860,2189,1368,209,78083,280,0.0615521699574225,16.68465847911665
65,929,16687,1979,1251,189,78681,287,0.059741868937899366,16.711053988344382
66,831,16579,1715,1124,173,79290,291,0.058085705847340026,16.730372176017617
67,740,16468,1535,1011,154,79796,299,0.05648735347630668,16.750625492050784
68,648,16365,1340,922,141,80280,307,0.0549043910573698,16.769556050180217
69,597,16263,1197,829,122,80683,312,0.053534526187816865,16.78438577276817
70,504,16183,1073,726,108,81088,321,0.052185454696186205,16.79870718562472
71,471,16108,960,627,99,81413,325,0.05094352425825755,16.81463706089022
72,421,16047,840,566,94,81704,331,0.049661066229129795,16.82884657646835
73,385,15980,746,505,84,81968,335,0.04878790602847445,16.84121729098791
74,340,15923,687,460,72,82181,340,0.04793758384369903,16.850486529954825
75,301,15882,610,415,59,82394,342,0.047283274849948,16.859094257434318
76,265,15843,544,361,51,82596,343,0.04665451867197722,16.866130431773765
77,234,15813,497,316,50,82748,345,0.04578134583996498,16.872279463076495
78,200,15780,430,277,46,82923,347,0.045259583750891445,16.8829466850998
79,169,15754,395,261,39,83038,347,0.04462475239996667,16.888235600217318
80,155,15727,350,236,33,83155,347,0.04437670616489343,16.89370694684747
81,135,15708,315,207,28,83263,347,0.043940491124698146,16.89763002993858
82,133,15680,274,176,23,83369,348,0.043686830754942924,16.901052200799068
83,111,15669,245,158,19,83451,350,0.043155270780627655,16.904217301036784
84,101,15653,218,136,14,83528,353,0.042969306611232126,16.909020380687586
85,87,15640,195,125,13,83590,353,0.042546448870545234,16.91017804023202
86,77,15631,165,107,14,83655,354,0.04234188533045535,16.91405869624775
87,55,15625,150,93,17,83709,354,0.042315901094417095,16.91628205842518
88,56,15613,134,79,16,83750,355,0.042123333927593536,16.91630792618551
89,47,15606,119,71,14,83790,356,0.04188664824688981,16.918039454059297
90,41,15599,107,66,13,83821,356,0.041749970446249667,16.921152466626616
