,e,s,i1,i2,c,r,d,compliance,contacts
0,323,99075,309,296,0,0,0,0.8788235860536001,8.685875817286558
1,492,98906,264,252,1,88,0,0.878786785305217,8.682287208005073
2,627,98771,225,203,2,175,0,0.8791874136905184,8.68166731624193
3,751,98647,167,160,7,271,0,0.8792618435748123,8.679504671712218
4,518,98557,322,249,8,349,0,0.8793548632259793,8.678803517274753
5,615,98460,280,207,9,432,0,0.8795836781286059,8.678210086381178
6,591,98315,351,230,9,507,0,0.8795618964243508,8.676788161830506
7,572,98199,405,222,11,594,0,0.8797782191204566,8.676690420560961
8,733,97914,489,262,11,594,0,0.8798379078556754,8.675433449063426
9,925,97632,554,287,11,594,0,0.8799708110448555,8.674967697585195
10,1078,97382,610,328,11,594,0,0.880132961903691,8.673770691136962
11,1167,97148,706,377,11,594,0,0.8803057519302467,8.672700795026364
12,1262,96937,574,302,13,915,0,0.8805215096931592,8.671044335565746
13,1183,96731,741,420,12,916,0,0.8806304716758167,8.669400769798504
14,1050,96582,808,466,13,1084,0,0.8754825431693091,8.67764932705099
15,1019,96363,859,530,9,1221,2,0.8737819248984192,8.705624389591378
16,984,96164,919,580,9,1345,2,0.8709640375661091,8.722270128118756
17,982,95955,976,644,9,1435,2,0.8688016263958188,8.739087913849618
18,958,95773,1038,691,10,1531,2,0.8669694504489035,8.753798973936458
19,1030,95552,1032,701,11,1675,2,0.8653005320478653,8.765887635895753
20,1061,95302,1090,746,13,1789,2,0.8638634647666606,8.776516900433833
21,1098,95066,1042,708,15,2072,2,0.8626847475873766,8.78586113010935
22,1139,94816,992,685,20,2349,2,0.861584763647906,8.793365238017092
23,1174,94599,950,659,21,2598,2,0.8606326567097958,8.800529154052267
24,1222,94330,928,668,22,2831,2,0.8597413104402375,8.806838074789813
25,1192,94110,952,683,28,3036,2,0.8590214660149116,8.812659074147383
26,1206,93860,984,681,30,3240,2,0.8583390477187556,8.817279365852354
27,1223,93593,1045,721,31,3388,2,0.8577664461082476,8.821768814393698
28,1249,93350,1051,713,33,3605,2,0.8572569868285942,8.825807260045929
29,1265,93065,1107,727,37,3800,2,0.8567946655138682,8.829344305860953
