,e,s,i1,i2,c,r,d,compliance,contacts
0,323,99075,307,298,0,0,0,0.8788820261522097,9.242262013177756
1,461,98937,267,262,0,76,0,0.8789145370098879,9.238721268145472
2,589,98809,234,215,1,155,0,0.8791696405679066,9.238098204790278
3,703,98695,192,179,4,230,0,0.8792370561179415,9.236269259786216
4,479,98596,350,250,9,319,0,0.8793793778622652,9.235702272279811
5,573,98502,293,214,11,410,0,0.8795558563883715,9.235018409069877
6,561,98376,341,210,14,501,0,0.8796226716157083,9.233537574155902
7,540,98269,370,219,17,588,0,0.8797370190389968,9.233184774079717
8,652,98043,436,267,17,588,0,0.8798100161445314,9.23225453732326
9,825,97771,501,301,17,588,0,0.8799426148568764,9.231632010269943
10,1024,97478,551,345,17,588,0,0.8800988221137377,9.230692176036408
11,1128,97248,621,401,17,588,0,0.8802842923983156,9.229441141806877
12,1220,97049,489,317,22,906,0,0.8804754733475171,9.227835135005002
13,1236,96807,628,404,22,906,0,0.8806093664902839,9.226228017049516
14,1160,96611,698,468,22,1044,0,0.8754546572382397,9.234866886698843
15,1065,96413,802,529,20,1172,2,0.8736551243211729,9.263400280759114
16,1023,96225,883,564,19,1287,2,0.8708387445033623,9.280243126943141
17,1010,96039,939,608,20,1385,2,0.8686310078899506,9.297429239088446
18,979,95828,1050,645,22,1477,2,0.8667340038907514,9.31289513551464
19,967,95644,1091,674,19,1605,3,0.8649472925530314,9.325665461084276
20,982,95431,1155,701,20,1711,3,0.8634685055962176,9.337252242180684
21,1014,95211,1131,687,27,1930,3,0.8621250560067477,9.347419258219498
22,1055,94984,1076,656,32,2197,3,0.8609593390418805,9.356125092706074
23,1068,94760,1019,631,37,2485,3,0.8599370300657134,9.363820635479717
24,1124,94520,978,626,38,2714,3,0.8590568964894845,9.370373381444812
25,1192,94239,996,622,39,2912,3,0.8582363548814985,9.37619328117151
26,1221,93990,956,640,40,3153,3,0.8575288204945889,9.381371602811056
27,1257,93727,992,635,43,3346,3,0.8569471408966909,9.386105938880512
28,1290,93470,1000,653,42,3545,3,0.8563434690885559,9.390270781018662
29,1307,93213,1041,664,43,3731,4,0.8558338412223339,9.393877636689728
30,1276,92963,1105,695,41,3917,6,0.8554158611628129,9.397333667453676
31,1292,92698,1129,709,49,4120,6,0.8550049751780573,9.399845002729302
32,1294,92433,1180,737,51,4301,7,0.8547192830267659,9.402362839503182
33,1315,92155,1194,767,48,4517,7,0.8544373634289719,9.40434093668621
34,1370,91843,1231,767,51,4733,8,0.8542134969151405,9.405966277481294
