,e,s,i1,i2,c,r,d,compliance,contacts
0,299,99075,303,326,0,0,0,0.8786473415433879,8.7196407618627
1,448,98926,264,278,5,82,0,0.8786645266503719,8.715750753280702
2,604,98770,222,232,7,168,0,0.8790074872713878,8.714763743461454
3,724,98650,180,195,8,246,0,0.8790308154188085,8.71277194745759
4,502,98573,319,273,8,328,0,0.8792938431924814,8.711934967079651
5,565,98510,279,219,11,419,0,0.879548684160222,8.71060092173833
6,540,98386,302,231,14,530,0,0.8795326489675933,8.708637314078175
7,481,98289,365,239,17,612,0,0.8798099298453755,8.708278678081713
8,595,98055,435,289,17,612,0,0.8798625905147149,8.706963223991108
9,769,97804,481,320,17,612,0,0.8800440740067424,8.706275273642133
10,954,97556,520,344,17,612,0,0.8802319599957262,8.704829572221715
11,1065,97321,601,387,17,612,0,0.8803898810018796,8.703484572589776
12,1156,97133,484,302,20,908,0,0.8806552986165004,8.702020883260408
13,1141,96914,631,389,15,912,1,0.8807327581593477,8.7001985852041
14,1058,96746,695,427,14,1062,1,0.8755360607098756,8.708849637018014
15,1022,96534,735,479,14,1218,1,0.8737927914720048,8.737671503242208
16,1025,96296,801,528,14,1338,1,0.8708419692866397,8.754290630695493
17,1082,96051,862,578,13,1416,1,0.8686183313138094,8.771950436626522
18,1081,95833,946,650,11,1481,1,0.8667649377600348,8.787289971020488
19,1137,95609,974,666,10,1606,1,0.8649970687956573,8.799621354117392
20,1138,95396,1047,708,10,1703,1,0.863584607695592,8.810946337422022
21,1101,95195,1039,720,15,1932,1,0.8623057297385451,8.820570516077778
22,1052,94999,1048,705,19,2179,1,0.8611902577095808,8.828661006462111
23,1073,94760,1045,678,22,2424,1,0.8602803574116583,8.83607921707551
24,1077,94532,1048,664,24,2657,1,0.8594095856018275,8.842057486821856
25,1084,94312,1081,656,30,2839,1,0.8586870053893428,8.848033993389704
26,1118,94077,1076,643,35,3053,1,0.8580130406051916,8.852818629319135
27,1167,93832,1099,648,37,3219,1,0.8573796106847927,8.857447528640394
28,1176,93584,1116,658,37,3431,1,0.8568337067286976,8.861605926201953
29,1199,93333,1112,652,35,3670,2,0.8563435004658648,8.865080274472318
30,1262,93050,1094,645,41,3909,2,0.855918682199395,8.868158850206347
31,1310,92767,1086,670,41,4127,2,0.8555201173425775,8.871022251907515
32,1334,92498,1102,675,42,4350,2,0.8552141598401867,8.873457781047998
33,1364,92220,1119,693,40,4565,2,0.8548800677406123,8.87525781452186
34,1416,91917,1165,697,38,4767,3,0.8546545384021731,8.877164609820463
35,1426,91624,1222,727,37,4964,3,0.8544548850988607,8.876681776681917
36,1440,91327,1248,745,36,5203,4,0.8542335700242646,8.878133126780401
37,1472,91026,1272,762,33,5432,6,0.8540879540982146,8.879208128164082
38,1524,90696,1308,784,31,5653,7,0.8539871403446048,8.878130644452524
39,1551,90366,1354,806,31,5888,7,0.8538698293948148,8.878652479608148
40,1599,90025,1383,825,33,6131,7,0.8538031646165194,8.879398896273429
41,1659,89668,1410,847,36,6376,7,0.8537692082246198,8.879885430114244
42,1702,89324,1429,878,34,6628,8,0.8537571587748352,8.880164795602239
43,1725,88971,1447,907,35,6910,8,0.8537043123116003,8.878118209148472
44,1758,88608,1460,941,39,7189,8,0.8537511276966901,8.877962938285057
45,1773,88252,1498,975,41,7456,8,0.8482299440386025,8.88732290076118
46,1744,87924,1528,1024,42,7733,8,0.8463253431267845,8.918676473181195
47,1790,87534,1558,1035,44,8033,9,0.8432376763612767,8.93702405456373
48,1799,87172,1591,1062,46,8323,10,0.8408574142346924,8.955931161618789
49,1805,86803,1652,1067,45,8619,12,0.8388040017973653,8.972526594670168
50,1850,86402,1708,1066,47,8918,12,0.8368191559665183,8.986798524677095
51,1883,86041,1706,1066,52,9243,12,0.8351795916990927,8.999811609530369
52,1883,85651,1771,1061,56,9569,12,0.8280960842200173,9.02129065419504
53,1886,85286,1798,1055,60,9906,12,0.8247117880819295,9.064518471362247
