,e,s,i1,i2,c,r,d,compliance,contacts
0,306,99075,300,322,0,0,0,0.8790864261410277,9.065340030509173
1,475,98906,253,282,3,84,0,0.8791082352598126,9.06190172335011
2,647,98734,223,233,6,160,0,0.8793906986957031,9.061313454593998
3,787,98594,183,190,7,242,0,0.879420855507728,9.05966076322436
4,600,98475,311,268,8,341,0,0.8795406884446668,9.059036520946295
5,702,98373,269,223,11,425,0,0.8797495851261753,9.058533323427287
6,708,98198,339,237,13,508,0,0.8797525233588717,9.057125467910714
7,693,98041,398,249,15,607,0,0.8799072192266595,9.056977738892924
8,827,97767,480,307,15,607,0,0.8799621182910565,9.056055632293486
9,985,97490,552,354,15,607,0,0.8801508692992855,9.055552085019245
10,1109,97264,619,389,15,607,0,0.8802661639280225,9.053837069356293
11,1161,97037,727,456,15,607,0,0.8804964392164999,9.052572919396148
12,1208,96833,634,400,26,902,0,0.880740868011808,9.050753790492712
13,1180,96587,807,501,23,904,1,0.8809432080243668,9.04847236322943
14,1102,96388,876,540,24,1072,1,0.8759174555118308,9.056072966790952
15,1119,96145,888,582,25,1243,1,0.8742373117230906,9.083614848323275
16,1105,95932,940,617,25,1382,2,0.8714492753343243,9.099750754197839
17,1134,95699,984,658,23,1503,2,0.8693439346043235,9.11641548900348
18,1112,95475,1077,709,23,1605,2,0.8675344386721158,9.13091158791599
19,1140,95248,1085,725,24,1779,2,0.8658549928213228,9.14280369322203
20,1128,95017,1153,743,26,1934,2,0.86445868904983,9.15334746983191
21,1168,94764,1117,718,36,2198,2,0.863294449576339,9.162367983595805
22,1175,94524,1089,702,42,2469,2,0.8621973319152604,9.16981543294877
23,1245,94230,1105,684,47,2690,2,0.8613176819180859,9.17650981443801
24,1279,93969,1102,687,40,2923,3,0.8604940723790343,9.182080929981934
25,1281,93736,1120,696,43,3124,3,0.8597560522753722,9.187379394377112
26,1315,93449,1120,703,42,3370,4,0.8591907115534015,9.192069476782233
27,1316,93208,1147,717,44,3567,4,0.8586234181406192,9.194385532557526
28,1300,92930,1175,740,47,3807,4,0.8581836369923651,9.198106870976853
29,1301,92668,1191,772,48,4019,4,0.8577279037134385,9.201094023168906
30,1350,92386,1178,785,50,4250,4,0.8573663609737048,9.204144701474647
31,1338,92111,1217,809,51,4472,5,0.8570455248477763,9.206457245543831
32,1385,91823,1234,806,53,4697,5,0.8567662891243688,9.206465306066848
33,1389,91541,1277,810,50,4930,6,0.8564984014753813,9.208023227934245
34,1469,91199,1268,828,48,5184,7,0.8563002093227791,9.209229119263922
35,1523,90863,1297,841,46,5425,8,0.8560710628959342,9.208396666466603
36,1567,90544,1288,831,45,5720,8,0.8558880568122835,9.207396717572255
37,1648,90175,1308,838,46,5980,8,0.8556615111380494,9.208792555689655
38,1697,89844,1354,841,47,6211,9,0.8555651899090432,9.21008676920068
39,1698,89501,1392,858,45,6497,12,0.8553473636796669,9.210805232417417
40,1709,89154,1455,890,43,6739,13,0.8552524695575718,9.212137029095398
41,1736,88808,1464,922,45,7014,14,0.8551559796619869,9.211768686263449
42,1696,88479,1547,946,43,7277,15,0.855129387151231,9.212512636770006
43,1725,88119,1577,965,44,7558,15,0.8550041162747786,9.212614626843743
44,1735,87766,1610,1000,46,7830,16,0.8550144043690602,9.213036739717156
45,1752,87402,1646,1023,45,8118,17,0.8494629896601005,9.222744938515564
46,1747,87061,1679,1054,44,8400,18,0.8475176555439936,9.254273883669656
47,1796,86683,1661,1059,43,8742,19,0.8444324670405535,9.273107579302382
48,1826,86293,1688,1056,46,9073,21,0.8419500915890292,9.292520050749657
49,1904,85862,1731,1047,46,9390,23,0.8398269299503722,9.310172582515447
50,1905,85497,1719,1054,45,9760,23,0.8377643915700427,9.325254906413623
51,2022,85039,1723,1060,52,10084,23,0.8360137278832213,9.338990787392136
52,2028,84655,1735,1083,54,10425,23,0.8288162940676795,9.361525900845216
53,2039,84254,1753,1108,61,10763,25,0.8254150819789225,9.405115127335886
54,2030,83832,1808,1138,68,11102,25,0.8210390037950516,9.434260480624229
55,2106,83391,1822,1160,68,11431,25,0.8175201458268476,9.462852186364552
56,2074,82965,1872,1208,66,11790,28,0.8144641236280927,9.487576262515214
57,2106,82549,1865,1246,62,12147,28,0.8116589168489646,9.509036924803969
58,2132,82122,1891,1257,59,12514,28,0.8093352230030091,9.527968662638818
59,2174,81658,1962,1267,63,12851,28,0.8071287340826577,9.544572700309207
60,2159,81232,2017,1275,65,13226,29,0.8053319674499276,9.559367869954398
61,2191,80774,2048,1280,66,13615,29,0.8036773632626705,9.572072007699068
62,2210,80339,2017,1296,67,14045,29,0.8022574542198745,9.583325384237568
63,2210,79912,2051,1324,64,14412,30,0.8010325860159869,9.593105765257155
64,2194,79464,2035,1346,65,14869,30,0.7999566877250992,9.601450761888804
65,2227,79005,2053,1370,59,15259,30,0.7990448313344668,9.60847403484866
66,2213,78561,2092,1388,54,15664,31,0.7983009140206865,9.61452805176733
67,2192,78147,2070,1423,55,16085,31,0.7976448646983139,9.619657927398313
68,2242,77670,2052,1427,57,16523,32,0.7971744649798992,9.624121054853982
69,2279,77185,2047,1454,60,16946,32,0.7966727106575348,9.627441842446549
70,2268,76737,2085,1459,65,17357,32,0.7963130836938688,9.630494809705779
71,2293,76268,2107,1454,66,17781,34,0.7959851829730122,9.632926361551538
72,2321,75826,2097,1414,61,18250,34,0.7957070389231747,9.635497071838678
73,2310,75360,2159,1403,61,18676,34,0.7953720358515756,9.637918677037572
74,2285,74900,2189,1400,65,19129,35,0.7950452697188467,9.640986787741282
75,2253,74484,2215,1387,64,19563,37,0.7946852415908618,9.643638371363297
76,2210,74058,2261,1383,64,19990,37,0.7943973126558408,9.646505036538429
77,2228,73598,2294,1344,68,20432,39,0.7941017414655986,9.649046770187176
78,2217,73143,2291,1354,74,20883,41,0.793805469134032,9.651330930493632
79,2148,72752,2319,1342,74,21325,43,0.7935874646895242,9.654277482240596
80,2142,72342,2312,1351,76,21734,46,0.7933126407893479,9.656461111633275
81,2142,71916,2271,1341,78,22208,47,0.7930302370074895,9.6585624106163
82,2088,71510,2243,1344,77,22693,48,0.7928566045700209,9.660557215288334
83,2080,71063,2233,1361,75,23143,48,0.7926937490170252,9.662034506761053
84,2063,70689,2174,1342,76,23611,48,0.7925384615473199,9.663454823953263
85,2052,70290,2146,1338,74,24053,50,0.792352574763061,9.664392554397027
86,2003,69913,2152,1292,76,24517,50,0.7978156600058491,9.655924424767871
87,2007,69503,2068,1322,80,24971,52,0.7995839615012136,9.623542951918028
88,1956,69107,2092,1329,84,25382,53,0.8026381595510638,9.60549572190712
89,1932,68757,2083,1286,78,25813,54,0.8049715528170271,9.585743241234402
90,1854,68436,2053,1255,77,26274,54,0.8070278225297297,9.568636460739663
91,1818,68095,2002,1228,77,26726,57,0.8088995153612584,9.554148652393797
92,1746,67757,2022,1227,75,27117,59,0.8104908210882086,9.541757540037933
93,1671,67436,2017,1218,70,27531,60,0.8118797796135303,9.53080193143973
94,1640,67117,1966,1193,72,27955,60,0.8130941128224658,9.521272184558283
95,1683,66753,1934,1140,76,28355,62,0.8141240696167087,9.512663040136978
96,1656,66439,1868,1100,84,28794,62,0.8150128121660127,9.505783513262612
97,1652,66105,1805,1127,85,29167,62,0.8157844089486787,9.49989895026844
98,1614,65822,1757,1097,79,29569,65,0.816439090897173,9.494767182763105
99,1605,65512,1732,1064,75,29948,67,0.8169460075344591,9.4901392214178
100,1522,65231,1697,1053,69,30361,70,0.8173302647453019,9.486421728231077
101,1486,64953,1634,1034,69,30755,72,0.817748719566687,9.48381770252731
102,1451,64654,1615,1037,65,31108,73,0.8180497393524898,9.481422439524783
103,1437,64385,1609,1005,63,31428,76,0.8182801018226212,9.479433294668645
104,1432,64080,1597,986,62,31769,77,0.8184979807899798,9.478190576293768
105,1412,63819,1584,942,63,32106,77,0.8186099843135587,9.476975628055923
106,1389,63564,1556,927,60,32429,78,0.8187039510788814,9.476386864509472
107,1359,63295,1561,902,58,32750,78,0.8187278097302841,9.476127786730022
108,1341,63044,1507,861,50,33120,80,0.8186897832200659,9.476110607227984
109,1290,62790,1494,865,49,33433,82,0.8186223594327315,9.476693942685008
