,e,s,i1,i2,c,r,d,compliance,contacts
0,299,99075,318,311,0,0,0,0.8786424967069864,8.165143639401709
1,434,98940,269,266,1,93,0,0.8786824893743864,8.161256406043181
2,556,98818,225,225,2,177,0,0.8790006939348545,8.160409141467499
3,672,98702,171,177,3,278,0,0.8790900379587009,8.158476672416793
4,464,98611,323,237,4,364,0,0.8791776172526897,8.157643619212466
5,526,98549,274,199,5,450,0,0.8794036719668437,8.157179494955503
6,519,98421,310,212,5,536,0,0.8793803713593955,8.155676445504396
7,485,98333,342,214,8,621,0,0.8795378736751404,8.155441059159427
8,546,98156,414,258,8,621,0,0.8796027883195836,8.154586151433246
9,674,97937,477,286,8,621,0,0.8797990021452134,8.153936961915086
10,835,97714,521,304,8,621,0,0.8798472014609358,8.15281847841591
11,917,97504,596,357,8,621,0,0.880127066823034,8.151945354255211
12,1000,97333,461,281,14,914,0,0.8803062492695359,8.150225636055737
13,1023,97133,577,342,13,915,0,0.88036798848339,8.148847160221194
14,940,96997,636,367,13,1050,0,0.8751851247257527,8.157636121964439
15,863,96851,703,401,12,1173,0,0.8732915798935195,8.18661508772353
16,794,96710,769,429,12,1289,0,0.8703575277605623,8.204156656363676
17,795,96538,815,463,11,1380,1,0.8681099050235368,8.222412291692835
18,758,96375,891,525,11,1442,1,0.8660419885095814,8.238050751098223
19,779,96218,899,525,10,1570,2,0.8642879590594785,8.251481798561137
20,828,96023,930,552,10,1658,2,0.8626972388202708,8.262726702640931
21,866,95844,912,534,12,1833,2,0.8613274370664415,8.273410482005644
22,898,95640,892,507,15,2049,2,0.8600510241321475,8.282135835030495
23,906,95469,851,488,21,2266,2,0.8590331226993125,8.290437228401784
24,962,95256,813,473,16,2481,2,0.8580622159406314,8.297088581120605
25,964,95059,829,481,17,2651,2,0.8572156459271323,8.30316746377586
26,993,94851,821,468,16,2852,2,0.856430883826197,8.308881376985397
27,999,94641,867,490,17,2987,2,0.8557944395604837,8.313928946539372
28,1054,94415,892,490,18,3132,2,0.8551351741975383,8.318266622218191
29,1105,94151,922,532,19,3272,2,0.8545776488395838,8.322217146491145
30,1129,93930,918,561,23,3440,2,0.8541380313760067,8.325823651799018
31,1189,93662,950,574,24,3601,3,0.853725034118415,8.328271819843728
32,1235,93406,971,606,27,3755,3,0.85343855093785,8.330828709556231
33,1294,93121,986,622,33,3944,3,0.8531609722931147,8.33299353328214
34,1309,92842,1040,653,33,4123,3,0.8529170560383663,8.334531100478587
35,1348,92582,1041,669,29,4331,3,0.8527370315758407,8.335750715728539
36,1375,92287,1099,708,29,4502,3,0.8525901965777029,8.33668314109972
37,1399,92007,1137,713,31,4712,4,0.852568828319628,8.337364444939498
38,1433,91688,1180,758,35,4905,4,0.8524461846772038,8.337608006851262
39,1487,91355,1215,794,36,5112,4,0.8524771281632776,8.338122940834777
40,1558,91024,1259,800,38,5320,4,0.8524867808009856,8.337654768646907
41,1569,90718,1302,826,39,5545,4,0.85256015821944,8.337241422900817
42,1638,90369,1295,849,44,5804,4,0.8526115440124808,8.336710852226634
43,1651,90037,1375,867,44,6024,5,0.8527176464021489,8.336008276809372
44,1649,89706,1409,898,45,6290,6,0.8528334083895227,8.334525952804745
45,1668,89356,1455,927,41,6548,8,0.8474227252322503,8.343499658227262
46,1697,89021,1504,899,41,6833,8,0.8455391315396182,8.374642003002627
47,1691,88678,1553,920,47,7106,8,0.8424025449041886,8.392860248677492
48,1749,88288,1599,946,50,7363,8,0.8401089143707747,8.412698924812936
49,1781,87925,1620,961,49,7658,9,0.8379333645045098,8.429100951684518
50,1811,87545,1682,969,46,7941,9,0.8360759846164726,8.443900813961026
51,1840,87181,1676,991,46,8259,10,0.8343816879274631,8.456422863961693
52,1863,86815,1679,998,46,8590,12,0.8273870223220995,8.477629782595558
53,1842,86446,1710,1026,47,8920,12,0.8240245338711508,8.520058618559258
54,1861,86064,1735,1058,41,9232,12,0.8197804803037919,8.548407637261402
55,1941,85604,1755,1069,44,9577,13,0.8162891174258308,8.576262878569587
56,2008,85173,1772,1084,44,9909,13,0.8132682603455197,8.600897146309334
57,2068,84747,1786,1105,43,10240,14,0.8104198027554158,8.622363764080635
58,2125,84321,1776,1134,44,10588,15,0.808005417312525,8.641746890180729
59,2199,83865,1815,1142,38,10928,16,0.8059203528938647,8.659489458774141
60,2139,83465,1886,1188,39,11270,16,0.8040337737769291,8.673769637817037
61,2110,83063,1903,1212,40,11659,16,0.8024426501019145,8.687155912900177
62,2141,82606,1934,1244,43,12019,16,0.8010352619199151,8.698056561763678
63,2203,82118,1976,1248,45,12396,17,0.7998938729572161,8.707940400828019
64,2171,81694,2048,1268,46,12756,20,0.7987441731504324,8.71593147974059
65,2260,81205,2076,1274,48,13120,20,0.7978835382680591,8.723920024883606
66,2330,80733,2095,1288,51,13486,20,0.7970176536921402,8.729861763867547
67,2329,80277,2121,1337,47,13871,21,0.7963496727016595,8.735952025322899
68,2301,79817,2157,1329,46,14329,24,0.795736410326625,8.741004603346498
69,2326,79368,2161,1318,53,14752,25,0.7952313702846895,8.745160893861692
70,2283,78922,2226,1316,52,15179,25,0.79473681082724,8.749156881368055
71,2261,78472,2234,1354,58,15599,25,0.7943322104824535,8.75256598290614
72,2296,77981,2210,1378,58,16055,25,0.7940699024780942,8.755784857128207
73,2299,77518,2246,1402,64,16448,26,0.7937513915757448,8.757826718217146
74,2309,77059,2284,1411,62,16852,26,0.7935926790857273,8.75954468281482
75,2326,76596,2275,1409,61,17309,27,0.7934839993464996,8.76061870605263
76,2355,76117,2252,1394,60,17797,28,0.793356949650598,8.761508223418533
77,2329,75652,2303,1410,62,18218,29,0.7931891688625491,8.762018651430981
78,2338,75180,2266,1421,59,18708,31,0.7931903120968101,8.76274411297476
79,2346,74713,2261,1413,59,19180,31,0.7930921156110123,8.763058904909094
80,2372,74224,2285,1396,60,19635,31,0.7930799317502037,8.762968566402453
81,2354,73763,2311,1389,57,20096,33,0.7930203087264485,8.76362284600704
82,2321,73331,2344,1372,64,20538,33,0.7929162686346038,8.76418190092521
83,2318,72862,2390,1352,61,20986,34,0.7928629534199629,8.765330773393574
84,2333,72380,2388,1371,62,21434,35,0.7926627342921314,8.765945808239623
85,2304,71920,2361,1396,60,21923,39,0.7926383797328291,8.767696441600032
86,2263,71500,2368,1387,63,22383,39,0.7981187004375854,8.758160904065369
87,2315,71016,2355,1373,66,22838,40,0.800051983198595,8.725183259741003
88,2288,70574,2344,1390,70,23297,40,0.8031087464466174,8.70605012874697
89,2248,70132,2347,1390,68,23778,40,0.8055958187760753,8.686083790926661
90,2194,69726,2331,1401,70,24241,40,0.807684949948447,8.667708809598683
91,2195,69305,2286,1394,71,24712,40,0.8097060835923617,8.652466464398096
92,2127,68889,2285,1412,73,25174,43,0.8113606578256715,8.638659857397629
93,2061,68513,2266,1384,75,25660,44,0.8129848066221816,8.626263494645134
94,2055,68077,2242,1389,69,26126,45,0.8143526308499488,8.61491011686548
95,2038,67688,2219,1386,66,26561,45,0.815633683110958,8.60539881724984
96,2011,67294,2190,1367,73,27023,45,0.8166624680994776,8.59656513717354
97,1974,66915,2140,1351,71,27504,48,0.8175822045783752,8.589435454504411
98,1974,66539,2086,1321,74,27959,50,0.818381025418579,8.58327268724722
99,1869,66208,2095,1328,72,28380,51,0.8190835052412372,8.577958878812776
100,1855,65833,2056,1272,75,28860,52,0.8196632629690959,8.573465072919035
101,1811,65483,2031,1249,75,29301,53,0.8201267801683586,8.569612899865405
102,1790,65125,1994,1223,79,29739,53,0.8204565310365948,8.566830508510481
103,1720,64819,1964,1223,85,30138,54,0.8208003468233893,8.564655920709537
104,1719,64489,1906,1191,86,30556,56,0.8210433655279917,8.562529650690339
105,1656,64177,1874,1182,82,30975,57,0.8212350665390853,8.561006283377912
106,1641,63842,1849,1181,80,31353,57,0.821404129319171,8.560036110757773
107,1574,63551,1794,1158,87,31782,57,0.8215016827734531,8.559206896658226
108,1521,63298,1745,1124,82,32173,60,0.8215944933896965,8.558669192253227
109,1477,63012,1700,1105,84,32563,62,0.821616637032428,8.55852569542651
110,1431,62746,1653,1085,80,32943,65,0.8216192363243277,8.558631497681874
111,1352,62490,1651,1046,87,33310,67,0.821618610868939,8.558776339807567
112,1336,62215,1642,1015,81,33644,70,0.8215532302955311,8.559142926271754
113,1347,61951,1572,963,80,34020,70,0.8214526086981648,8.560206498217632
114,1320,61692,1547,924,73,34376,71,0.8212286187788845,8.561025454300104
115,1294,61452,1494,885,67,34737,74,0.8210502646522744,8.562672842034964
116,1276,61214,1448,881,62,35048,74,0.8208251001013692,8.56453613602112
117,1229,60986,1420,854,63,35375,76,0.8205844286169005,8.566619388816076
118,1170,60781,1396,830,64,35685,77,0.8203120589178129,8.568482079354297
119,1113,60579,1342,808,57,36026,78,0.8200738573789169,8.570188655138155
120,1066,60386,1289,810,52,36322,78,0.8197773302443774,8.57212259437896
121,1043,60171,1271,813,52,36574,79,0.8195357703723326,8.574363542778363
122,978,60008,1227,799,55,36855,81,0.8193557748879154,8.576173651392612
123,972,59809,1199,766,46,37129,82,0.8191687121166871,8.577885189643334
124,974,59605,1163,748,49,37382,82,0.818880725207616,8.579355302096426
125,991,59395,1105,724,49,37657,82,0.8186801260037782,8.581445913798843
126,962,59209,1074,706,53,37917,82,0.8184364961604992,8.583296168596403
127,965,59043,1017,667,52,38175,84,0.8182001001741307,8.58534898950908
128,907,58902,1014,629,57,38410,84,0.8179184765782378,8.58752901227959
129,849,58756,1003,606,52,38652,85,0.8176432307712367,8.589864712873364
130,775,58620,1004,587,53,38879,85,0.8173119252840835,8.592008322991726
131,730,58479,982,590,54,39083,85,0.8170557054809875,8.594380991947546
132,710,58333,966,570,52,39287,85,0.8168015092409833,8.596363193127372
133,702,58200,937,547,48,39483,86,0.8164737906996573,8.59862216935131
134,696,58060,899,516,46,39698,88,0.8162720787582355,8.60080199895154
135,695,57925,876,512,47,39860,88,0.815950784007412,8.602645327296422
136,684,57795,819,511,41,40064,89,0.8156642304799504,8.604666190581462
137,662,57671,780,492,40,40269,89,0.815477242372933,8.606413019441195
138,646,57554,724,471,35,40483,90,0.8152169516751216,8.608148257820758
139,631,57429,697,452,38,40666,90,0.8149900234446793,8.609767115643422
140,622,57303,680,438,31,40838,91,0.8147692636225929,8.611173733595242
141,597,57198,673,434,32,40977,92,0.8145480022776891,8.613054294474441
142,580,57091,647,438,31,41123,93,0.8143596063771109,8.61456556038246
143,557,56997,630,436,31,41259,93,0.8141374646692116,8.616337581976307
144,539,56890,637,413,32,41399,93,0.8140206827156428,8.61747168046449
145,511,56792,616,414,30,41547,93,0.8138474249373941,8.618634987818135
146,502,56696,604,398,25,41684,94,0.8136658770232602,8.620003704743507
147,474,56617,592,377,26,41821,96,0.8134739146756802,8.62135531992956
148,462,56535,569,359,24,41958,96,0.8133246720602768,8.62277838369637
149,445,56445,557,348,22,42090,96,0.8130707362487299,8.624161566508889
150,419,56373,559,320,27,42209,96,0.8129470587195246,8.625778073775402
151,389,56307,560,298,27,42326,96,0.812731468741003,8.626971119479714
152,395,56222,527,285,29,42449,96,0.8125308851260349,8.628590460767873
153,395,56140,514,254,28,42576,96,0.8123464131362254,8.62993056716265
154,359,56086,501,252,26,42683,96,0.8120967701937176,8.631589178073549
155,362,56011,477,241,27,42789,96,0.8119429477868718,8.63343502826566
156,353,55954,458,232,27,42882,97,0.8117467896881421,8.634692452218822
