,e,s,i1,i2,c,r,d,compliance,contacts
0,299,99075,307,322,0,0,0,0.8791158327007037,7.313222527732641
1,440,98934,253,276,0,100,0,0.8791425141844277,7.309662502213111
2,579,98795,221,238,0,170,0,0.8794214949042538,7.308993156951233
3,689,98685,163,190,2,274,0,0.8794615915113159,7.30710771547954
4,495,98580,321,251,5,351,0,0.879574437791933,7.306553556589884
5,551,98524,277,200,9,442,0,0.879700449812062,7.306029197803662
6,525,98409,331,202,10,526,0,0.8798114173760703,7.304782605403146
7,487,98308,363,216,13,616,0,0.8799258788912264,7.304386406389498
8,534,98151,432,257,13,616,0,0.8799345195349435,7.303571393874989
9,603,97977,496,298,13,616,0,0.8801143069968825,7.30319521540461
10,715,97809,531,319,13,616,0,0.8802514657977037,7.301935902380271
11,748,97661,609,356,13,616,0,0.880409847813211,7.300551843107741
12,777,97531,478,289,21,907,0,0.8806257043735387,7.299129025430475
13,791,97360,581,343,21,907,0,0.8807355077779287,7.297625636263061
14,736,97241,601,356,23,1046,0,0.8754745707872731,7.305991849905658
15,703,97106,622,364,23,1185,0,0.873622588613178,7.335021494460455
16,704,96957,638,386,21,1296,1,0.8706043381951487,7.352541769688912
17,753,96778,655,394,18,1403,2,0.8682970593306757,7.370600846432038
18,755,96605,728,436,19,1458,2,0.8662279504063215,7.386278921380899
19,821,96420,720,448,16,1576,2,0.8644057834983302,7.399547488622351
20,892,96214,743,459,21,1672,2,0.8628084378920748,7.411356523658942
21,954,96003,730,464,23,1827,2,0.8613930747958367,7.421604234602549
22,956,95822,740,459,27,1997,2,0.8601439882764094,7.430923152156102
23,960,95645,751,453,28,2164,2,0.8590040006995273,7.43903976826701
24,991,95429,771,470,23,2316,3,0.858050737828258,7.446913221074338
25,1003,95211,828,489,25,2444,3,0.8571665604385704,7.4531016603928455
26,1030,94973,841,516,30,2610,3,0.8563844372731747,7.459076080547817
27,1102,94720,893,526,30,2728,4,0.8556991090838384,7.464481413855972
28,1179,94466,916,545,32,2861,4,0.8550986152954299,7.469147453677458
29,1194,94235,952,576,38,3004,4,0.8545711154347376,7.473023817669189
30,1226,93985,977,590,38,3183,4,0.8541690044052289,7.476331133940458
31,1238,93735,1022,610,41,3353,4,0.8537949092985252,7.479139875527998
32,1259,93461,1072,628,38,3540,5,0.8535005528244758,7.481471607768124
33,1261,93205,1092,656,41,3743,5,0.8532073060487729,7.483604769460404
