,e,s,i1,i2,c,r,d,compliance,contacts
0,784,97775,738,706,0,0,0,0.8793637133291354,9.378525052480988
1,1144,97415,629,608,2,205,0,0.8793644155330046,9.370357710601127
2,1465,97094,523,518,3,400,0,0.8797888926000058,9.370129397329029
3,1751,96808,397,417,9,621,0,0.87966686286074,9.368153563705594
4,1172,96603,794,597,11,826,0,0.8797455340176312,9.36911375424705
5,1349,96426,696,477,14,1041,0,0.8797271288565355,9.369603588659505
6,1276,96139,840,509,21,1218,0,0.8798238878041816,9.368890666536803
7,1222,95872,930,535,26,1418,0,0.8798273392470868,9.36919103804728
8,1421,95387,1106,645,26,1418,0,0.879755962862908,9.36821552814079
9,1685,94918,1241,715,26,1418,0,0.8799887328309326,9.368492009496304
10,1925,94501,1340,793,26,1418,0,0.8801935807505938,9.36636035461276
11,2025,94114,1509,911,26,1418,0,0.8804411027803832,9.36411553047103
12,2121,93751,1206,697,35,2193,0,0.8806976007572589,9.36226007919271
13,2050,93337,1511,877,33,2195,0,0.8804966644070704,9.360165257131571
14,1897,93021,1566,931,38,2550,0,0.862898837419155,9.392122014022926
15,1896,92605,1625,968,42,2866,1,0.8592544458596308,9.48793166355844
16,1905,92209,1653,1041,46,3147,2,0.8536610273354958,9.521442310235967
17,1921,91830,1738,1114,45,3353,2,0.8513979663145413,9.550781076130589
18,1884,91453,1882,1207,40,3534,3,0.8497167800065644,9.566308269755151
19,1981,91040,1910,1208,36,3823,5,0.8486974628129146,9.57600778982356
20,1988,90617,1991,1276,41,4085,5,0.8480886831676742,9.581433301049698
21,2053,90156,1941,1237,45,4566,5,0.8478442489602255,9.584773415754821
22,2141,89689,1887,1201,49,5031,5,0.8474868451927358,9.586863398650038
23,2198,89255,1863,1185,52,5445,5,0.8475632643003759,9.588674151446087
24,2250,88790,1907,1167,51,5830,8,0.8472777078356118,9.588694086743656
25,2239,88378,1962,1172,53,6191,8,0.8470577412984753,9.590197077323262
26,2194,87962,1996,1185,56,6602,8,0.847013285677569,9.591876148585659
27,2165,87524,2104,1228,50,6923,9,0.8468929071171979,9.591440713621415
28,2201,87054,2113,1237,52,7336,10,0.8469343975327454,9.59201869186924
29,2189,86601,2127,1292,53,7730,11,0.8469888056660477,9.590060267172115
30,2273,86105,2154,1298,59,8103,11,0.8470479170995437,9.589810782373844
31,2353,85609,2158,1333,61,8478,11,0.8471236684362424,9.589166308145286
32,2426,85098,2184,1332,63,8887,13,0.8471372493841557,9.588021131948437
33,2451,84603,2193,1370,63,9310,13,0.8471574740966809,9.587976731464948
34,2491,84110,2205,1350,65,9767,15,0.8474569246217917,9.587781342190873
35,2508,83597,2214,1370,71,10228,15,0.8472732214977619,9.584377648295312
36,2519,83090,2221,1425,68,10663,17,0.8473683237558207,9.585209559059189
37,2485,82613,2278,1414,68,11128,17,0.8474607236624822,9.584556138946132
38,2520,82083,2312,1463,62,11546,17,0.8475077410959592,9.58352229878228
