,e,s,i1,i2,c,r,d,compliance,contacts
0,763,97775,755,710,0,0,0,0.8794958512573792,7.768032364167603
1,1061,97477,653,610,7,195,0,0.8795902909422079,7.759212542993277
2,1331,97207,546,523,10,386,0,0.8798035542479165,7.75884317728272
3,1558,96980,451,426,11,577,0,0.8797348584418122,7.756931100266851
4,981,96794,813,571,20,824,0,0.8797499745964424,7.758162448979031
5,1172,96603,703,478,23,1024,0,0.879969135291191,7.7582924718819894
6,1142,96335,776,475,25,1250,0,0.8797517907747399,7.756989536174004
7,1116,96091,840,491,28,1437,0,0.8798454833014939,7.758480159883086
8,1204,95776,980,578,28,1437,0,0.8797794893538784,7.757256865520498
9,1332,95462,1100,644,28,1437,0,0.8798706270537024,7.757996829052625
10,1480,95123,1219,716,28,1437,0,0.8800321119514595,7.757034104957513
11,1569,94766,1383,820,28,1437,0,0.8801743634084456,7.755442439534135
12,1627,94464,1051,633,42,2186,0,0.8802798139272071,7.755166115910312
13,1779,93997,1241,758,35,2192,1,0.8801152482679274,7.753947768906347
14,1790,93672,1243,772,35,2488,3,0.8625627742205106,7.7858768099577125
15,1787,93336,1301,783,40,2753,3,0.8587250046709145,7.88058481497514
16,1801,92965,1381,833,38,2980,5,0.8532161797095845,7.9158573989138725
17,1839,92625,1456,874,37,3166,6,0.8508119351474576,7.945818339048718
18,1693,92304,1632,974,35,3359,6,0.8488281238765415,7.961792937939679
19,1702,91970,1658,1005,39,3621,8,0.8479567993822704,7.972758873141174
20,1726,91610,1721,1034,40,3864,8,0.847272971803892,7.978963633744741
21,1699,91266,1759,1052,43,4176,8,0.8468528871426443,7.982845979779703
22,1730,90895,1793,1044,48,4485,8,0.84672433237824,7.984814724529677
23,1779,90525,1784,1035,56,4816,8,0.8464370950554606,7.985902577729332
24,1837,90133,1754,1042,47,5180,10,0.8465018455345261,7.987234497402201
25,1876,89734,1775,1079,51,5478,10,0.8463512227859108,7.986367833279237
26,1930,89336,1692,1039,53,5943,10,0.8465295377677517,7.987006716537077
27,2005,88890,1737,1040,52,6269,10,0.846469152748838,7.98532347602041
28,2030,88495,1740,1071,50,6607,10,0.8465557252720876,7.984946385191539
29,2046,88087,1750,1082,54,6973,11,0.8464179080636424,7.985254839172315
