,e,s,i1,i2,c,r,d,compliance,contacts
0,763,97775,737,728,0,0,0,0.8793137550845168,6.886941523231469
1,1042,97496,636,615,5,209,0,0.8792976455152601,6.879031500801804
2,1331,97207,520,531,9,405,0,0.8798734389550397,6.877876231543562
3,1533,97005,411,421,15,618,0,0.8798548020327637,6.875071441700229
4,952,96823,784,604,18,822,0,0.8796342105842712,6.87600488235735
5,1089,96686,680,506,23,1019,0,0.8799563674491941,6.877668688164637
6,1060,96436,762,482,31,1232,0,0.8796041583863378,6.875018313528384
7,1009,96198,836,495,37,1428,0,0.8798512620400736,6.876629265148066
8,1061,95944,956,577,37,1428,0,0.879823891002552,6.876039236609765
9,1167,95656,1071,644,37,1428,0,0.8798118443251214,6.876167824155082
10,1284,95402,1158,694,37,1428,0,0.8799397696493577,6.874989158202558
11,1348,95088,1323,779,37,1428,0,0.8801972185934402,6.874004393941478
12,1407,94791,996,581,45,2183,0,0.8804055702580542,6.872423186167759
13,1473,94471,1141,690,40,2188,0,0.8802716978592333,6.870168532064459
14,1421,94235,1114,726,41,2465,1,0.8624700527501746,6.902283730418239
15,1441,93961,1105,700,41,2751,4,0.8585663751103891,6.999606579562273
16,1445,93643,1180,737,40,2953,5,0.8530754439719501,7.035710439519172
17,1442,93349,1254,778,40,3133,7,0.8503643749090711,7.064905188923509
18,1475,92996,1349,866,33,3276,8,0.8486245725510728,7.082734193194834
19,1542,92693,1331,870,32,3527,8,0.8474280572270436,7.092970060404967
20,1633,92328,1346,891,38,3759,8,0.846734810511405,7.098698461239781
21,1636,92007,1399,902,43,4008,8,0.8464070671844713,7.103380582885731
22,1686,91663,1423,884,46,4293,8,0.8461267117403197,7.104714278202513
23,1721,91275,1481,925,50,4543,8,0.8460358015304924,7.105729222653802
24,1823,90870,1466,929,45,4861,9,0.8458799532857867,7.106804019854147
25,1847,90481,1490,973,50,5153,9,0.8459550366487102,7.108387311457036
26,1873,90134,1519,945,51,5472,9,0.8460097228524577,7.108171540746213
27,1913,89750,1589,983,47,5711,10,0.8458466913496214,7.10638358160934
28,1928,89347,1674,1012,48,5984,10,0.8458951318832999,7.107923358459821
29,1936,88934,1734,1039,49,6300,11,0.8459602198376135,7.107114985686902
30,1965,88516,1786,1082,54,6589,11,0.8460753741880753,7.107081910743761
31,2026,88108,1775,1087,51,6945,11,0.8462189035597085,7.105514039585954
32,2085,87665,1831,1112,50,7247,13,0.8462245161502041,7.104271295184394
33,2139,87208,1890,1091,51,7610,14,0.8463179996124371,7.1040246150348825
34,2144,86790,1927,1146,52,7929,15,0.8463291940143003,7.101634955530496
35,2181,86335,1973,1174,50,8275,15,0.8464518575576796,7.101596662762708
36,2247,85861,2004,1163,51,8662,15,0.846409329220147,7.101124980933909
37,2294,85371,2019,1186,57,9060,16,0.8466183731203372,7.101159601689861
38,2344,84864,2026,1247,56,9450,16,0.8466450159737995,7.100117717727744
39,2423,84367,2058,1286,60,9793,16,0.8466889225036802,7.099903443198966
40,2417,83918,2105,1310,64,10173,16,0.8467102121449942,7.099374185170795
41,2424,83437,2125,1361,62,10576,18,0.8469486573566875,7.0985213232692566
42,2433,82938,2191,1372,62,10986,21,0.8470612575641496,7.096817107795908
43,2429,82435,2235,1417,68,11398,21,0.8471923484847315,7.095901858053776
44,2397,81970,2274,1467,64,11808,23,0.8472876717245047,7.094679514659453
45,2412,81506,2270,1477,64,12251,23,0.8291797751250773,7.126502338130885
46,2448,80989,2328,1443,64,12707,24,0.8254835751091651,7.228091193810713
47,2416,80522,2387,1465,68,13121,24,0.8197502527747446,7.264428942309971
48,2422,80013,2407,1493,72,13570,26,0.8170741180183934,7.296744079922593
49,2479,79491,2390,1501,70,14045,27,0.8153404859755785,7.315614976538489
50,2536,78970,2351,1514,74,14530,28,0.8140135417365946,7.326252987235638
51,2534,78455,2371,1504,75,15035,29,0.8136608754759113,7.334446833112947
52,2633,77889,2344,1501,73,15534,29,0.7947166720875294,7.370356847276973
53,2673,77340,2393,1512,78,15975,32,0.7905204833669777,7.481765105837904
54,2612,76879,2421,1525,84,16450,32,0.7847673177108896,7.523657456667954
55,2646,76324,2421,1547,86,16945,34,0.7818368824496134,7.557201845768583
56,2650,75805,2432,1548,89,17445,34,0.77981272152725,7.577840681118841
57,2597,75292,2506,1575,88,17909,36,0.7786827566598876,7.590537394360104
58,2555,74785,2568,1598,95,18366,36,0.778042949489039,7.598765817932116
59,2630,74249,2513,1597,95,18880,39,0.7775523525736892,7.602343398888471
60,2608,73716,2565,1633,92,19349,40,0.777185028983765,7.606557317375458
61,2591,73214,2572,1636,92,19855,43,0.7772671532867585,7.608508644725108
62,2618,72674,2575,1624,89,20375,48,0.7772942503741372,7.607124673685904
63,2610,72175,2610,1575,93,20888,52,0.7771998671372767,7.606756618123742
64,2556,71693,2639,1567,92,21403,53,0.7771169946740429,7.608440597403499
65,2552,71164,2617,1556,91,21967,56,0.7769627695228674,7.609699670200568
66,2558,70656,2579,1547,89,22518,56,0.776807602996858,7.61115982641604
67,2470,70204,2634,1571,89,22977,58,0.7767679982212,7.612216762022518
68,2441,69734,2599,1550,91,23530,58,0.7768303447042288,7.612542517453114
69,2458,69235,2559,1553,92,24047,59,0.7767347496386013,7.612857357255334
70,2404,68760,2552,1576,86,24561,64,0.7767658494839965,7.612585679094131
71,2386,68270,2546,1583,82,25071,65,0.7768221892255162,7.61375540130424
72,2392,67812,2473,1572,85,25603,66,0.7766197654196413,7.613008402150455
73,2405,67329,2426,1556,84,26137,66,0.7767858789637974,7.613438854945508
74,2405,66830,2450,1529,86,26637,66,0.7766037372321769,7.612598415059003
75,2414,66346,2412,1502,79,27182,68,0.7766158930702471,7.613242888395014
76,2359,65911,2422,1483,82,27678,68,0.7763868777243927,7.615043297594778
77,2337,65475,2418,1463,82,28159,69,0.7763509125004758,7.616913910932642
78,2268,65061,2389,1446,76,28690,73,0.7762385227055625,7.617360301225468
79,2198,64632,2378,1448,71,29201,75,0.776100536152685,7.618083892721196
80,2110,64236,2402,1456,73,29651,75,0.7762138190310115,7.6192280910539525
81,2103,63808,2383,1440,67,30125,77,0.7759693483846317,7.619702292254747
82,2078,63397,2327,1433,70,30619,79,0.7759366369590363,7.621412209516983
83,2068,62993,2305,1394,76,31088,79,0.7759870311991897,7.622133229329061
84,2042,62590,2279,1359,76,31575,82,0.7758317629015714,7.621405092891457
85,2031,62205,2243,1333,74,32032,85,0.7757916122497694,7.623098531965379
86,1966,61842,2174,1347,74,32513,87,0.7938560291738371,7.58850510727333
87,1944,61453,2107,1326,77,33008,88,0.7978953833151756,7.48058350138239
88,1904,61089,2057,1296,79,33489,89,0.8033944440053237,7.441331433866282
89,1849,60741,2036,1285,75,33925,92,0.8063233772417429,7.408860143008034
90,1827,60378,2019,1251,78,34358,92,0.8081059469911804,7.389395698002326
91,1756,60086,1980,1239,77,34771,94,0.8091772493244729,7.3776955361302985
92,1677,59776,1929,1250,72,35204,95,0.8099900774685685,7.3714034443488705
93,1627,59462,1912,1235,80,35592,95,0.8103175898440769,7.366525506713581
94,1570,59171,1899,1168,78,36020,97,0.8104330412836022,7.364374234665979
95,1475,58903,1857,1162,72,36436,98,0.8106485333508392,7.363554964401494
96,1476,58610,1787,1120,73,36837,100,0.810622505823184,7.3626360389113685
97,1443,58333,1731,1083,76,37234,103,0.8105875072712194,7.3631538612271905
98,1421,58041,1689,1054,72,37621,105,0.8105051170163994,7.363616252871037
99,1384,57787,1612,1059,71,37985,105,0.8104028602509284,7.36453511008326
100,1384,57519,1538,1012,64,38380,106,0.8103531759048879,7.364714508477259
101,1330,57280,1500,979,63,38745,106,0.8102165772561584,7.365509689432403
102,1264,57069,1453,955,59,39093,110,0.8100436532298327,7.367020475394437
103,1187,56854,1422,915,61,39454,110,0.8100429992468674,7.368400431315291
104,1125,56662,1400,899,63,39744,110,0.8099815189966607,7.368068487424416
105,1064,56455,1371,886,58,40058,111,0.809840270702775,7.3692942234508925
106,1023,56257,1298,884,57,40372,112,0.8097295953048916,7.36966581826804
107,1016,56053,1277,825,61,40659,112,0.8097479766460757,7.370226172882604
108,999,55855,1249,800,55,40931,114,0.8096167605478327,7.370855341081518
109,1008,55654,1183,765,47,41230,116,0.8095594481434389,7.37193093150131
110,960,55495,1121,757,47,41506,117,0.8092343695913762,7.372583131021925
111,921,55336,1056,728,46,41796,120,0.8092482840129561,7.374477701948025
112,874,55179,1025,709,48,42048,120,0.8090095264946136,7.3749275214739445
113,820,55035,981,683,51,42312,121,0.8089565400429042,7.37607891975245
114,778,54876,959,667,49,42552,122,0.8089226227685001,7.375897362517594
115,761,54734,927,647,47,42764,123,0.808786560126196,7.3774623692738
116,724,54612,881,637,42,42983,124,0.8086147258893852,7.377677950178857
117,699,54480,858,625,43,43173,125,0.8086346298334858,7.378660002557572
118,665,54370,835,585,39,43384,125,0.8084483771401116,7.379182466078903
119,639,54237,824,557,36,43585,125,0.8083822635887989,7.380410795959764
120,629,54105,792,527,33,43792,125,0.8082249202909088,7.3811388110256795
121,614,53998,749,494,34,43989,125,0.8080169659347323,7.381782067602493
122,603,53877,718,456,35,44189,125,0.8080392697265016,7.3839745251542555
123,603,53767,688,437,32,44351,125,0.8080097658459313,7.384125666681907
124,563,53674,672,427,29,44512,126,0.8079368117538623,7.3842179958926755
125,527,53578,661,413,26,44672,126,0.807988433998067,7.383908332607012
126,513,53485,638,399,25,44817,126,0.8077737124999608,7.384567588168642
127,466,53411,595,404,24,44976,127,0.8075430077879673,7.386078972942568
128,434,53333,571,396,24,45118,127,0.8076374009743875,7.387313600505562
129,422,53252,567,371,24,45239,128,0.8074484483765054,7.386914455694245
130,409,53169,542,360,27,45368,128,0.8074117087242874,7.38765325773788
131,408,53077,524,361,25,45478,130,0.8073946987875733,7.387203999482127
132,408,53003,489,337,26,45610,130,0.8075171875059504,7.3878399988540036
133,408,52925,446,326,25,45743,130,0.8075022812124804,7.387294925903976
134,403,52849,433,313,24,45850,131,0.8074726069005,7.387342387749986
135,383,52786,426,282,25,45970,131,0.8072601484350422,7.388316969913039
136,346,52731,418,272,29,46076,131,0.8072956273896559,7.388059957873839
137,326,52677,398,273,29,46169,131,0.8072925595497388,7.388184817885251
138,303,52622,386,267,31,46263,131,0.8070837613020353,7.388813711308929
139,272,52577,384,252,30,46356,132,0.8071431174642391,7.389730439210292
140,258,52528,377,248,31,46429,132,0.8070097878946652,7.390842144695158
141,244,52487,367,235,27,46508,135,0.8070534465461227,7.3909939754914245
142,249,52428,348,227,23,46593,135,0.80686680764871,7.391940176439925
143,248,52374,340,207,24,46674,136,0.8069084975682121,7.392441714178811
144,251,52326,307,193,23,46767,136,0.8067690235071197,7.392705534935205
145,249,52279,289,186,22,46842,136,0.8067155583239716,7.393470560128481
146,244,52243,271,167,20,46921,137,0.8065881694774955,7.394089359544307
147,222,52206,252,169,17,47000,137,0.8065131609498561,7.3947559232376
148,196,52178,251,161,14,47064,139,0.8065583101508749,7.395120265499297
149,187,52139,243,162,11,47122,139,0.8066044713983054,7.394565422178829
150,166,52113,244,154,10,47177,139,0.8066964869988582,7.393964225308636
151,161,52082,229,150,10,47232,139,0.80670242254826,7.392780397288936
152,160,52046,223,148,9,47278,139,0.806615546442279,7.393872662995846
153,162,52016,216,134,11,47325,139,0.806582558172556,7.394335363986615
154,152,51987,212,136,12,47365,139,0.8065200521208015,7.393862558620463
155,155,51958,198,117,11,47425,139,0.8065903273286961,7.394464078001082
156,158,51924,179,113,11,47479,139,0.8063915082515112,7.394149903244349
157,148,51898,174,106,11,47527,139,0.806479350832212,7.395456552178849
158,145,51871,162,101,9,47576,139,0.8064577760824428,7.395690570914527
159,136,51851,152,104,9,47612,139,0.8063853833470703,7.39553228976132
160,125,51833,152,96,7,47651,139,0.8064367560782612,7.396084705258487
161,109,51815,153,101,7,47679,139,0.8064108730317805,7.395985165364477
162,104,51794,144,97,8,47717,139,0.8063142366591679,7.396463347053884
163,94,51777,146,96,6,47743,141,0.8062658136790555,7.396388476807905
164,98,51753,144,87,6,47774,141,0.8063759789063399,7.395958204403922
165,93,51740,131,82,4,47812,141,0.8063343544957667,7.39635910457361
166,94,51721,120,81,4,47842,141,0.806145228306593,7.396833859563286
167,91,51703,112,81,5,47870,141,0.8063139083952536,7.397254321503308
168,87,51690,106,75,5,47899,141,0.8062010184376143,7.396346229650584
169,73,51680,102,69,7,47931,141,0.8063332296908979,7.396048021190628
170,79,51661,97,61,8,47956,141,0.8062423895482115,7.395685839983891
171,82,51639,91,59,8,47983,141,0.8063016352022421,7.396473477001288
172,69,51634,92,56,9,48002,141,0.806291174495855,7.396202503522082
173,67,51623,89,54,9,48020,141,0.8062580774535996,7.3965572933529655
174,66,51614,87,48,7,48039,142,0.8062821340154541,7.39716225392761
175,63,51598,89,44,7,48060,142,0.8060386981075763,7.397003383887393
176,55,51584,91,47,7,48077,142,0.8060415533608108,7.398356737337592
177,67,51567,78,41,7,48101,142,0.8060478612496642,7.398037718420711
178,61,51562,75,42,6,48114,143,0.806062326374504,7.398088992194071
179,65,51549,69,38,4,48134,144,0.80607514872193,7.39689022348638
180,66,51532,64,41,4,48152,144,0.8062340570125579,7.397253166009908
181,59,51525,67,39,2,48167,144,0.8061065693072966,7.3971537597714745
182,48,51519,69,44,2,48177,144,0.806039681249178,7.398123853357175
183,51,51511,61,38,2,48196,144,0.806096871663206,7.3979107917776945
184,54,51495,55,35,1,48218,145,0.8061082437567227,7.397608834496687
185,42,51490,60,42,1,48223,145,0.8061175300687101,7.397526930551014
186,40,51485,59,39,1,48234,145,0.8062077418381088,7.397222067848334
187,44,51475,57,38,1,48243,145,0.8062601283241727,7.396777129925042
188,44,51467,54,33,1,48259,145,0.8062622000206338,7.396951965557274
189,35,51460,54,35,1,48273,145,0.8061145601802737,7.397052792080646
190,34,51456,46,31,1,48290,145,0.8060422681127434,7.397624818485839
191,32,51453,47,30,1,48295,145,0.8060419348283182,7.397927455432601
192,29,51446,46,28,1,48308,145,0.806087775625647,7.398287130311982
193,30,51437,41,24,2,48324,145,0.8059878506643775,7.39797616812142
194,25,51435,41,24,1,48332,145,0.8061317688226458,7.397967279352219
195,29,51427,40,23,2,48337,145,0.8060024660190811,7.398201943460038
196,32,51421,35,23,2,48345,145,0.8060671270606163,7.398014833219505
197,27,51419,29,20,2,48361,145,0.8060741180492019,7.397631046136705
198,27,51410,32,21,2,48366,145,0.8061196733598376,7.398210632725577
199,30,51405,30,20,2,48371,145,0.8060640721543095,7.3976056005946464
