,e,s,i1,i2,c,r,d,compliance,contacts
0,703,97775,765,760,0,0,0,0.8795583413440453,8.921271362262747
1,1050,97428,658,647,10,210,0,0.8794437062625515,8.912777234907194
2,1371,97107,545,530,13,437,0,0.8799359686435911,8.912302401194086
3,1684,96794,445,437,18,625,0,0.8798037738412182,8.910568572816281
4,1195,96580,767,597,23,841,0,0.8799266150202234,8.91082921193323
5,1364,96411,654,488,27,1059,0,0.8799930368826837,8.910997308971277
6,1309,96119,764,511,35,1265,0,0.8799225381062351,8.909894908111449
7,1245,95862,840,531,41,1484,0,0.8800409313515412,8.911250565598285
8,1299,95495,1039,645,41,1484,0,0.8799961167001835,8.910279998400727
9,1416,95164,1174,724,41,1484,0,0.8801586308503653,8.910123355151338
10,1609,94802,1276,791,41,1484,0,0.8803815264198595,8.90848827325501
11,1660,94459,1453,906,41,1484,0,0.880562543589697,8.906292409748788
12,1809,94053,1176,737,54,2174,0,0.880694077964159,8.905717406752428
13,1846,93649,1403,877,44,2180,4,0.8805578008672551,8.904425844645903
14,1858,93306,1396,868,46,2524,5,0.8629469243857979,8.936021685778394
15,1881,92921,1431,874,48,2843,5,0.8589998012485658,9.032194238559931
16,1907,92552,1445,890,48,3155,6,0.8536394306375056,9.06815669705837
17,1862,92191,1554,973,47,3370,6,0.8509768996044921,9.09794732785446
18,1779,91870,1708,1054,42,3543,7,0.8490517817756105,9.116232402512734
19,1811,91495,1744,1069,40,3837,7,0.8481161266659201,9.125908849603007
20,1802,91119,1822,1119,46,4088,7,0.8473864490930402,9.13222662951363
21,1821,90731,1830,1113,53,4448,7,0.8470501186316758,9.136380034349001
22,1884,90307,1843,1130,57,4775,7,0.8468089392394806,9.138278386307855
23,1987,89883,1811,1121,63,5131,7,0.8466670832807219,9.139224159117898
24,2086,89409,1831,1133,61,5471,12,0.846778497557691,9.138572623516465
25,2135,88984,1823,1111,67,5871,12,0.8466733673104461,9.138048955832112
26,2207,88524,1805,1113,72,6269,13,0.8466107657559337,9.138183647965086
27,2264,88043,1852,1147,74,6609,14,0.8466992923884777,9.138415132984772
28,2258,87625,1885,1153,73,6994,15,0.8467896255108106,9.137903437930866
29,2244,87165,1959,1184,77,7359,15,0.8468318114139713,9.135997733640783
30,2267,86717,1992,1215,81,7715,16,0.8468784972910248,9.135868760423998
31,2238,86286,2069,1277,79,8038,16,0.8469589358467116,9.134423291478452
32,2234,85809,2140,1312,82,8408,18,0.8471088304659091,9.134228502460415
33,2314,85311,2172,1322,77,8787,20,0.847110777081093,9.133013859118796
34,2342,84823,2214,1352,81,9170,21,0.8472582462345607,9.133061982734464
35,2362,84355,2227,1363,79,9595,22,0.8472601534944184,9.13246832025627
36,2467,83819,2240,1357,77,10017,26,0.8472568763379128,9.131757876346196
37,2457,83352,2221,1379,79,10488,27,0.8473037435902657,9.132549361239963
38,2468,82843,2274,1399,80,10912,27,0.8474514635354515,9.132389270369444
39,2500,82323,2326,1375,76,11373,30,0.8475248512380293,9.13262199995712
40,2559,81796,2325,1363,78,11852,30,0.8474153362474739,9.131254120414354
41,2511,81308,2380,1426,78,12270,30,0.8473999715328634,9.131793753176565
42,2545,80807,2392,1421,80,12728,30,0.8474326988675269,9.13138424435893
43,2553,80290,2431,1443,87,13169,30,0.847415661532745,9.130765935801088
44,2526,79797,2461,1502,81,13605,31,0.8475129910192334,9.130517983595034
45,2520,79276,2497,1516,82,14081,31,0.829448879660071,9.161506271452343
46,2568,78740,2482,1521,82,14577,33,0.8255382165524532,9.26287349266102
47,2632,78175,2467,1549,83,15063,34,0.8201296871704039,9.299440951983444
48,2615,77675,2473,1592,80,15534,34,0.8174760718432252,9.331415582431687
49,2656,77141,2462,1560,78,16071,35,0.8157566944611949,9.34900248542908
50,2669,76607,2487,1589,76,16535,40,0.8145419244696366,9.360032595051502
51,2635,76105,2508,1595,75,17045,40,0.8137304052120679,9.367349536437684
52,2609,75566,2558,1590,77,17562,41,0.7950897007233958,9.406889320603696
53,2628,75047,2557,1564,78,18087,42,0.7908022860225927,9.517013061590562
54,2634,74507,2593,1574,77,18572,46,0.7849950412516782,9.558514519600141
55,2642,73965,2605,1595,78,19071,47,0.7818928491308638,9.593429336548768
56,2658,73447,2608,1577,81,19585,47,0.7799557882024358,9.61425317968921
57,2629,72937,2620,1611,87,20072,47,0.7788278875417807,9.626987570346968
58,2655,72392,2609,1620,87,20592,48,0.7781278755086256,9.634560152771705
59,2634,71873,2597,1636,89,21125,49,0.7777800870571884,9.638816145542403
60,2612,71353,2590,1620,88,21690,50,0.7775290230167891,9.641181561255216
61,2599,70848,2594,1634,88,22188,52,0.7773934944530191,9.643495219384752
62,2594,70343,2577,1627,87,22721,54,0.777065758210285,9.644493791204555
63,2547,69845,2589,1626,94,23248,54,0.7769552753322201,9.647403908606726
64,2521,69352,2597,1635,91,23751,56,0.7770734329137085,9.64737135315064
65,2520,68833,2573,1640,96,24283,58,0.7770780574954236,9.646884207386618
66,2484,68364,2581,1618,94,24802,60,0.7770683091129721,9.646689744628484
67,2494,67849,2595,1569,87,25344,65,0.7769467561645783,9.647664180613935
68,2479,67366,2541,1579,89,25881,68,0.7768615211998368,9.648985124194025
69,2442,66910,2509,1586,81,26405,70,0.7768503836275292,9.649823002120444
70,2436,66397,2524,1580,79,26916,71,0.7767719207248401,9.650541711734295
71,2454,65910,2496,1532,82,27457,72,0.7766539202100897,9.651406363326572
72,2420,65429,2494,1530,86,27972,72,0.7765225419516194,9.652323292630768
73,2360,65006,2481,1506,92,28485,73,0.7764809377654992,9.653404769858952
74,2339,64571,2432,1506,91,28988,76,0.776343343708517,9.654397821814847
75,2251,64146,2414,1532,90,29493,77,0.7763972584203228,9.655311747994189
76,2196,63714,2428,1507,94,29987,77,0.776491280813592,9.655646979228948
77,2131,63298,2437,1486,87,30484,80,0.7763070025591281,9.655506896561295
78,2146,62860,2369,1458,87,31001,82,0.776194224028958,9.657402673094964
79,2120,62451,2322,1471,90,31467,82,0.7762463590462798,9.658446697915139
80,2115,62031,2265,1438,87,31984,83,0.776095437281802,9.658685824078207
81,2128,61586,2243,1409,91,32463,83,0.7761133175028033,9.658207840238086
82,2085,61213,2236,1376,90,32919,84,0.7760693319003152,9.658992990412537
83,2005,60855,2177,1360,87,33434,85,0.7758944105656569,9.659181594676479
84,1956,60495,2112,1347,79,33928,86,0.775749095557076,9.660357846996881
85,1891,60140,2053,1345,70,34417,87,0.7755843627297325,9.660952425009114
86,1797,59789,2064,1356,74,34832,91,0.7938735546338745,9.627538380608502
87,1773,59440,2039,1319,69,35271,92,0.7979158914217772,9.517934686367122
88,1765,59090,2011,1280,69,35693,95,0.80328284105241,9.478896743044231
89,1725,58770,1972,1247,72,36122,95,0.806310624737142,9.447977408350297
90,1673,58467,1936,1222,72,36536,97,0.8079352260551866,9.427871790296496
91,1623,58166,1896,1175,73,36972,98,0.8090456008441533,9.417392592433941
92,1573,57867,1877,1134,71,37382,99,0.8096930525431474,9.411387861582895
93,1491,57599,1845,1096,70,37802,100,0.8101355068528787,9.407450971397116
94,1462,57308,1773,1043,70,38247,100,0.8101672705208012,9.404883376197835
95,1420,57047,1740,1006,69,38620,101,0.8101763036812522,9.404949231998978
96,1389,56777,1687,1002,76,38970,102,0.8100381847333846,9.405036269276975
97,1325,56542,1646,982,77,39328,103,0.8101073260753429,9.405792606640318
98,1289,56310,1592,949,73,39684,106,0.8100702440840045,9.405912110042586
99,1221,56087,1551,930,69,40035,110,0.8098549518758276,9.4063661733892
100,1189,55858,1502,891,66,40384,113,0.8099785367983587,9.407759783089384
101,1167,55610,1467,846,61,40737,115,0.8098645911444512,9.407277903098597
102,1139,55403,1409,819,58,41060,115,0.8096384215670529,9.408563208461471
103,1141,55169,1343,814,56,41364,116,0.809470720726883,9.410495516582115
104,1107,54980,1298,781,57,41664,116,0.8094348018620108,9.411704188279778
