,e,s,i1,i2,c,r,d,compliance,contacts
0,741,97775,759,728,0,0,0,0.8792168079050231,7.3264993048595475
1,1014,97502,648,609,6,224,0,0.8792789020293259,7.316938765625874
2,1288,97228,532,508,14,433,0,0.8797249911505483,7.316145092267306
3,1528,96988,430,420,15,622,0,0.8796913120110146,7.31382410156131
4,957,96818,784,588,21,835,0,0.8796997433315064,7.314708820068515
5,1112,96663,676,465,24,1063,0,0.8798055966202565,7.314947778312843
6,1093,96409,736,481,28,1256,0,0.8797085998444203,7.313008686173883
7,1065,96163,793,495,30,1457,0,0.8799071245714284,7.313997454166663
8,1111,95877,946,582,30,1457,0,0.8797905540370525,7.312680533493126
9,1227,95591,1052,646,30,1457,0,0.8799230783407576,7.313542292088332
10,1425,95238,1158,695,30,1457,0,0.8801343099561629,7.312115609004097
11,1534,94875,1313,794,30,1457,0,0.8802850764642234,7.310191205628115
12,1637,94526,1000,612,41,2187,0,0.8803998379618047,7.3092032779014895
13,1765,94112,1177,721,35,2193,0,0.8802135502235757,7.308099231529777
14,1777,93814,1198,713,34,2464,3,0.8625865466251532,7.340727148120231
15,1758,93480,1265,725,40,2732,3,0.8586270820681084,7.437013682105849
16,1708,93167,1340,773,35,2975,5,0.8529771364208723,7.473302098823731
17,1678,92848,1449,843,32,3147,6,0.8503753271734432,7.503429538936738
18,1612,92500,1615,936,30,3303,7,0.8485996270994025,7.52113325425757
19,1666,92148,1649,946,30,3556,8,0.8477240667584715,7.531053550111399
20,1707,91773,1706,977,34,3798,8,0.8468716770391669,7.536576168865761
21,1764,91403,1722,988,42,4076,8,0.8465821660736054,7.5410342550855
22,1870,90978,1745,998,47,4357,8,0.8464154166820059,7.54254548180845
23,1869,90631,1742,996,50,4707,8,0.8462139746198757,7.54342458285089
24,1921,90227,1730,997,42,5077,9,0.8461500421798831,7.54439908650226
25,1947,89826,1727,1026,43,5425,9,0.8461250521367654,7.544221822506487
26,1953,89450,1678,1031,44,5836,11,0.8462540934475288,7.544147862443506
27,1899,89079,1732,1104,41,6135,13,0.846303232118496,7.541887553553554
28,1939,88692,1753,1096,44,6466,13,0.8463754084351902,7.542325008420276
29,1935,88292,1801,1139,49,6774,13,0.8464264806715076,7.54111564023873
30,1981,87845,1837,1185,50,7091,14,0.8463890544514165,7.541207312701866
31,2061,87389,1835,1215,53,7435,15,0.8466011099746754,7.540464061291498
32,2151,86928,1838,1231,55,7783,17,0.8466969820650768,7.539233135658946
33,2220,86472,1852,1229,54,8159,17,0.8469738306637739,7.53822383189511
34,2239,86053,1859,1252,57,8523,20,0.8468193258525238,7.536183469860901
35,2262,85583,1901,1232,61,8944,20,0.8469610664802248,7.534827180362973
36,2304,85085,1954,1288,59,9293,20,0.8469334664482824,7.534322001990117
37,2310,84618,1994,1305,67,9689,20,0.8470671598938475,7.534563586292687
38,2334,84138,2017,1337,62,10094,21,0.8470424967072623,7.533966764911938
39,2409,83644,2048,1349,63,10468,22,0.8471081597937975,7.533435856124723
40,2417,83166,2139,1357,62,10839,23,0.8472375462774989,7.533438843238464
41,2400,82685,2223,1384,62,11226,23,0.8472327657231169,7.531886804559925
42,2421,82197,2274,1400,63,11624,24,0.8472818276778512,7.531929766930092
43,2433,81705,2301,1406,65,12069,24,0.8475720358646699,7.530925304479168
44,2452,81192,2325,1420,64,12526,24,0.8475383187397126,7.528457810569211
45,2472,80694,2326,1436,63,12987,25,0.8293406871111363,7.560790805577786
46,2527,80158,2343,1444,64,13440,27,0.8254481364729552,7.664665772923308
47,2544,79653,2389,1467,63,13859,28,0.8199195168068552,7.701067880661647
48,2557,79148,2374,1504,67,14324,29,0.8171294105946378,7.732095066909548
49,2569,78623,2372,1521,65,14822,31,0.8152603752386081,7.75156362875543
50,2606,78088,2404,1520,67,15286,32,0.8140311130485226,7.763338943597295
51,2589,77569,2423,1557,67,15766,32,0.8134764193183942,7.770735569609278
52,2534,77119,2425,1566,74,16251,34,0.7947145682105495,7.809547485548182
53,2558,76590,2460,1558,75,16727,35,0.790518781892573,7.91987825997719
54,2521,76102,2507,1555,77,17205,36,0.7846810163425758,7.960531316987056
55,2547,75541,2530,1579,81,17688,37,0.7817284339715195,7.995628646257321
56,2534,75035,2554,1582,84,18175,39,0.7798856157839685,8.015540288934437
57,2661,74458,2529,1544,87,18684,40,0.7785960807522676,8.026943950442002
58,2680,73910,2532,1572,86,19182,41,0.7777758011814192,8.036148166211234
59,2691,73411,2501,1555,86,19716,43,0.7774613077596865,8.04170023234761
60,2629,72912,2532,1580,90,20215,45,0.7769579793650302,8.043268662506835
61,2615,72420,2500,1613,91,20717,47,0.7770483902317848,8.046486073007182
62,2571,71887,2519,1646,94,21239,47,0.7769958938731619,8.04593166235114
63,2544,71366,2515,1663,99,21766,50,0.7770381886580762,8.0468470511156
64,2518,70893,2512,1646,93,22286,55,0.7770655445541769,8.045141047058648
65,2516,70396,2523,1684,92,22736,56,0.7770691002947544,8.045586868218857
66,2484,69936,2499,1671,94,23263,56,0.7771504079989873,8.045401679913022
67,2471,69416,2519,1696,92,23751,58,0.7772088014030128,8.044236162960132
68,2456,68910,2511,1664,92,24311,59,0.7773363160915351,8.044394299694046
69,2482,68411,2513,1629,91,24813,64,0.7773147181424432,8.043470413051816
70,2487,67909,2458,1604,90,25390,65,0.7772573182945035,8.044058147982494
71,2514,67422,2409,1565,91,25934,68,0.7772347267228645,8.044196042707892
72,2495,66921,2409,1586,87,26437,68,0.776988853776644,8.045160152409172
73,2414,66496,2441,1561,85,26938,68,0.7769794762773058,8.04689810882025
74,2342,66069,2455,1554,85,27429,69,0.7767532561156295,8.046882334889942
75,2267,65642,2439,1539,81,27965,70,0.7768911317423385,8.047783755232846
76,2189,65233,2401,1543,85,28482,70,0.7766426163689858,8.04793554066306
77,2124,64797,2428,1544,82,28958,70,0.7767340106114868,8.04877726435936
78,2149,64347,2385,1515,83,29454,70,0.7767276261496976,8.049013610035617
79,2106,63963,2362,1505,81,29916,70,0.7767043616690119,8.048939013980677
80,2119,63523,2320,1454,79,30437,71,0.7765818612120977,8.049295537493455
81,2135,63098,2244,1433,81,30940,72,0.7765613867376766,8.050300376792896
82,2078,62719,2219,1395,78,31439,75,0.7763223826758253,8.051445196968194
83,1979,62368,2193,1369,77,31941,76,0.7760513585017547,8.053835839625215
84,1978,61985,2139,1320,79,32425,77,0.77594005324646,8.055589414196517
85,1908,61615,2109,1289,81,32921,80,0.7757648991918422,8.056591070147759
