,e,s,i1,i2,c,r,d,compliance,contacts
0,291,99075,327,310,0,0,0,0.008454800268534008,16.363906816115644
1,581,98785,286,269,4,78,0,0.010727233991158637,16.237095051127397
2,859,98507,240,225,5,167,0,0.016879192246324858,16.183919019093185
3,1063,98303,199,179,9,250,0,0.02019715801148266,16.10871016408155
4,973,98102,322,246,10,350,0,0.023795836480065585,16.056785800034373
5,1128,97947,267,203,12,446,0,0.027638288807778192,16.01083313847329
6,1078,97707,392,265,14,547,0,0.029913953847566604,15.953163407156795
7,985,97522,519,340,16,621,0,0.03382014128253547,15.921175853813496
8,1098,97205,657,406,16,621,0,0.03660205326824603,15.864826151012835
9,1260,96842,787,477,16,621,0,0.04028002520182332,15.81534404151334
10,1555,96392,875,544,16,621,0,0.04388863907307186,15.758230879115125
11,1860,95847,1028,631,16,621,0,0.04772869805648444,15.701994836465829
12,2289,95233,967,586,19,909,0,0.051809839677935406,15.64347317372713
13,2602,94603,1152,718,15,912,1,0.054898069122481755,15.578713963302054
14,2849,93993,1213,730,16,1201,1,0.0597710420147051,15.534649184705705
15,3113,93279,1301,814,17,1476,3,0.06269376281551324,15.460170419984836
16,3288,92559,1497,959,20,1677,3,0.0676051997997976,15.414536130492266
17,3425,91808,1739,1130,21,1877,3,0.07190874517940891,15.345005297266766
18,3707,90896,2046,1298,20,2032,4,0.07737303144858937,15.274196586597794
19,4075,89918,2269,1445,21,2271,4,0.08313990638317317,15.188006397230387
20,4521,88758,2584,1659,27,2450,4,0.0894531546585361,15.094909880842849
21,5020,87539,2812,1834,34,2760,4,0.09689287062659843,14.995475337534588
22,5605,86203,3039,1995,38,3119,4,0.10438312826429835,14.878021782934109
23,6158,84738,3347,2149,44,3563,4,0.11269107496927237,14.763890286860054
24,6740,83178,3609,2320,46,4106,4,0.12102174582628357,14.643176722006022
25,7183,81575,3936,2539,59,4707,4,0.12977847579996665,14.521300220846173
26,7663,79876,4298,2766,62,5334,4,0.1391627641376356,14.394376842413513
27,8169,78034,4733,3057,64,5940,6,0.14892092719754552,14.25859444090645
28,8517,76221,5210,3331,72,6645,7,0.15969739863508003,14.11970376678735
29,8886,74292,5737,3644,73,7363,8,0.1707114507639608,13.969433878924649
30,9254,72321,6243,3990,84,8103,8,0.18275221335355873,13.821440546270587
31,9632,70244,6737,4283,95,9003,9,0.19508063258613828,13.661409053415639
32,9968,68066,7294,4590,104,9969,12,0.2077343071924576,13.493434628273887
33,10425,65796,7718,4819,114,11117,14,0.22100579897950504,13.336587713457309
34,10800,63492,8153,5094,122,12327,15,0.23331649878699975,13.174245635044468
35,11049,61272,8562,5320,136,13646,18,0.2462961390937803,13.025429041953773
36,11145,59099,8945,5549,156,15090,19,0.258335793760573,12.873531418532139
37,11129,56937,9365,5747,161,16639,25,0.27055723058729014,12.73816042836773
38,10969,54827,9795,5984,173,18227,28,0.28172687944623453,12.599584196665583
39,10763,52729,10168,6216,190,19908,29,0.2930976650156942,12.476522361350796
40,10700,50572,10398,6364,209,21727,33,0.30375398106452683,12.357024919333055
41,10571,48528,10644,6478,235,23513,34,0.31354971163565815,12.238299897863008
42,10445,46492,10834,6521,252,25420,39,0.3230158623365334,12.135645044963415
43,10253,44574,10882,6612,269,27370,43,0.3308873856973437,12.042698536073546
44,9963,42766,10894,6621,280,29431,48,0.338400440461234,11.96714707993481
45,9572,41000,10863,6631,294,31590,53,0.34425007395865703,11.895102428185588
46,9205,39323,10669,6599,310,33838,59,0.34957658417472764,11.845131842651806
47,8752,37740,10508,6492,320,36125,66,0.35346475974591723,11.805304229214117
48,8294,36280,10305,6393,322,38335,74,0.35605848868090545,11.77679968270241
49,7874,34892,10047,6286,337,40489,78,0.35767447777027767,11.76957640748497
50,7424,33576,9735,6202,350,42630,86,0.3578879147415297,11.770461749706241
51,6973,32350,9510,5994,358,44725,93,0.3575615933844063,11.783483111829536
52,6464,31276,9192,5797,359,46812,103,0.35558702183803437,11.803479048794323
53,6015,30265,8809,5483,369,48948,114,0.3530227918088666,11.838845168213696
54,5587,29305,8460,5176,373,50984,118,0.3487551018832069,11.881931031687223
55,5161,28415,8015,4901,375,53007,129,0.34359868317451847,11.941321612284444
56,4777,27573,7615,4609,371,54921,137,0.3377473105771704,12.012384812420816
57,4428,26848,7164,4326,377,56714,146,0.3307723718755258,12.090245014162528
58,4085,26180,6712,4023,369,58481,153,0.32349844756039436,12.175571218112706
59,3798,25507,6266,3752,361,60156,163,0.3152646608085267,12.266034769667327
60,3485,24930,5814,3511,357,61735,171,0.3069326221969801,12.367387180014473
61,3153,24420,5359,3348,344,63196,183,0.2982196667385301,12.469921048155914
62,2879,23969,4969,3075,330,64593,188,0.28989064587648405,12.573801419181171
63,2650,23530,4559,2837,319,65916,192,0.2807225865488239,12.675812498503753
64,2360,23147,4186,2657,304,67148,201,0.2717337686989611,12.78422033025928
65,2136,22794,3897,2449,274,68243,210,0.2627566691157944,12.89115019553179
66,1940,22480,3601,2244,260,69252,226,0.25357528576597765,12.998605546004905
67,1779,22190,3299,2037,238,70223,237,0.2444577327531073,13.108809139993213
68,1597,21933,3041,1844,235,71109,244,0.23509636370124726,13.21762598087928
69,1478,21669,2793,1633,216,71959,255,0.22601461097318906,13.327040395162436
70,1365,21429,2553,1501,206,72689,260,0.21679078869815754,13.435538812468385
71,1272,21208,2345,1355,194,73361,268,0.20828709125339379,13.545888355475903
72,1179,21011,2110,1207,183,74041,272,0.19944522240187273,13.649720164083403
73,1096,20837,1898,1099,174,74621,278,0.1911710861909973,13.753766902894576
74,998,20671,1726,1025,170,75130,283,0.1833929124046132,13.85472934852168
75,900,20529,1577,963,152,75593,289,0.17582388640748678,13.950554795239688
76,822,20386,1448,874,141,76039,293,0.16888544509412834,14.043112762269654
77,745,20266,1337,799,137,76423,296,0.16209333375529972,14.129474941591234
78,691,20146,1206,751,122,76785,302,0.1556638206752616,14.214565520648362
79,637,20034,1114,695,117,77100,306,0.14959704486237968,14.29353976069659
80,583,19946,1027,634,99,77399,315,0.14389980674039463,14.368511956916294
81,525,19861,960,587,87,77664,319,0.13836538857891365,14.439924000712164
82,468,19798,886,517,82,77932,320,0.13331942308713218,14.508568520555063
83,412,19734,816,467,76,78177,321,0.12827997023505233,14.57135927828751
84,354,19680,749,425,70,78400,325,0.12370451444476917,14.633336773284931
85,317,19629,666,399,61,78602,329,0.1193534342758627,14.691395198511522
86,283,19578,616,360,51,78784,331,0.11532513524586957,14.746319955453082
87,264,19534,553,320,53,78947,332,0.11133075410593142,14.797079821491451
88,228,19506,509,286,48,79094,332,0.10775646066365198,14.846364157809512
89,224,19456,449,257,46,79239,332,0.10420129752719469,14.891117735114063
90,208,19421,403,234,43,79362,332,0.101028429940481,14.935758527952864
91,183,19395,356,212,38,79486,333,0.0979624037939421,14.976404812155343
92,160,19374,311,189,38,79598,333,0.09511365950525527,15.014806908162202
93,150,19356,280,160,32,79688,337,0.09248807710229888,15.051437505595368
94,118,19338,256,149,29,79776,337,0.08979865766493603,15.085257824986984
95,95,19326,236,141,25,79842,338,0.08754138767874477,15.118062741527142
96,87,19308,208,131,20,79911,338,0.08539260172823322,15.148383471190483
97,80,19294,190,116,19,79966,338,0.08332439575008198,15.176403493942633
98,77,19279,168,105,18,80017,339,0.08146157977206628,15.20279306858396
99,72,19266,152,88,15,80071,339,0.07971081783569717,15.227212515096902
100,71,19255,130,78,14,80116,339,0.07805455123459687,15.250105461427067
101,66,19242,119,79,10,80146,341,0.07655765091688498,15.271965465910947
102,63,19231,103,59,9,80197,341,0.07516316705653085,15.29170065923006
103,57,19222,83,59,11,80230,341,0.07376702220988075,15.309496132308622
104,48,19218,80,49,11,80256,341,0.07267507510416144,15.326964524405463
105,51,19204,73,46,12,80276,341,0.07150340889183329,15.341757079456283
106,46,19196,74,40,10,80296,341,0.07055214323007007,15.356712581060014
107,38,19193,67,40,10,80314,341,0.069593844951463,15.36952922291367
108,31,19191,64,40,9,80327,341,0.06877072801775691,15.3819754247669
109,34,19184,60,30,8,80345,342,0.0679870102762462,15.392749278533392
110,24,19180,56,34,7,80360,342,0.06723529017637417,15.40309645352742
111,20,19176,56,27,5,80377,342,0.06664055373738598,15.412878595384376
112,24,19169,47,26,5,80390,342,0.06597219298260441,15.421251076014876
113,25,19166,40,24,5,80401,342,0.06545204658681299,15.429816247789924
114,20,19164,37,21,5,80414,342,0.06489431621858631,15.436777066175022
115,18,19162,34,17,2,80426,344,0.064447078767637,15.443834773103774
116,17,19159,30,16,1,80436,344,0.06396831960330256,15.450117326738532
117,11,19158,31,18,0,80441,344,0.06355433295671994,15.45591766082523
