,e,s,i1,i2,c,r,d,compliance,contacts
0,307,99075,333,288,0,0,0,0.008201347253240744,17.851335083687438
1,586,98796,284,244,2,91,0,0.010509166888878957,17.725236526082547
2,830,98552,242,200,3,176,0,0.01647558120022352,17.672795730526303
3,1071,98311,196,164,6,255,0,0.019716844306575984,17.599050566591767
4,949,98126,350,239,8,331,0,0.023317457829161507,17.549091893370342
5,1075,98000,292,200,11,425,0,0.02715437228648603,17.50288181928595
6,1053,97743,417,257,13,520,0,0.029487458843762398,17.448651572601715
7,1041,97511,507,323,15,606,0,0.03320236370063696,17.416463863292684
8,1172,97139,661,410,15,606,0,0.03593192927154449,17.363834660255883
9,1447,96679,786,470,15,606,0,0.039669109149908025,17.318394091363356
10,1843,96157,869,513,15,606,0,0.04300622812457143,17.259239213244783
11,2164,95579,1023,616,15,606,0,0.046703183637193106,17.206216651681128
12,2532,94979,972,592,22,906,0,0.05084582509329834,17.15061173488597
13,2895,94244,1208,728,20,907,1,0.05401563870922321,17.083494633235187
14,3137,93542,1324,793,28,1178,1,0.05910276278176078,17.034874313767723
15,3433,92724,1500,895,29,1421,1,0.06276550110377062,16.957556766579955
16,3827,91752,1704,1028,28,1661,3,0.06812901492763747,16.898183822472305
17,4223,90756,1949,1198,27,1847,3,0.07322367652823283,16.819404955068
18,4556,89688,2311,1445,27,1972,4,0.07932795750488861,16.740518266140846
19,4983,88559,2573,1628,28,2226,6,0.08651031303679055,16.64670906290415
20,5345,87379,2929,1858,35,2451,6,0.0938749271036976,16.533660824434804
21,5670,86082,3315,2072,42,2816,6,0.10280509284403115,16.42165983738976
22,6118,84638,3653,2270,46,3272,6,0.11172745886672988,16.287111268057682
23,6586,83102,3991,2478,57,3783,6,0.12166205302131419,16.153778560998205
24,7077,81482,4319,2701,59,4358,7,0.13201786500605345,16.00834727722052
25,7585,79794,4677,2923,69,4948,7,0.14279781987872844,15.862580239432509
26,8084,77998,5012,3150,69,5680,10,0.15389013366083534,15.710328141777405
27,8562,76076,5508,3396,77,6372,12,0.16535707250635226,15.55516541124129
28,8915,74187,5970,3652,89,7178,12,0.17711280791390496,15.396570294779858
29,9294,72188,6352,3918,94,8145,12,0.18923756035263845,15.23968848331222
30,9677,70117,6765,4197,102,9133,12,0.20160074000367953,15.079242214733574
31,10030,67968,7214,4476,112,10190,13,0.2141201175806935,14.915873297370743
32,10289,65787,7722,4761,114,11315,15,0.22680598711255523,14.758015055414639
33,10520,63667,8137,5055,122,12485,17,0.2393409849030108,14.594162822069855
34,10846,61342,8592,5302,134,13769,18,0.2519946143800389,14.439868883669263
35,11060,59057,8961,5560,144,15198,23,0.26409904184988964,14.28744920704743
36,11123,56845,9316,5818,158,16717,26,0.27608233174291874,14.146157269130777
37,11083,54704,9689,6006,164,18325,32,0.28749254456113565,14.008311217000216
38,11095,52572,9992,6135,173,20004,32,0.29817758064159233,13.883768912639537
39,10862,50480,10314,6342,190,21781,34,0.30790226999017717,13.773959873105595
40,10613,48444,10547,6472,207,23683,37,0.3172883835197021,13.674094553448517
41,10337,46508,10749,6593,216,25560,40,0.3255122990435296,13.579914303328565
42,10072,44632,10888,6596,232,27537,46,0.3331564384392866,13.499994070091123
43,9743,42829,10931,6614,256,29581,49,0.33918197346463463,13.432689123050556
44,9410,41070,10882,6606,279,31704,52,0.34448423934689404,13.380075859238076
45,9080,39364,10773,6570,290,33870,56,0.3485557883915368,13.336774860796575
46,8670,37838,10632,6527,303,35971,62,0.3516476753139034,13.306620080331422
47,8249,36383,10356,6354,320,38266,75,0.35378518518646945,13.289120436129458
48,7874,34955,10010,6218,336,40527,83,0.3542908505921435,13.28173372986278
49,7413,33657,9723,6052,362,42711,85,0.35443357660091385,13.292967657371722
50,6887,32477,9417,5923,371,44836,92,0.35314932595931514,13.311676697599836
51,6469,31369,9047,5687,367,46960,104,0.35144257781696986,13.341447207290159
52,6040,30343,8716,5381,372,49044,107,0.34804825040383347,13.376918107275854
53,5621,29334,8348,5141,381,51064,114,0.34376222804450995,13.427693654977945
54,5225,28432,7958,4893,386,52988,121,0.3388453482979289,13.492347787623036
55,4847,27630,7537,4618,383,54856,132,0.3328413204343319,13.561081337738797
56,4500,26869,7167,4293,374,56656,144,0.3262746124574411,13.6393318512532
57,4180,26163,6722,4005,375,58404,154,0.3186745329838474,13.725695211793552
58,3815,25519,6294,3736,369,60105,165,0.3108343356779643,13.817915839568967
59,3510,24922,5906,3500,351,61633,181,0.30246755908716183,13.9164287241699
60,3216,24414,5437,3316,328,63091,201,0.2938606859808879,14.019703278879108
61,2946,23923,4999,3087,302,64534,212,0.28524219182048083,14.123439949610413
62,2673,23490,4606,2888,298,65829,219,0.2763766985366842,14.226070217429582
63,2416,23103,4270,2688,289,67011,226,0.2678219479872123,14.332515120981379
64,2173,22749,3940,2507,266,68132,236,0.2589746982096039,14.436254932737892
65,2002,22412,3629,2300,258,69158,244,0.2502774773515752,14.542082082532081
66,1794,22129,3290,2121,238,70176,255,0.24137742594093295,14.648526058907374
67,1654,21836,2991,1951,217,71091,263,0.2327109249211536,14.75380294091738
68,1509,21594,2746,1781,209,71891,273,0.224009450401961,14.85868879542499
69,1388,21361,2499,1621,199,72654,281,0.21542633777172202,14.963376670597137
70,1255,21157,2294,1457,184,73366,290,0.20710961730055422,15.067004147001546
71,1170,20959,2055,1335,169,74018,297,0.19872453295217474,15.166927418494826
72,1037,20799,1859,1227,162,74616,303,0.190851469056211,15.266385343939001
73,942,20652,1710,1110,157,75126,306,0.18327106975031918,15.361759387654294
74,855,20506,1567,995,144,75622,314,0.17582349553026708,15.45362294532159
75,770,20387,1420,913,132,76065,316,0.1686913761765011,15.54402065158688
76,700,20259,1310,834,123,76458,319,0.1619060147447145,15.630213320628489
77,637,20162,1187,763,107,76823,324,0.1554395583477059,15.712993963801216
78,591,20061,1071,689,103,77163,325,0.14927005463270251,15.792693712377147
79,529,19977,1012,611,96,77448,330,0.14341316320958183,15.86799513135329
80,499,19888,902,547,85,77746,336,0.13779400501869782,15.940752222206157
81,439,19820,827,508,74,77995,340,0.13243244133674126,16.01107834440857
82,402,19760,731,468,70,78231,341,0.1274332928260532,16.07716105156307
83,371,19690,670,426,68,78435,343,0.1227846221373908,16.139965943695724
84,342,19635,610,372,63,78635,346,0.11835406125499334,16.198603130794066
85,311,19577,577,334,53,78802,349,0.11411078126839883,16.254008940970127
86,285,19535,517,315,46,78952,353,0.11018004261879603,16.307347547193544
87,268,19492,455,291,46,79098,353,0.1065027691285073,16.357139974314705
88,235,19455,422,275,45,79218,353,0.10309678901500867,16.403129922749738
89,210,19425,378,246,45,79346,353,0.10003924626950018,16.44666155266896
90,181,19396,353,232,38,79447,356,0.09703985768805659,16.4866163147685
91,161,19374,325,201,33,79553,356,0.09440551077485325,16.524254027595894
92,143,19349,296,189,31,79637,358,0.09171648678178643,16.558960434110514
93,130,19325,257,176,27,79730,358,0.08939428741048097,16.59275368376724
94,126,19299,233,162,24,79800,359,0.08713558151166086,16.62318787011808
95,112,19284,219,145,24,79859,360,0.0850707453519448,16.65166823756526
96,100,19274,193,123,20,79933,360,0.08314931217178351,16.67792056073976
97,89,19260,172,114,20,79988,360,0.08128879783301333,16.70226726427894
98,77,19248,151,101,17,80049,360,0.07967079551030509,16.725307668843914
99,63,19236,138,98,14,80093,361,0.07807869871227867,16.74634740740351
100,60,19224,121,87,13,80137,361,0.07670046771819873,16.76649293980702
101,60,19214,106,75,14,80173,361,0.07530554479603703,16.784372676541214
102,59,19201,103,62,14,80203,361,0.07413682250676831,16.801949901019498
103,55,19193,91,57,13,80233,361,0.072914090932849,16.817507487274067
104,52,19184,83,55,11,80256,362,0.07182837158731721,16.83347125587349
105,44,19180,79,46,9,80282,363,0.0708345681915729,16.847638174335827
106,39,19175,71,40,8,80306,364,0.06983825988837306,16.860067807294577
107,32,19169,62,36,5,80333,366,0.06902799680234169,16.872632646102247
108,28,19165,59,32,5,80348,366,0.06818870226783547,16.883605368714516
109,24,19160,59,31,4,80358,367,0.06743433370443484,16.894068574270033
110,26,19154,51,29,4,80372,367,0.06681833975412665,16.903675139098038
111,26,19149,51,22,3,80385,367,0.06621171209528391,16.912277437678632
112,24,19145,47,20,2,80398,367,0.06562129710531067,16.920393455279623
113,22,19143,41,18,0,80411,368,0.06508961375474735,16.92802378223355
114,19,19141,37,17,0,80421,368,0.06459291617469404,16.93540750012449
115,16,19138,33,14,0,80434,368,0.06409309572341175,16.941943485248547
116,11,19138,31,13,0,80442,368,0.06370027566587447,16.948426251067133
117,9,19136,26,13,0,80451,368,0.06332194115863521,16.9534511524528
118,9,19134,25,12,0,80455,368,0.06298776113239411,16.95833383024831
119,8,19133,22,12,0,80460,368,0.06267227450214129,16.962887126390346
120,5,19133,20,11,0,80466,368,0.06237030220115103,16.96679468759524
121,6,19132,17,10,0,80470,368,0.0621218634401511,16.970189049651925
122,7,19129,14,10,0,80475,368,0.061893731811272626,16.973844732878945
123,6,19128,9,11,0,80481,368,0.061670721327907047,16.976813850525556
124,5,19128,8,8,0,80486,368,0.06149786268265856,16.979489278426687
125,5,19128,8,4,0,80490,368,0.0613130823108451,16.9819195310289
