,e,s,i1,i2,c,r,d,compliance,contacts
0,751,97775,724,753,0,0,0,0.012495981743171037,19.423377717030572
1,1441,97085,630,646,8,193,0,0.014758451735897054,19.20950360148662
2,2120,96406,534,531,11,401,0,0.024613909197678644,19.14278883843528
3,2671,95855,451,416,15,595,0,0.02865279440044627,19.024015148037122
4,2376,95399,821,576,20,811,0,0.03360358337346114,18.95901132231871
5,2714,95061,708,469,26,1025,0,0.039448573833764294,18.904269857244547
6,2597,94488,999,658,29,1232,0,0.04170705495647223,18.820075441559062
7,2363,94043,1293,827,36,1441,0,0.04835214574360693,18.788715805409097
8,2630,93225,1635,1036,36,1441,0,0.05236212489667306,18.691840633093648
9,3174,92225,1926,1201,36,1441,0,0.059577675994414735,18.611940429271
10,3895,91166,2132,1333,36,1441,0,0.06609804705818684,18.50112790088344
11,4440,90048,2482,1556,36,1441,0,0.07373245032046498,18.390055149232165
12,5153,88890,2257,1475,43,2185,0,0.08239426437349325,18.27710413368122
13,5621,87604,2772,1778,35,2192,1,0.08865704895998151,18.14465592438982
14,5762,86463,2978,1882,46,2871,1,0.09906717522797263,18.051408176343752
15,6027,85139,3200,2040,47,3549,1,0.1061479717207388,17.908119836896134
16,6281,83767,3531,2276,48,4099,1,0.11629008185102103,17.80120902536293
17,6560,82330,3950,2559,49,4552,3,0.1256485745726801,17.66711154197617
18,6781,80823,4530,2927,51,4887,4,0.13621036712346316,17.52941507481927
19,7325,79138,4906,3119,50,5461,4,0.14797996970790556,17.377793952467112
20,7858,77281,5463,3441,55,5901,4,0.1589441863004003,17.204058403047313
21,8385,75382,5796,3662,65,6709,4,0.1721065517099834,17.05216746486235
22,8974,73356,6096,3799,78,7696,4,0.1839779310189903,16.87728559307382
23,9449,71374,6406,3937,99,8734,4,0.19616566298341304,16.716100318117896
24,9854,69284,6757,4153,111,9838,6,0.20797453588873394,16.564919459312488
25,10011,67270,7127,4482,127,10980,6,0.2195060196111564,16.416872966945455
26,10204,65178,7507,4715,128,12261,10,0.23161341658870982,16.274643069074965
27,10260,63096,8024,5083,138,13390,12,0.24283783121474295,16.12850350248945
28,10385,60989,8439,5326,158,14691,15,0.25531967192106364,15.994285312174327
29,10370,58914,8859,5624,171,16047,18,0.2661666566825427,15.844866656299267
30,10388,56882,9155,5905,195,17458,20,0.27819975999464075,15.715365865902225
31,10348,54830,9478,6167,214,18944,22,0.28939196658221883,15.580167894259306
32,10332,52764,9775,6267,228,20613,24,0.3005316107384833,15.450603576713009
33,10254,50735,9977,6315,238,22458,26,0.3102107248669636,15.329921258648005
34,10144,48770,10097,6371,247,24345,29,0.3191428386212255,15.227676954323204
35,10060,46822,10132,6342,261,26350,36,0.32678209670748254,15.14170394323713
36,9881,44949,10161,6383,260,28326,43,0.3327693879061132,15.069178220989684
37,9504,43260,10147,6373,265,30405,49,0.3383457759498217,15.016957407278893
38,9125,41610,10226,6309,281,32398,54,0.3422116479341204,14.973062787191568
39,8721,40049,10165,6243,293,34475,57,0.345251805848887,14.946806262760033
40,8282,38540,10039,6235,291,36554,62,0.3470314088787034,14.933253428314684
41,7757,37192,9899,6141,312,38633,69,0.3482262129509364,14.932408694592798
42,7406,35854,9653,6001,306,40703,80,0.3482513310290696,14.937811289061466
43,7023,34587,9427,5845,302,42732,87,0.3472734580475885,14.95374834099774
44,6649,33400,9139,5642,306,44776,91,0.34521813812486474,14.980103753171917
45,6268,32272,8817,5407,320,46823,96,0.3422903791090939,15.016120200321797
46,5910,31282,8345,5198,326,48839,103,0.3384545326296707,15.065089350724852
