,e,s,i1,i2,c,r,d,compliance,contacts
0,322,99075,297,309,0,0,0,0.008136930078446918,16.11846158152975
1,562,98835,265,271,2,68,0,0.010413609187926139,15.992497108333376
2,820,98577,222,225,5,154,0,0.016512265630180947,15.939482274382872
3,1018,98379,187,183,10,226,0,0.019822658653150013,15.865965502543402
4,876,98199,339,265,12,312,0,0.02340951406699847,15.81483740407564
5,1038,98037,299,212,16,401,0,0.027324164254045116,15.769678538447701
6,1038,97797,400,251,17,500,0,0.029532190222435705,15.711006059815766
7,970,97607,517,303,18,588,0,0.0332310105025296,15.679546649194888
8,1045,97334,637,381,18,588,0,0.03581700536371073,15.626744599448513
9,1248,96951,746,452,18,588,0,0.03937171286023552,15.583680048261083
10,1536,96501,838,522,18,588,0,0.042646582564882754,15.528310431603549
11,1785,96012,984,616,18,588,0,0.04638077627836659,15.475083865523372
12,2171,95436,917,551,24,904,0,0.050380656489178305,15.416862121813743
13,2574,94760,1109,632,22,905,1,0.053238793788992086,15.35199046577473
14,2810,94141,1177,707,21,1146,1,0.05763846740804159,15.31060731726747
15,3070,93431,1304,772,17,1406,3,0.06091140001198734,15.246880858032549
16,3356,92656,1491,876,16,1605,3,0.06512179713081688,15.194044835831022
17,3627,91809,1727,1036,15,1785,4,0.06942891384593129,15.13082481790729
18,3830,90930,2055,1222,16,1946,4,0.07441536732702947,15.062408161241434
19,4231,89910,2280,1376,19,2183,4,0.08018344938478875,14.97789922907231
20,4702,88729,2558,1618,20,2372,4,0.08639111330564486,14.884527724286057
21,5190,87466,2850,1828,20,2645,4,0.094169063148179,14.785398798829306
22,5658,86151,3152,1990,27,3021,4,0.10188373633840493,14.667214680970373
23,6249,84681,3402,2169,34,3464,4,0.11044735314535269,14.544563463010288
24,6780,83130,3714,2388,38,3948,5,0.1195161947655282,14.41786255379166
25,7134,81595,4096,2611,45,4517,5,0.12908823877900844,14.284474097035627
26,7473,79993,4434,2860,52,5186,5,0.13925969926060866,14.149226946096881
27,7948,78203,4850,3140,65,5792,5,0.14998607707850306,14.010055070784745
28,8353,76328,5317,3433,76,6491,5,0.16120729960414668,13.860760363626207
29,8769,74361,5806,3720,85,7257,5,0.17304360277416397,13.705506227670636
30,9191,72404,6179,4035,90,8099,5,0.18536734836608987,13.543127581889593
31,9732,70261,6628,4309,101,8967,5,0.19820643649535538,13.37751376352916
32,10112,68091,7093,4614,117,9970,6,0.21098095372617356,13.210749660707672
33,10355,65973,7472,4929,139,11129,6,0.22415975692728526,13.044220459158138
34,10507,63854,7928,5177,147,12382,8,0.23747649833049744,12.87498871728051
35,10719,61685,8348,5399,157,13685,10,0.2504174827578708,12.70874148651567
36,10799,59462,8812,5608,169,15139,14,0.26311441606424313,12.551835790667774
37,10842,57249,9199,5840,179,16679,15,0.27531525400923923,12.404161841682157
38,11024,54949,9644,5978,196,18193,19,0.28717577303687375,12.266069126386872
39,10968,52886,9978,6161,194,19790,26,0.2976259712342558,12.140756724329057
40,10873,50812,10236,6282,197,21574,29,0.30778366443643995,12.030491472281703
41,10684,48778,10438,6428,215,23424,36,0.3166102497662096,11.926147052047094
42,10421,46828,10601,6511,239,25364,39,0.32543510366649936,11.835594910191762
43,9990,44959,10877,6578,249,27308,42,0.3327585244056818,11.74976684266155
44,9709,43177,10847,6528,267,29426,49,0.339468595524353,11.684080560565045
45,9419,41393,10779,6500,275,31583,54,0.3443845421131596,11.62988420064976
46,9046,39732,10711,6484,289,33683,58,0.34845439223693786,11.594841655279218
47,8655,38173,10593,6433,302,35784,63,0.351528959229718,11.566837056512151
48,8252,36707,10375,6351,310,37938,70,0.3535820989610582,11.55010734395963
49,7891,35286,10143,6142,331,40135,75,0.3547818289008453,11.547001469317701
50,7443,33950,9871,5985,336,42332,86,0.3543129498390842,11.555096441689727
51,6956,32776,9386,5831,361,44601,92,0.35323318792355746,11.580327330725163
52,6544,31629,9035,5678,374,46647,96,0.3511092952651745,11.609516615916236
53,6104,30603,8641,5464,359,48727,105,0.34845368604774285,11.647934831409966
54,5657,29629,8238,5254,357,50751,117,0.34445106616290466,11.691857281690941
55,5266,28684,7833,5045,356,52694,125,0.34030368053158055,11.749058006181858
56,4888,27888,7417,4766,352,54559,133,0.3352379804303212,11.809434645810532
57,4510,27119,7053,4495,348,56335,143,0.32923023682349467,11.876902484051008
58,4186,26417,6594,4196,344,58113,153,0.3228624460464488,11.9535962816251
59,3716,25913,6214,3889,333,59777,161,0.315450498938886,12.037644721699865
60,3381,25303,5845,3644,324,61334,172,0.30732492265694367,12.130782012305582
61,3127,24761,5447,3372,301,62810,185,0.29912450300120247,12.231526748676279
62,2841,24278,5052,3115,293,64230,194,0.2900496492517589,12.333621898503628
63,2600,23817,4689,2844,274,65573,206,0.2810983663096695,12.440654260605937
64,2479,23434,4290,2573,264,66747,216,0.2715467914981614,12.548832632212376
65,2246,23057,3950,2376,269,67884,221,0.2618738968800811,12.662398605388661
66,2060,22701,3629,2213,258,68913,229,0.2524858660735769,12.776715268246866
67,1889,22389,3302,2049,250,69888,236,0.24328421211390353,12.88881751657195
68,1725,22092,2992,1875,232,70840,247,0.23426851809815366,12.99762768011728
69,1595,21839,2739,1715,220,71637,258,0.22538269000833047,13.105065561847093
70,1410,21647,2485,1577,207,72415,262,0.21670680655626093,13.211010754863718
71,1261,21440,2267,1449,199,73120,267,0.20821430783281059,13.314041550307381
72,1122,21267,2146,1378,185,73631,274,0.2001681404557732,13.415956235321124
73,995,21097,1946,1265,175,74247,278,0.19263924988236059,13.513047033110688
74,899,20940,1791,1131,161,74795,286,0.18498356158791712,13.605311977604519
75,882,20765,1607,1024,149,75282,294,0.17767006997521462,13.698304614431063
76,784,20656,1457,920,136,75753,297,0.1705012118929041,13.786784337936448
77,738,20529,1315,852,120,76146,303,0.1635578502258578,13.873539455421879
78,662,20435,1199,761,108,76528,310,0.15705534131642412,13.958175735507897
79,606,20334,1086,675,97,76892,313,0.1506221246039969,14.038176063502013
80,530,20235,1002,622,86,77211,317,0.14450527240134875,14.116539146198
81,508,20148,903,533,77,77517,317,0.13880494664502835,14.190850455537806
82,449,20080,803,507,71,77775,318,0.13313315355935715,14.26224062740755
83,424,20011,757,455,61,77974,321,0.1281719011819434,14.331292108133795
84,373,19961,693,413,56,78185,322,0.1231503954228033,14.394644588546274
85,315,19920,645,387,52,78361,323,0.11862119483516133,14.456204992603137
86,275,19873,604,345,44,78537,325,0.11442695127383344,14.513562183499479
87,252,19828,540,320,40,78698,325,0.11028045056670557,14.568330548860143
88,232,19779,476,278,36,78877,325,0.106504475857881,14.620253523077778
89,231,19730,433,262,33,78989,325,0.10279717205578104,14.66762498409678
90,224,19696,384,225,28,79120,326,0.09962544052987023,14.713987593247898
91,207,19666,347,215,24,79218,326,0.09627601950568167,14.755175579441742
92,187,19641,308,198,23,79319,327,0.09350606608861983,14.796952110912107
93,169,19610,280,176,19,79422,327,0.09074404257533648,14.833700027372775
94,144,19586,246,172,13,79514,328,0.08813585056123008,14.868689484329336
95,133,19563,217,167,14,79581,328,0.08589387017023936,14.901811048501788
96,120,19546,193,152,12,79652,328,0.08378309117253611,14.930776220359519
97,112,19529,178,142,13,79701,328,0.08179805366530085,14.957738352601945
98,95,19515,176,134,16,79739,328,0.08007526544357586,14.983233157472489
99,86,19500,165,122,14,79788,328,0.07846183557695494,15.005999918980942
100,81,19482,147,118,14,79833,328,0.07689289065497228,15.026983730424769
101,73,19473,127,106,14,79882,328,0.07558707807481041,15.046252071573557
102,69,19460,110,91,13,79931,329,0.07428916385370599,15.063461363602027
103,62,19453,104,77,13,79965,329,0.0730250995543461,15.07999592602566
104,54,19446,95,71,14,79994,329,0.07187171856501726,15.096156470886655
105,45,19437,92,67,14,80018,330,0.07081043983998687,15.11139126122269
106,47,19426,79,58,14,80049,330,0.06979225473360523,15.125451988541032
107,34,19426,73,53,12,80075,330,0.06884440618579532,15.138686319985046
108,32,19421,69,41,12,80098,330,0.06800632425229555,15.15075218729047
109,32,19414,64,36,10,80117,330,0.06713041311369974,15.161974142518977
110,28,19409,54,38,6,80136,332,0.0663632275249285,15.17323523649024
111,25,19401,52,37,6,80150,332,0.0656692603130328,15.183564985112511
112,29,19397,45,29,5,80166,332,0.06501621008317657,15.192702061564349
113,27,19394,37,24,4,80185,332,0.06436094103111839,15.201424865203624
114,23,19391,32,27,4,80194,332,0.0637764554754776,15.209811705870939
115,21,19388,28,23,3,80207,333,0.06329156047471604,15.217003499485404
116,16,19385,29,23,1,80216,333,0.06280072129125842,15.223582010781097
117,16,19381,26,23,0,80224,333,0.06235063844077923,15.229890182200824
118,17,19377,24,19,0,80233,333,0.061915500083164876,15.235854450263105
119,15,19376,19,16,0,80244,333,0.061567883683648746,15.241289455043262
120,13,19375,21,17,0,80244,333,0.06121319234224979,15.24595016354079
121,10,19375,18,18,0,80249,333,0.06092798000751974,15.250469124552561
122,7,19374,20,13,0,80256,333,0.06065054936103957,15.254093679002166
123,4,19373,18,14,1,80260,333,0.060381636944760564,15.257224158990889
124,4,19372,12,13,1,80268,333,0.06020413403297577,15.260639709538566
125,4,19371,12,10,1,80272,333,0.06003405150415043,15.262900411040794
126,4,19371,10,9,1,80275,333,0.059817065476421405,15.265550210826701
127,5,19369,9,8,1,80278,333,0.05963679214888674,15.268311290125528
128,4,19369,8,7,1,80281,333,0.0594763159801823,15.270756625174135
129,3,19369,8,5,1,80284,333,0.05932426833490605,15.27274623206825
130,4,19367,5,5,1,80288,333,0.05919734819855136,15.274860155709266
131,5,19366,4,2,1,80292,333,0.05903704924040369,15.276735135918738
132,3,19366,5,2,1,80293,333,0.05889679789658646,15.279014936215278
133,3,19366,4,2,1,80294,333,0.05878769502643671,15.28081944888178
134,3,19366,4,2,1,80294,333,0.05861552788071451,15.282688464093752
135,3,19364,5,2,0,80295,334,0.058530442722993785,15.284505853101946
136,2,19364,5,2,0,80296,334,0.05840023031122361,15.285755583327449
137,3,19363,4,2,0,80297,334,0.058347948441452475,15.287040715834005
138,6,19360,4,1,0,80298,334,0.05825556092700155,15.287983471021544
139,6,19360,4,1,0,80298,334,0.05819437116541369,15.288961770402148
140,4,19360,5,0,0,80300,334,0.05815385453882409,15.290053783145703
141,4,19360,5,0,0,80300,334,0.058069397762899384,15.290901425398236
142,3,19360,6,0,0,80300,334,0.0580053232981309,15.291948133449496
143,1,19359,6,1,0,80302,334,0.057932577002973086,15.292582071057268
144,1,19359,5,1,0,80303,334,0.057916310288192094,15.293380045411727
145,1,19359,5,1,0,80303,334,0.05786702645286603,15.293895886333095
146,2,19358,5,1,0,80303,334,0.057833160939203564,15.294329746247849
147,3,19357,5,1,0,80303,334,0.0577916199423787,15.294985840614023
148,2,19357,4,1,0,80305,334,0.05776756667579941,15.295536994953247
149,2,19357,4,1,0,80305,334,0.057721316188648696,15.295855225915007
150,2,19357,3,1,0,80306,334,0.05772074073857781,15.296378609778905
151,1,19357,1,1,0,80309,334,0.05769863116562927,15.296504285490473
152,1,19356,2,1,0,80309,334,0.057675033686850216,15.296756881278872
153,1,19356,2,1,0,80309,334,0.05768229802893579,15.296896852265897
154,1,19356,2,1,0,80309,334,0.05764047425693259,15.297158128303222
155,2,19355,2,1,0,80309,334,0.05761689564071774,15.297364937493814
156,2,19355,1,1,0,80310,334,0.05760921105972191,15.29756521235262
157,1,19355,2,1,0,80310,334,0.0575984618609257,15.297636733120806
158,2,19354,2,1,0,80310,334,0.05761099871186539,15.29756969446907
159,2,19354,2,0,0,80311,334,0.05760657293502841,15.297751902296566
160,1,19354,1,1,0,80312,334,0.057578287665255704,15.297808434116137
161,1,19354,1,1,0,80312,334,0.05757867009966708,15.297949026422932
162,1,19354,1,1,0,80312,334,0.05760309787500192,15.297982477357493
