,e,s,i1,i2,c,r,d,compliance,contacts
0,338,99075,286,304,0,0,0,0.008129904815176295,17.689343958703915
1,632,98781,242,261,1,86,0,0.010381172597227675,17.558267181625308
2,923,98490,195,213,3,179,0,0.016584039354657715,17.505192922719395
3,1172,98241,162,166,6,256,0,0.019903982956473804,17.428513522429974
4,1027,98048,325,255,9,339,0,0.023486132707554095,17.378647511543523
5,1163,97912,277,220,10,421,0,0.027481772385409855,17.333326056430828
6,1151,97630,413,305,12,492,0,0.029815374036717513,17.276139914250013
7,1062,97428,561,362,12,578,0,0.034020509905582044,17.243788626560093
8,1226,97015,711,461,12,578,0,0.03673179401741464,17.180240059200433
9,1533,96515,826,539,12,578,0,0.04112103385622453,17.1334223199138
10,1992,95920,904,597,12,578,0,0.04487626633613236,17.06364361730207
11,2291,95339,1074,709,12,578,0,0.04928631247697811,16.997614940382864
12,2687,94741,992,655,18,910,0,0.05422948050641967,16.92767997192548
13,2987,94028,1258,802,17,910,1,0.05783895291058246,16.847499997104503
14,3128,93387,1385,881,24,1197,1,0.06373570501095911,16.788260145120272
15,3307,92613,1581,989,24,1487,2,0.0681134440697863,16.69651147736011
16,3566,91773,1802,1100,31,1729,2,0.0742670263056615,16.62414816169649
17,3950,90791,2058,1249,32,1921,2,0.08000369168439452,16.53324589236451
18,4241,89787,2413,1471,31,2058,2,0.08669562829967033,16.44606831192556
19,4680,88707,2630,1613,33,2338,2,0.09414016499652143,16.34895074931679
20,5215,87398,2963,1852,36,2537,2,0.10126921674362986,16.237340592270446
21,5695,86078,3244,1998,44,2942,2,0.11008281876510292,16.134502475527256
22,6103,84688,3555,2169,53,3433,2,0.11789389887711989,16.008365159361286
23,6635,83152,3765,2368,62,4019,2,0.12718628171749624,15.895184239127417
24,7148,81559,4065,2567,60,4600,4,0.13621387649294855,15.765107156007414
25,7484,79914,4498,2845,66,5192,4,0.14564836575754359,15.63709200896743
26,7830,78248,4890,3060,65,5906,4,0.15613710320233729,15.509064190976645
27,8289,76399,5340,3359,75,6536,5,0.16608957960608423,15.367762016782232
28,8660,74492,5865,3596,76,7306,8,0.17746950519360188,15.23484978072605
29,9039,72520,6310,3904,84,8138,8,0.18802134792070221,15.083254433387312
30,9443,70471,6700,4177,87,9116,9,0.19996653572707693,14.944279347013142
31,9848,68400,7121,4418,102,10105,9,0.21123879465585355,14.791762191639034
32,10171,66228,7590,4718,118,11169,9,0.2228514264133177,14.649229776725425
33,10419,64073,7997,4909,130,12462,13,0.23476463603019918,14.505519230026655
34,10684,61836,8372,5186,141,13768,16,0.24576856819490264,14.357102098515135
35,10766,59705,8801,5416,153,15141,21,0.2575556053445775,14.223459975888298
36,10768,57632,9116,5636,168,16660,23,0.26843459322598745,14.083124107441312
37,10794,55434,9412,5919,191,18230,23,0.2794320911900093,13.954380839434098
38,10753,53320,9758,6083,200,19863,26,0.2904844340348331,13.829573915643897
39,10622,51214,10131,6281,209,21515,31,0.3003581875361145,13.707896479380267
40,10565,49140,10300,6394,227,23342,35,0.31027128002644183,13.599081996687893
41,10453,47179,10329,6531,248,25226,37,0.3188890018933711,13.497975432325072
42,10169,45265,10493,6593,263,27180,40,0.32713420796700243,13.409762221932082
43,9817,43503,10560,6591,277,29212,43,0.334150527920766,13.32994426532808
44,9407,41807,10595,6591,283,31266,54,0.34002311064824664,13.270958942112792
45,9030,40110,10579,6509,298,33419,58,0.34465919794162597,13.227330768488407
46,8671,38508,10447,6447,308,35553,69,0.34781579565310156,13.194161930760732
47,8201,37064,10232,6339,319,37774,74,0.3503816287875389,13.177664335301555
48,7888,35615,9988,6214,336,39885,77,0.35135274997568283,13.16928591234764
49,7552,34255,9821,6004,342,41937,92,0.3516097535317945,13.179048222282146
50,7090,33020,9520,5804,354,44115,100,0.3500847547320978,13.19710467174917
51,6668,31840,9209,5603,356,46221,106,0.3478722344597628,13.229494767410541
52,6264,30800,8787,5363,358,48317,114,0.34462467157528653,13.268546489058915
53,5831,29784,8416,5109,350,50388,125,0.3404317087845802,13.314968516945825
54,5321,28934,8037,4887,367,52318,139,0.3355827625496832,13.375869837534593
55,4960,28060,7622,4623,370,54220,148,0.3302190876313898,13.444036170541375
56,4551,27289,7301,4362,368,55976,156,0.3238224209803682,13.513733713250971
57,4215,26585,6868,4139,347,57677,172,0.3171142121285508,13.593987688650994
58,3874,25910,6424,3902,343,59369,181,0.30998330986143463,13.678131328071201
59,3666,25268,5919,3655,324,60979,192,0.302391783626351,13.765730618359
60,3341,24719,5561,3443,300,62434,205,0.29456190721581205,13.862174620096873
61,3075,24214,5125,3201,282,63894,212,0.28626079496231915,13.955505615519893
62,2829,23756,4734,2936,270,65260,218,0.2778445398105011,14.053500924833829
63,2586,23324,4395,2715,266,66494,223,0.26913037425228686,14.155703815733842
64,2326,22942,4053,2519,249,67679,235,0.26027094065032386,14.261725032717127
65,2107,22612,3746,2335,244,68717,242,0.2514084040861783,14.367406575029694
66,1916,22298,3429,2141,220,69743,256,0.24275687854812453,14.473108201611712
67,1760,21996,3195,1983,196,70609,264,0.2338549752255901,14.577119614187245
68,1594,21730,2921,1815,187,71485,271,0.22545448710020352,14.682171640179568
69,1468,21474,2694,1653,185,72256,273,0.21689941504794635,14.785252658944957
70,1362,21250,2447,1526,172,72965,281,0.2085987813065269,14.88795836051297
71,1263,21035,2234,1378,174,73633,286,0.2005637735665182,14.988706525074182
72,1130,20866,2005,1267,173,74274,288,0.19254934733918128,15.08518987140011
73,1016,20714,1831,1158,163,74828,293,0.18511697405597055,15.179606607615156
74,907,20567,1692,1048,159,75335,295,0.17790449992597357,15.270971385306893
75,824,20426,1553,953,152,75795,300,0.17083010820604105,15.357556536470625
76,734,20301,1429,860,146,76233,300,0.16416494884217417,15.44373928885788
77,678,20188,1291,785,137,76616,308,0.1575951884524663,15.525125605703733
78,633,20081,1181,717,128,76952,311,0.1514491191032592,15.605858896171378
79,589,19978,1072,659,122,77269,314,0.14555695022576748,15.680938910953993
80,539,19887,985,585,115,77572,320,0.14005767225344642,15.752719192790998
81,498,19803,907,522,108,77844,321,0.1346618474548614,15.821226498947764
82,439,19749,813,473,98,78105,326,0.12964946350958237,15.887678957569703
83,392,19689,735,434,87,78338,328,0.12477504519867984,15.950864933357071
84,340,19638,650,407,79,78559,330,0.120271803556713,16.01135217538014
85,300,19587,611,368,75,78730,332,0.11606968281073206,16.067595109660132
86,267,19536,566,345,65,78891,333,0.1120992854727923,16.121184915941793
87,245,19504,504,314,54,79047,335,0.1083890324640223,16.170918817563756
88,216,19473,455,282,49,79189,339,0.10482556057455795,16.218580423744754
89,188,19450,401,262,43,79317,342,0.1014037399159169,16.264085786873956
90,169,19418,368,233,40,79433,342,0.09833843839530677,16.30696599952078
91,145,19391,326,219,37,79541,344,0.09535710327119011,16.34522939850181
92,137,19367,284,190,32,79647,346,0.0927426647294936,16.382462222930243
93,127,19346,247,167,28,79740,348,0.0901327224536249,16.416752967886186
94,122,19328,212,141,25,79827,348,0.08770209847077312,16.450015123694094
95,108,19310,202,129,22,79884,348,0.08534246135612555,16.480715327398972
96,96,19295,186,112,19,79947,348,0.08327722838395642,16.51069930789628
97,87,19280,178,93,16,80000,349,0.08121531349249123,16.537027921049287
98,78,19268,155,86,16,80051,349,0.07932578645431346,16.56323557765042
99,72,19256,140,68,17,80100,350,0.07761601249440325,16.58783439973526
100,59,19251,128,66,15,80134,350,0.07592635787422884,16.609785210240315
101,52,19243,113,65,13,80166,351,0.07451416373332467,16.63071288499186
102,50,19230,108,62,13,80189,351,0.07316555759660799,16.6496976006189
103,46,19222,95,55,12,80222,351,0.07195929935800884,16.666575354282372
104,43,19213,81,54,12,80249,351,0.07088583573884535,16.682421004029585
105,43,19208,66,50,11,80274,351,0.06987746529443241,16.697090697375224
106,43,19200,57,46,11,80295,351,0.06890858607982565,16.710304831643697
107,35,19195,57,41,10,80314,351,0.06804176140676978,16.72254148090735
108,31,19191,55,33,10,80332,351,0.06724832463403084,16.733609092993223
109,26,19187,53,29,10,80347,351,0.06647860584905015,16.74387385430346
110,23,19185,50,22,8,80364,351,0.0658285093350225,16.75397019363672
111,19,19181,46,22,5,80378,352,0.06513539530413011,16.76251573872982
112,17,19178,42,19,4,80391,352,0.06456439675931666,16.771451173118972
113,18,19173,42,18,3,80396,353,0.06398538731723505,16.778751207621518
114,15,19172,41,15,3,80404,353,0.06349355352253455,16.786470869060096
115,17,19168,34,11,3,80417,353,0.0629902730898197,16.79288549785065
116,14,19167,30,11,1,80427,353,0.06259938348821552,16.799049418692217
117,12,19166,24,11,1,80436,353,0.06218707595845162,16.804211869368483
118,9,19164,19,16,1,80441,353,0.061843418942182996,16.80931169814544
119,9,19163,15,13,1,80449,353,0.061542295258199015,16.81420269742886
120,8,19160,15,12,1,80454,353,0.061276680065656806,16.81808571892881
121,8,19159,12,12,1,80458,353,0.06102073402589084,16.82151839354696
122,10,19156,9,12,0,80463,353,0.06083638674330768,16.82504180852077
123,9,19155,9,12,0,80465,353,0.06061350789513287,16.827468776999634
124,8,19155,7,11,0,80469,353,0.0604466341377713,16.83034768682298
125,6,19154,8,10,0,80472,353,0.06030422866036475,16.832637976357994
126,8,19151,9,5,0,80477,353,0.06011878567267393,16.834784088352553
127,6,19150,12,4,0,80478,353,0.05994634392448139,16.837060970764718
128,5,19150,10,3,0,80482,353,0.059829183090028375,16.838899926493035
129,5,19150,9,3,0,80483,353,0.059677195812324196,16.84019633836604
130,4,19150,9,3,0,80484,353,0.059557341734460076,16.842111843787166
131,2,19149,8,5,0,80486,353,0.059467285995753294,16.843738979207128
132,1,19149,9,4,0,80487,353,0.059384664368657566,16.844917431565552
133,1,19149,7,3,0,80490,353,0.059310612023415386,16.84601215296443
134,2,19148,6,3,0,80491,353,0.05921211163081498,16.846918879549975
135,2,19148,3,3,0,80494,353,0.05917756828033146,16.848380568960525
136,2,19147,3,3,0,80495,353,0.05908420485916155,16.848959632259852
137,2,19147,3,3,0,80495,353,0.059023116575302126,16.850130681936957
138,2,19147,3,2,0,80496,353,0.05896903726639516,16.85075128651549
139,1,19147,2,1,0,80499,353,0.05890593457734749,16.85180326183915
140,1,19147,1,1,0,80500,353,0.05886600713334087,16.85250558430125
141,0,19147,2,1,0,80500,353,0.058815903751449065,16.853106393571696
142,0,19147,2,1,0,80500,353,0.05877179318050953,16.853885043518304
143,0,19147,2,1,0,80500,353,0.05874516111165907,16.85432351570544
144,1,19146,1,1,0,80501,353,0.05870877205211279,16.85477071809967
145,1,19146,1,1,0,80501,353,0.05870220406003856,16.855060659043335
146,1,19146,1,1,0,80501,353,0.05863412265678292,16.855298219808674
147,2,19145,1,0,0,80502,353,0.0586308249735402,16.855900273284416
148,2,19145,1,0,0,80502,353,0.05860354887066109,16.856144942202523
149,1,19145,1,0,0,80503,353,0.058575902048673,16.856435931787715
150,1,19145,1,0,0,80503,353,0.05858590510864371,16.85659746015277
151,1,19145,1,0,0,80503,353,0.05854145716315741,16.856762182757176
152,0,19145,1,1,0,80503,353,0.05852249068432,16.85716576241585
153,0,19145,1,1,0,80503,353,0.05854563798589977,16.857413557082992
154,0,19145,1,1,0,80503,353,0.05852368779571508,16.857257192500153
155,1,19144,1,1,0,80503,353,0.058520992170159485,16.857438468241014
156,1,19144,1,1,0,80503,353,0.05850401782585626,16.857644303775352
157,2,19143,0,1,0,80504,353,0.05849561183602887,16.85799476259929
158,2,19143,0,1,0,80504,353,0.05845302327916347,16.85788453565648
159,2,19143,0,1,0,80504,353,0.05846497863367087,16.858272426066133
160,1,19143,1,0,0,80505,353,0.05845328104359728,16.858470050291093
161,1,19143,1,0,0,80505,353,0.058434861495109985,16.858316484040422
162,0,19143,1,1,0,80505,353,0.05843822554084767,16.858463371443364
163,0,19143,1,1,0,80505,353,0.05843461548835298,16.85844773698189
164,0,19143,1,1,0,80505,353,0.0584508153137609,16.858614372469265
165,0,19143,1,1,0,80505,353,0.058441113089730115,16.85855575747438
166,0,19143,1,1,0,80505,353,0.05845818700185787,16.858507946404146
167,0,19143,1,1,0,80505,353,0.05844476827806986,16.858344084167065
168,0,19143,0,1,0,80506,353,0.05844506458218324,16.858510210615545
169,0,19143,0,1,0,80506,353,0.058427712899790096,16.85859116843424
170,0,19143,0,0,0,80507,353,0.05843075095381375,16.858735883840893
171,0,19143,0,0,0,80507,353,0.05840533402067892,16.85857626958234
172,0,19143,0,0,0,80507,353,0.058456014501243964,16.858618352842647
173,0,19143,0,0,0,80507,353,0.05841624366166973,16.85842133928688
174,0,19143,0,0,0,80507,353,0.05842078995437151,16.85881431993705
175,0,19143,0,0,0,80507,353,0.05839746014356911,16.85881446228963
176,0,19143,0,0,0,80507,353,0.05840530047885201,16.85893828151304
177,0,19143,0,0,0,80507,353,0.05842262824643268,16.858851169125835
178,0,19143,0,0,0,80507,353,0.05842844753158287,16.85875337895767
179,0,19143,0,0,0,80507,353,0.05839845134628579,16.85884382190394
180,0,19143,0,0,0,80507,353,0.058411677400633605,16.859176600067094
181,0,19143,0,0,0,80507,353,0.0583998640313368,16.858806353187212
182,0,19143,0,0,0,80507,353,0.05840878333251791,16.8589108140206
183,0,19143,0,0,0,80507,353,0.05842176072795048,16.85901338914837
184,0,19143,0,0,0,80507,353,0.05839931939856761,16.8590068962302
185,0,19143,0,0,0,80507,353,0.058367980316268823,16.859315533144812
186,0,19143,0,0,0,80507,353,0.058389271964244586,16.859804041303242
187,0,19143,0,0,0,80507,353,0.058368175439472675,16.859659378063697
188,0,19143,0,0,0,80507,353,0.05837306016180779,16.85976839862063
189,0,19143,0,0,0,80507,353,0.05834331176857769,16.85979046601594
190,0,19143,0,0,0,80507,353,0.05833629603698059,16.86007548055125
191,0,19143,0,0,0,80507,353,0.058331599079889336,16.859873397091395
192,0,19143,0,0,0,80507,353,0.05837369715715643,16.85966146004207
193,0,19143,0,0,0,80507,353,0.058349009480042124,16.859376802704663
194,0,19143,0,0,0,80507,353,0.058371841603804035,16.85946717886327
195,0,19143,0,0,0,80507,353,0.058334180200043766,16.859549745016505
196,0,19143,0,0,0,80507,353,0.058375578360209464,16.859687946796235
197,0,19143,0,0,0,80507,353,0.05836183487282034,16.8592434769445
198,0,19143,0,0,0,80507,353,0.05835132314355549,16.859467101982965
199,0,19143,0,0,0,80507,353,0.058351591206983584,16.859541652260393
200,0,19143,0,0,0,80507,353,0.05837646284756548,16.85970596094373
201,0,19143,0,0,0,80507,353,0.058370150567290606,16.859415206590782
202,0,19143,0,0,0,80507,353,0.0583677272775838,16.859378477550838
203,0,19143,0,0,0,80507,353,0.058377537909917045,16.85955942500148
204,0,19143,0,0,0,80507,353,0.05839957446522197,16.859417707664576
205,0,19143,0,0,0,80507,353,0.05837441219958727,16.859340889000638
206,0,19143,0,0,0,80507,353,0.05840337005643683,16.859398518066488
207,0,19143,0,0,0,80507,353,0.05840926237761251,16.85907209087474
208,0,19143,0,0,0,80507,353,0.058416161831003115,16.85872116876693
209,0,19143,0,0,0,80507,353,0.05840958077050379,16.85889009206432
210,0,19143,0,0,0,80507,353,0.058443434180906424,16.85897900165786
211,0,19143,0,0,0,80507,353,0.05839910620428133,16.85850659277511
212,0,19143,0,0,0,80507,353,0.05842527684776636,16.85882437682655
213,0,19143,0,0,0,80507,353,0.05842019198011073,16.858963354004892
214,0,19143,0,0,0,80507,353,0.05841473796620292,16.85864039457125
215,0,19143,0,0,0,80507,353,0.05839985053239084,16.858857782360065
216,0,19143,0,0,0,80507,353,0.0584038988406825,16.859060395683144
217,0,19143,0,0,0,80507,353,0.058382442381600175,16.85917307364149
218,0,19143,0,0,0,80507,353,0.05838216799461208,16.859384722286592
219,0,19143,0,0,0,80507,353,0.05840938009764779,16.8591808346732
220,0,19143,0,0,0,80507,353,0.058419181689735596,16.859178377483644
221,0,19143,0,0,0,80507,353,0.05839710978386506,16.859121388257957
222,0,19143,0,0,0,80507,353,0.058396873845194715,16.859330297343845
223,0,19143,0,0,0,80507,353,0.05841151184522472,16.859116189314953
224,0,19143,0,0,0,80507,353,0.05836507054318886,16.859141023138463
225,0,19143,0,0,0,80507,353,0.05840458975726124,16.859355650370944
226,0,19143,0,0,0,80507,353,0.058402609049555264,16.85912109442857
227,0,19143,0,0,0,80507,353,0.0583746119336787,16.85908700346371
228,0,19143,0,0,0,80507,353,0.058407769937729025,16.859381975460547
229,0,19143,0,0,0,80507,353,0.05843880538475911,16.858855685148445
230,0,19143,0,0,0,80507,353,0.05838906392431787,16.858498730915127
231,0,19143,0,0,0,80507,353,0.05843987737479164,16.859114076921276
232,0,19143,0,0,0,80507,353,0.05840853076508602,16.858701666983364
233,0,19143,0,0,0,80507,353,0.05839564360929043,16.85920734171852
234,0,19143,0,0,0,80507,353,0.05840737558843948,16.859204796543313
235,0,19143,0,0,0,80507,353,0.05837989754367448,16.859274939713842
236,0,19143,0,0,0,80507,353,0.05838508057464861,16.85938582689135
237,0,19143,0,0,0,80507,353,0.05837015770841443,16.859292295858662
238,0,19143,0,0,0,80507,353,0.05836281184748516,16.859445634592458
239,0,19143,0,0,0,80507,353,0.058367346236310284,16.859743470539588
240,0,19143,0,0,0,80507,353,0.05836346227721204,16.859670508210186
241,0,19143,0,0,0,80507,353,0.05836210900073127,16.85985352783343
242,0,19143,0,0,0,80507,353,0.05832977158285475,16.85988716109229
243,0,19143,0,0,0,80507,353,0.05836280021798328,16.859869372991305
244,0,19143,0,0,0,80507,353,0.0583879129953594,16.859558757217357
245,0,19143,0,0,0,80507,353,0.05836506398741731,16.859239332103602
246,0,19143,0,0,0,80507,353,0.05836363217006816,16.859337350943242
247,0,19143,0,0,0,80507,353,0.058374159317537026,16.85941154935793
248,0,19143,0,0,0,80507,353,0.058382223337511016,16.85923513577357
249,0,19143,0,0,0,80507,353,0.058401503489464386,16.859145609455606
250,0,19143,0,0,0,80507,353,0.05839542508430202,16.85899888079822
251,0,19143,0,0,0,80507,353,0.05838244076122797,16.859069275090544
252,0,19143,0,0,0,80507,353,0.05839548020664196,16.859298291526265
253,0,19143,0,0,0,80507,353,0.058376121903316446,16.859410293095937
254,0,19143,0,0,0,80507,353,0.05838717920566715,16.859614227126063
255,0,19143,0,0,0,80507,353,0.058382986864889665,16.859478289521586
256,0,19143,0,0,0,80507,353,0.05836644632304702,16.859413305359805
257,0,19143,0,0,0,80507,353,0.058394990896197936,16.85934652521297
