,e,s,i1,i2,c,r,d,compliance,contacts
0,750,97775,740,738,0,0,0,0.012447188709222144,16.288007158682504
1,1398,97127,619,633,6,220,0,0.014697966023001987,16.078620916127253
2,1948,96577,525,535,9,409,0,0.024395845242577843,16.011990147894732
3,2387,96138,436,438,12,592,0,0.02854390431181372,15.893949262209233
4,2012,95763,778,620,17,813,0,0.033617543922289626,15.826610944722937
5,2305,95470,675,514,23,1016,0,0.039773987230719454,15.76725039126376
6,2207,94920,959,663,28,1226,0,0.0422585055374689,15.677396302940455
7,2107,94470,1187,761,32,1446,0,0.04882771030649468,15.641831459326692
8,2297,93841,1448,939,32,1446,0,0.05234740710163906,15.547802106859969
9,2723,93040,1678,1084,32,1446,0,0.05887932840756962,15.477859864891425
10,3362,92108,1849,1206,32,1446,0,0.06444253160036317,15.377278662709926
11,3848,91072,2182,1423,32,1446,0,0.0710826688202137,15.282755316599342
12,4475,89995,2022,1283,37,2191,0,0.07865851963223883,15.179650435124849
13,5049,88792,2407,1527,31,2196,1,0.08351409186107074,15.057488469340699
14,5355,87685,2498,1589,39,2835,2,0.09261407907858801,14.985172431682534
15,5622,86486,2723,1746,43,3380,3,0.09787630528848451,14.852814531713586
16,5850,85222,3073,1993,54,3806,5,0.10670746197839438,14.767066201062477
17,6048,83947,3498,2270,55,4179,6,0.11478304111686267,14.649613488235278
18,6295,82497,4051,2627,58,4468,7,0.12407624172837152,14.528354637323634
19,6766,80919,4402,2833,61,5015,7,0.13472572607688443,14.393072597416364
20,7294,79192,4863,3121,66,5460,7,0.1447634762658953,14.239326323152039
21,7852,77370,5269,3350,75,6080,7,0.15658182510805496,14.096749600981486
22,8543,75404,5552,3541,88,6868,7,0.1676840371237004,13.930886386356223
23,9087,73410,5834,3777,101,7787,7,0.17947606203025576,13.781848886044553
24,9511,71408,6147,4006,108,8816,7,0.19126455167069992,13.628717186285833
25,9747,69445,6542,4261,124,9877,7,0.20290364962065877,13.473162440611807
26,9898,67472,6966,4456,125,11076,10,0.21516339650402874,13.323022636547552
27,9967,65437,7481,4800,137,12171,10,0.22651229611599472,13.17072802698673
28,10029,63381,7965,5111,138,13364,15,0.2392527507860895,13.025274852827527
29,10155,61253,8392,5422,145,14618,18,0.25127770011031597,12.872865503274438
30,10313,59132,8840,5662,160,15875,21,0.2638221465679051,12.728377397369837
31,10476,56996,9223,5802,175,17306,25,0.27567398486565586,12.58039207046419
32,10471,54966,9541,5941,200,18857,27,0.28672914727794135,12.446465708833756
33,10510,52871,9752,6059,212,20566,33,0.2972690619418011,12.32551052002857
34,10359,50894,9908,6209,220,22377,36,0.3067797218482016,12.213063971486138
35,10144,48988,10029,6243,242,24320,37,0.31591801696404065,12.114814361181894
36,9879,47117,10090,6324,255,26296,42,0.3235099784387688,12.027892357872528
37,9688,45278,10122,6320,276,28272,47,0.33062460658080206,11.957810639369782
38,9307,43564,10213,6361,290,30218,50,0.33607851484937623,11.897940028184518
39,9033,41861,10172,6406,294,32183,54,0.3409948734549632,11.857256116753868
40,8740,40248,10155,6294,305,34201,60,0.34488641467843284,11.819413098659686
41,8385,38732,10074,6190,313,36246,63,0.34731590116961275,11.794921742119985
42,7944,37334,9904,6071,319,38362,69,0.34878956575808884,11.785296758630453
43,7575,35989,9625,5943,327,40465,79,0.34906843349223265,11.786931910407061
44,7124,34737,9405,5730,336,42587,84,0.348536691481538,11.800029122087535
45,6686,33562,9156,5562,340,44605,92,0.3465064880675558,11.822501412698374
46,6213,32519,8764,5375,346,46688,98,0.34415060904011485,11.858809419674401
47,5804,31530,8487,5073,347,48653,109,0.34068192958611,11.896352066713336
48,5382,30607,8086,4913,348,50550,117,0.33620488480654265,11.949178647993017
49,5040,29697,7698,4682,335,52423,128,0.3315453396637139,12.01081341310773
50,4686,28876,7290,4426,336,54250,139,0.3257126904661511,12.07718329339701
51,4397,28122,6887,4158,343,55947,149,0.3195475933394474,12.151484398745131
52,4070,27460,6419,3912,340,57648,154,0.3128159502505367,12.231533404503336
53,3771,26836,6007,3634,334,59260,161,0.3056368907030359,12.316836103594285
54,3446,26251,5635,3400,334,60769,168,0.29774903160550475,12.407608630851913
55,3152,25724,5218,3240,330,62159,180,0.28984239351120156,12.503980218001491
56,2886,25236,4872,2995,309,63511,194,0.28210627271129946,12.604120789111922
57,2673,24787,4478,2799,306,64766,194,0.27328476019007314,12.69929637455144
58,2494,24342,4162,2564,301,65935,205,0.26512015330125066,12.802713520462197
59,2298,23953,3876,2392,281,66989,214,0.2562554536191433,12.90444523793295
60,2098,23626,3592,2214,274,67975,224,0.2476093540751887,13.009611302476953
61,1926,23310,3287,2084,263,68903,230,0.23906556980911123,13.114207247486936
62,1749,23038,3018,1892,246,69820,240,0.2307930338666222,13.216133277905188
63,1528,22814,2795,1739,229,70648,250,0.2222491296157067,13.314780368762857
64,1367,22586,2556,1613,213,71411,257,0.2141208619091573,13.416396692784685
65,1253,22373,2373,1461,205,72075,263,0.20617887413203378,13.514676715638481
66,1139,22171,2160,1366,180,72715,272,0.1981112038123281,13.613328493549929
67,1051,21987,1991,1222,162,73303,287,0.19053854673513232,13.71109503451203
68,995,21819,1808,1102,149,73839,291,0.18275428932314072,13.805063287187165
69,917,21669,1656,994,141,74331,295,0.17538924090754235,13.897419162988506
70,834,21539,1510,904,122,74791,303,0.16832637342236412,13.985808932873214
71,753,21418,1360,811,110,75243,308,0.1615272256621969,14.07205904874813
72,684,21303,1231,735,96,75640,314,0.15497255841147714,14.156215675684608
73,612,21207,1110,697,87,75971,319,0.1486952194249421,14.237373888681077
74,540,21129,994,647,87,76286,320,0.14302618476687573,14.31460733218871
75,486,21053,897,602,78,76564,323,0.13760108295100748,14.384674967875773
76,427,20991,826,570,71,76793,325,0.1325337576144196,14.452964662923295
77,390,20913,769,514,65,77026,326,0.12781517595788705,14.51593491449356
78,353,20854,695,471,66,77236,328,0.12319905347849273,14.5762123156905
79,346,20783,621,421,60,77443,329,0.11898578272576787,14.63423919590112
80,328,20725,553,381,59,77628,329,0.11473856191680121,14.687945868372422
81,317,20674,500,328,47,77807,330,0.1108695856352591,14.740249445733319
82,278,20635,465,291,46,77957,331,0.106954346064677,14.790771638081544
83,267,20587,408,277,42,78089,333,0.103330965115725,14.838384592005834
84,241,20542,382,253,40,78211,334,0.10014484172426548,14.883664171070237
85,211,20514,344,234,37,78327,336,0.09701869202567395,14.924014791324094
86,187,20487,322,211,29,78428,339,0.09419232900763144,14.963001770277081
87,168,20467,299,195,27,78508,339,0.09148104600345786,14.998757361643378
88,138,20449,288,178,27,78584,339,0.08907134769858417,15.032741892783074
89,112,20430,278,171,25,78647,340,0.08670811450523107,15.063641619822
90,99,20415,242,157,21,78729,340,0.08471519823523155,15.093308905826754
91,100,20387,227,140,19,78790,340,0.08270758838181207,15.119861322377583
92,94,20373,190,126,15,78865,340,0.08088630242438588,15.145821885040723
93,92,20357,165,111,13,78925,340,0.07909705435850817,15.169188063504423
94,85,20345,143,101,12,78976,341,0.07748348148818575,15.193020881375578
95,87,20328,127,93,13,79014,341,0.0758550333734408,15.214280798677821
96,64,20323,112,88,12,79063,341,0.07443134767885107,15.23519652124416
97,61,20312,87,82,11,79109,341,0.07307599678790062,15.253592735535674
98,54,20303,90,67,11,79137,341,0.07189240741832566,15.27155244819236
99,53,20292,79,63,10,79165,341,0.07070962805064873,15.287018119184694
100,40,20288,83,56,8,79187,341,0.06965278913011938,15.302002202914089
101,41,20282,76,50,8,79205,341,0.06864707195252095,15.31559926620187
102,35,20277,71,47,7,79225,341,0.06772265931490991,15.328586490222996
103,38,20265,67,45,7,79240,341,0.06688028917742547,15.340551266827557
104,36,20256,56,39,7,79268,341,0.06610625559664594,15.351989299597795
105,40,20248,53,32,7,79282,341,0.06533582708287786,15.361675763511418
106,36,20246,43,32,6,79299,341,0.06467306002190508,15.371285434592451
107,33,20244,43,25,6,79311,341,0.06408149534729825,15.379699053883565
108,24,20241,39,24,4,79330,341,0.06349547112383995,15.387367548179721
109,20,20236,37,30,4,79335,341,0.06296918864077844,15.395122622599203
