,e,s,i1,i2,c,r,d,compliance,contacts
0,317,99075,309,302,0,0,0,0.008388870059742816,18.066302514732556
1,647,98745,262,254,3,92,0,0.010581516804999557,17.93649930180696
2,977,98415,230,213,3,165,0,0.016740909473907554,17.88382680674742
3,1217,98175,182,156,5,268,0,0.020086635880705046,17.807000027028156
4,1093,97982,325,250,8,345,0,0.02361531964653135,17.755215322175
5,1240,97835,273,210,8,437,0,0.02772188916409935,17.712852166704963
6,1194,97551,444,280,11,523,0,0.029852317476731158,17.652242397767093
7,1076,97339,605,372,13,598,0,0.03391734806100045,17.621679507256708
8,1319,96856,769,448,13,598,0,0.03689777489822664,17.564638803745343
9,1675,96307,881,529,13,598,0,0.04086711177189168,17.51206926968529
10,2093,95742,964,593,13,598,0,0.04488752903020953,17.450047903458252
11,2429,95122,1148,693,13,598,0,0.0491729530555928,17.386583398772093
12,2860,94479,1096,640,23,905,0,0.05390671884155747,17.319131518700324
13,3089,93767,1395,824,20,908,0,0.05753859030064641,17.244306311937514
14,3236,93071,1522,916,24,1234,0,0.06344755838531836,17.190041231133034
15,3515,92227,1660,1013,28,1560,0,0.06773184366526999,17.09884683776445
16,3829,91293,1872,1181,30,1797,1,0.07396317211855818,17.024670535666193
17,4099,90380,2162,1341,33,1987,1,0.08010916608888727,16.932299012773374
18,4363,89404,2531,1537,33,2133,2,0.08697198059821235,16.832424796369583
19,4782,88289,2777,1703,33,2416,3,0.09472795868335038,16.727803884918945
20,5209,87018,3170,1942,39,2622,3,0.10253949795524764,16.61080709906761
21,5627,85666,3469,2094,42,3102,3,0.11154234477506006,16.495388841359475
22,6229,84151,3678,2249,48,3645,3,0.12022339399815415,16.36327541801609
23,6802,82602,3930,2408,60,4198,3,0.12956195503647222,16.237884550647976
24,7345,80944,4244,2589,58,4819,4,0.13864396425969114,16.112385587766195
25,7716,79302,4604,2857,68,5452,4,0.14786951294736744,15.987743332150977
26,8117,77549,4989,3112,83,6149,4,0.15782967369346398,15.86699535045803
27,8357,75794,5483,3437,90,6837,5,0.16762489770140124,15.731549037817434
28,8707,73895,5931,3694,91,7678,7,0.17870223455043138,15.597349998778945
29,9137,71807,6344,4005,94,8608,8,0.1893862078577677,15.449354043248922
30,9578,69724,6814,4264,106,9508,9,0.20116763981107294,15.307286225635947
31,9892,67657,7293,4562,117,10473,9,0.21260926483432188,15.159280873634469
32,10260,65534,7680,4815,126,11578,10,0.22461592181142825,15.01280742195792
33,10552,63343,8076,5047,141,12833,11,0.23624645390376095,14.865055951977633
34,10697,61110,8541,5318,157,14168,12,0.24776283916932193,14.718889459028134
35,10759,58965,8903,5524,162,15675,15,0.2596067375369047,14.580824183897132
36,10816,56841,9211,5734,176,17205,20,0.27046539851371104,14.444535133291474
37,10842,54692,9464,5946,191,18847,21,0.28145613177740797,14.320067745664225
38,10750,52593,9802,6157,194,20481,26,0.2918271296089952,14.199269581738957
39,10620,50490,10101,6338,211,22215,28,0.301806734583231,14.0857555802573
40,10465,48500,10306,6523,234,23945,30,0.3111655078537306,13.976908009516695
41,10292,46549,10429,6625,254,25822,32,0.32030345109368813,13.879812972670239
42,10090,44602,10428,6687,269,27890,37,0.3282691867536293,13.787003931798429
43,9807,42786,10450,6681,282,29954,43,0.3355040944288348,13.709034603880701
44,9387,41103,10501,6666,302,31997,47,0.34120884862966316,13.643775393140494
45,9075,39425,10494,6540,316,34103,50,0.3460807837375147,13.598306336462507
46,8676,37873,10342,6452,329,36275,56,0.3490122747346655,13.560509201941231
47,8154,36448,10166,6342,335,38494,64,0.35143981820990533,13.544910240706924
48,7725,35061,9989,6190,355,40614,69,0.35239377990784804,13.536566358303723
49,7343,33760,9737,6001,363,42721,78,0.3524512310700178,13.54210986025442
50,6879,32546,9486,5781,365,44863,83,0.35122291664501154,13.561507965635117
51,6464,31409,9146,5574,361,46959,90,0.34871669947859785,13.591748851981539
52,6080,30368,8665,5377,368,49047,98,0.3455480397743304,13.63546697328053
53,5658,29403,8298,5141,370,51029,104,0.3414566875570381,13.685814163413012
54,5261,28499,7895,4894,375,52967,112,0.3365430979801922,13.74670015772413
55,4863,27683,7468,4588,378,54903,120,0.33084511823118273,13.814386652895553
56,4497,26912,7066,4311,373,56713,131,0.3242326262662615,13.891141145128268
57,4129,26239,6668,4067,359,58397,144,0.31710964258965774,13.97614310583987
58,3787,25616,6213,3809,345,60076,157,0.30957918763929887,14.065328788695773
59,3476,25023,5832,3542,343,61621,166,0.3015619312025332,14.157962243729486
60,3207,24476,5475,3290,321,63056,178,0.29333063983310254,14.256104510053072
61,2934,23978,5056,3093,311,64445,186,0.28451342468122276,14.356601779915263
62,2712,23527,4660,2861,307,65740,196,0.2759838931670005,14.461578643947883
63,2536,23080,4288,2642,300,66954,203,0.26704509177309005,14.565630755552345
64,2327,22696,3953,2433,281,68095,218,0.2581331646181094,14.673422909678713
65,2105,22371,3656,2236,267,69141,227,0.24895871731184543,14.780072318723729
66,1941,22037,3354,2071,241,70120,239,0.24005343575793128,14.888923805788563
67,1766,21761,3051,1921,219,71033,252,0.23106151719339363,14.997621319976835
68,1544,21536,2834,1769,205,71855,260,0.22234919928190955,15.105094898322633
69,1385,21311,2605,1611,195,72631,265,0.2137704494623922,15.209066231899511
70,1300,21071,2407,1461,182,73314,268,0.2054174420569625,15.311480996554579
71,1175,20862,2213,1366,172,73942,273,0.19715224826684943,15.413372502448231
72,1068,20693,2015,1247,160,74544,276,0.18943332008193411,15.512554913851355
73,1020,20516,1836,1104,148,75096,283,0.18177029069209563,15.60687296291268
74,913,20398,1674,993,137,75599,289,0.1742462135968754,15.700749338587249
75,808,20263,1534,922,127,76053,296,0.16695131262590726,15.789978780520567
76,721,20141,1391,827,116,76505,302,0.16036741838353838,15.877190118658843
77,662,20031,1249,754,107,76891,309,0.15377863631160194,15.959152102043348
78,577,19939,1147,708,103,77217,312,0.1476611634606021,16.039802558014408
79,541,19857,1011,628,99,77554,313,0.14197614176180914,16.115272209374996
80,498,19765,933,565,85,77843,314,0.13632601730066168,16.18612312274066
81,433,19708,851,544,82,78069,316,0.13104159982139152,16.255563253228097
82,388,19643,782,498,78,78296,318,0.1262469786002532,16.32213567482364
83,356,19583,693,439,72,78541,319,0.12150112043540212,16.381450118786432
84,324,19533,613,392,66,78755,320,0.1171375432185027,16.43995858417457
85,285,19480,572,356,59,78931,320,0.11296374065038738,16.49460504390423
86,262,19446,504,304,55,79112,320,0.10903225338546844,16.54608877424558
87,234,19409,476,279,47,79237,321,0.10521733928733144,16.59539475298754
88,213,19370,425,255,42,79376,322,0.1017446304944334,16.643368652686544
89,201,19332,386,222,37,79501,324,0.09838006243802097,16.68752857464303
90,172,19308,359,192,35,79613,324,0.09518994040737988,16.729753529513776
