,e,s,i1,i2,c,r,d,compliance,contacts
0,744,97775,745,739,0,0,0,0.012452410077104122,18.069824986775302
1,1409,97110,652,635,4,193,0,0.014660075201947283,17.85849538174627
2,2069,96450,554,531,10,389,0,0.02441387859976241,17.792358423086245
3,2573,95946,442,426,16,600,0,0.02852964751407982,17.67426348726945
4,2228,95547,766,596,20,846,0,0.033460988922856545,17.60858581129458
5,2547,95228,661,492,24,1051,0,0.039352756632551514,17.549359126070506
6,2440,94670,967,641,29,1256,0,0.04177730842648047,17.459421208954822
7,2226,94224,1259,810,32,1452,0,0.0482809091487405,17.425355538029446
8,2476,93470,1570,1003,32,1452,0,0.05243609087173799,17.332176943376965
9,3010,92537,1805,1167,32,1452,0,0.059288141749973676,17.248910716306543
10,3695,91533,2002,1289,32,1452,0,0.06594531637385952,17.146202783683073
11,4256,90414,2344,1505,32,1452,0,0.07303575308539569,17.03853847284951
12,4934,89290,2163,1388,46,2182,0,0.08130302042933882,16.930299119846676
13,5414,88056,2615,1690,42,2186,0,0.08692407985248717,16.803698538056643
14,5565,86972,2767,1806,51,2840,2,0.09682881298788981,16.723274346284366
15,5898,85635,2987,1930,53,3496,4,0.10323787055619037,16.583795806197546
16,6163,84251,3337,2195,56,3996,5,0.11257686584477015,16.484060180629523
17,6442,82848,3797,2460,57,4393,6,0.1216454785114714,16.35820313693759
18,6731,81325,4360,2812,58,4711,6,0.13140678533070008,16.222945683476574
19,7284,79688,4681,3017,66,5261,6,0.14278578153244512,16.08133836487873
20,7792,77843,5213,3376,70,5703,6,0.15347116175112344,15.915405937329043
21,8269,75982,5601,3618,80,6447,6,0.1665356352213356,15.765391983144285
22,8786,74062,5917,3772,93,7367,6,0.1784357552038472,15.587319342953094
23,9301,72024,6208,4000,106,8358,6,0.19074196009162883,15.422523975401917
24,9562,70126,6529,4197,109,9469,11,0.20328007546550303,15.262069968965776
25,9736,68107,6958,4489,125,10577,11,0.21504263015186273,15.10314856278333
26,9817,66165,7309,4765,133,11797,17,0.227579984952635,14.95437699838809
27,9960,64102,7873,5037,138,12873,20,0.23952800232319907,14.799417970852227
28,10006,62018,8340,5271,149,14198,21,0.2515799438209371,14.65769943187514
29,10183,59943,8696,5429,168,15560,24,0.26304684460126426,14.513130978181
30,10244,57863,9058,5683,181,16945,29,0.27401560057658775,14.379651561467075
31,10345,55820,9358,5802,194,18451,33,0.2850851884578569,14.255003169420172
32,10320,53782,9639,5947,214,20065,36,0.29462347835832564,14.134469673217517
33,10248,51770,9846,5979,233,21887,40,0.30412939264160377,14.033716786077957
34,10095,49848,10037,6002,248,23726,47,0.3118774429844662,13.93554517096015
35,9937,47926,10111,6088,261,25628,52,0.3189812774431794,13.860788338804555
36,9751,46069,10078,6126,281,27641,57,0.32532281154359743,13.795259571646607
37,9438,44344,10130,6214,292,29522,63,0.33058382440118267,13.738532502989159
38,9042,42728,10127,6210,312,31513,71,0.3356231133280611,13.695832229630355
39,8733,41115,10077,6240,323,33442,73,0.3391321688972855,13.655156024243665
40,8393,39533,10015,6161,343,35480,78,0.34257288912358,13.629183975965102
41,8041,38028,9835,6114,347,37550,88,0.3445118234242292,13.607259172746529
42,7693,36651,9621,5978,360,39608,92,0.34605258194354815,13.599541027593549
43,7415,35313,9297,5838,368,41670,102,0.3460163847568965,13.600515593328987
44,6979,34136,9073,5632,372,43699,112,0.3453334548004609,13.615937188748683
45,6505,33028,8767,5482,375,45722,124,0.3432234035796457,13.638692925897047
46,5986,32042,8447,5295,383,47718,132,0.34090508225587984,13.676468383026988
47,5596,31055,8098,5099,375,49638,142,0.3375319556663641,13.715764896924076
48,5125,30188,7704,4909,367,51558,152,0.3334269313128888,13.76584770722796
49,4789,29347,7251,4682,359,53413,162,0.32881602859830855,13.82509706133133
50,4477,28551,6828,4488,339,55150,170,0.3232622070774052,13.887829052936578
51,4159,27883,6468,4218,334,56767,174,0.31746598626971695,13.959539150725702
52,3813,27242,6082,3978,309,58401,178,0.3106398487683009,14.033593212352649
53,3581,26607,5671,3674,298,59985,187,0.3035305799273691,14.117747634312552
54,3303,26044,5264,3417,284,61492,199,0.295470579869922,14.205233047253513
55,2984,25567,4895,3205,271,62870,211,0.28737973676338413,14.303503479635568
56,2780,25103,4503,2927,255,64213,222,0.27903184880128645,14.401608695798524
57,2575,24667,4200,2694,243,65385,239,0.27015338930049093,14.50383951929268
58,2347,24260,3935,2486,221,66502,252,0.26122871225584865,14.610167962773835
59,2145,23899,3667,2331,217,67488,256,0.25220866793990115,14.716852687322726
60,1983,23584,3337,2151,196,68487,265,0.24363140239895123,14.825110694154553
61,1829,23274,3076,2009,193,69349,273,0.234706715782229,14.931387992240909
62,1648,23019,2827,1853,191,70186,279,0.22633652793506237,15.036687542881964
63,1483,22777,2648,1643,193,70972,287,0.21806619853269454,15.136246446278248
64,1345,22554,2466,1518,193,71638,289,0.20971054057657987,15.235655130530802
65,1260,22324,2268,1390,191,72273,297,0.2019928683565719,15.336017260636389
66,1121,22153,2063,1270,185,72906,305,0.19413029123850473,15.430001306646208
67,1039,21980,1877,1148,172,73478,309,0.18674271932819103,15.524065790650685
68,976,21801,1719,1071,173,73951,312,0.17938245739743605,15.615048394721601
69,910,21644,1574,975,155,74426,319,0.17264413118790722,15.702846700547516
70,815,21509,1458,885,145,74867,324,0.16590289284323312,15.785228162666202
71,777,21376,1305,802,138,75277,328,0.15968746513986215,15.867328452903088
72,713,21267,1178,741,136,75637,331,0.1536058805512875,15.944529970458598
73,629,21172,1100,683,125,75958,336,0.14789835408247845,16.019336502842297
74,566,21078,1016,614,105,76281,343,0.14236316343461541,16.09026260815874
75,510,20999,950,560,87,76548,349,0.1370218208084441,16.15946514511674
76,442,20934,901,500,77,76798,351,0.13200585046661592,16.224974504295623
77,402,20865,844,443,64,77032,353,0.1271353126249914,16.286347862856932
78,384,20788,756,396,56,77268,355,0.12253358832841284,16.345857651967137
79,360,20718,710,365,50,77443,357,0.11819509871761344,16.40430435004449
80,335,20664,655,326,40,77625,358,0.11408154146654718,16.45933010064009
81,321,20613,579,288,39,77805,358,0.11005726001906005,16.510685924092428
82,298,20567,512,267,35,77966,358,0.1064424408029172,16.56060999722193
83,256,20532,459,262,31,78105,358,0.10301487095801237,16.606778043075966
84,224,20494,412,246,27,78241,359,0.0999806119274336,16.649086631732576
85,207,20457,381,222,23,78354,359,0.09713422968624973,16.688233966601185
86,193,20420,356,203,23,78449,359,0.09443869478661279,16.725296966530806
87,176,20391,323,188,22,78544,359,0.09196777506814413,16.759320919356924
88,172,20360,295,172,21,78624,359,0.08962701063453156,16.791630035266365
89,164,20330,272,168,20,78688,361,0.08742101393302505,16.82156630462129
90,155,20302,251,157,18,78757,363,0.08551341806542874,16.849850422253244
91,139,20281,227,141,19,78833,363,0.08365139589404161,16.874927251378487
92,132,20259,208,119,17,78905,363,0.0819770212707868,16.898067755641087
93,114,20246,188,116,16,78960,363,0.08033797326223806,16.919884709110434
94,99,20231,175,108,16,79011,363,0.07893692210083812,16.940261629270594
95,84,20218,162,103,13,79060,363,0.07759304705887843,16.958857533015514
96,72,20209,149,102,11,79097,363,0.0763532501988889,16.976540562358007
97,66,20193,143,92,10,79136,363,0.0752232354530173,16.993118626464604
98,67,20179,127,84,11,79172,363,0.07410907059090496,17.008082451462325
99,62,20169,119,70,9,79211,363,0.07311538083101561,17.022365136513475
100,60,20158,107,66,9,79240,363,0.07209451280048204,17.03528487351674
101,56,20153,95,56,8,79272,363,0.07127445315772406,17.04835284822845
102,50,20143,85,52,6,79304,363,0.07035840836923313,17.059776531351876
103,45,20134,75,48,5,79333,363,0.06957817932962358,17.07158821948133
104,46,20123,70,42,5,79353,364,0.06884836935668803,17.08149963685912
105,39,20119,60,41,5,79375,364,0.06815366221776054,17.09102611294554
106,40,20113,56,37,5,79388,364,0.06757823173047604,17.099370492855613
107,40,20103,49,39,5,79403,364,0.06701016442476014,17.107339553367066
108,36,20098,43,41,5,79416,364,0.06650924743307754,17.115053225510465
109,29,20094,44,42,6,79424,364,0.06604830240633135,17.121427077121304
110,31,20088,39,35,4,79442,364,0.06570539732967925,17.12734942764245
111,27,20086,35,31,4,79456,364,0.0652542758281688,17.132240987441982
112,22,20081,37,29,2,79468,364,0.06491392341864763,17.13791775933795
113,17,20081,36,24,3,79478,364,0.0645405090592097,17.1423902866493
114,15,20079,35,24,4,79482,364,0.06424401161494714,17.14668382021025
115,9,20079,34,21,4,79492,364,0.06392391087976432,17.150713894120496
116,10,20076,30,18,3,79502,364,0.06362566671959072,17.154839990539372
117,9,20072,26,16,3,79513,364,0.06339365938297033,17.158494139741972
118,10,20071,22,16,3,79517,364,0.0631193410574249,17.16188840252779
119,11,20068,19,15,3,79523,364,0.06295082685309612,17.1649964041259
120,12,20067,12,12,3,79533,364,0.06268707370339038,17.1675533054616
121,10,20066,12,10,2,79538,365,0.06250991888079573,17.170749195329226
122,6,20066,14,8,2,79542,365,0.06228716555952199,17.17332582926852
123,8,20063,10,7,2,79548,365,0.062131251827975464,17.17577461474099
124,7,20061,12,6,2,79550,365,0.061934189226548836,17.177954325630022
125,7,20060,11,3,1,79556,365,0.061805558763090525,17.1803840709983
126,7,20059,11,4,0,79557,365,0.06164165760476064,17.182184409819428
127,7,20059,10,3,0,79559,365,0.06148612568636775,17.184028624390198
128,4,20059,11,5,0,79559,365,0.06137839744503608,17.1858262852297
129,2,20059,8,7,0,79562,365,0.061283182304521185,17.187162978954206
130,2,20058,4,8,0,79566,365,0.06124324112133594,17.18833998660496
131,2,20057,4,8,0,79567,365,0.061196506953704884,17.189232190107095
132,3,20056,2,7,1,79569,365,0.061105133121931554,17.190080293028085
133,3,20056,1,7,1,79570,365,0.061100380636164464,17.190951617904844
134,3,20056,1,6,1,79571,365,0.06102509360526054,17.191383445538687
135,2,20056,1,7,1,79571,365,0.06097848177442097,17.192015087210965
136,1,20056,1,5,1,79574,365,0.060943343135618125,17.19276707921143
137,0,20056,2,3,1,79576,365,0.06087489621488788,17.193411370985935
138,0,20056,2,2,1,79577,365,0.0608168610641321,17.194532585765895
139,1,20055,2,1,1,79578,365,0.06075926661823902,17.195205992327367
140,1,20055,2,1,1,79578,365,0.06068970873704257,17.195810046092944
141,1,20055,2,1,1,79578,365,0.060660673119050205,17.19647421959403
142,1,20055,2,1,1,79578,365,0.06062298852936254,17.197001844286437
143,1,20055,2,0,1,79579,365,0.06057838368939142,17.197426958628604
144,0,20055,2,0,0,79581,365,0.06055496038140778,17.197868105707297
145,0,20055,1,0,0,79582,365,0.060523357365098604,17.198214345800967
146,0,20055,1,0,0,79582,365,0.06049317803521297,17.198720764297324
147,0,20055,1,0,0,79582,365,0.06045022030643853,17.199099554745775
148,0,20055,1,0,0,79582,365,0.06047479756414852,17.199380542925248
149,0,20055,1,0,0,79582,365,0.060424819588025314,17.19940860316572
150,0,20055,1,0,0,79582,365,0.06041241788785719,17.199956440835575
151,0,20055,1,0,0,79582,365,0.06037278153304339,17.20039548216535
152,0,20055,0,0,0,79583,365,0.06035528227131624,17.200706019218217
153,0,20055,0,0,0,79583,365,0.06035615836985814,17.200953161151535
154,0,20055,0,0,0,79583,365,0.06035078979981789,17.201121165055085
155,0,20055,0,0,0,79583,365,0.06029032683502289,17.201216173877434
156,0,20055,0,0,0,79583,365,0.060309989419805914,17.201472475546293
157,0,20055,0,0,0,79583,365,0.06027570227042052,17.201732942750773
158,0,20055,0,0,0,79583,365,0.060245444324398,17.201947853554774
159,0,20055,0,0,0,79583,365,0.06024818447274605,17.20231005837783
160,0,20055,0,0,0,79583,365,0.060242621289029304,17.202425638038857
161,0,20055,0,0,0,79583,365,0.06021895022788017,17.202486533314215
162,0,20055,0,0,0,79583,365,0.0602344896491644,17.202558104493434
163,0,20055,0,0,0,79583,365,0.06022022689817252,17.20257518302467
164,0,20055,0,0,0,79583,365,0.06021534443289265,17.202639850521063
165,0,20055,0,0,0,79583,365,0.06023637834029831,17.202478600785252
166,0,20055,0,0,0,79583,365,0.06025568090166779,17.2022053080375
167,0,20055,0,0,0,79583,365,0.06024598014721479,17.202185098644208
168,0,20055,0,0,0,79583,365,0.06024189587433766,17.20239235606433
169,0,20055,0,0,0,79583,365,0.06025300940046917,17.20220389473778
170,0,20055,0,0,0,79583,365,0.06024791884397142,17.202166370324854
171,0,20055,0,0,0,79583,365,0.06023882387266294,17.202436145095156
172,0,20055,0,0,0,79583,365,0.06025091408928511,17.20235494556465
173,0,20055,0,0,0,79583,365,0.06022974192293662,17.202428536034024
174,0,20055,0,0,0,79583,365,0.060215638681799646,17.20251893556422
175,0,20055,0,0,0,79583,365,0.060226162871282,17.202688028050137
176,0,20055,0,0,0,79583,365,0.06021604840462874,17.20254769903235
177,0,20055,0,0,0,79583,365,0.06024037426844758,17.202543922585885
178,0,20055,0,0,0,79583,365,0.06019848090955486,17.202501587776496
179,0,20055,0,0,0,79583,365,0.06024723062041164,17.202723598141255
180,0,20055,0,0,0,79583,365,0.060192225230414585,17.20276230533248
181,0,20055,0,0,0,79583,365,0.060233932144128345,17.2030601142116
182,0,20055,0,0,0,79583,365,0.060201350948147526,17.202852741250556
