,e,s,i1,i2,c,r,d,compliance,contacts
0,320,99075,309,299,0,0,0,0.007810645557647391,16.55752170380585
1,588,98807,276,260,1,71,0,0.010075394560958111,16.431639899994277
2,850,98545,240,222,2,144,0,0.016128958111778075,16.378808356072064
3,1099,98296,196,176,5,231,0,0.019479849184071946,16.305530018307156
4,925,98150,331,273,5,319,0,0.02295592430365467,16.25496563825176
5,1056,98019,279,229,8,412,0,0.027039484553051992,16.211150742246808
6,1039,97768,393,293,11,499,0,0.029227507212703965,16.151787429440976
7,987,97558,519,331,11,597,0,0.03323638402132974,16.119097721079832
8,1131,97165,673,426,11,597,0,0.03574209569085694,16.060687774098167
9,1465,96685,771,474,11,597,0,0.03978467624406714,16.01698087814066
10,1828,96191,847,529,11,597,0,0.042934682830096105,15.955721870446405
11,2134,95634,998,629,11,597,0,0.04690803911371489,15.905009518573625
12,2428,95130,923,594,19,909,0,0.050956012076805786,15.846300857284842
13,2680,94485,1172,738,18,910,0,0.05411808329027601,15.781110382798431
14,2771,93914,1310,812,20,1176,0,0.059202142782853316,15.731790698945558
15,3013,93178,1445,909,21,1437,0,0.06291975628737013,15.65475796457074
16,3220,92414,1619,1043,24,1683,0,0.06819626179714075,15.597621896055644
17,3549,91581,1840,1180,22,1831,0,0.07318312590703178,15.521618644431188
18,3881,90604,2152,1382,23,1961,0,0.0788378165611446,15.440303056149464
19,4340,89574,2337,1517,26,2209,0,0.08554489539431907,15.35355247036051
20,4766,88412,2663,1717,30,2415,0,0.09202720105062502,15.24696702555558
21,5264,87150,2889,1862,38,2800,0,0.09997390284559725,15.1461285853588
22,5766,85815,3127,1977,44,3274,0,0.10746407100843672,15.029374118761963
23,6225,84379,3419,2168,53,3759,0,0.11557076557005365,14.913207473887857
24,6707,82867,3708,2352,51,4316,2,0.12443847291225714,14.798119621772495
25,7164,81248,4080,2638,60,4811,2,0.13308480604578127,14.666546064654609
26,7513,79637,4480,2855,63,5452,3,0.1434027748751692,14.545002148360567
27,7917,77898,4938,3161,66,6020,3,0.15296780479184852,14.395110269227924
28,8336,76043,5394,3405,70,6752,3,0.16446533245924916,14.261620443825413
29,8773,74094,5851,3696,80,7506,3,0.17504941863840923,14.10994509608215
30,9224,72024,6285,4048,81,8337,4,0.18706099177765548,13.960565056526189
31,9692,69945,6679,4288,90,9304,5,0.19929012175981034,13.80352190187614
32,9996,67902,7156,4520,104,10318,7,0.21123413094394858,13.640871429950375
33,10246,65797,7577,4792,115,11468,8,0.22363438015415385,13.489358357902141
34,10451,63643,7966,5090,130,12714,9,0.23586442378985917,13.330753690208295
35,10544,61480,8468,5323,146,14028,14,0.24853135318720188,13.182372342009092
36,10647,59298,8868,5566,165,15442,17,0.26047284924822917,13.028571304277415
37,10798,57104,9184,5781,174,16943,19,0.2726028738153993,12.88266355117352
38,10917,54880,9510,5941,189,18547,19,0.28397507608415445,12.745108067040144
39,10878,52765,9820,6174,208,20139,19,0.29471850889396156,12.620335370517354
40,10691,50789,10065,6353,224,21860,21,0.30531751013511166,12.502725212695069
41,10538,48760,10297,6448,244,23693,23,0.3149515344190578,12.387849012591529
42,10293,46811,10476,6514,274,25609,26,0.32382177082927416,12.2908778176763
43,9959,44921,10537,6607,294,27653,32,0.3316134763415975,12.209046498035326
44,9683,43082,10575,6605,303,29717,38,0.3385229073475511,12.134440961914
45,9397,41392,10534,6579,311,31747,43,0.3441070001214678,12.071549660583443
46,9003,39757,10436,6601,323,33832,51,0.34865543982461267,12.02847794255217
47,8661,38150,10291,6541,326,35973,61,0.35249151986846045,11.992728537176358
48,8318,36603,10105,6454,330,38123,70,0.35503519394150374,11.969772860626852
49,7816,35266,9874,6342,342,40290,73,0.35664650998430003,11.960438055898567
50,7440,33952,9554,6158,358,42462,79,0.35712629918953925,11.959751412503177
51,7041,32716,9189,5934,369,44667,87,0.35647468458836085,11.970847814421084
52,6584,31566,8855,5760,375,46770,93,0.35460632123637614,11.993733389587558
53,6085,30518,8643,5543,374,48737,103,0.35219629120971263,12.032699748780411
54,5675,29591,8207,5287,366,50768,109,0.34833554096132535,12.073657930788125
55,5251,28701,7857,5002,354,52721,117,0.343634249291667,12.12881406156644
56,4808,27908,7477,4728,354,54601,127,0.33815466474180594,12.194913227934677
57,4389,27177,7071,4445,358,56430,133,0.33170044337787896,12.270497908185384
58,4006,26512,6709,4165,347,58125,139,0.3245281027329703,12.352996551460512
59,3737,25854,6286,3880,339,59759,148,0.3168994012099686,12.445368632106808
60,3453,25248,5831,3618,330,61364,159,0.308361326839316,12.541979086839273
61,3241,24667,5331,3364,317,62917,166,0.299709595227972,12.646257110884834
62,3021,24156,5011,3078,301,64263,173,0.29061058331829615,12.753090558374824
63,2788,23724,4605,2835,284,65583,184,0.2810286703679583,12.860445274670827
64,2552,23302,4233,2629,275,66820,192,0.2716755265714751,12.977750160379088
65,2291,22957,3921,2397,259,67976,202,0.26207865830114996,13.088824124932708
66,2024,22643,3609,2242,250,69024,211,0.2523316945993005,13.20419847680559
67,1793,22363,3354,2081,249,69945,218,0.24318960138542028,13.318956977041402
68,1642,22082,3080,1897,235,70840,227,0.23404047290456587,13.429256611549762
69,1493,21809,2858,1748,220,71637,238,0.2249450578245156,13.539117225958941
