,e,s,i1,i2,c,r,d,compliance,contacts
0,284,99152,293,273,0,0,0,0.8786233035778608,7.36007863676492
1,407,99029,243,240,1,82,0,0.8786511843796244,7.357904740360179
2,507,98929,204,213,2,147,0,0.8734228633125066,7.36640433828174
3,601,98835,164,168,5,229,0,0.871574168576901,7.396474058074624
4,385,98767,308,217,8,317,0,0.8684062733063683,7.414514479640542
5,445,98707,248,184,11,407,0,0.8661049679263655,7.434045529310379
6,419,98610,293,193,11,476,0,0.8638512779555687,7.4504833560243
7,404,98525,315,192,11,555,0,0.861870206659618,7.465497855599821
8,427,98408,368,233,11,555,0,0.8601137551698469,7.478832901035368
9,486,98281,412,257,11,555,0,0.8585226282903854,7.490819603316379
10,561,98146,447,282,11,555,0,0.8571652928210329,7.501189991764706
11,639,97971,501,325,11,555,0,0.8559916697117377,7.510883481280797
12,681,97844,371,256,11,839,0,0.8548817337304737,7.519009768341223
13,769,97639,439,305,10,840,0,0.853866437733589,7.5258986194940345
14,803,97478,438,310,11,962,0,0.8531307727292224,7.5328029742821805
15,821,97325,461,322,9,1063,1,0.8523162472026452,7.53784957759854
16,793,97178,516,348,7,1159,1,0.851709150482922,7.542828738912654
17,808,97036,549,374,6,1228,1,0.851165986068402,7.546950841863369
18,785,96854,641,427,6,1288,1,0.8507488283905241,7.550557546720877
19,797,96681,692,440,9,1382,1,0.8503960066482518,7.553105920173062
20,828,96497,737,463,11,1465,1,0.8501107262620388,7.555027250130513
21,866,96312,750,480,12,1581,1,0.8499411392011607,7.556672175110242
22,932,96104,752,493,13,1707,1,0.8497760512441606,7.557431960722461
23,968,95886,784,508,14,1841,1,0.8496431215971146,7.557854113816542
24,1017,95664,778,512,20,2010,1,0.8496535673859128,7.55808388165461
25,1067,95430,806,541,22,2135,1,0.8496789899286932,7.557980109755922
26,1085,95227,802,525,24,2337,2,0.8497063433813549,7.55753051971516
27,1110,94994,823,551,25,2497,2,0.8497153810180922,7.556951713547518
28,1125,94761,863,576,26,2648,3,0.8498707166085664,7.556625912202754
29,1129,94535,915,599,26,2795,3,0.8498894583711456,7.555452896733096
30,1154,94276,985,621,27,2936,3,0.8500546402045954,7.555091405728678
31,1210,94017,994,633,24,3120,4,0.8501798447994162,7.554115621615428
32,1249,93745,1022,665,25,3292,4,0.8502177286167432,7.550993838652323
33,1260,93501,1048,688,29,3472,4,0.8448157267049323,7.5602831659749885
34,1323,93212,1076,701,31,3655,4,0.8428747333192602,7.591705983812435
35,1402,92874,1095,733,32,3862,4,0.8397577700260777,7.610507452739368
36,1432,92585,1116,753,27,4084,5,0.8373802854736679,7.629869443929757
37,1494,92251,1139,780,29,4304,5,0.8352624529785369,7.646874913872494
38,1568,91933,1131,798,29,4537,6,0.8333127387694428,7.661184890411017
39,1643,91569,1201,814,29,4739,7,0.8317188880836932,7.674457231329499
40,1652,91222,1279,841,35,4966,7,0.8245950474788225,7.695441418934198
