,e,s,i1,i2,c,r,d,compliance,contacts
0,278,99152,275,297,0,0,0,0.8790957716888917,8.822420109981103
1,407,99023,234,251,1,86,0,0.8791695277085151,8.820253184043624
2,529,98901,196,204,1,171,0,0.8738782192518404,8.828778972135845
3,633,98797,152,166,4,250,0,0.8719056795917663,8.859054987292632
4,432,98720,289,225,4,332,0,0.8687891289227897,8.87742979805581
5,496,98656,245,183,4,418,0,0.8663925828152325,8.89670610012372
6,476,98547,261,216,7,495,0,0.8641641779664165,8.913467555937407
7,458,98443,297,232,8,564,0,0.862188551238605,8.928814533121761
8,521,98276,359,274,8,564,0,0.8603530107870324,8.941949293582608
9,637,98083,405,305,8,564,0,0.8588888200866566,8.953835055824396
10,785,97871,440,334,8,564,0,0.8574553467469872,8.963815011099433
11,869,97678,504,379,8,564,0,0.8563463184815203,8.973159379585322
12,950,97493,403,306,12,838,0,0.8553085003537076,8.980738531015726
13,1003,97273,508,368,11,839,0,0.8543110671545198,8.987252480224361
14,979,97104,563,377,13,966,0,0.8536264422617542,8.993833643520269
15,975,96896,631,399,12,1089,0,0.8528435099182051,8.998199532376335
16,983,96695,685,434,15,1190,0,0.8523758319436693,9.00270511723569
17,1028,96465,749,478,15,1267,0,0.8519614659985002,9.005742574186176
18,1042,96231,843,540,14,1332,0,0.8516220288193627,9.008168719319054
19,1139,95965,877,566,13,1442,0,0.8513998481456488,9.010255186800055
20,1163,95733,935,612,15,1544,0,0.8513543379248965,9.011238333946702
21,1215,95480,951,630,16,1710,0,0.851253278429538,9.011533126330766
22,1248,95217,979,639,18,1901,0,0.8512321792343329,9.01155659600659
23,1257,94974,967,673,18,2113,0,0.8512794854151648,9.01150099812315
24,1275,94690,1021,692,16,2308,0,0.8513840473723454,9.010696536241097
25,1336,94397,1057,703,20,2489,0,0.8515155053472376,9.009425028141802
26,1360,94120,1069,724,23,2706,0,0.8515895528595677,9.008401804550612
27,1383,93834,1131,756,26,2871,1,0.8518433715108412,9.007285754212814
28,1432,93542,1145,777,29,3076,1,0.851986379331168,9.005687181558446
29,1487,93203,1186,819,31,3275,1,0.8521928107346313,9.004389603980695
30,1521,92876,1215,853,35,3501,1,0.8523970000954019,9.002557809739116
31,1550,92570,1249,862,37,3733,1,0.8526553303956524,9.000755499438725
32,1596,92238,1256,875,38,3997,2,0.8528375098078406,8.99893834605774
33,1641,91901,1299,892,38,4229,2,0.8475243530547624,9.00684527643039
34,1680,91523,1351,926,40,4480,2,0.8457679611036469,9.037400178650833
35,1734,91142,1416,925,48,4735,2,0.8427631837449825,9.054764721744636
36,1851,90719,1460,944,50,4976,2,0.8404097376939217,9.073324495865812
37,1931,90307,1511,941,51,5258,3,0.8383898531370272,9.089923774408389
38,2022,89879,1544,952,49,5553,3,0.8364690941171303,9.104144366219664
39,2027,89496,1612,985,48,5830,4,0.8347937604532774,9.117466548756965
40,2052,89090,1657,1035,47,6117,4,0.8277678472920906,9.137136259406002
41,2075,88644,1746,1077,50,6406,4,0.8245132180546725,9.179804439765615
42,2130,88177,1806,1090,56,6739,4,0.8202330428158089,9.207643855555629
43,2208,87671,1842,1155,59,7063,4,0.8167763805300124,9.235169031500611
44,2307,87189,1893,1181,61,7367,4,0.8137829086410412,9.260653379273327
45,2395,86695,1925,1223,63,7697,4,0.8109956154278825,9.281237813374984
46,2480,86164,2000,1257,67,8029,5,0.8086698543626674,9.300395129540986
47,2526,85651,2060,1286,60,8413,6,0.8066366482596492,9.315806532557632
48,2541,85130,2139,1332,64,8789,7,0.8048247421035025,9.329426356091961
49,2603,84586,2163,1367,63,9210,10,0.803410193648365,9.341332353137897
50,2691,84004,2227,1385,63,9622,10,0.8020789039250131,9.35142235503171
51,2715,83449,2300,1415,63,10049,11,0.8009812936635825,9.36056023824013
52,2796,82855,2373,1472,65,10429,12,0.7999927021271632,9.367938128785374
53,2908,82222,2440,1520,65,10834,13,0.7993007756363071,9.37471591496089
54,2955,81631,2496,1562,59,11286,13,0.7986378897754489,9.37960831808387
55,3014,80990,2561,1612,61,11751,13,0.7981519915375387,9.383635697495437
56,3078,80371,2595,1627,63,12255,13,0.7978549590598055,9.387009563703174
57,3143,79712,2655,1679,64,12736,13,0.7974431287555007,9.389261061346394
58,3161,79061,2741,1732,62,13231,14,0.7973252932491999,9.39155374145467
59,3242,78389,2752,1781,65,13759,14,0.7972622683745797,9.392010461952607
60,3277,77713,2836,1825,60,14276,15,0.7973071593106941,9.392191706655394
61,3332,77039,2921,1838,69,14788,15,0.7972842384113943,9.392184701699094
62,3400,76312,2982,1892,72,15328,16,0.7974002730663851,9.391996341945537
63,3462,75599,3036,1907,78,15902,18,0.7976094446299404,9.390891064479936
64,3478,74911,3118,1942,76,16456,21,0.7977500591880182,9.389707590573508
65,3441,74272,3171,1971,79,17046,22,0.7979307830969665,9.388560194749722
66,3431,73608,3207,1976,84,17671,25,0.7981309372669172,9.387100276058291
67,3434,72878,3309,2010,90,18253,28,0.7983705626459554,9.385126926468462
68,3424,72175,3354,2037,94,18888,30,0.7986236862297916,9.383278562655049
69,3405,71506,3368,2092,94,19506,31,0.798953779416516,9.381607050391702
70,3504,70768,3370,2070,97,20162,31,0.799205750225984,9.379042022403482
71,3567,70041,3364,2089,107,20801,33,0.7994875661522333,9.376973285440828
72,3552,69326,3396,2115,113,21466,34,0.7998195982540831,9.375448535512776
73,3522,68653,3402,2136,106,22143,40,0.8000757308195964,9.372858206943466
74,3550,67956,3384,2149,106,22816,41,0.8058677634506248,9.361186617637882
75,3463,67305,3383,2161,108,23538,44,0.8080843744224753,9.326388584376865
76,3388,66653,3396,2162,115,24244,44,0.8113698897629593,9.30530815783161
77,3336,65990,3440,2145,112,24934,45,0.8140173182801543,9.283679219420067
78,3238,65415,3439,2180,113,25568,49,0.8163187922646518,9.264871652616456
79,3167,64789,3454,2198,105,26237,52,0.8185009825913813,9.2487287008032
80,3129,64176,3405,2168,102,26967,55,0.8202968924042191,9.23367259747937
81,3101,63552,3411,2111,103,27668,56,0.8219519043112781,9.221042817505332
82,3055,62935,3400,2116,103,28333,60,0.8233104513947801,9.209976115998215
83,3032,62383,3311,2042,98,29070,66,0.824526315517973,9.201077339247398
84,2995,61794,3259,1993,96,29796,69,0.8254309872718577,9.19295031693858
85,2947,61229,3169,1981,103,30502,71,0.8262611605588056,9.187450156903656
86,2877,60675,3153,1948,109,31168,72,0.826921779557182,9.182612021068913
87,2783,60152,3134,1887,104,31867,75,0.8273697711326534,9.178296647224473
88,2734,59649,3056,1866,105,32511,81,0.8278049429104026,9.175626649276214
89,2631,59163,3005,1854,107,33158,84,0.8281197060218564,9.17327418559844
90,2561,58668,2936,1825,106,33819,87,0.8283376006162626,9.171552083808024
91,2473,58202,2929,1811,104,34394,89,0.8285044819276227,9.170328738050662
92,2431,57721,2849,1788,110,35013,90,0.8286108169883476,9.169717980162213
93,2402,57247,2790,1737,113,35621,92,0.8286561534047778,9.168897440011136
94,2350,56813,2719,1670,117,36239,94,0.8287151962318574,9.168973931037478
95,2268,56400,2612,1655,112,36859,96,0.8285628199000498,9.169200351102841
96,2191,56011,2574,1607,113,37406,100,0.8285079004094095,9.170340601276486
97,2092,55629,2488,1585,107,37998,103,0.8282984180565085,9.171691742453309
98,1975,55272,2428,1554,106,38563,104,0.8281857507720101,9.173168740562454
99,1915,54898,2335,1527,104,39118,105,0.8279818000938488,9.174589805542523
100,1865,54535,2279,1473,99,39646,105,0.8278427832432157,9.175838681518783
101,1814,54197,2204,1434,96,40150,107,0.8275953223773951,9.17738576837234
102,1756,53873,2150,1384,90,40641,108,0.8273285055576358,9.179448513263717
103,1717,53555,2090,1306,90,41135,109,0.8270151722428665,9.182120766268127
104,1639,53259,2019,1285,79,41609,112,0.8266093584768888,9.184392270806812
105,1574,52961,1951,1235,75,42091,115,0.8262953938521813,9.18727171694552
106,1531,52666,1880,1170,71,42565,119,0.8258639823535389,9.190026313601377
107,1501,52372,1816,1124,78,42990,121,0.825458334679771,9.193276722694385
108,1422,52133,1749,1096,76,43403,123,0.8250075501025573,9.196603150504556
109,1373,51886,1704,1048,71,43795,125,0.8245288503930532,9.200196927585603
110,1324,51637,1616,1052,62,44183,128,0.824094456148223,9.203669133767033
111,1260,51406,1569,1037,59,44541,130,0.8237003746459809,9.20685472102754
112,1182,51190,1530,996,55,44918,131,0.8233465301675067,9.209708697798316
113,1172,50961,1458,944,57,45278,132,0.8228805582990331,9.212786043091166
114,1122,50764,1401,910,54,45618,133,0.8225339748112273,9.215996433557121
115,1082,50555,1369,867,55,45940,134,0.8220903334053717,9.218600712966923
116,1069,50337,1316,833,59,46254,134,0.8216794976051224,9.221792159725922
117,1028,50162,1258,811,59,46550,134,0.8212323683088794,9.224911131406316
118,979,49982,1226,774,51,46856,134,0.8208436189891728,9.228478976328251
119,948,49816,1174,728,46,47152,138,0.8204361058053788,9.231233296770535
120,893,49662,1125,692,43,47449,138,0.8199756002282584,9.234477232052033
121,809,49528,1118,678,46,47685,138,0.81953781819754,9.237566438411385
122,799,49363,1066,658,46,47932,138,0.8191986396477432,9.24090819097817
123,752,49230,1031,624,50,48177,138,0.8188286546588255,9.2436835885888
124,724,49092,981,609,50,48407,139,0.8184080449956449,9.24657888539742
125,715,48947,951,577,49,48621,142,0.8180419218642456,9.249389881345662
126,717,48811,894,539,52,48846,143,0.81769667423494,9.252045191506594
127,687,48676,872,529,48,49047,143,0.8173303114783096,9.254447088950146
128,679,48551,836,489,45,49259,143,0.817012485507358,9.256962911829307
129,644,48448,776,469,45,49477,143,0.8166399539942858,9.259594970079844
130,582,48365,763,452,45,49652,143,0.8162686278953997,9.26223638169453
131,535,48276,727,444,41,49835,144,0.8159848744808309,9.264611643608555
132,487,48189,719,421,40,50001,145,0.8157094434927289,9.266673837957919
133,447,48104,700,411,37,50156,147,0.815370471032151,9.26905658836094
134,428,48020,684,396,37,50290,147,0.815097648594589,9.271499078014118
135,440,47925,633,365,32,50459,148,0.814810624546633,9.27365025783951
136,426,47850,594,360,28,50596,148,0.8144787398731704,9.275740539348286
137,417,47772,567,336,23,50738,149,0.8141906984429089,9.278370070761968
138,406,47698,533,310,22,50883,150,0.8139101630556883,9.280467657897232
139,395,47625,493,298,23,51018,150,0.8136347190129605,9.282727291026788
140,367,47558,461,290,23,51153,150,0.8133593166753798,9.284718268724323
141,359,47491,424,277,21,51279,151,0.8131314107233627,9.286754765263922
142,333,47439,406,270,20,51383,151,0.8128585300376879,9.288553699369636
143,315,47383,393,274,18,51468,151,0.8126407662062477,9.290288980786853
144,282,47343,385,266,17,51558,151,0.8124282012751773,9.291987306741678
145,265,47293,373,258,16,51646,151,0.812227844904668,9.293242779446583
146,239,47252,362,251,16,51730,152,0.8120804184506331,9.294759180779694
147,217,47222,345,236,16,51814,152,0.8119273285257751,9.295947392023418
148,203,47180,329,213,18,51907,152,0.8116901403576217,9.297077859988283
149,205,47138,311,196,20,51980,152,0.811577269295769,9.298319049257692
150,201,47092,297,182,18,52060,152,0.8113898728476723,9.29945298797179
151,194,47058,273,173,18,52134,152,0.811221926673253,9.300729619160576
152,205,47017,249,154,14,52211,152,0.8110449874293013,9.301922782822912
153,197,46983,228,150,14,52277,153,0.810863943686464,9.303565291783348
154,184,46954,210,143,15,52343,153,0.8106705762179999,9.304692863947519
155,161,46931,198,149,16,52394,153,0.8105152470580812,9.306003886358702
156,156,46902,184,141,15,52451,153,0.8104257006521396,9.306935568556906
157,143,46874,187,139,15,52491,153,0.810273643884769,9.307881710148287
158,142,46841,179,131,13,52543,153,0.8101419307791802,9.309100381985964
159,139,46815,181,117,12,52585,153,0.8099860263251358,9.310131410637538
160,145,46786,181,110,10,52617,153,0.8098950212879238,9.311020412061787
161,138,46764,178,100,9,52660,153,0.8097821318994561,9.31185458434473
162,135,46739,173,91,7,52704,153,0.8096350800096485,9.312548037566499
163,124,46717,169,82,6,52751,153,0.8095109336755022,9.313530381079284
164,120,46695,161,82,6,52785,153,0.8094021441377602,9.314367340620947
165,106,46680,154,77,4,52828,153,0.8093037694143713,9.315237808794903
166,101,46663,142,77,3,52863,153,0.8091501705996763,9.316118534404657
167,97,46642,137,78,4,52891,153,0.8091276737592171,9.316861472462767
168,92,46625,132,82,5,52913,153,0.8089683439404833,9.317279740391246
169,85,46610,126,81,4,52943,153,0.8089113415203367,9.318083049996508
170,84,46596,115,79,4,52971,153,0.8088584719312172,9.318641619115688
171,81,46582,110,68,4,53004,153,0.8087866929422879,9.319289855941623
172,76,46566,109,64,5,53029,153,0.8086713561150676,9.319664326037989
173,79,46546,99,62,5,53058,153,0.8086158719308161,9.32039524034006
174,79,46531,96,58,5,53080,153,0.80852994583008,9.32083674996007
175,75,46521,84,59,5,53105,153,0.8084829172397495,9.321471946829087
176,69,46513,79,56,5,53127,153,0.8084032085443346,9.32182916838766
177,65,46501,78,51,6,53148,153,0.8083527490817958,9.322368492756226
178,53,46493,81,53,6,53163,153,0.8082770142280344,9.322815239819572
179,44,46487,79,53,4,53182,153,0.8082552430521146,9.323312339695073
